T,X,V,CRANESTOPPED
2359,272.2233486458948,-0.7622652593114765,1
2360,271.62479010161394,-0.5151018848064552,1
2361,271.1931448762819,0.0,0
2362,270.88638150192156,0.0,0
2363,270.40430161014234,0.0,0
2364,270.22987188963884,0.0,0
2365,270.0120331996912,0.0,0
2366,269.7770266973696,0.0,0
2367,269.628318356031,0.0,0
2368,269.61493838804273,0.0,0
2369,269.5924549792395,0.0,0
2370,269.5872617643821,0.0,0
2371,269.45898975602194,0.0,0
2372,269.21099979897997,0.0,0
2373,269.1452298006764,0.0,0
2374,269.1467878490772,0.0,0
2375,269.1881195058139,0.0,0
2376,268.9769096634646,0.0,0
2377,268.83706001830944,0.0,0
2378,268.77312190279764,0.0,0
2379,268.6397778969765,0.0,0
2380,268.7214025795098,0.0,0
2381,268.8025078708009,0.0,0
2382,268.80653984312715,0.0,0
2383,268.6752460401711,0.0,0
2384,268.50457455885146,0.0,0
2385,268.53979663625097,0.0,0
2386,268.6010151077436,0.0,0
2387,268.63312109295816,0.0,0
2388,268.5477091357074,0.0,0
2389,268.5387279849805,0.0,0
2390,268.63101389810976,0.0,0
2391,268.6641586184136,0.0,0
2392,268.70936922843134,0.0,0
2393,268.7491429263692,0.0,0
2394,268.7222295728503,0.0,0
2395,268.7431549846113,0.0,0
2396,268.80437338681145,0.0,0
2397,268.8369988712459,0.0,0
2398,268.8858762215865,0.0,0
2399,269.03314913027566,0.0,0
2400,269.1932824557666,0.0,0
2401,269.2529429747326,0.0,0
2402,269.331604403617,0.0,0
2403,269.481350708037,0.0,0
2404,269.4847677084613,0.0,0
2405,269.622812730648,0.0,0
2406,270.0379610384533,0.6958382192131864,1
2407,271.01448916907435,1.168568361450582,1
2408,272.3750977613545,1.525811039344518,1
2409,274.0661112477634,1.990414097983205,1
2410,276.3559259573209,2.5062282263418183,1
2411,279.078567700447,2.834353947726811,1
2412,282.0246338527745,2.935081172068095,1
2413,284.9487300445832,2.9966190190390023,1
2414,288.0178718908525,3.0207264638680726,1
2415,290.99018297231936,2.9937531820933145,1
2416,294.00537825503915,3.029229190386502,1
2417,297.04864135309236,3.024153443878589,1
2418,300.0536851427963,3.014463765545969,1
2419,303.0775688841843,3.006074936115681,1
2420,306.0658350150277,3.0358981130907523,1
2421,309.1493651103658,3.0603263933993503,1
2422,312.1864878018264,3.016068315236282,1
2423,315.18150174083837,3.0135972528288164,1
2424,318.213682307484,3.032438705713929,1
2425,321.24637915226623,3.0446509749659185,1
2426,324.30298425741586,3.0203364704550495,1
2427,327.2870520931763,3.006224020271503,1
2428,330.31543229795886,3.1107840303226624,1
2429,333.50862015382165,3.1590711240664007,1
2430,336.63357454609167,3.0955030421989136,1
2431,339.6996262382195,3.1119986948339147,1
2432,342.8575719357595,3.115306636873271,1
2433,345.930239511966,3.084618923101914,1
2434,349.0268097819633,3.1312724191555503,1
2435,352.1927843502771,3.1054185165096158,1
2436,355.23764681498255,3.016188821135273,1
2437,358.22516199254767,2.997194523645817,1
2438,361.2320358622742,2.9775642463339977,1
2439,364.18029048521566,2.974244544169835,1
2440,367.18052495061386,3.006599468888595,1
2441,370.19348942299285,3.001008551692479,1
2442,373.1825420539988,2.9633188914277184,1
2443,376.1201272058483,2.955642710856665,1
2444,379.09382747571215,2.98449932978059,1
2445,382.08912586540947,2.936531013094168,1
2446,384.9668895019005,2.916564962850657,1
2447,387.9222557911108,2.9301551794584952,1
2448,390.8271998608175,2.968511311363784,1
2449,393.85927841383835,2.9186389371593293,1
2450,396.66447773513613,2.8957225158911513,1
2451,399.65072344562066,2.9132283415710845,1
2452,402.4909344182783,2.8101210705823405,1
2453,405.27096558678534,2.8403879363507656,1
2454,408.17171029097983,2.9446097778537705,1
2455,411.1601851424929,3.0109688429817254,1
2456,414.1936479769433,2.9337761122149857,1
2457,417.02773736692285,2.683907568287424,1
2458,419.56146311351813,2.274439173277301,1
2459,421.57661571347745,1.746887699387031,1
2460,423.0552385122922,1.21706768623406,1
2461,424.01075108594557,0.7523875283491464,1
2462,424.5600135689905,0.0,0
2463,424.83490599206976,0.0,0
2464,425.02049688089255,0.0,0
2465,425.04158912661336,0.0,0
2466,425.13591660761324,0.0,0
2467,425.2623757516249,0.0,0
2468,425.31644645764106,0.0,0
2469,425.4496959962106,0.0,0
2470,425.63753843273764,0.0,0
2471,425.7364399416514,0.0,0
2472,425.70349680965677,0.0,0
2473,425.72494859986716,0.0,0
2474,425.8017135173668,0.0,0
2475,425.9564150629199,0.0,0
2476,425.9834142565829,0.0,0
2477,426.0139066693787,0.0,0
2478,426.03326916521917,0.0,0
2479,426.1009571053874,0.0,0
2480,426.10184004190086,0.0,0
2481,426.11216111248115,0.0,0
2482,426.1616928850466,0.0,0
2483,426.1749493927391,0.0,0
2484,426.27035659601626,0.0,0
2485,426.35130055093714,0.0,0
2486,426.38480192328797,0.0,0
2487,426.4601620833794,0.0,0
2488,426.42440903151856,0.0,0
2489,426.41255710865164,0.0,0
2490,426.43280156276086,0.0,0
2491,426.4532086834499,0.0,0
2492,426.3537849939778,0.0,0
2493,426.3328554920037,0.0,0
2494,426.2977874121592,0.0,0
2495,426.19993080846143,0.0,0
2496,426.3243004011789,0.0,0
2497,426.3994975289863,0.0,0
2498,426.43577310238334,0.0,0
2499,426.44517597203316,0.0,0
2500,426.5077668809091,0.0,0
2501,426.94222348136896,0.0,0
2502,426.65592634245706,0.0,0
2503,426.3445979051522,0.0,0
2504,426.17366861222297,0.0,0
2505,426.0892292114605,0.0,0
2506,426.00583400515603,0.0,0
2507,426.04263101974806,0.0,0
2508,426.1320926016512,0.0,0
2509,426.1392430925384,0.0,0
2510,426.4570783793518,0.6056418002703765,1
2511,427.35052669307913,0.9955816315506922,1
2512,428.4482416424532,1.2324487704446199,1
2513,429.8154242339684,1.4574460573372505,1
2514,431.3631337571277,1.4228988439838304,1
2515,432.66122192193603,1.1720542983823066,1
2516,433.7072423538923,0.8892121028432882,1
2517,434.4396461276226,0.5817012239133703,1
2518,434.87064480171904,0.0,0
2519,435.15216516059127,0.0,0
2520,435.4260123399473,0.0,0
2521,435.5366022733088,0.0,0
2522,435.5161951173907,0.0,0
2523,435.390617261691,0.0,0
2524,435.2988670921977,0.0,0
2525,435.2678158971135,0.0,0
2526,435.3452646647748,0.0,0
2527,435.63445820381173,0.0,0
2528,436.07208508302375,0.0,0
2529,436.5794875159242,0.0,0
2530,437.01695024317286,0.0,0
2531,437.36214027356834,0.0,0
2532,437.6077425495893,0.0,0
2533,437.6441830573835,0.0,0
2534,437.77707575889804,0.0,0
2535,437.8841722999792,0.0,0
2536,437.83846110022637,0.0,0
2537,437.86951236126,0.0,0
2538,437.8084547383672,0.0,0
2539,437.782986744968,0.0,0
2540,437.84629797227393,0.0,0
2541,437.75872723028533,0.0,0
2542,437.6029476382278,0.0,0
2543,437.46444027866164,0.0,0
2544,437.51224204752924,0.0,0
2545,437.5733001698089,0.0,0
2546,437.45242471523306,0.0,0
2547,437.4895819625401,0.0,0
2548,437.62110171319085,0.0,0
2549,437.7088360162936,0.0,0
2550,437.818544738034,0.0,0
2551,437.9073238898184,0.0,0
2552,438.18414228741534,0.0,0
2553,438.1310836291237,0.0,0
2554,437.9888847511632,0.0,0
2555,438.10208721753685,0.0,0
2556,438.21022851813484,0.0,0
2557,438.2150919456677,0.0,0
2558,438.3645696899076,0.0,0
2559,438.37344927197984,0.0,0
2560,438.45089893765487,0.0,0
2561,438.4645156980816,0.0,0
2562,438.38585926342233,0.0,0
2563,438.4113275433753,0.0,0
2564,438.42353933359846,0.0,0
2565,438.43992990065834,0.0,0
2566,438.4772498493204,0.0,0
2567,438.38252716883034,0.0,0
2568,438.36786566497904,0.0,0
2569,438.5091481341863,0.0,0
2570,438.4918749708409,0.0,0
2571,438.67746590868484,0.0,0
2572,438.73591350614316,0.0,0
2573,438.5672353978186,0.0,0
2574,438.53618344243995,0.0,0
2575,438.63054585992654,0.0,0
2576,438.69369440639207,0.0,0
2577,438.7038169404268,0.0,0
2578,438.7059419678355,0.0,0
2579,439.01750346793136,0.0,0
2580,439.5193554979706,0.0,0
2581,439.5535415141246,0.0,0
2582,440.1340497005845,0.0,0
2583,440.4720891516285,0.0,0
2584,440.7492655684353,0.0,0
2585,441.01772333182515,0.0,0
2586,441.1506457024114,0.0,0
2587,441.3077973362389,0.0,0
2588,441.3751245301973,0.0,0
2589,441.4042499663368,0.0,0
2590,441.4419292076968,0.0,0
2591,441.4271052228861,0.0,0
2592,441.5631626037391,0.0,0
2593,441.5028214393034,0.0,0
2594,441.44091247665597,0.0,0
2595,441.37149504655616,0.0,0
2596,441.4972659089451,0.0,0
2597,441.4140694077153,0.0,0
2598,440.9321077969653,-0.761213441558084,1
2599,439.89164252459915,-1.3158804170184055,1
2600,438.3003469629285,-1.8684575293620753,1
2601,436.154727465875,-2.3980158283987976,1
2602,433.5043153061309,-2.8365268268453008,1
2603,430.4816738121844,-3.082558774113835,1
2604,427.3391977579032,-3.14125290011782,1
2605,424.19916801194876,-3.1109874354277736,1
2606,421.11722288704766,-3.0735706587326774,1
2607,418.0520266944834,-3.0980777572835905,1
2608,414.9210673724805,-3.1272265340032277,1
2609,411.79757362647695,-3.1383191656604197,1
2610,408.64442904115964,-3.109619604840873,1
2611,405.5783344167952,-3.0278921799865657,1
2612,402.5886446811865,-2.994492861118971,1
2613,399.58934869455726,-3.021192380312982,1
2614,396.54625992056054,-3.116630934929276,1
2615,393.3560868246987,-3.1905146845144827,1
2616,390.1652305515316,-3.121859216181605,1
2617,387.1123683923355,-3.0337612629269586,1
2618,384.09770802567766,-3.0117936308724893,1
2619,381.0887811305905,-2.971876072373675,1
2620,378.1539558809303,-2.9694240653728627,1
2621,375.1499329998448,-2.9763932342711428,1
2622,372.201169412388,-2.995872947039288,1
2623,369.1581871057662,-3.0026198219979108,1
2624,366.1959297683922,-3.000542336613421,1
2625,363.1571024325394,-3.021478453564015,1
2626,360.1529728612642,-2.9997335446070394,1
2627,357.1576353433253,-3.0120993845675628,1
2628,354.12877409212905,-3.0229453296054487,1
2629,351.1117446841144,-2.9824695695671153,1
2630,348.1638349529948,-2.950113912985614,1
2631,345.21151685814317,-2.9743600353851605,1
2632,342.2151148822245,-2.9859404459212158,1
2633,339.23963596630074,-2.984052945479931,1
2634,336.24700899126464,-3.098359225531368,1
2635,333.042917515238,-3.1805269217068712,1
2636,329.8859551478509,-2.930288009378387,1
2637,327.18234149648123,-2.7683260645859207,1
2638,324.34930301867905,-3.761271666732938,1
2639,319.65979816301535,-4.122993776790139,1
2640,316.1033154650988,-3.4880696670664975,1
2641,312.68365882888236,-3.2122661074338055,1
2642,309.67878325023116,-2.8610738314493176,1
2643,306.9615111659837,-2.7506107649259377,1
2644,304.1775617203793,-2.6407842243906714,1
2645,301.6799427172024,-2.7838884354065954,1
2646,298.6097848495661,-2.9390811465273714,1
2647,295.80178042414764,-2.8542147760307444,1
2648,292.9013552975046,-2.860008220854894,1
2649,290.08176398243785,-2.8916015865242457,1
2650,287.1181521244561,-2.9695284553610293,1
2651,284.1427070717158,-2.9825970533467228,1
2652,281.15295801776267,-2.920408823790382,1
2653,278.301889424135,-2.5843568062357747,1
2654,275.9842444052911,-2.043524061966707,1
2655,274.2148413002016,-1.5564386319374535,1
2656,272.8713671414162,-1.1814477701137491,1
2657,271.8519457599741,-0.8004066928656641,1
2658,271.2705537556849,0.0,0
2659,271.0823467814534,0.0,0
2660,270.9588714479537,0.0,0
2661,270.8004175489504,0.0,0
2662,270.6884873419353,0.0,0
2663,270.6532655702373,0.0,0
2664,270.5128976766846,0.0,0
2665,270.3769600246548,0.0,0
2666,270.3451296417463,0.0,0
2667,270.2975665023332,0.0,0
2668,270.2403805069107,0.0,0
2669,270.24896459492754,0.0,0
2670,270.30279020707957,0.0,0
2671,270.456416812162,0.0,0
2672,270.52322553089573,0.0,0
2673,270.5420736906651,0.0,0
2674,270.57366038622075,0.0,0
2675,270.62956291653865,0.0,0
2676,270.66921382510617,0.0,0
2677,270.6055212964109,0.0,0
2678,270.68506848547383,0.0,0
2679,270.7651350269402,0.0,0
2680,270.79983776072027,0.0,0
2681,270.84688229512,0.0,0
2682,270.9344643199469,0.0,0
2683,271.02907157672763,0.0,0
2684,271.0995154031118,0.0,0
2685,271.18477496457456,0.0,0
2686,271.1799471471478,0.0,0
2687,271.17655515643503,0.0,0
2688,271.16030302924673,0.0,0
2689,271.1352236663018,0.0,0
2690,271.0273597143071,0.0,0
2691,270.545953272234,0.0,0
2692,270.30783054904737,0.0,0
2693,270.006533996127,0.0,0
2694,269.93972521816744,0.0,0
2695,269.89280328692786,0.0,0
2696,269.9657217310855,0.0,0
2697,270.03149193362515,0.0,0
2698,269.9476359139264,0.0,0
2699,269.98377477565566,0.0,0
2700,270.039281162225,0.0,0
2701,270.06475841076127,0.0,0
2702,270.0281003581735,0.0,0
2703,269.9226778791926,0.0,0
2704,269.9710361371104,0.0,0
2705,269.97962060072456,0.0,0
2706,269.9948339467785,0.0,0
2707,270.0094060444845,0.0,0
2708,270.01032264527265,0.0,0
2709,269.98576201067203,0.0,0
2710,270.0025329325011,0.0,0
2711,269.85034201341244,0.0,0
2712,269.57427839485007,0.0,0
2713,269.4420964503148,0.0,0
2714,269.4680928384437,0.0,0
2715,269.50019880536075,0.0,0
2716,269.56141727331556,0.0,0
2717,269.55555271755884,0.0,0
2718,269.6058349897217,0.0,0
2719,269.6186955779345,0.0,0
2720,269.6712078461113,0.0,0
2721,269.83717526929803,0.0,0
2722,269.868242862954,0.0,0
2723,269.734503457797,0.0,0
2724,269.6843436971471,0.0,0
2725,269.72763041148255,0.0,0
2726,269.7953555428041,0.0,0
2727,269.78964290122127,0.0,0
2728,269.7824946277246,0.0,0
2729,269.74220166419565,0.0,0
2730,269.77638502526884,0.0,0
2731,269.744798331867,0.0,0
2732,269.74895296161253,0.0,0
2733,269.74492063827734,0.0,0
2734,269.73270139761297,0.0,0
2735,269.74699791765954,0.0,0
2736,269.78781020700626,0.0,0
2737,269.85330518906,0.0,0
2738,269.90190689347,0.0,0
2739,269.9622084775287,0.0,0
2740,269.97195309838594,0.0,0
2741,270.0127653574901,0.0,0
2742,270.1275346310105,0.0,0
2743,270.2096784212052,0.0,0
2744,270.1614416668974,0.0,0
2745,270.1843226743912,0.0,0
2746,270.23371944630867,0.0,0
2747,270.24618167419567,0.0,0
2748,270.34561601959734,0.0,0
2749,270.3583546792685,0.0,0
2750,270.37876079954157,0.0,0
2751,270.38994168904463,0.0,0
2752,270.46689284038473,0.0,0
2753,270.3917757513645,0.0,0
2754,270.3054777356207,0.0,0
2755,270.3058752506248,0.0,0
2756,270.28143661342574,0.0,0
2757,270.39153227083216,0.0,0
2758,270.31785058557915,0.0,0
2759,270.23518739509615,0.0,0
2760,270.18670753822465,0.0,0
2761,270.17903996068907,0.0,0
2762,270.16214683481263,0.0,0
2763,270.181514332188,0.0,0
2764,270.14473434738255,0.0,0
2765,270.06610337201766,0.0,0
2766,270.05492282971517,0.0,0
2767,270.07792562790854,0.0,0
2768,270.11782153335116,0.0,0
2769,270.09533810705483,0.0,0
2770,270.04985188436683,0.0,0
2771,270.08455456661204,0.0,0
2772,270.15292127036275,0.0,0
2773,270.17137238169306,0.0,0
2774,270.16785934381187,0.0,0
2775,270.11769926254414,0.0,0
2776,270.1553955703248,0.0,0
2777,270.2670488395479,0.0,0
2778,270.3099384791982,0.0,0
2779,270.3603732941126,0.0,0
2780,270.47813611616107,0.0,0
2781,270.5867958011458,0.0,0
2782,270.63215965803784,0.0,0
2783,270.7631504724476,0.0,0
2784,270.92652160673833,0.0,0
2785,270.99345226202735,0.0,0
2786,271.06129960237234,0.0,0
2787,271.0827443143088,0.0,0
2788,270.9922917492672,0.0,0
2789,270.96070493077616,0.0,0
2790,270.91274441667395,0.0,0
2791,270.9081926688171,0.0,0
2792,270.9275602060632,0.0,0
2793,270.9347084509766,0.0,0
2794,270.97799525514995,0.0,0
2795,271.0467591628783,0.0,0
2796,271.0502722187489,0.0,0
2797,271.02427576990743,0.0,0
2798,270.79058269207286,0.0,0
2799,270.4656423768985,0.0,0
2800,270.20659436358983,0.0,0
2801,270.1117119089494,0.0,0
2802,270.15056907787107,0.0,0
2803,270.3158954233631,0.0,0
2804,270.40442394605685,0.0,0
2805,270.4339333535546,0.0,0
2806,270.3075864391372,0.0,0
2807,270.4035075215375,0.0,0
2808,270.4453584326918,0.0,0
2809,270.5555760075407,0.0,0
2810,270.52359190102555,0.0,0
2811,270.51176994147943,0.0,0
2812,270.5954717014351,0.0,0
2813,270.6414769422975,0.0,0
2814,270.7156774189981,0.0,0
2815,270.8514936093183,0.0,0
2816,270.95755685690233,0.0,0
2817,271.032552396968,0.0,0
2818,271.10247676626193,0.0,0
2819,271.1349807453548,0.0,0
2820,271.1209601213592,0.0,0
2821,271.0963996245948,0.0,0
2822,271.0902899786116,0.0,0
2823,271.10562505535864,0.0,0
2824,271.058703138532,0.0,0
2825,270.9354713341204,0.0,0
2826,270.8084827283936,0.0,0
2827,270.81043816157137,0.0,0
2828,270.80784173652114,0.0,0
2829,270.85112862999296,0.0,0
2830,270.70752236852843,0.0,0
2831,270.6339624927042,0.0,0
2832,270.53180942492963,0.0,0
2833,270.54506729981085,0.0,0
2834,270.542989953303,0.0,0
2835,270.4213170777998,0.0,0
2836,270.2495736855545,0.0,0
2837,270.12267155596544,0.0,0
2838,270.0544258325044,0.0,0
2839,269.99164988245985,0.0,0
2840,269.9699635260211,0.0,0
2841,269.9348972673931,0.0,0
2842,269.92127444771427,0.0,0
2843,270.0006998940767,0.0,0
2844,270.10520509044096,0.0,0
2845,270.1487666324108,0.0,0
2846,270.29396141121725,0.0,0
2847,270.48140349320147,0.0,0
2848,270.59461466366145,0.0,0
2849,270.6889777841578,0.0,0
2850,270.7464376125444,0.0,0
2851,270.79571002302504,0.0,0
2852,270.8772113176008,0.0,0
2853,270.9175042480281,0.0,0
2854,270.8890343284978,0.0,0
2855,271.17588269231305,0.0,0
2856,271.3737116117074,0.0,0
2857,271.4835332730359,0.0,0
2858,271.52174866833417,0.0,0
2859,271.497829890955,0.0,0
2860,271.5034200496922,0.0,0
2861,271.2859499252937,0.0,0
2862,271.0778562531419,0.0,0
2863,271.0150797267348,0.0,0
2864,271.02274737183046,0.0,0
2865,270.60289507792584,0.0,0
2866,270.50749330761374,0.0,0
2867,270.2553489739996,0.0,0
2868,270.15059899624146,0.0,0
2869,270.22858814569884,0.0,0
2870,270.38261167134925,0.0,0
2871,269.56490057468767,-0.8886309832209918,1
2872,268.60534970490727,-0.5435294220367552,1
2873,268.47784173061416,0.0,0
2874,268.47991869258743,0.0,0
2875,268.5156596890808,0.0,0
2876,268.6156133497584,0.0,0
2877,268.28532462310767,0.0,0
2878,268.1912029264843,0.0,0
2879,268.2945496717994,0.0,0
2880,268.40556348979777,0.0,0
2881,268.4452161689457,0.0,0
2882,268.64264843251703,0.0,0
2883,268.7537830425524,0.0,0
2884,268.8521789453122,0.0,0
2885,268.95564602645777,0.0,0
2886,269.01778153463835,0.0,0
2887,269.0991293934846,0.0,0
2888,269.2129813246772,0.0,0
2889,269.2858999026888,0.0,0
2890,269.3612935177616,0.0,0
2891,269.43720629836827,0.0,0
2892,269.5805684046207,0.0,0
2893,269.703645544905,0.0,0
2894,269.7643446615849,0.0,0
2895,269.80503573697916,0.0,0
2896,269.83702071727714,0.0,0
2897,269.91904304375186,0.0,0
2898,270.0556547110789,0.0,0
2899,270.0131629453067,0.0,0
2900,270.0461858604038,0.0,0
2901,270.1257332187684,0.0,0
2902,270.18407951414684,0.0,0
2903,270.1934264616765,0.0,0
2904,270.21371099297386,0.0,0
2905,270.2100760299604,0.0,0
2906,270.2074796065275,0.0,0
2907,270.21123623921955,0.0,0
2908,270.15856872197554,0.0,0
2909,270.1386818444566,0.0,0
2910,270.11775648632124,0.0,0
2911,270.0640843350298,0.0,0
2912,269.9618978714442,0.0,0
2913,269.7802832547703,0.0,0
2914,269.6779742158623,0.0,0
2915,269.8707336815628,0.0,0
2916,269.8845108039644,0.0,0
2917,270.17526761731256,0.0,0
2918,270.43847017584085,0.0,0
2919,270.24463308124973,0.0,0
2920,270.26244350219315,0.0,0
2921,270.26999094578474,0.0,0
2922,270.23748496538934,0.0,0
2923,270.03510118479784,0.0,0
2924,270.06628920900346,0.0,0
2925,270.0479595908202,0.0,0
2926,269.9546346384849,0.0,0
2927,269.5598904880725,0.0,0
2928,269.1657846645412,0.0,0
2929,268.8126096174953,0.0,0
2930,268.6305122009821,0.0,0
2931,268.6513183930495,0.0,0
2932,268.57061319802517,0.0,0
2933,268.2586502112366,0.0,0
2934,268.1376520354705,0.0,0
2935,268.1541433988369,0.0,0
2936,268.25657392655603,0.0,0
2937,268.3539326122548,0.0,0
2938,268.412036354614,0.0,0
2939,268.31894914317655,0.0,0
2940,268.45803927730134,0.0,0
2941,268.5065185671145,0.0,0
2942,268.61206347798355,0.0,0
2943,268.6763961306017,0.0,0
2944,268.7049884094943,0.0,0
2945,268.7589395960394,0.0,0
2946,268.97054842795535,0.0,0
2947,269.1627893061406,0.0,0
2948,269.17085637623006,0.0,0
2949,269.23103641180114,0.0,0
2950,269.21737853100274,0.0,0
2951,269.2402608777773,0.0,0
2952,269.33710029798857,0.0,0
2953,269.4109380547523,0.0,0
2954,269.4527884265483,0.0,0
2955,269.39899837350794,0.0,0
2956,269.4326624300708,0.0,0
2957,269.5933154751635,0.0,0
2958,269.74865735647074,0.0,0
2959,269.7990934681964,0.0,0
2960,270.08609611948435,0.0,0
2961,270.2548153155995,0.0,0
2962,270.4036474683177,0.0,0
2963,270.5702896531477,0.0,0
2964,270.729904103975,0.0,0
2965,270.8710685707214,0.0,0
2966,270.98428019613874,0.0,0
2967,270.95257221597984,0.0,0
2968,271.0148289667848,0.0,0
2969,271.04965215480837,0.0,0
2970,271.0627893565302,0.0,0
2971,271.0546027520948,0.0,0
2972,271.1136232966,0.0,0
2973,271.1969612734715,0.0,0
2974,271.32865644171454,0.0,0
2975,271.38104688927217,0.0,0
2976,271.4619080370388,0.0,0
2977,271.5285945062739,0.0,0
2978,271.5636941480875,0.0,0
2979,271.6384447093289,0.0,0
2980,271.68823719907834,0.0,0
2981,271.76909641701667,0.0,0
2982,271.7863862226546,0.0,0
2983,271.83266539007815,0.0,0
2984,271.91975672568174,0.0,0
2985,272.0072436234486,0.0,0
2986,272.0091975642221,0.0,0
2987,271.995420295821,0.0,0
2988,271.95616627172063,0.0,0
2989,271.955251190227,0.0,0
2990,272.05703435018034,0.0,0
2991,272.08990719814364,0.0,0
2992,272.04350480360193,0.0,0
2993,272.0362326545055,0.0,0
2994,272.4269428313141,0.5595495925767011,1
2995,273.1553318396589,0.9972433696059966,1
2996,274.4214295705261,1.5497800368811738,1
2997,276.25489191342126,2.1346920712721555,1
2998,278.6908137130704,2.6484911858632927,1
2999,281.55187428514785,2.8934154745094247,1
3000,284.47764466208923,2.9879730831337667,1
3001,287.5278204514154,3.053165014903982,1
3002,290.5839746918972,3.006371479787987,1
3003,293.54056341099135,2.9647093570519587,1
3004,296.5133934060011,2.9263598755919986,1
3005,299.39328316217535,2.882874279400795,1
3006,302.2791419648027,2.942329381785868,1
3007,305.2779419257471,2.9167171169271455,1
3008,308.112576198657,2.869855412773717,1
3009,311.0176527512945,2.8650414377181903,1
3010,313.8426590740934,2.9057235172588207,1
3011,316.82909978581216,2.9916995298129905,1
3012,319.82605813371936,2.9946144394591556,1
3013,322.8183286647305,2.8418904835527314,1
3014,325.5098391008248,2.68103002942766,1
3015,328.1803887235858,2.729369425191834,1
3016,330.9685779512085,2.7580974033042764,1
3017,333.69658353019435,2.8570704434523293,1
3018,336.68271883811315,3.0393512425154086,1
3019,339.77528601522516,2.9673549013530476,1
3020,342.61742864081924,2.6724502455325876,1
3021,345.12018650629034,2.3114986787952887,1
3022,347.2404259984098,1.883811320327112,1
3023,348.88780914694456,1.4368315695792262,1
3024,350.11408913756827,0.9912269961608899,1
3025,350.87026313926634,0.6053526062453614,1
3026,351.324794350059,0.0,0
3027,351.5822652162764,0.0,0
3028,351.66478926954943,0.0,0
3029,351.9676176936415,0.0,0
3030,352.5540541526952,0.623153789170658,1
3031,353.2139252719828,0.6069151943423208,1
3032,353.76788454137983,0.0,0
3033,354.1498785328605,0.0,0
3034,354.38902640632597,0.0,0
3035,354.5594286225183,0.0,0
3036,354.6578144478366,0.0,0
3037,354.7638708133589,0.0,0
3038,354.8135411581299,0.0,0
3039,354.74829790274526,0.0,0
3040,354.69124614487043,0.0,0
3041,354.4973114350347,0.0,0
3042,354.2494509688266,0.0,0
3043,354.1081679147938,0.0,0
3044,353.96688485715345,0.0,0
3045,353.90670711935724,0.0,0
3046,353.8700619485363,0.0,0
3047,353.78403539419236,0.0,0
3048,353.7163313148854,0.0,0
3049,353.7035952210952,0.0,0
3050,353.67462028305835,0.0,0
3051,353.6257596681691,0.0,0
3052,353.58911415563995,0.0,0
3053,353.5153020611833,0.0,0
3054,353.4887879068722,0.0,0
3055,353.45005853970366,0.0,0
3056,353.40730526108587,0.0,0
3057,353.35986362656564,0.0,0
3058,353.2935782201486,0.0,0
3059,353.26498035667186,0.0,0
3060,353.28888986809324,0.0,0
3061,353.3113801379538,0.0,0
3062,353.31696681918334,0.0,0
3063,353.3297029680986,0.0,0
3064,353.31905053160494,0.0,0
3065,353.34660654579505,0.0,0
3066,353.31569088824364,0.0,0
3067,353.33818105686834,0.0,0
3068,353.3093485916246,0.0,0
3069,353.28662338359317,0.0,0
3070,353.3115749780494,0.0,0
3071,353.3153636714579,0.0,0
3072,353.3971321716463,0.0,0
3073,353.43145891296166,0.0,0
3074,353.4628026045362,0.0,0
3075,353.49594541203925,0.0,0
3076,353.4941458995047,0.0,0
3077,353.46687322219674,0.0,0
3078,353.46753533758033,0.0,0
3079,353.4355751576945,0.0,0
3080,353.3865714181672,0.0,0
3081,353.3609574403674,0.0,0
3082,353.33055945370546,0.0,0
3083,353.28624237566095,0.0,0
3084,353.2388008788533,0.0,0
3085,353.21266627154404,0.0,0
3086,353.1977056702524,0.0,0
3087,353.2352526284535,0.0,0
3088,353.2473266143525,0.0,0
3089,353.34154715279334,0.0,0
3090,353.3256860222757,0.0,0
3091,353.32256118997805,0.0,0
3092,353.3414052580951,0.0,0
3093,353.42913898677824,0.0,0
3094,353.48931685087075,0.0,0
3095,353.56223102415265,0.0,0
3096,353.64683986943686,0.0,0
3097,353.6998683494049,0.0,0
3098,353.73717766987534,0.0,0
3099,353.7805947015819,0.0,0
3100,353.83452281562205,0.0,0
3101,353.8389259089357,0.0,0
3102,353.8866035110726,0.0,0
3103,353.95729147277785,0.0,0
3104,354.02679424851027,0.0,0
3105,353.9924664715293,0.0,0
3106,353.8960204804926,0.0,0
3107,353.9330436016443,0.0,0
3108,354.0082747470304,0.0,0
3109,354.1217136638746,0.0,0
3110,354.2138477890263,0.0,0
3111,354.26777353576296,0.0,0
3112,354.3497762798886,0.0,0
3113,354.34925526560045,0.0,0
3114,354.3482132343438,0.0,0
3115,354.3960311934523,0.0,0
3116,354.38575546340127,0.0,0
3117,354.33921084819366,0.0,0
3118,354.3223064863722,0.0,0
3119,354.32126438466906,0.0,0
3120,354.29981567730454,0.0,0
3121,354.31709594448995,0.0,0
3122,354.3364604330969,0.0,0
3123,354.38948855584295,0.0,0
3124,354.53933906099746,0.0,0
3125,354.64837626138774,0.0,0
3126,354.6340770797637,0.0,0
3127,354.6019766770167,0.0,0
3128,354.7341713026563,0.0,0
3129,354.8632394723629,0.0,0
3130,354.9902233662463,0.0,0
3131,355.0101089067137,0.0,0
3132,355.0299944465197,0.0,0
3133,355.1890787553074,0.0,0
3134,355.3580633473107,0.0,0
