T,X,V,CRANESTOPPED
1528,296.9713880590892,0.0,0
1529,296.9403445995518,0.0,0
1530,296.91907441262595,0.0,0
1531,296.86361532717615,0.0,0
1532,296.8447794827165,0.0,0
1533,296.77902293710287,0.0,0
1534,296.7097833459651,0.0,0
1535,296.68031210778497,0.0,0
1536,296.69008510260835,0.0,0
1537,296.6850294645869,0.0,0
1538,296.6763047982182,0.0,0
1539,296.636536335154,0.0,0
1540,296.67944967109537,0.0,0
1541,296.7703319190192,0.0,0
1542,297.4087240254948,0.9672679670074729,1
1543,298.70486785303416,1.2889912330103073,1
1544,299.9867064915154,1.4269441081765706,1
1545,301.5587560693873,1.986300140516363,1
1546,303.95930677254813,2.518730367168274,1
1547,306.59621680372385,2.7577857057795256,1
1548,309.4748781841072,3.0613123894153205,1
1549,312.7188415825545,3.2629645482771252,1
1550,316.00080728066143,3.2199260903638844,1
1551,319.15869376328226,3.127366812199483,1
1552,322.2555409050604,3.101995528455774,1
1553,325.3626848201938,3.171944755315195,1
1554,328.5994304156908,3.2047519105319395,1
1555,331.7721886412577,3.1450976596755993,1
1556,334.889625735042,3.0610981351728412,1
1557,337.89438491160337,2.956524674168435,1
1558,340.80267508337886,2.9190182671167406,1
1559,343.73242144583685,2.9470030176664466,1
1560,346.69668111871175,2.9834537198729834,1
1561,349.6993288855828,3.0376244448596594,1
1562,352.77193000843107,3.058131539913063,1
1563,355.81559196540894,3.044611208455507,1
1564,358.8611524253421,3.055238597306328,1
1565,361.9260691600216,3.0238347911855783,1
1566,364.90882200771324,2.9743862729742716,1
1567,367.87484170597014,2.972383938442448,1
1568,370.85358988459814,2.997842546312995,1
1569,373.87052679859613,3.034717041481173,1
1570,376.9230239675605,3.078218640321751,1
1571,380.02696407923963,3.0787413755433874,1
1572,383.08050671864726,3.075950142414513,1
1573,386.17886436406866,3.067057373432533,1
1574,389.2146214655123,3.0579017473780823,1
1575,392.2946678588248,3.0756794242591354,1
1576,395.3659803140306,3.043852694578419,1
1577,398.38237324798166,3.0265967279947006,1
1578,401.41917377002,3.0410602993822806,1
1579,404.4644938467462,3.0272767123231006,1
1580,407.4737271946662,2.992926020068438,1
1581,410.4503458868831,2.966939261049731,1
1582,413.40760571676566,2.9934488053644372,1
1583,416.437243497612,3.0344229490145835,1
1584,419.4764516147948,3.055513320144655,1
1585,422.5482701379013,3.0397311593594054,1
1586,425.55591393351364,2.981658174518685,1
1587,428.51158648693865,2.942834992172294,1
1588,431.4415839178582,2.678667982379295,1
1589,433.86892245169724,2.1599667703810326,1
1590,435.7615174586203,1.657309549562882,1
1591,437.183541550823,1.1908424236938515,1
1592,438.143202306008,0.7278445067193502,1
1593,438.6392305642617,0.0,0
1594,438.83889936951067,0.0,0
1595,439.0979080098375,0.0,0
1596,439.193112158987,0.0,0
1597,439.35217805921855,0.0,0
1598,439.3985722785714,0.0,0
1599,439.4897811617713,0.0,0
1600,439.5220837934154,0.0,0
1601,439.4566424361588,0.0,0
1602,439.441063702024,0.0,0
1603,439.48240977529326,0.0,0
1604,439.5209058025734,0.0,0
1605,439.61264107659895,0.0,0
1606,439.7457224662259,0.0,0
1607,439.8875378239108,0.0,0
1608,440.0394493233338,0.0,0
1609,440.2115529421443,0.0,0
1610,440.48812029928484,0.0,0
1611,440.5904778637828,0.0,0
1612,440.73260175946314,0.0,0
1613,440.82486343591484,0.0,0
1614,440.85190099869453,0.0,0
1615,440.954476744658,0.0,0
1616,441.02948829678667,0.0,0
1617,441.11617547846566,0.0,0
1618,441.1906604113552,0.0,0
1619,441.25241647189097,0.0,0
1620,441.23305986794486,0.0,0
1621,441.24021420835135,0.0,0
1622,441.3094330490394,0.0,0
1623,441.4072692384038,0.0,0
1624,441.46639223696326,0.0,0
1625,441.5305630944294,0.0,0
1626,441.6252394204413,0.0,0
1627,442.1364094336866,0.6479377989861916,1
1628,442.9211150184137,1.006471148296697,1
1629,444.14935173028,1.5413198345399621,1
1630,446.0037546874936,2.049920602761432,1
1631,448.24919293580285,2.484518999010618,1
1632,450.97279268551483,2.7625757949605827,1
1633,453.774344525724,2.7981278651429875,1
1634,456.5690484158008,2.806115308043587,1
1635,459.3865751418112,2.827731177903786,1
1636,462.2245107716084,2.7211600050440836,1
1637,464.82889515189936,2.4269057784324843,1
1638,467.07832232847335,2.0047285340598933,1
1639,468.83835222001915,1.4987622779896128,1
1640,470.0758468844526,1.0376097849525934,1
1641,470.91357178992433,0.6687184675350011,1
1642,471.4132838195226,0.0,0
1643,471.6173835636228,0.0,0
1644,471.7698207267318,0.0,0
1645,471.85040688671785,0.0,0
1646,471.8933342676774,0.0,0
1647,471.8999619712,0.0,0
1648,471.9055359572823,0.0,0
1649,471.92699964110125,0.0,0
1650,471.92195250365785,0.0,0
1651,471.82411750247354,0.0,0
1652,471.75889415549386,0.0,0
1653,471.69683183759633,0.0,0
1654,471.6384571931546,0.0,0
1655,471.5636660289592,0.0,0
1656,471.4827738429773,0.0,0
1657,471.4140833714315,0.0,0
1658,471.34938662681566,0.0,0
1659,471.30141230902916,0.0,0
1660,471.26059248162085,0.0,0
1661,471.22082622420663,0.0,0
1662,471.1086819423823,0.0,0
1663,470.9920170559009,0.0,0
1664,470.9307873315549,0.0,0
1665,470.8578825170074,0.0,0
1666,470.8483145080955,0.0,0
1667,470.8856671879039,0.0,0
1668,470.93680198157205,0.0,0
1669,470.96594657978585,0.0,0
1670,471.00119212503535,0.0,0
1671,470.97099404690175,0.0,0
1672,470.97762175984633,0.0,0
1673,471.0168612850868,0.0,0
1674,471.0780909505674,0.0,0
1675,471.1475285607994,0.0,0
1676,471.21538592207975,0.0,0
1677,471.300185854749,0.0,0
1678,471.3783579847462,0.0,0
1679,471.4549498849727,0.0,0
1680,471.51007846449164,0.0,0
1681,471.54721118343366,0.0,0
1682,471.5382568228195,0.0,0
1683,471.4542902906307,0.0,0
1684,471.3806384627643,0.0,0
1685,471.3090935857558,0.0,0
1686,471.2712139550769,0.0,0
1687,471.23386104468597,0.0,0
1688,471.16683637258035,0.0,0
1689,471.08098204740463,0.0,0
1690,470.9728314392285,0.0,0
1691,470.5924180504087,-0.6212710405449968,1
1692,469.7302893581385,-1.1009896918631625,1
1693,468.39043866668237,-1.5935476451529382,1
1694,466.54319406783264,-2.116984137433491,1
1695,464.1564703918154,-2.5562575123262548,1
1696,461.43067904318013,-2.807321471278101,1
1697,458.5418274492592,-2.901581001523226,1
1698,455.6275170401337,-2.907837424498439,1
1699,452.7261526002623,-2.902418848514685,1
1700,449.8226793431043,-2.8879580811057224,1
1701,446.95023643805087,-2.9030584232240244,1
1702,444.01656249665626,-2.962291714462168,1
1703,441.02565300912653,-2.971182008282426,1
1704,438.0741984800914,-2.818637226977586,1
1705,435.38837855517136,-2.438595725563232,1
1706,433.19700702896495,-2.084275042431983,1
1707,431.2198284703074,-2.0418777228728686,1
1708,429.1132515832192,-2.0927957954627914,1
1709,427.0342368793818,-1.9059039431280382,1
1710,425.30144369696313,-1.6255403313673469,1
1711,423.7831562166471,-1.5825672273184352,1
1712,422.13630924232626,-1.5844094642201014,1
1713,420.6143372882069,-1.4177691446878384,1
1714,419.3007709529506,-1.2382930015117495,1
1715,418.1377512851834,-1.125251578450417,1
1716,417.05026779604975,-0.9879608991098792,1
1717,416.16182948696365,-0.8059600173024535,1
1718,415.43834776144485,-0.6822424554267457,1
1719,414.79734457611016,-0.6154384827977424,1
1720,414.20747079584936,-0.5470561972892938,1
1721,413.7032321815316,0.0,0
1722,413.27926423560086,0.0,0
1723,412.874653196778,0.0,0
1724,412.5832404363218,0.0,0
1725,412.38040856508235,0.0,0
1726,412.03786668865234,-0.565362463818559,1
1727,411.24968363744523,-0.9870174796212439,1
1728,410.06383172940986,-1.3732717275547088,1
1729,408.5031401823358,-1.7657867371122222,1
1730,406.5322582551854,-2.0182253410182227,1
1731,404.46668950029937,-1.8317495175619456,1
1732,402.8687592200615,-1.9554113497100332,1
1733,400.5558668008793,-2.8607458119860496,1
1734,397.1472675960894,-3.3984446341850685,1
1735,393.75897753250916,-3.2513685887581403,1
1736,390.64453041857314,-3.132651232942095,1
1737,387.493675066625,-3.2029311911709897,1
1738,384.23866803623116,-3.2087156813452964,1
1739,381.0762437039344,-3.130234584602448,1
1740,377.97819886702626,-3.0724834475817886,1
1741,374.9312768087708,-3.042134674647599,1
1742,371.89392951773107,-3.0036834978027684,1
1743,368.92390981316527,-2.9450853852349326,1
1744,366.0037587472612,-2.935246422270012,1
1745,363.05341696862524,-2.964548216712501,1
1746,360.0746623138362,-2.9802311645521513,1
1747,357.09295463952094,-2.9814464260486204,1
1748,354.11176946173896,-3.0015955446281737,1
1749,351.0897635502646,-3.01232797465741,1
1750,348.08711351242414,-2.976402171574591,1
1751,345.1369592071154,-2.98687179071419,1
1752,342.11336993099576,-3.049577482355488,1
1753,339.03780424240443,-3.0760921244159363,1
1754,335.9611856821639,-3.0794091760731135,1
1755,332.8789858902582,-3.068420681197324,1
1756,329.82434431976924,-3.054380963472198,1
1757,326.7702239633138,-3.0607502083824727,1
1758,323.7028439030043,-3.010781614221173,1
1759,320.74866073487146,-2.733720037607327,1
1760,318.23540382778964,-2.2347857865176195,1
1761,316.2790891618362,-1.723285781878559,1
1762,314.7888322640325,-1.23491084501714,1
1763,313.80926747180195,-0.7249828932349374,1
1764,313.33886647756265,0.0,0
1765,313.1559034320648,0.0,0
1766,313.02596458836155,0.0,0
1767,312.9235865527238,0.0,0
1768,312.91242791593123,0.0,0
1769,312.9171470812506,0.0,0
1770,312.94437191289444,0.0,0
1771,312.913516963573,0.0,0
1772,312.872363553854,0.0,0
1773,312.84375420139185,0.0,0
1774,312.82124858377193,0.0,0
1775,312.8037980669982,0.0,0
1776,312.7568774267325,0.0,0
1777,312.73036523644873,0.0,0
1778,312.74257271318453,0.0,0
1779,312.70681091131445,0.0,0
1780,312.70418930927195,0.0,0
1781,312.6959882858695,0.0,0
1782,312.6755798242802,0.0,0
1783,312.6408666094598,0.0,0
1784,312.619933809616,0.0,0
1785,312.56638512198214,0.0,0
1786,312.51231209978675,0.0,0
1787,312.4423612863088,0.0,0
1788,312.3922945519645,0.0,0
1789,312.40745944398213,0.0,0
1790,312.45438009122023,0.0,0
1791,312.47583730466494,0.0,0
1792,312.4890933860667,0.0,0
1793,312.5007763714233,0.0,0
1794,312.53286783364985,0.0,0
1795,312.54002024298865,0.0,0
1796,312.5426420716737,0.0,0
1797,312.5013007383546,0.0,0
1798,312.42472171600093,0.0,0
1799,312.30122199952154,0.0,0
1800,312.01864933167184,-0.5071394245186127,1
1801,311.2869431504843,-0.9370814142234849,1
1802,310.14448650322487,-1.4280817390860534,1
1803,308.4307796723122,-1.9770885092397634,1
1804,306.19030948474534,-2.476029558030035,1
1805,303.47872055625214,-2.844676043774996,1
1806,300.50095739719535,-2.973402722464982,1
1807,297.5319151113222,-2.9769824058650727,1
1808,294.5469925854652,-3.045363180418292,1
1809,291.4411887504856,-3.0692599317469558,1
1810,288.4084727219713,-2.9928595138989067,1
1811,285.4554697226878,-2.96434795839167,1
1812,282.47977680518795,-2.9621771107024415,1
1813,279.5311155012829,-2.9955844601858814,1
1814,276.4886078848162,-3.048353129150371,1
1815,273.43440924298216,-3.034578543092607,1
1816,270.419450798631,-2.9785059843806607,1
1817,267.47739727422083,-2.930630918609893,1
1818,264.5581889614112,-2.9375257625700613,1
1819,261.6023457490807,-2.984451152068175,1
1820,258.58928665727484,-3.016375493020732,1
1821,255.56959476303925,-3.031382117596422,1
1822,252.526522422082,-3.0407227192003887,1
1823,249.48814932463847,-3.0077655277209487,1
1824,246.5109913666401,-3.005504507137161,1
1825,243.47714031036415,-3.0326305278181707,1
1826,240.44573031100376,-3.0499921124423395,1
1827,237.37715608547947,-3.0731978504340276,1
1828,234.2993346101357,-3.046430291549669,1
1829,231.28429550238013,-2.883439049868173,1
1830,228.53245651039936,-2.5407767062643387,1
1831,226.20274208985145,-2.0916143566917356,1
1832,224.34922779701589,-1.6013729515468782,1
1833,222.9999961867577,-1.1322412603433492,1
1834,222.0847452763292,-0.7490175111726529,1
1835,221.5019611644124,-0.5463276774925987,1
1836,220.992089921344,-0.5142292877041115,1
1837,220.47350258900417,-0.5257377266349437,1
1838,219.9406144680741,-0.5568706075238197,1
1839,219.35976137395653,-0.5688233239744704,1
1840,218.80296782012516,-0.55601113143085,1
1841,218.24773911109483,-0.5942943475057803,1
1842,217.6143791251136,-0.6338817947771958,1
1843,216.97997552154044,-0.6387613361028031,1
1844,216.336856452908,-0.6425974085852175,1
1845,215.69478070437,-0.644085855352003,1
1846,215.048684742204,-0.6154852607567847,1
1847,214.46381018285643,-0.5700527552737924,1
1848,213.9085792316564,-0.5605557599828614,1
1849,213.3426986628907,0.0,0
1850,212.95474460535263,0.0,0
1851,212.58495937184085,0.0,0
1852,212.2896527400967,0.0,0
1853,212.15603884475723,0.0,0
1854,212.08119036508708,0.0,0
1855,212.05639219081525,0.0,0
1856,212.02690005904446,0.0,0
1857,211.96620010254415,0.0,0
1858,211.89380757009368,0.0,0
1859,211.83206459941462,0.0,0
1860,211.75497846490774,0.0,0
1861,211.73561433800725,0.0,0
1862,211.78655663530853,0.0,0
1863,211.86207825631118,0.0,0
1864,211.87533535022808,0.0,0
1865,211.9186060183274,0.0,0
1866,211.97617677290242,0.0,0
1867,212.0536331024809,0.0,0
1868,212.1673614021722,0.0,0
1869,212.2280613722261,0.0,0
1870,212.22753982099832,0.0,0
1871,212.2938252257821,0.0,0
1872,212.4637111553797,0.0,0
1873,212.57289709891316,0.0,0
1874,212.6198184353412,0.0,0
1875,212.71731189091443,0.0,0
1876,212.7917904719671,0.0,0
1877,212.8055690916689,0.0,0
1878,212.8158483279937,0.0,0
1879,212.78322711984302,0.0,0
1880,212.7643845147303,0.0,0
1881,212.68536345899327,0.0,0
1882,212.62727104202233,0.0,0
1883,212.6176644261108,0.0,0
1884,212.57543643948173,0.0,0
1885,212.55502929910182,0.0,0
1886,212.50654350171632,0.0,0
1887,212.3907291946113,0.0,0
1888,212.3157291660352,0.0,0
1889,212.2330575896789,0.0,0
1890,212.17950768511085,0.0,0
1891,212.11582961616784,0.0,0
1892,212.077622740751,0.0,0
1893,212.10011578172882,0.0,0
1894,212.10272312399155,0.0,0
1895,212.12015190844983,0.0,0
1896,212.14264483491158,0.0,0
1897,212.15850917068542,0.0,0
1898,212.17333060501545,0.0,0
1899,212.18152346639226,0.0,0
1900,212.1550092138261,0.0,0
1901,212.23053055159656,0.0,0
1902,212.25287334668243,0.0,0
1903,212.3280940231327,0.0,0
1904,213.05827772520686,0.9734290522315092,1
1905,214.27495212759572,1.270484421067053,1
1906,215.59924656734097,1.360044517452934,1
1907,216.9950411625016,1.4074863610649402,1
1908,218.41421928947085,1.4219701323048497,1
1909,219.8389814271113,1.477789510872796,1
1910,221.36979831121644,1.7002870165440669,1
1911,223.23955546019943,2.0938964710190504,1
1912,225.55759125325454,2.515138751114378,1
1913,228.26983296242818,2.8619008374553943,1
1914,231.28139292816533,3.0371057989852517,1
1915,234.3440445603987,3.051662026915068,1
1916,237.38471698199547,3.0222706152651284,1
1917,240.38858579092894,3.002559594449366,1
1918,243.3898361708942,3.0094426551520854,1
1919,246.4074711012331,3.0013223981615624,1
1920,249.39248096721732,2.9954722653247927,1
1921,252.3984156318827,2.997474200289247,1
1922,255.38742936779582,2.968864409285345,1
1923,258.3361444504534,2.987958850931747,1
1924,261.3633470696593,3.0677534505976496,1
1925,264.4716513516487,3.076729267284037,1
1926,267.5168056042274,3.021691477645703,1
1927,270.5150343069401,2.998488016920959,1
1928,273.5137816380693,2.989762036578327,1
1929,276.49455838009675,2.969784864733782,1
1930,279.45335136753687,2.9779778629524003,1
1931,282.45051410600155,3.046609985754287,1
1932,285.54657133904544,3.0891648467845982,1
1933,288.62884379957075,3.112358538256103,1
1934,291.77128841555765,3.125871911606197,1
1935,294.88058762278314,3.100926310463052,1
1936,297.97314103648375,3.047635257055248,1
1937,300.97585813689363,3.0187613060268177,1
1938,304.0106636485374,3.027651177680866,1
1939,307.03116049225537,3.0345369161631766,1
1940,310.07973748086374,3.0677660299018896,1
1941,313.16669255205915,3.0650659995380636,1
1942,316.20986947993987,2.9921547688510373,1
1943,319.1510020897612,2.939558428087281,1
1944,322.08898633611443,2.9691198519290936,1
1945,325.0892417936194,2.9984186725048403,1
1946,328.0858236811241,2.9907389991838613,1
1947,331.07071979198713,3.032864377812018,1
1948,334.15155243674815,3.0685288141794445,1
1949,337.207777420346,3.028137474041017,1
1950,340.2078273848302,2.9730114872803313,1
1951,343.1538003949067,2.933502391196754,1
1952,346.0748321672237,2.9470171835000656,1
1953,349.0478347619068,2.987306549621991,1
1954,352.04944526646767,3.0212303493856325,1
1955,355.0902954606781,3.059255970871419,1
1956,358.1679572082105,3.0347425991246553,1
1957,361.1597806589274,2.992346818555774,1
1958,364.15265084532206,3.0025478677395654,1
1959,367.1648763944065,2.9735069279925312,1
1960,370.0996647013071,2.7912365965861454,1
1961,372.7473495875788,2.4044522734027964,1
1962,374.9085692481127,1.902731057569241,1
1963,376.5528117027173,1.5020050776070093,1
1964,377.91257940332673,1.0658773506478383,1
1965,378.68456640401297,0.5481139638257844,1
1966,379.0088073309783,0.0,0
1967,379.1739790125347,0.0,0
1968,379.2116446881122,0.0,0
1969,379.2079668007458,0.0,0
1970,379.2175446126471,0.0,0
1971,379.2644652010647,0.0,0
1972,379.26899136832014,0.0,0
1973,379.2348011064229,0.0,0
1974,379.2225962091868,0.0,0
1975,379.25015858718285,0.0,0
1976,379.22974951805395,0.0,0
1977,379.0630016577829,0.0,0
1978,378.9142383504653,0.0,0
1979,378.75464377251916,0.0,0
1980,378.6801608277524,0.0,0
1981,378.5897950094571,0.0,0
1982,378.4720694115911,0.0,0
1983,378.41084222038216,0.0,0
1984,378.42494615577806,0.0,0
1985,378.1297608092288,0.0,0
1986,378.196887186923,0.0,0
1987,378.55269040120237,0.0,0
1988,378.8975433475083,0.0,0
1989,379.11921256659485,0.0,0
1990,379.35781595512617,0.0,0
1991,379.7090931239565,0.0,0
1992,379.7987301964631,0.0,0
1993,379.84512528299757,0.0,0
1994,380.14948172818634,0.0,0
1995,380.3401132954998,0.0,0
1996,380.6436227091272,0.0,0
1997,380.9068393439567,0.0,0
1998,381.05475455881714,0.0,0
1999,381.1676321988315,0.0,0
2000,381.29323992457563,0.0,0
2001,381.4578857055096,0.0,0
2002,381.6209549220733,0.0,0
2003,381.7702428010954,0.0,0
2004,381.77476856351853,0.0,0
2005,381.7920245041665,0.0,0
2006,381.8689312079741,0.0,0
2007,381.930479915432,0.0,0
2008,382.01506547940465,0.0,0
2009,382.17918538272284,0.0,0
2010,382.3401517643912,0.0,0
2011,382.38739315155806,0.0,0
2012,382.5064895728145,0.0,0
2013,382.67913419537285,0.0,0
2014,382.88334083494567,0.0,0
2015,383.1063792298574,0.0,0
2016,383.24903778939,0.0,0
2017,383.4553461888689,0.0,0
2018,383.6876399735521,0.0,0
2019,383.9225621947362,0.0,0
2020,384.0872067813653,0.0,0
2021,384.1980957008471,0.0,0
2022,384.26416673443566,0.0,0
2023,384.3225580502385,0.0,0
2024,384.2796361255236,0.0,0
2025,384.3422336982714,0.0,0
2026,384.405148830655,0.0,0
2027,384.4436556475665,0.0,0
2028,384.4521783638609,0.0,0
2029,384.3105731643912,0.0,0
2030,384.2061054897111,0.0,0
2031,384.2681767923118,0.0,0
2032,384.3330860201873,0.0,0
2033,384.32003871667735,0.0,0
2034,383.9869596886349,0.0,0
2035,384.1027878058864,0.0,0
2036,384.1088898299088,0.0,0
2037,384.1619125243311,0.0,0
2038,384.17601198897347,0.0,0
2039,383.9357220644458,0.0,0
2040,383.75960663510574,0.0,0
2041,383.6837528831964,0.0,0
2042,383.67207446867513,0.0,0
2043,383.4385226898285,0.0,0
2044,383.344155616344,0.0,0
2045,383.3117490136725,0.0,0
2046,383.44588312965635,0.0,0
2047,383.3885419988231,0.0,0
2048,383.20853868234633,0.0,0
2049,382.9431053076821,0.0,0
2050,382.79980700866867,0.0,0
2051,382.7393105369368,0.0,0
2052,382.28841087597016,0.0,0
2053,382.09515177640213,0.0,0
2054,381.86022838778,0.0,0
2055,381.5262073732067,0.0,0
2056,381.2712844798768,0.0,0
2057,381.00257864105197,0.0,0
2058,381.0172931962303,0.0,0
2059,381.1455282726071,0.0,0
2060,381.19402531250427,0.0,0
2061,380.9572346392324,0.0,0
2062,380.77302683413023,0.0,0
2063,380.43880147282476,0.0,0
2064,380.41229001113294,0.0,0
2065,380.36043465664187,0.0,0
2066,380.3618065869664,0.0,0
2067,380.39684329993514,0.0,0
2068,380.2852208964666,0.0,0
2069,379.89607452244906,-0.6347134039538673,1
2070,379.0157940885589,-0.9551147894624705,1
2071,377.9858449435241,-0.5880694246558846,1
2072,377.8396552392471,0.0,0
2073,378.29422849754775,1.0373672116702721,1
2074,379.91438966258767,2.1881963984451716,1
2075,382.6706212944381,2.9280937148084547,1
2076,385.7705770922046,2.8383148029120377,1
2077,388.34725090026217,2.6469520455830775,1
2078,391.06448118337073,2.4575885608570616,1
2079,393.2624280219763,1.8430319276469618,1
2080,394.75054503866465,1.4198377117347718,1
2081,396.10210344544583,1.059567287828088,1
2082,396.86967961432083,0.6709462226779692,1
2083,397.4439958908018,0.5043004311712593,1
2084,397.87828047666335,0.0,0
2085,398.121523106732,0.0,0
2086,398.3627538803697,0.0,0
2087,398.5586410229132,0.0,0
2088,398.6119837336104,0.0,0
2089,398.60704661091455,0.0,0
2090,398.60789174751625,0.0,0
2091,398.5787518330485,0.0,0
2092,398.5064838325673,0.0,0
2093,398.4874449349061,0.0,0
2094,398.4045492072792,0.0,0
2095,398.377512092814,0.0,0
2096,398.39792137291715,0.0,0
2097,398.480084256472,0.0,0
2098,398.55456775270136,0.0,0
2099,398.59854088089827,0.0,0
2100,398.6160025956285,0.0,0
2101,398.56476389436915,0.0,0
2102,398.60105745043023,0.0,0
2103,398.6500809335108,0.0,0
2104,398.7104636014685,0.0,0
2105,398.783576058393,0.0,0
2106,398.8901472407292,0.0,0
2107,398.9900905789722,0.0,0
2108,399.08182899939766,0.0,0
2109,399.1240183081717,0.0,0
2110,399.1116076542015,0.0,0
2111,399.1185546424277,0.0,0
2112,399.1419115827298,0.0,0
2113,399.1978819082496,0.0,0
2114,399.27005532039504,0.0,0
2115,399.34885628233314,0.0,0
2116,399.4104024721823,0.0,0
2117,399.45921868862837,0.0,0
2118,399.57431310270516,0.0,0
2119,399.55327926602547,0.0,0
2120,399.72297330889603,0.0,0
2121,399.8584763872906,0.0,0
2122,399.9597884515308,0.0,0
2123,400.08098383609513,0.0,0
2124,400.18439933071966,0.0,0
2125,400.30212227050544,0.0,0
2126,400.41321736450686,0.0,0
2127,400.4819158050257,0.0,0
2128,400.68043379628267,0.0,0
2129,400.2787665632772,-0.6484743938616759,1
2130,399.3834850085593,-1.2066307890229098,1
2131,397.8655049852314,-1.7706263247458196,1
2132,395.8422323590677,-2.252880600441017,1
2133,393.35974378434935,-2.595688392721854,1
2134,390.65085557362397,-2.7115179523599124,1
2135,387.9367078796295,-2.6945276212709075,1
2136,385.26180033108216,-2.661389540928127,1
2137,382.61392879777327,-2.475022259921275,1
2138,380.3117558112396,-2.0708840849588626,1
2139,378.47216062785554,-1.5517066959814088,1
2140,377.2083424192768,-1.0664570836532334,1
2141,376.3392464605491,-0.7156043172811337,1
2142,375.7771337847145,0.0,0
2143,375.4494193027642,0.0,0
2144,375.1909324102297,0.0,0
2145,374.977263953452,0.0,0
2146,374.9387518686104,0.0,0
2147,374.90318878235536,0.0,0
2148,374.8721514562928,0.0,0
2149,374.859421215381,0.0,0
2150,374.8538443506392,0.0,0
2151,374.8859327103112,0.0,0
2152,374.9214958555918,0.0,0
2153,374.9596865302268,0.0,0
2154,374.9530586583429,0.0,0
2155,374.9657888796218,0.0,0
2156,374.95043103435677,0.0,0
2157,374.9636867766064,0.0,0
2158,375.04427228824517,0.0,0
2159,375.0503746309535,0.0,0
2160,375.05247673620147,0.0,0
2161,375.12695989399714,0.0,0
2162,375.19428965447923,0.0,0
2163,375.25341498069037,0.0,0
2164,375.31306582548007,0.0,0
2165,375.369563494044,0.0,0
2166,375.33811785819665,0.0,0
2167,375.2899415317022,0.0,0
2168,375.1298215972396,0.0,0
2169,374.9482413237765,0.0,0
2170,374.7586610919638,0.0,0
2171,374.5614017820592,0.0,0
2172,374.4166398094915,0.0,0
2173,374.30954279952033,0.0,0
2174,374.2467386164572,0.0,0
2175,374.19108783873634,0.0,0
2176,374.18445997166094,0.0,0
2177,374.15532063850543,0.0,0
2178,374.1115534324734,0.0,0
2179,374.05820934426606,0.0,0
2180,374.1152323829728,0.0,0
2181,374.5359414358865,0.6858237244181851,1
2182,375.4868798318092,1.3011058624518057,1
2183,377.1381531607901,1.9255412202028879,1
2184,379.33796227221495,2.4121631859848662,1
2185,381.96247953275986,2.8062572353692588,1
2186,384.95047674295347,3.0632683788764155,1
2187,388.0890162905127,3.094303558099824,1
2188,391.1390838591531,2.998095336138448,1
2189,394.0852069627896,2.9461223613462835,1
2190,397.0313285818457,2.973683813681589,1
2191,400.03257459015276,3.0068215490138357,1
2192,403.04497167987336,2.993986251679104,1
2193,406.02054709351097,2.9786254016844964,1
2194,409.00222248324235,2.990773639197613,1
2195,412.0020943719062,3.008761338374086,1
2196,415.0197451599905,2.9981879814963577,1
2197,417.9984703348989,2.961102953878907,1
2198,420.94195106774833,2.9490556365943803,1
2199,423.8965816080877,2.979405135668401,1
2200,426.90076133908514,3.000075920926406,1
2201,429.8967334499405,2.994129731612446,1
2202,432.88902080231003,2.9974418683185604,1
2203,435.8916171865776,3.0020693557708853,1
2204,438.8931595138518,2.995703109983367,1
2205,441.88302340654434,3.017582885731116,1
2206,444.92832528531403,2.9933314630798407,1
2207,447.869686332704,2.9314186145965664,1
2208,450.79116251450716,2.9226836168879515,1
2209,453.7150535664799,2.982594869774914,1
2210,456.756352254057,3.0594467041372013,1
2211,459.8339469747543,3.008529372212678,1
2212,462.77341099848235,2.732424191370285,1
2213,465.2987953574949,2.2653227542252807,1
2214,467.3040565069329,1.7508830785971554,1
2215,468.8005615146892,1.253013077689701,1
2216,469.8100826623123,0.8262053978601216,1
2217,470.45297231040945,0.530218238701508,1
2218,470.8705191397153,0.0,0
2219,471.11658021171166,0.0,0
2220,471.3215130962994,0.0,0
2221,471.44638665695686,0.0,0
2222,471.48667961467044,0.0,0
2223,471.5055095687555,0.0,0
2224,471.42944491626986,0.0,0
2225,471.392619953954,0.0,0
2226,471.3589547125818,0.0,0
2227,471.41755096993853,0.0,0
2228,471.30571444542784,0.0,0
2229,471.41386455080965,0.0,0
2230,471.31927787556884,0.0,0
2231,471.26709060535455,0.0,0
2232,471.1751369013359,0.0,0
2233,471.00869813485764,0.0,0
2234,470.9816605756269,0.0,0
2235,470.9628307918212,0.0,0
2236,470.90664892191046,0.0,0
2237,470.8576214352111,0.0,0
2238,470.83405139359115,0.0,0
2239,470.83646545729965,0.0,0
2240,470.9093703339372,0.0,0
2241,471.05149305865785,0.0,0
2242,471.12764542109306,0.0,0
2243,471.24145653685923,0.0,0
2244,471.26383876294494,0.0,0
2245,471.2639236553624,0.0,0
2246,471.3576278378444,0.0,0
2247,471.4499718957154,0.0,0
2248,471.53726823808734,0.0,0
2249,471.7695420229512,0.0,0
2250,471.9657381154208,0.0,0
2251,472.0309611450488,0.0,0
2252,472.10996651853407,0.0,0
2253,472.2419934380478,0.0,0
2254,472.3448747234205,0.0,0
2255,472.54875227818087,0.0,0
2256,472.73274672240416,0.0,0
2257,472.88465665228887,0.0,0
2258,472.94935259824086,0.0,0
2259,472.9260037637095,0.0,0
2260,472.91959909444915,0.0,0
