T,X,V,CRANESTOPPED
2357,390.40690586037886,3.001397788076474,1
2358,393.42992190344034,2.991874637135311,1
2359,396.3906551346495,2.9969219316708973,1
2360,399.42376576678214,3.029795624335833,1
2361,402.45024638332114,3.0270058384959384,1
2362,405.477777443774,3.041838320025903,1
2363,408.53392302337295,3.029370484260994,1
2364,411.536518412296,3.0023313684631034,1
2365,414.53858576029916,3.0357317682447444,1
2366,417.6079819487855,3.0757599084524827,1
2367,420.6901055772041,3.0322599002147967,1
2368,423.6725017492151,3.0032234680875547,1
2369,426.69655251337923,3.0426169033472945,1
2370,429.7577355559097,3.030830765434075,1
2371,432.7582140442474,2.974493344230723,1
2372,435.7067222443711,2.936459126203289,1
2373,438.63113229665396,2.775811946914729,1
2374,441.2583461382006,2.356793376612444,1
2375,443.34471904987885,1.8691279979911428,1
2376,444.99660213418287,1.399502706905679,1
2377,446.1437244636902,0.9121015988044121,1
2378,446.8208053317917,0.501709713416659,1
2379,447.1471438905235,0.0,0
2380,447.3321931892099,0.0,0
2381,447.4819966771661,0.0,0
2382,447.5705702226614,0.0,0
2383,447.5827720208271,0.0,0
2384,447.5655229479965,0.0,0
2385,447.6052892438861,0.0,0
2386,447.6190714878209,0.0,0
2387,447.60581605570883,0.0,0
2388,447.56604975894334,0.0,0
2389,447.5201825554486,0.0,0
2390,447.47326173186417,0.0,0
2391,447.4186595708842,0.0,0
2392,447.3905682663572,0.0,0
2393,447.4767285712363,0.0,0
2394,447.9748608618706,0.7263720990247862,1
2395,448.9294727692859,1.208198379672666,1
2396,450.3912576212159,1.6818163013898868,1
2397,452.29310537206567,2.0479205902426543,1
2398,454.4870988017012,2.2141397259070175,1
2399,456.7213848238797,2.2179799516273704,1
2400,458.92305870495596,2.186310579957336,1
2401,461.0940059837944,1.9674847302651983,1
2402,462.85802816548636,1.5651909559034891,1
2403,464.22438789560135,1.1512229269712577,1
2404,465.1604740194289,0.7762309069003379,1
2405,465.77684970940203,0.540157161831047,1
2406,466.24078834309097,0.0,0
2407,466.536399617328,0.0,0
2408,466.7887789602414,0.0,0
2409,467.0146475241072,0.0,0
2410,467.2018039256585,0.0,0
2411,467.3563488577668,0.0,0
2412,467.4878487170633,0.0,0
2413,467.6021004954083,0.0,0
2414,467.725087943552,0.0,0
2415,467.7796904668772,0.0,0
2416,467.8311310345032,0.0,0
2417,467.86984320021895,0.0,0
2418,467.89793496024527,0.0,0
2419,467.8730051653713,0.0,0
2420,467.85575702399217,0.0,0
2421,467.84008978495353,0.0,0
2422,467.80695131153396,0.0,0
2423,467.7504638861128,0.0,0
2424,467.710170745817,0.0,0
2425,467.6658847416983,0.0,0
2426,467.6409548415995,0.0,0
2427,467.6154979743667,0.0,0
2428,467.56247640330713,0.0,0
2429,467.51555557166137,0.0,0
2430,467.45643325947515,0.0,0
2431,467.3646994117018,0.0,0
2432,467.33314177452286,0.0,0
2433,467.3092657095539,0.0,0
2434,467.29653725429694,0.0,0
2435,467.29653725429694,0.0,0
2436,467.3092657095539,0.0,0
2437,467.3219941620728,0.0,0
2438,467.3402964192569,0.0,0
2439,467.37953565464505,0.0,0
2440,467.43971187788947,0.0,0
2441,467.5044079970393,0.0,0
2442,467.5558487070442,0.0,0
2443,467.5603685685231,0.0,0
2444,467.5638344789263,0.0,0
2445,467.548471209453,0.0,0
2446,467.51427878896635,0.0,0
2447,467.4729316944765,0.0,0
2448,467.3979191411776,0.0,0
2449,467.3162788828541,0.0,0
2450,467.2539947084976,0.0,0
2451,467.1800360995111,0.0,0
2452,467.1116512006352,0.0,0
2453,467.01622851949526,0.0,0
2454,466.79435265567633,0.0,0
2455,466.162613799079,-0.8916883803520932,1
2456,465.01097589497215,-1.3680922035280787,1
2457,463.42642939202284,-1.832142895567955,1
2458,461.34669010383624,-2.358366540084404,1
2459,458.70969631185403,-2.7924819404101697,1
2460,455.7617262230159,-2.9870574462108266,1
2461,452.7355814194324,-3.009312562468267,1
2462,449.74310109807936,-2.9887931571641957,1
2463,446.757995105104,-2.980586242330162,1
2464,443.78192861341904,-2.960968121815114,1
2465,440.83605886147376,-2.9485041197922612,1
2466,437.8849203738345,-2.951665731837693,1
2467,434.9327273977984,-2.984169605648134,1
2468,431.91658116253825,-3.0132058376975976,1
2469,428.9063157224032,-3.013579978674443,1
2470,425.88942120518936,-3.011738458581732,1
2471,422.8828388052397,-3.054820353075854,1
2472,419.77978049903766,-3.0757583425768757,1
2473,416.73132212008596,-3.02910235894484,1
2474,413.721575781148,-3.0025929491965258,1
2475,410.7261362216929,-2.99980699399498,1
2476,407.721961793158,-3.0135904982471686,1
2477,404.6989552251986,-3.0086992644587554,1
2478,401.7045632642405,-3.0104361734033205,1
2479,398.67808287839193,-3.0203798889485256,1
2480,395.66380348634345,-2.998500146445025,1
2481,392.6810825855019,-2.9857726474684227,1
2482,389.6922581914066,-2.986300556708045,1
2483,386.7084814720858,-2.9730468072252165,1
2484,383.7461645769562,-2.9653687922643144,1
2485,380.77774388755716,-2.9421734031470805,1
2486,377.861817770662,-2.959270956022692,1
2487,374.8592019755118,-3.0018280465048974,1
2488,371.8581616776522,-3.00435541422749,1
2489,368.8504911470568,-2.977583548368699,1
2490,365.9029945809148,-2.968169939037409,1
2491,362.914151268982,-3.002888690479381,1
2492,359.89721719995606,-3.0034165903995245,1
2493,356.90731808818293,-2.9827467812512225,1
2494,353.9317236374536,-2.985011983068091,1
2495,350.93729412204675,-3.023993673926128,1
2496,347.88373628960136,-3.0143173685736144,1
2497,344.9086593848995,-2.8386808337849345,1
2498,342.2063746220315,-2.477199593312946,1
2499,339.95426019827363,-2.0121969682928693,1
2500,338.18198068544575,-1.5206817250455629,1
2501,336.9128967481825,-1.0220127133453332,1
2502,336.1379552587551,-0.5750534816582444,1
2503,335.762789784866,0.0,0
2504,335.557849340639,0.0,0
2505,335.4390718979055,0.0,0
2506,335.34785655682657,0.0,0
2507,335.28925562266437,0.0,0
2508,335.24128453092334,0.0,0
2509,335.2458116323935,0.0,0
2510,335.2656954102193,0.0,0
2511,335.27232333576364,0.0,0
2512,335.2866296042733,0.0,0
2513,335.2876800163476,0.0,0
2514,335.3213448511847,0.0,0
2515,335.335125908287,0.0,0
2516,335.3632132174945,0.0,0
2517,335.3637384161658,0.0,0
2518,335.3372267074155,0.0,0
2519,335.29588354900613,0.0,0
2520,335.27705016559884,0.0,0
2521,335.2571663834971,0.0,0
2522,335.2173988194808,0.0,0
2523,335.1781564484982,0.0,0
2524,335.1720537128855,0.0,0
2525,335.19036191392337,0.0,0
2526,335.20972049872574,0.0,0
2527,335.2372826019261,0.0,0
2528,335.2163484258332,0.0,0
2529,335.18268359175215,0.0,0
2530,335.1612242084345,0.0,0
2531,335.1535458735651,0.0,0
2532,335.19068738330355,0.0,0
2533,335.20741985157724,0.0,0
2534,335.1955396385268,0.0,0
2535,335.18313403776324,0.0,0
2536,335.18503464036064,0.0,0
2537,335.1818830316325,0.0,0
2538,335.2118709601952,0.0,0
2539,335.2066180747948,0.0,0
2540,335.1881092206326,0.0,0
2541,335.1115249724162,0.0,0
2542,335.0537737608902,0.0,0
2543,334.9628829015028,0.0,0
2544,334.9006049934476,0.0,0
2545,334.77920122030065,0.0,0
2546,334.6919876905868,0.0,0
2547,334.6119274184388,0.0,0
2548,334.49767689797943,0.0,0
2549,334.4369750059405,0.0,0
2550,334.39005428357416,0.0,0
2551,334.3829010216553,0.0,0
2552,334.34260820953995,0.0,0
2553,334.3243005310446,0.0,0
2554,334.2948383757175,0.0,0
2555,334.23223657534913,0.0,0
2556,334.17573727957415,0.0,0
2557,334.1059820838977,0.0,0
2558,334.03622681392466,0.0,0
2559,333.95216506031164,0.0,0
2560,333.9206013287045,0.0,0
2561,333.91659980745595,0.0,0
2562,333.9049197901508,0.0,0
2563,333.8794586502573,0.0,0
2564,333.84526851467604,0.0,0
2565,333.84474324373815,0.0,0
2566,333.82485948530046,0.0,0
2567,333.7850919679613,0.0,0
2568,333.7795145848932,0.0,0
2569,333.8208579015453,0.0,0
2570,333.82906160633144,0.0,0
2571,333.8852365120904,0.0,0
2572,333.9618203926308,0.0,0
2573,334.06491591911987,0.0,0
2574,334.166960944177,0.0,0
2575,334.23639155887963,0.0,0
2576,334.29971943199416,0.0,0
2577,334.36757433387305,0.0,0
2578,334.4486850837394,0.0,0
2579,334.50938684025886,0.0,0
2580,334.54357689063744,0.0,0
2581,334.56556149588687,0.0,0
2582,334.60080193616494,0.0,0
2583,334.6217361141101,0.0,0
2584,334.6829630498675,0.0,0
2585,334.71872864526995,0.0,0
2586,334.7539690303413,0.0,0
2587,334.78868422040904,0.0,0
2588,334.8366552618131,0.0,0
2589,334.88305076982897,0.0,0
2590,334.94775452156847,0.0,0
2591,334.96553756156237,0.0,0
2592,334.9501809368248,0.0,0
2593,334.94965574221817,0.0,0
2594,334.94965574221817,0.0,0
2595,334.93639988716217,0.0,0
2596,334.9562836697994,0.0,0
2597,334.97616745192164,0.0,0
2598,334.97459185542925,0.0,0
2599,334.9043106364363,0.0,0
2600,334.8507620197975,0.0,0
2601,334.80174055032035,0.0,0
2602,334.7614477877845,0.0,0
2603,334.72115502548337,0.0,0
2604,334.6400442993788,0.0,0
2605,334.5318966579182,0.0,0
2606,334.45078592155465,0.0,0
2607,334.4099679477129,0.0,0
2608,334.36862475972686,0.0,0
2609,334.320653640284,0.0,0
2610,334.29256628964475,0.0,0
2611,334.261527520647,0.0,0
2612,334.2421689531995,0.0,0
2613,334.2100797376345,0.0,0
2614,334.19682388438287,0.0,0
2615,334.19282197013376,0.0,0
2616,334.20155068256764,0.0,0
2617,334.22301004288516,0.0,0
2618,334.25057213471314,0.0,0
2619,334.3179017975632,0.0,0
2620,334.3852314589253,0.0,0
2621,334.42709976704066,0.0,0
2622,334.4572877193416,0.0,0
2623,334.5206152704759,0.0,0
2624,334.5624835034579,0.0,0
2625,334.58446792510347,0.0,0
2626,334.6048768755314,0.0,0
2627,334.63138860595933,0.0,0
2628,334.6298131404193,0.0,0
2629,334.6033014118376,0.0,0
2630,334.58341761481614,0.0,0
2631,334.54975279735993,0.0,0
2632,334.523241068355,0.0,0
2633,334.5227159109096,0.0,0
2634,334.530394155988,0.0,0
2635,334.53144446321943,0.0,0
2636,334.53807239617345,0.0,0
2637,334.55185341352416,0.0,0
2638,334.56510927925615,0.0,0
2639,334.55848134628576,0.0,0
2640,334.56510927925615,0.0,0
2641,334.57226236278774,0.0,0
2642,334.5611070856399,0.0,0
2643,334.5504769213158,0.0,0
2644,334.5183875186047,0.0,0
2645,334.4470556226306,0.0,0
2646,334.3889795731953,0.0,0
2647,334.37677394014383,0.0,0
2648,334.39980844078593,0.0,0
2649,334.3881278917956,0.0,0
2650,334.376447328033,0.0,0
2651,334.3968562459227,0.0,0
2652,334.3912785059402,0.0,0
2653,334.3734950684021,0.0,0
2654,334.4198906466658,0.0,0
2655,334.47238906733287,0.0,0
2656,334.51058140582126,0.0,0
2657,334.5355178497512,0.0,0
2658,334.5660319896461,0.0,0
2659,334.57055946014236,0.0,0
2660,334.556253345791,0.0,0
2661,334.4308476715832,0.0,0
2662,334.3971828691179,0.0,0
2663,334.37624882184525,0.0,0
2664,334.38950469477777,0.0,0
2665,334.3905549323029,0.0,0
2666,334.3905549323029,0.0,0
2667,334.3982331021354,0.0,0
2668,334.41864202854765,0.0,0
2669,334.43747560873436,0.0,0
2670,334.45578405884027,0.0,0
2671,334.42769694173967,0.0,0
2672,334.43885229790607,0.0,0
2673,334.4616880786023,0.0,0
2674,334.4728433658933,0.0,0
2675,334.49377745955377,0.0,0
2676,334.53459535091326,0.0,0
2677,334.54942664534536,0.0,0
2678,334.53059311759614,0.0,0
2679,334.54122328451746,0.0,0
2680,334.5961483221465,0.0,0
2681,334.6505480459596,0.0,0
2682,334.7049475988735,0.0,0
2683,334.7609225887776,0.0,0
2684,334.83415518895606,0.0,0
2685,334.9012848532802,0.0,0
2686,334.9649378760345,0.0,0
2687,335.0148097505612,0.0,0
2688,335.0575283748967,0.0,0
2689,335.06205522228566,0.0,0
2690,335.04217146574746,0.0,0
2691,335.0156597896046,0.0,0
2692,335.00187868110623,0.0,0
2693,334.9865217498953,0.0,0
2694,334.9920991130318,0.0,0
2695,335.01198286674617,0.0,0
2696,335.05785301060473,0.0,0
2697,335.0766861951481,0.0,0
2698,335.0761609087256,0.0,0
2699,335.0644809279375,0.0,0
2700,335.07878732558436,0.0,0
2701,335.04217146574746,0.0,0
2702,335.0249140400353,0.0,0
2703,335.02543930319337,0.0,0
2704,335.01986190267536,0.0,0
2705,335.0015539088078,0.0,0
2706,335.0097575852165,0.0,0
2707,335.0373197688514,0.0,0
2708,335.0842404675306,0.0,0
2709,335.07098462430787,0.0,0
2710,335.0776125459592,0.0,0
2711,335.0913936363208,0.0,0
2712,335.13168641167516,0.0,0
2713,335.15819809853264,0.0,0
2714,335.15872334419913,0.0,0
2715,335.138314333492,0.0,0
2716,335.11022690455275,0.0,0
2717,335.07498629238364,0.0,0
2718,335.0673078605719,0.0,0
2719,335.0688836247292,0.0,0
2720,335.1810330218152,0.0,0
2721,335.33294992447367,0.0,0
2722,335.43952190259546,0.0,0
2723,335.5378901602856,0.0,0
2724,335.61027199729966,0.0,0
2725,335.6821285506441,0.0,0
2726,335.72189605813264,0.0,0
2727,335.7698673104825,0.0,0
2728,335.81016009285537,0.0,0
2729,335.752609905368,0.0,0
2730,335.76428993644436,0.0,0
2731,335.7189450420068,0.0,0
2732,335.7128423895702,0.0,0
2733,335.575757118799,0.0,0
2734,335.4927456538092,0.0,0
2735,335.3291485650949,0.0,0
2736,335.26234410194763,0.0,0
2737,335.1308361051898,0.0,0
2738,334.98922355209527,0.0,0
2739,334.848136041323,0.0,0
2740,334.74071317202123,0.0,0
2741,334.68368769691625,0.0,0
2742,334.5874197481033,0.0,0
2743,334.5155628210761,0.0,0
2744,334.44980865612223,0.0,0
2745,334.38352933192107,0.0,0
2746,334.3498645141608,0.0,0
2747,334.3156745406665,0.0,0
2748,334.28095940321043,0.0,0
2749,334.2600252859459,0.0,0
2750,334.22583530111257,0.0,0
2751,334.1982732443326,0.0,0
2752,334.2221591157426,0.0,0
2753,334.2394170154835,0.0,0
2754,334.26940554242844,0.0,0
2755,334.27288229869134,0.0,0
2756,334.25089770917566,0.0,0
2757,334.25437438257785,0.0,0
2758,334.2119807486308,0.0,0
2759,334.1966240119086,0.0,0
2760,334.1741140994781,0.0,0
2761,334.1714879271678,0.0,0
2762,334.161708551493,0.0,0
2763,334.14740221254016,0.0,0
2764,334.13204536367857,0.0,0
2765,334.0922778359476,0.0,0
2766,334.0580877210886,0.0,0
2767,334.02232182563716,0.0,0
2768,333.98655590262024,0.0,0
2769,333.9452125772043,0.0,0
2770,333.89008813189963,0.0,0
2771,333.81350407341324,0.0,0
2772,333.76448221800683,0.0,0
2773,333.65758568424326,0.0,0
2774,333.5424852292,0.0,0
2775,333.59478276520116,0.0,0
2776,333.5844778673452,0.0,0
2777,333.59353135286705,0.0,0
2778,333.6031100536165,0.0,0
2779,333.598907531937,0.0,0
2780,333.6334217268695,0.0,0
2781,333.6527801270742,0.0,0
2782,333.68781949152464,0.0,0
2783,333.7162308148163,0.0,0
2784,333.77935767875346,0.0,0
2785,333.8634189555565,0.0,0
2786,333.8854041989784,0.0,0
2787,333.90286299112927,0.0,0
2788,333.9009633239143,0.0,0
2789,333.89243562754825,0.0,0
2790,333.9058928506492,0.0,0
2791,333.96311870382857,0.0,0
2792,334.0498069070555,0.0,0
2793,334.12534052318483,0.0,0
2794,334.1565799029005,0.0,0
2795,334.19549766300463,0.0,0
2796,334.22220995966126,0.0,0
2797,334.2443950794965,0.0,0
2798,334.2920410695673,0.0,0
2799,334.3290568970858,0.0,0
2800,334.4053146114464,0.0,0
2801,334.44318072348483,0.0,0
2802,334.52081433931306,0.0,0
2803,334.6122288740247,0.0,0
2804,334.63578857953337,0.0,0
2805,334.67155386522467,0.0,0
2806,334.62063082434565,0.0,0
2807,334.5951692917848,0.0,0
2808,334.628834088581,0.0,0
2809,334.60389764920603,0.0,0
2810,334.6590215576265,0.0,0
2811,334.7411823050988,0.0,0
2812,334.8350236440868,0.0,0
2813,334.9257144065337,0.0,0
2814,334.9394953839831,0.0,0
2815,334.9440229147945,0.0,0
2816,334.97105977242353,0.0,0
2817,334.964431834104,0.0,0
2818,334.9384451840791,0.0,0
2819,334.9251893072623,0.0,0
2820,334.93286744518224,0.0,0
2821,335.00019702918064,0.0,0
2822,335.0587982777526,0.0,0
2823,335.12908006348283,0.0,0
2824,335.2065148479798,0.0,0
2825,335.2166199859388,0.0,0
2826,335.1946356634805,0.0,0
2827,335.1604457261093,0.0,0
2828,335.12625578332126,0.0,0
2829,335.0803853770997,0.0,0
2830,335.0135808956523,0.0,0
2831,334.9997998928685,0.0,0
2832,335.04672056929394,0.0,0
2833,335.04777083467786,0.0,0
2834,335.06817976969415,0.0,0
2835,335.107422248806,0.0,0
2836,335.08911383312915,0.0,0
2837,335.10794737950636,0.0,0
2838,335.14771498879435,0.0,0
2839,335.18643232901974,0.0,0
2840,335.2052658556852,0.0,0
2841,335.2378803860961,0.0,0
2842,335.2643921204326,0.0,0
2843,335.2827004869793,0.0,0
2844,335.3203674837976,0.0,0
2845,335.3315227250658,0.0,0
2846,335.34215277349966,0.0,0
2847,335.3334241675917,0.0,0
2848,335.35993588814847,0.0,0
2849,335.36708898993453,0.0,0
2850,335.40580622381316,0.0,0
2851,335.42864168096986,0.0,0
2852,335.46420771736774,0.0,0
2853,335.4671592276792,0.0,0
2854,335.4605313016241,0.0,0
2855,335.46610881085905,0.0,0
2856,335.46295752612286,0.0,0
2857,335.4460251152181,0.0,0
2858,335.43624580064085,0.0,0
2859,335.40500693467783,0.0,0
2860,335.35598523277423,0.0,0
2861,335.3135914260568,0.0,0
2862,335.2799265655482,0.0,0
2863,335.27940130474286,0.0,0
2864,335.26404440807664,0.0,0
2865,335.1829335736807,0.0,0
2866,335.06310576118864,0.0,0
2867,335.02944089666215,0.0,0
2868,335.04722356675023,0.0,0
2869,335.03134133966233,0.0,0
2870,334.9624357445444,0.0,0
2871,334.8736463792085,0.0,0
2872,334.8317777045818,0.0,0
2873,334.756244135186,0.0,0
2874,334.6379922481013,0.0,0
2875,334.4937539573426,0.0,0
2876,334.39433519753163,0.0,0
2877,334.2959669970922,0.0,0
2878,334.1859187578438,0.0,0
2879,334.0514598000523,0.0,0
2880,333.91089797247065,0.0,0
2881,333.784116994007,0.0,0
2882,333.70320605758394,0.0,0
2883,333.6421787226157,0.0,0
2884,333.56737017998574,0.0,0
2885,333.49256148565223,0.0,0
2886,333.4233302834597,0.0,0
2887,333.3943917333721,0.0,0
2888,333.3598753841738,0.0,0
2889,333.26117988530115,0.0,0
2890,333.20677931441367,0.0,0
2891,333.1513284376316,0.0,0
2892,333.12081404661063,0.0,0
2893,333.14575063025,0.0,0
2894,333.1401728152465,0.0,0
2895,333.1661595260747,0.0,0
2896,333.185518290712,0.0,0
2897,333.19129394543063,0.0,0
2898,333.1761355172103,0.0,0
2899,333.15172387133657,0.0,0
2900,333.0891195801337,0.0,0
2901,332.9586606611332,0.0,0
2902,332.86934722567645,0.0,0
2903,332.7800337594175,0.0,0
2904,332.732588069075,0.0,0
2905,332.71270422407275,0.0,0
2906,332.6776617033236,0.0,0
2907,332.5972733833133,0.0,0
2908,332.6680808543289,0.0,0
2909,332.7052235263844,0.0,0
2910,332.66388079038444,0.0,0
2911,332.62988814699435,0.0,0
2912,332.64819700158944,0.0,0
2913,332.62883814849624,0.0,0
2914,332.6161072448317,0.0,0
2915,332.6635529026527,0.0,0
2916,332.751291264706,0.0,0
2917,332.7738000801532,0.0,0
2918,332.80798981914023,0.0,0
2919,332.8087115374833,0.0,0
2920,332.80313351205564,0.0,0
2921,332.84952920183287,0.0,0
2922,332.9041277366602,0.0,0
2923,332.93693901389184,0.0,0
2924,332.99311233505915,0.0,0
2925,333.10421279395814,0.0,0
2926,333.20310720603817,0.0,0
2927,333.2393966709556,0.0,0
2928,333.3088258887432,0.0,0
2929,333.3721520448933,0.0,0
2930,333.47157143754663,0.0,0
2931,333.60413061955524,0.0,0
2932,333.73511497513994,0.0,0
2933,333.8451655220945,0.0,0
2934,333.9817278207471,0.0,0
2935,334.0748474918335,0.0,0
2936,334.20720960393527,0.0,0
2937,334.32283764614795,0.0,0
2938,334.4429934028463,0.0,0
2939,334.5764048059661,0.0,0
2940,334.6894070595622,0.0,0
2941,334.7779976230129,0.0,0
2942,334.8095620654997,0.0,0
2943,334.84427702758165,0.0,0
2944,334.9121316840755,0.0,0
2945,334.9428440699122,0.0,0
2946,334.9465195424864,0.0,0
2947,334.96587830764577,0.0,0
2948,335.02395458708196,0.0,0
2949,335.12599906079583,0.0,0
2950,335.15303589582464,0.0,0
2951,335.1856505413062,0.0,0
2952,335.2458270902272,0.0,0
2953,335.34977387398135,0.0,0
2954,335.432459605912,0.0,0
2955,335.5273510650381,0.0,0
2956,335.54743268916127,0.0,0
2957,335.5887754961,0.0,0
2958,335.62959325280536,0.0,0
2959,335.61758489924875,0.0,0
2960,335.6761863767963,0.0,0
2961,335.72868492265115,0.0,0
2962,335.8050700711821,0.0,0
2963,335.88913318324705,0.0,0
2964,335.9644680824197,0.0,0
2965,336.0596866829611,0.0,0
2966,336.16205817680316,0.0,0
2967,336.2394930921059,0.0,0
2968,336.2827380757404,0.0,0
2969,336.35354496252467,0.0,0
2970,336.4503384364848,0.0,0
2971,336.4296029080324,0.0,0
2972,336.45453934077545,0.0,0
2973,336.4850534666495,0.0,0
2974,336.5099898565852,0.0,0
2975,336.54765697297836,0.0,0
2976,336.5863743226428,0.0,0
2977,336.58794970763444,0.0,0
2978,336.5940525152968,0.0,0
2979,336.52849686239034,0.0,0
2980,336.46241580024434,0.0,0
2981,336.4106404715196,0.0,0
2982,336.4066378346387,0.0,0
2983,336.35171179954204,0.0,0
2984,336.3374058203145,0.0,0
2985,336.2971131085633,0.0,0
2986,336.25281767108015,0.0,0
2987,336.2162002108947,0.0,0
2988,336.1363371550374,0.0,0
2989,336.0594268072723,0.0,0
2990,336.00082526342175,0.0,0
2991,335.9132838629513,0.0,0
2992,335.79470236098206,0.0,0
2993,335.6994826629944,0.0,0
2994,335.65308696961995,0.0,0
2995,335.61384417577574,0.0,0
2996,335.6040665323968,0.0,0
2997,335.56429879799026,0.0,0
2998,335.48791299665294,0.0,0
2999,335.38554021472856,0.0,0
3000,335.2622336092321,0.0,0
3001,335.19647892650846,0.0,0
3002,335.1169434028359,0.0,0
3003,335.01089603287437,0.0,0
3004,334.85654907658886,0.0,0
3005,334.66610824466926,0.0,0
3006,334.6282445538618,0.0,0
3007,334.5664933473488,0.0,0
3008,334.4681236389181,0.0,0
3009,334.2606176971499,0.0,0
3010,334.24683692692395,0.0,0
3011,334.24316310312196,0.0,0
3012,334.27052965740313,0.0,0
3013,334.3095773463092,0.0,0
3014,334.34252166360795,0.0,0
3015,334.38366840815036,0.0,0
3016,334.3454753489947,0.0,0
3017,334.2786708243778,0.0,0
3018,334.2474348138379,0.0,0
3019,334.28753146962447,0.0,0
3020,334.292059694644,0.0,0
3021,334.28385692102916,0.0,0
3022,334.23083325887126,0.0,0
3023,334.1467695410705,0.0,0
3024,334.1059519239034,0.0,0
3025,334.03199451247013,0.0,0
3026,333.88532561060936,0.0,0
3027,333.85776393526686,0.0,0
3028,333.8240992136312,0.0,0
3029,333.78380653298666,0.0,0
3030,333.7313077631242,0.0,0
3031,333.67323085026914,0.0,0
3032,333.6528220555608,0.0,0
3033,333.63746647941343,0.0,0
3034,333.62211088356514,0.0,0
3035,333.59907745304,0.0,0
3036,333.5837218084189,0.0,0
3037,333.5439540554385,0.0,0
3038,333.51744221962724,0.0,0
3039,333.4705215741891,0.0,0
3040,333.45464097526764,0.0,0
3041,333.47190013397733,0.0,0
3042,333.49473729624293,0.0,0
3043,333.52420233782385,0.0,0
3044,333.5669232043901,0.0,0
3045,333.6146969654054,0.0,0
3046,333.69508529843733,0.0,0
3047,333.74390875242284,0.0,0
3048,333.82429671168643,0.0,0
3049,333.9036343336978,0.0,0
3050,334.02674182156505,0.0,0
3051,334.12943980494947,0.0,0
3052,334.2270846767128,0.0,0
3053,334.31304873896863,0.0,0
3054,334.39396011913345,0.0,0
3055,334.4902279419013,0.0,0
3056,334.58702088201267,0.0,0
3057,334.6848641745638,0.0,0
3058,334.77555429553485,0.0,0
3059,334.8728722961372,0.0,0
3060,334.9243200136321,0.0,0
3061,335.00280463618395,0.0,0
3062,335.12820993808344,0.0,0
3063,335.22152609213475,0.0,0
3064,335.3153674832393,0.0,0
3065,335.37396830548425,0.0,0
3066,335.4596060459974,0.0,0
3067,335.505476250963,0.0,0
3068,335.5375653566412,0.0,0
3069,335.5961661355957,0.0,0
3070,335.6415110624073,0.0,0
3071,335.70221285878415,0.0,0
3072,335.7629146544358,0.0,0
3073,335.78995159099617,0.0,0
3074,335.78489943174725,0.0,0
3075,335.7960542546986,0.0,0
3076,335.76954257464,0.0,0
3077,335.7491335564655,0.0,0
3078,335.70936603593395,0.0,0
3079,335.6486642403252,0.0,0
3080,335.58238503900805,0.0,0
3081,335.5211579841651,0.0,0
3082,335.44982662973393,0.0,0
3083,335.3861736638323,0.0,0
3084,335.33577648776014,0.0,0
3085,335.25939279686713,0.0,0
3086,335.2161486540233,0.0,0
3087,335.1601737998181,0.0,0
3088,335.0975709284816,0.0,0
3089,335.0344427810498,0.0,0
3090,334.99014799836436,0.0,0
3091,334.965736976294,0.0,0
3092,334.9484790214257,0.0,0
3093,334.915339363776,0.0,0
3094,334.88167454467737,0.0,0
3095,334.8623159126169,0.0,0
3096,334.8445327519028,0.0,0
3097,334.8455830601116,0.0,0
3098,334.8471585116929,0.0,0
3099,334.84768366090265,0.0,0
3100,334.8691428963246,0.0,0
3101,334.88344904773635,0.0,0
3102,334.9064836747251,0.0,0
3103,334.9422489994504,0.0,0
3104,334.90458187968085,0.0,0
3105,335.00662651806323,0.0,0
3106,335.06332579689183,0.0,0
3107,335.00019702918064,0.0,0
3108,334.99061679840884,0.0,0
3109,334.9187596245743,0.0,0
3110,334.8428998692221,0.0,0
3111,334.780820961494,0.0,0
3112,334.66676846142536,0.0,0
3113,334.537884782888,0.0,0
3114,334.5047450471588,0.0,0
3115,334.3936450102554,0.0,0
3116,334.30137875265706,0.0,0
3117,334.2213183521517,0.0,0
3118,334.05214173031965,0.0,0
3119,334.00121812904274,0.0,0
3120,334.0059430513647,0.0,0
3121,333.94543825865367,0.0,0
3122,333.95154124412306,0.0,0
3123,333.8074975683805,0.0,0
3124,333.7607731195658,0.0,0
3125,333.7649724838555,0.0,0
3126,333.77527481732494,0.0,0
3127,333.7452844112404,0.0,0
3128,333.779474018342,0.0,0
3129,333.8019823662592,0.0,0
3130,333.81838760092535,0.0,0
3131,333.8199622354046,0.0,0
3132,333.83216841060386,0.0,0
3133,333.8244906844501,0.0,0
3134,333.8876210076583,0.0,0
3135,333.96801061830496,0.0,0
3136,334.05502796994085,0.0,0
3137,334.17813819828183,0.0,0
3138,334.28031402793044,0.0,0
3139,334.3530245101914,0.0,0
3140,334.4294098425324,0.0,0
3141,334.5397874124775,0.0,0
3142,334.61859995707283,0.0,0
3143,334.7111931329908,0.0,0
3144,334.78495239492406,0.0,0
3145,334.81599167137523,0.0,0
3146,334.85313373994126,0.0,0
3147,334.8770198909352,0.0,0
3148,334.8677663259302,0.0,0
3149,334.8518847926627,0.0,0
3150,334.84663336330004,0.0,0
3151,334.8445327519028,0.0,0
3152,334.8445327519028,0.0,0
3153,334.85568798095863,0.0,0
3154,334.8954555697859,0.0,0
3155,334.9010331741289,0.0,0
3156,334.92701973113566,0.0,0
