T,X,V,CRANESTOPPED
1543,371.7178139690576,-3.0173976254052093,1
1544,368.6675324930258,-3.0729623018976895,1
1545,365.5718893652622,-3.0632850936800367,1
1546,362.54096230566574,-3.024300937664748,1
1547,359.5232874899327,-3.0207309303173133,1
1548,356.4995004450311,-3.0174215198659624,1
1549,353.4884444502008,-3.007744176077523,1
1550,350.48401209287607,-3.0215271014936036,1
1551,347.4453902472136,-3.034528782665973,1
1552,344.4149545275441,-3.020495517039251,1
1553,341.4043992131351,-3.0444820046452605,1
1554,338.3259905182536,-3.0590461850711392,1
1555,335.2863068429928,-3.0460545006509676,1
1556,332.23388151695167,-3.07153306438596,1
1557,329.1432407142209,-3.049899628666793,1
1558,326.1340822596181,-3.0304712803803397,1
1559,323.0822981534602,-3.015330058539945,1
1560,320.1034221425382,-2.96562217693716,1
1561,317.1510537995859,-2.9335261167750843,1
1562,314.236369908988,-2.935873598412826,1
1563,311.27930660276024,-2.960900755935427,1
1564,308.31456839711717,-2.9300373400262743,1
1565,305.4192319227077,-2.9264690104879207,1
1566,302.46163037614133,-2.9565648680404024,1
1567,299.5061021866269,-2.9394793295732597,1
1568,296.5826717169948,-2.9366913041056364,1
1569,293.6327195784156,-2.965748023433349,1
1570,290.6511756701281,-2.9723836275255735,1
1571,287.68795232336447,-2.9706349220366235,1
1572,284.70990582605486,-2.9759718605561716,1
1573,281.7360086022521,-2.98767827832674,1
1574,278.7345492694014,-3.0030211299980465,1
1575,275.72996634225603,-2.998217036107093,1
1576,272.7381151971872,-3.0053720320723016,1
1577,269.71922227811143,-3.010450295932799,1
1578,266.7172146053216,-2.9890130249125093,1
1579,263.7411962282864,-2.9638020677379586,1
1580,260.7896104698457,-2.9339786326783326,1
1581,257.87323896292975,-2.777683814635637,1
1582,255.2342428405744,-2.4266092648681905,1
1583,253.02002043319337,-1.9541337743976328,1
1584,251.32597529177914,-1.415365361070883,1
1585,250.1892897110516,-0.9046679871561594,1
1586,249.51663931746683,-0.5094596671037834,1
1587,249.17037037684403,0.0,0
1588,249.05508193828004,0.0,0
1589,249.0198613489704,0.0,0
1590,248.9663098521444,0.0,0
1591,248.9239413820213,0.0,0
1592,248.90042258231838,0.0,0
1593,248.87234985153552,0.0,0
1594,248.8850892317046,0.0,0
1595,248.9090115903027,0.0,0
1596,248.9456732939571,0.0,0
1597,248.9838913835021,0.0,0
1598,249.04407194487735,0.0,0
1599,249.11647305220646,0.0,0
1600,249.16794927766708,0.0,0
1601,249.22501693580026,0.0,0
1602,249.29586154120585,0.0,0
1603,249.36670611724102,0.0,0
1604,249.43247807422213,0.0,0
1605,249.4849918684965,0.0,0
1606,249.52372866884951,0.0,0
1607,249.5558363851028,0.0,0
1608,249.56142779079707,0.0,0
1609,249.5603901179021,0.0,0
1610,249.54050289024326,0.0,0
1611,249.52009682531937,0.0,0
1612,249.5037256420574,0.0,0
1613,249.4817630496755,0.0,0
1614,249.48839212446651,0.0,0
1615,249.490467491412,0.0,0
1616,249.4782470203043,0.0,0
1617,249.47109910463695,0.0,0
1618,249.47720934143825,0.0,0
1619,249.50424448102487,0.0,0
1620,249.5113923971221,0.0,0
1621,249.5119112354131,0.0,0
1622,249.5068386743177,0.0,0
1623,249.516061925564,0.0,0
1624,249.53139541005868,0.0,0
1625,249.5854656897815,0.0,0
1626,249.64564621628938,0.0,0
1627,249.91547877786243,0.5227750724567954,1
1628,250.69119636120297,1.0220307201192327,1
1629,251.9595402181009,1.4926937104061437,1
1630,253.67658378201526,1.9181905913579556,1
1631,255.7959214008168,2.245287335493771,1
1632,258.1671584530028,2.398788799629429,1
1633,260.59349900007567,2.4273764220914984,1
1634,263.0219112971858,2.3914316301082863,1
1635,265.37636226029224,2.198148820308745,1
1636,267.4182089378033,1.8001474725337516,1
1637,268.97665720535974,1.3399513795320104,1
1638,270.0981116968673,0.9470243130647873,1
1639,270.8707058314893,0.6298117664865686,1
1640,271.35773522984044,0.0,0
1641,271.678002124266,0.0,0
1642,271.8656898746444,0.0,0
1643,271.96668195338344,0.0,0
1644,272.05441611732965,0.0,0
1645,272.23782834521995,0.0,0
1646,272.26797900936873,0.0,0
1647,272.3459686293051,0.0,0
1648,272.32660104221543,0.0,0
1649,272.2944948162729,0.0,0
1650,272.2583559290429,0.0,0
1651,272.2241726481795,0.0,0
1652,272.1873930605567,0.0,0
1653,272.1685447276363,0.0,0
1654,272.1716602794592,0.0,0
1655,272.17114102319005,0.0,0
1656,272.15736385884423,0.0,0
1657,272.13344432178553,0.0,0
1658,272.0840474302904,0.0,0
1659,272.044273695444,0.0,0
1660,271.9846130895686,0.0,0
1661,271.9606934732639,0.0,0
1662,271.9489932732851,0.0,0
1663,271.88529986087065,0.0,0
1664,271.88126705202234,0.0,0
1665,271.8817862790363,0.0,0
1666,271.87619577268447,0.0,0
1667,271.8669706734015,0.0,0
1668,271.8542319819132,0.0,0
1669,271.82927382062087,0.0,0
1670,271.8446086399121,0.0,0
1671,271.8355044746886,0.0,0
1672,271.79832676697464,0.0,0
1673,271.7948130619402,0.0,0
1674,271.85758898649317,0.0,0
1675,271.8872200680065,0.0,0
1676,271.98302011434464,0.0,0
1677,272.0513865930576,0.0,0
1678,272.1993006444096,0.0,0
1679,272.81032448668554,0.8524615992186853,1
1680,273.904223842847,1.3085003257213828,1
1681,275.4273251381283,1.7505610688403976,1
1682,277.4053459805278,2.1978122563529894,1
1683,279.8229496508343,2.5070914977834207,1
1684,282.4195289760946,2.577666619911099,1
1685,284.9782828906565,2.5868248284939455,1
1686,287.5931786330825,2.598643472335624,1
1687,290.17556983532774,2.42960252306014,1
1688,292.4523836792028,2.0351191248294356,1
1689,294.2458080849866,1.5453619194171324,1
1690,295.54310751803706,1.065226194094862,1
1691,296.37626047317633,0.6592439949015159,1
1692,296.8615955078401,0.0,0
1693,297.1506645140149,0.0,0
1694,297.36785599376645,0.0,0
1695,297.46884754034664,0.0,0
1696,297.5524231307842,0.0,0
1697,297.6359986712736,0.0,0
1698,297.6736923130076,0.0,0
1699,297.64457804771087,0.0,0
1700,297.62872138233416,0.0,0
1701,297.6006467164264,0.0,0
1702,297.57309186130857,0.0,0
1703,297.57153241251456,0.0,0
1704,297.5867404373784,0.0,0
1705,297.5836214721271,0.0,0
1706,297.56516552756716,0.0,0
1707,297.5476199537264,0.0,0
1708,297.51538631547993,0.0,0
1709,297.4709347429228,0.0,0
1710,297.42193382484436,0.0,0
1711,297.36279454454814,0.0,0
1712,297.29702646092096,0.0,0
1713,297.2786996722745,0.0,0
1714,297.27259073988114,0.0,0
1715,297.2481549999817,0.0,0
1716,297.2436056341135,0.0,0
1717,297.22423909544466,0.0,0
1718,297.2181301512773,0.0,0
1719,297.19772390196175,0.0,0
1720,297.16457990923067,0.0,0
1721,297.13299546920763,0.0,0
1722,297.1268865199125,0.0,0
1723,297.09985147157465,0.0,0
1724,297.0778856720558,0.0,0
1725,297.05591986243724,0.0,0
1726,297.06709803182287,0.0,0
1727,297.31132378687096,0.0,0
1728,298.0007183206023,0.9504514519960878,1
1729,299.21222669086313,1.4596319705341045,1
1730,300.9199822616705,1.9504843765629971,1
1731,303.1131954439891,2.422423397454992,1
1732,305.7648290565805,2.7974632861445343,1
1733,308.7081220162782,2.9759132759700435,1
1734,311.71665560852057,3.002681960774936,1
1735,314.71348593782807,2.9937730986272584,1
1736,317.7042018057751,2.96751259387446,1
1737,320.648511125577,2.9509351899000364,1
1738,323.60607218557516,2.9812790343373763,1
1739,326.61106919425174,3.020004143585055,1
1740,329.64608047274527,3.0319541641738113,1
1741,332.67497752259936,3.0258401012731895,1
1742,335.69776067529165,3.0335042930641123,1
1743,338.7419861087276,3.045003976563777,1
1744,341.7877686284192,3.011074615336412,1
1745,344.7641353394004,2.989621130554127,1
1746,347.76701088952746,3.0081988721672133,1
1747,350.78053308373484,2.980116110180859,1
1748,353.7272431098892,2.9510636964905927,1
1749,356.682660476716,2.97608203976759,1
1750,359.67940718942435,2.9694484830718864,1
1751,362.6215574428598,2.949036889167189,1
1752,365.57748096775873,2.959756709802008,1
1753,368.5410708624638,2.9987404353953764,1
1754,371.5749618385495,3.0479273993780964,1
1755,374.63692566122,3.019137423929095,1
1756,377.6132366864077,2.9757871660771684,1
1757,380.58849999337434,2.9920927841612297,1
1758,383.59742225473013,2.996445800931582,1
1759,386.5813915952375,3.0005382055108782,1
1760,389.5984986657519,3.0262647851313034,1
1761,392.6339211655001,3.0127429466086824,1
1762,395.62398455896925,3.0107292824408205,1
1763,398.65537973038175,3.0459548846785367,1
1764,401.7158943283263,3.0204820261670022,1
1765,404.69634378271576,2.995974496972849,1
1766,407.707843322272,3.0446392371428033,1
1767,410.78562225700136,3.071409884524172,1
1768,413.85066309132037,3.0545744435883364,1
1769,416.89477114417804,3.0272744541478573,1
1770,419.9052119996161,3.0099167677348078,1
1771,422.91460467964765,3.0027625930915463,1
1772,425.9107371857992,2.9936002200583403,1
1773,428.90180511976433,3.021415816895029,1
1774,431.95356881958924,3.017837252264087,1
1775,434.9374796242925,2.8477695464092108,1
1776,437.64910791240766,2.450775295043144,1
1777,439.8390302143788,1.9179036961974134,1
1778,441.4849153048025,1.3994176150921476,1
1779,442.6378654445631,0.9099755211067588,1
1780,443.304866347016,0.0,0
1781,443.6041805106172,0.0,0
1782,443.73778972784896,0.0,0
1783,443.797966137384,0.0,0
1784,443.8459314239425,0.0,0
1785,443.89337407396056,0.0,0
1786,443.9479675528044,0.0,0
1787,444.04843578016533,0.0,0
1788,444.36100631282716,0.0,0
1789,444.90102603467835,0.5645249870444786,1
1790,445.4900562869161,0.0,0
1791,445.8996026037998,0.0,0
1792,446.1811226376658,0.0,0
1793,446.39583807675723,0.0,0
1794,446.5039797552551,0.0,0
1795,446.53816600880526,0.0,0
1796,446.5774125375866,0.0,0
1797,446.6232872578733,0.0,0
1798,446.6431718408024,0.0,0
1799,446.6508453198509,0.0,0
1800,446.639156848268,0.0,0
1801,446.63357392807,0.0,0
1802,446.62136280772063,0.0,0
1803,446.5948500251198,0.0,0
1804,446.56938250793223,0.0,0
1805,446.5367641574397,0.0,0
1806,446.50519106056885,0.0,0
1807,446.45268811123884,0.0,0
1808,446.4073359777227,0.0,0
1809,446.3879740077229,0.0,0
1810,446.382913667706,0.0,0
1811,446.3717477353697,0.0,0
1812,446.3799437737024,0.0,0
1813,446.36214961539144,0.0,0
1814,446.3433102306184,0.0,0
1815,446.3326668476696,0.0,0
1816,446.31382744514906,0.0,0
1817,446.32045564580085,0.0,0
1818,446.32760644597465,0.0,0
1819,446.3209782450412,0.0,0
1820,446.3122596451068,0.0,0
1821,446.3290086171572,0.0,0
1822,446.3462801669134,0.0,0
1823,446.33145593054,0.0,0
1824,446.31157133507264,0.0,0
1825,446.4629746607009,0.0,0
1826,447.0865477936576,0.9032637707411197,1
1827,448.26950220218316,1.424621716834622,1
1828,449.93579122732683,1.8993202522282218,1
1829,452.0681427066396,2.259070109317719,1
1830,454.45393144596227,2.402358222636991,1
1831,456.8728591519136,2.4054090165788296,1
1832,459.2647494791199,2.335811463747234,1
1833,461.54448207940806,2.1101910641712607,1
1834,463.48513160746245,1.7150304868435455,1
1835,464.97454305309515,1.263269846724853,1
1836,466.01167130091216,0.884157883856318,1
1837,466.7428588208078,0.6243527880546367,1
1838,467.26037687702143,0.0,0
1839,467.6188194454209,0.0,0
1840,467.84417623042975,0.0,0
1841,467.9348784616744,0.0,0
1842,467.9847659476291,0.0,0
1843,468.0571525298729,0.0,0
1844,468.03256159397904,0.0,0
1845,467.983026918312,0.0,0
1846,467.94116627389883,0.0,0
1847,467.87994417141715,0.0,0
1848,467.8314553757597,0.0,0
1849,467.788025810034,0.0,0
1850,467.73849104831464,0.0,0
1851,467.7048274038946,0.0,0
1852,467.7048274038946,0.0,0
1853,467.6889562644705,0.0,0
1854,467.7016895563379,0.0,0
1855,467.68232813050173,0.0,0
1856,467.6818051547783,0.0,0
1857,467.6955843987552,0.0,0
1858,467.68232813050173,0.0,0
1859,467.66907186239786,0.0,0
1860,467.6573845176742,0.0,0
1861,467.6655815659308,0.0,0
1862,467.63959199582087,0.0,0
1863,467.6340097974232,0.0,0
1864,467.6202305597418,0.0,0
1865,467.6217994589544,0.0,0
1866,467.61674021393515,0.0,0
1867,467.6040069037641,0.0,0
1868,467.5902276697738,0.0,0
1869,467.61115800050095,0.0,0
1870,467.63976238388494,0.0,0
1871,467.6678437997117,0.0,0
1872,467.68825116606763,0.0,0
1873,467.6943563480754,0.0,0
1874,467.7055207904698,0.0,0
1875,467.7105800418385,0.0,0
1876,467.72889555782547,0.0,0
1877,467.7538391988937,0.0,0
1878,467.77215469311267,0.0,0
1879,467.75017839890535,0.0,0
1880,467.7215739580191,0.0,0
1881,467.6751770202898,0.0,0
1882,467.6277341276384,0.0,0
1883,467.63227034463995,0.0,0
1884,467.62407326390513,0.0,0
1885,467.564943047629,0.0,0
1886,467.20702381676904,-0.5389707999553934,1
1887,466.4870014477182,-0.9711072201372701,1
1888,465.2648093764945,-1.4682180005029295,1
1889,463.55056544671237,-1.942915527794412,1
1890,461.3789783209057,-2.410463005592163,1
1891,458.72963943552804,-2.7995195018424113,1
1892,455.77993931722085,-2.971854687468891,1
1893,452.78593006059026,-2.9639228414966396,1
1894,449.8520936342276,-2.9389816136695686,1
1895,446.9079668332511,-2.926251206577547,1
1896,443.9995912210725,-2.917535733485721,1
1897,441.0728953662797,-2.954778169094908,1
1898,438.09003488288266,-2.957834699235775,1
1899,435.15722596780813,-2.906820384127059,1
1900,432.27639411462854,-2.8887678746159224,1
1901,429.3796902185763,-2.8232724150487627,1
1902,426.629849284531,-2.576201966886572,1
1903,424.22728628480314,-2.1874067488033972,1
1904,422.2550357869242,-1.7331112711692356,1
1905,420.76106374246467,-1.24105359607708,1
1906,419.77292859477006,-0.7816945253030667,1
1907,419.19767469185854,0.0,0
1908,418.8437649454062,0.0,0
1909,418.6239873559775,0.0,0
1910,418.4760764179095,0.0,0
1911,418.390953193015,0.0,0
1912,418.3670510567045,0.0,0
1913,418.34925498312754,0.0,0
1914,418.3497771730876,0.0,0
1915,418.3630337334426,0.0,0
1916,418.41047607535273,0.0,0
1917,418.4441396674286,0.0,0
1918,418.4823427818196,0.0,0
1919,418.527696356057,0.0,0
1920,418.55368727920967,0.0,0
1921,418.5669438381474,0.0,0
1922,418.5521206878655,0.0,0
1923,418.5632884440136,0.0,0
1924,418.56067742180915,0.0,0
1925,418.55702195178077,0.0,0
1926,418.55895027330763,0.0,0
1927,418.56087851977236,0.0,0
1928,418.5500723813201,0.0,0
1929,418.55252273098847,0.0,0
1930,418.53561046000647,0.0,0
1931,418.5115476215203,0.0,0
1932,418.4890515175157,0.0,0
1933,418.4440592547653,0.0,0
1934,418.3990669158983,0.0,0
1935,418.3617473391354,0.0,0
1936,418.33872882432604,0.0,0
1937,418.3034983366425,0.0,0
1938,418.2550113108116,0.0,0
1939,418.1876840745792,0.0,0
1940,418.12802969124357,0.0,0
1941,418.06174704071367,0.0,0
1942,418.01639376430734,0.0,0
1943,417.9633676395017,0.0,0
1944,417.9373768632237,0.0,0
1945,417.8042892516948,0.0,0
1946,417.6268928893201,0.0,0
1947,417.03348229101954,-0.8476352974296333,1
1948,415.93162229446085,-1.316234938349595,1
1949,414.40101241432035,-1.7694900391054205,1
1950,412.39264221625,-2.258498894093009,1
1951,409.88401462613433,-2.6814872314756713,1
1952,407.02966775329867,-2.9264773824773442,1
1953,404.03105986117964,-2.9963400834598986,1
1954,401.03698758637887,-3.0211097860233735,1
1955,397.9888402891329,-3.0445744668045336,1
1956,394.9478386527698,-3.0282690327257455,1
1957,391.9323022236814,-3.0395205500257703,1
1958,388.86879755271826,-3.0336791014831874,1
1959,385.86494402071503,-3.0104840296255304,1
1960,382.8478294934672,-2.9939172548460817,1
1961,379.87710951102287,-2.9564222343825577,1
1962,376.9349850247021,-2.93192343425946,1
1963,374.01326264250395,-2.9288745947184793,1
1964,371.0772358352651,-2.958446728602354,1
1965,368.09636918529924,-2.9714478390531553,1
1966,365.1343401571588,-2.9755491004497685,1
1967,362.1452709843997,-2.9990144467810467,1
1968,359.1363112635967,-3.029368945361398,1
1969,356.0865330936769,-3.0434127689273396,1
1970,353.04948572574204,-3.0138500551977643,1
1971,350.0588329832814,-2.986820062195619,1
1972,347.0758456013508,-2.9771427468234606,1
1973,344.10454748963446,-2.957001859758151,1
1974,341.1618418818345,-2.945241518670656,1
1975,338.21406445229314,-2.925100929566071,1
1976,335.31164002270236,-2.9347893869770587,1
1977,332.344485678339,-2.9870433936843597,1
1978,329.33755323533364,-2.858832047854605,1
1979,326.6268215826298,-2.4988771383808626,1
1980,324.3397989585719,-2.0429962652322615,1
1981,322.5408290521653,-1.5136778366811257,1
1982,321.31244328520967,-1.0104203718928773,1
1983,320.51998830837954,-0.5458931090335,1
1984,320.22065706714267,0.0,0
1985,320.1461805820146,0.0,0
1986,320.12473353163807,0.0,0
1987,320.0966577985121,0.0,0
1988,320.0961374570904,0.0,0
1989,320.1088744741451,0.0,0
1990,320.16957326657587,0.0,0
1991,320.2756321208236,0.0,0
1992,320.3684336100984,0.0,0
1993,320.4275713564965,0.0,0
1994,320.4785193623601,0.0,0
1995,320.5249200938566,0.0,0
1996,320.583537459683,0.0,0
1997,320.656452883218,0.0,0
1998,320.7161109533734,0.0,0
1999,320.7497746863385,0.0,0
2000,320.7966957674002,0.0,0
2001,320.8497251594262,0.0,0
2002,320.9104239511006,0.0,0
2003,320.9313506975043,0.0,0
2004,320.94616912931815,0.0,0
2005,320.97879213920953,0.0,0
2006,320.999198523944,0.0,0
2007,321.0145373100245,0.0,0
2008,321.04261308194424,0.0,0
2009,321.0767971677587,0.0,0
2010,321.11046090020267,0.0,0
2011,321.13801631092645,0.0,0
2012,321.17934942400467,0.0,0
2013,321.20183720542974,0.0,0
2014,321.2089862297578,0.0,0
2015,321.2355009355658,0.0,0
2016,321.22276393132694,0.0,0
2017,320.9790638886049,0.0,0
2018,320.29422849470575,-0.9319180003419092,1
2019,319.1152278879211,-1.417113637692978,1
2020,317.4600012193198,-1.9234299930357395,1
2021,315.2683679018496,-2.4277348649970634,1
2022,312.60453148932567,-2.8135056000147642,1
2023,309.6413567018201,-2.9993760271300403,1
2024,306.6057794350656,-3.051372652091999,1
2025,303.5386113976361,-3.0707461128712623,1
2026,300.46428720932306,-3.0610703032967876,1
2027,297.4164707910425,-3.021824571287766,1
2028,294.42063806674753,-2.972115560482905,1
2029,291.4722396700767,-2.9828452326912327,1
2030,288.45494760136506,-3.0134614654415373,1
2031,285.44531673919363,-2.9900074608292186,1
2032,282.4749326797066,-2.993588637106285,1
2033,279.45813946498106,-3.0195918749411703,1
2034,276.4357489298243,-3.0022477845347737,1
2035,273.4536438959115,-2.9420753541589875,1
2036,270.5515982215063,-2.7363247491700236,1
2037,267.98099439757146,-2.298558304386546,1
2038,265.9544816127332,-1.8026260872173623,1
2039,264.37574222313674,-1.3174137349039086,1
2040,263.3196541429254,-0.8146486190606481,1
2041,262.74644498501544,0.0,0
2042,262.4980572713676,0.0,0
2043,262.4036939641489,0.0,0
2044,262.3108877907513,0.0,0
2045,262.25889377427285,0.0,0
2046,262.2145668366839,0.0,0
2047,262.1844175008402,0.0,0
2048,262.20833833157195,0.0,0
2049,262.18234132718493,0.0,0
2050,262.1645304608261,0.0,0
2051,262.14516246145547,0.0,0
2052,262.1313853928181,0.0,0
2053,262.1196844844037,0.0,0
2054,262.08861555706534,0.0,0
2055,262.06769044211825,0.0,0
2056,262.0069912355382,0.0,0
2057,261.95188297087066,0.0,0
2058,261.87025864378,0.0,0
2059,261.7963014060506,0.0,0
2060,261.7427502495919,0.0,0
2061,261.6825700783552,0.0,0
2062,261.62849988244625,0.0,0
2063,261.548432661026,0.0,0
2064,261.5142495117818,0.0,0
2065,261.4744754179989,0.0,0
2066,261.4198861858676,0.0,0
2067,261.3647779168909,0.0,0
2068,261.2979687251676,0.0,0
2069,261.2923777795831,0.0,0
2070,261.30160195952345,0.0,0
2071,261.27053299067404,0.0,0
2072,261.2317969366206,0.0,0
2073,261.23790692754017,0.0,0
2074,261.2445359469897,0.0,0
2075,261.25883203407454,0.0,0
2076,261.30471613530347,0.0,0
2077,261.5606526199686,0.511931919128159,1
2078,262.3285799735598,1.0024779656344265,1
2079,263.56560855123746,1.4017739694600664,1
2080,265.1321279124799,1.5986248233438403,1
2081,266.76285819792514,1.6223430877815588,1
2082,268.37681408804303,1.5639779729501413,1
2083,269.8908141438254,1.3916231008630007,1
2084,271.16006028976904,1.1160008218901112,1
2085,272.12281578760565,0.8138635638445919,1
2086,272.7877874174582,0.5685921899118682,1
2087,273.2600001674294,0.0,0
2088,273.61640489682327,0.0,0
2089,273.89430088352105,0.0,0
2090,274.11864597335875,0.0,0
2091,274.28281125925315,0.0,0
2092,274.42149946291715,0.0,0
2093,274.55914893420555,0.0,0
2094,274.6442862922068,0.0,0
2095,274.66469243400957,0.0,0
2096,274.7039466434644,0.0,0
2097,274.70901748944584,0.0,0
2098,274.6748341289325,0.0,0
2099,274.6875726195974,0.0,0
2100,274.70694003640455,0.0,0
2101,274.72227534344603,0.0,0
2102,274.7299429924889,0.0,0
2103,274.74527828477096,0.0,0
2104,274.76672314083385,0.0,0
2105,274.75294592755483,0.0,0
2106,274.7407267834544,0.0,0
2107,274.74787506627183,0.0,0
2108,274.7335784990192,0.0,0
2109,274.74020742729624,0.0,0
2110,274.7407267834544,0.0,0
2111,274.7600942124688,0.0,0
2112,274.79116142029204,0.0,0
2113,274.8028611901207,0.0,0
2114,274.8344477314816,0.0,0
2115,274.85433450919595,0.0,0
2116,274.88851787077493,0.0,0
2117,274.94869756927613,0.0,0
2118,274.93388161693883,0.0,0
2119,274.96195542073787,0.0,0
2120,274.9629941523807,0.0,0
2121,274.9568845913589,0.0,0
2122,274.9181497582832,0.0,0
2123,274.86108620430804,0.0,0
2124,274.8050613150644,0.0,0
2125,274.7760714316566,0.0,0
2126,274.758262000093,0.0,0
2127,274.75267174333254,0.0,0
2128,274.8133708107332,0.0,0
2129,275.1198596871543,0.5607252100722064,1
2130,275.9348212308776,1.0798586070012561,1
2131,277.2795769011568,1.5800814591814003,1
2132,279.0949841492404,2.0637300160933876,1
2133,281.4070369333436,2.5175460013902864,1
2134,284.130076152021,2.8561330671523137,1
2135,287.1193030676482,3.0111251726265778,1
2136,290.15232649727415,3.0230762221148098,1
2137,293.16545551187784,3.0292417121286235,1
2138,296.2108099215314,3.0241651938564758,1
2139,299.2137858995908,3.0177899932579635,1
2140,302.2463899080473,3.0298066387976803,1
2141,305.27339917718615,2.994316776044883,1
2142,308.2350234601371,2.982807461355719,1
2143,311.2390140998976,3.0083423179174815,1
2144,314.25170809597205,3.012691212121183,1
2145,317.26439652413995,2.991759008575457,1
2146,320.23522611312296,2.9728401213724567,1
2147,323.21007676688487,2.9921997934313254,1
2148,326.2196256999856,3.01948889344456,1
2149,329.249054553774,3.009019409134794,1
2150,332.2376645182552,2.985552980132553,1
2151,335.2201605140391,2.992696358003485,1
2152,338.22305723426217,3.0095224837290573,1
2153,341.2392054814972,3.028621334115485,1
2154,344.28029990249314,3.0092508752566403,1
2155,347.2577072320105,2.9779257540969866,1
2156,350.2361514106871,2.984549333539235,1
2157,353.22680589908896,3.0171660702538645,1
2158,356.27048355119484,3.033919849196451,1
2159,359.29464559748186,3.0042733542817643,1
2160,362.2790302597584,2.993616345438255,1
2161,365.28187828835837,2.9946531460452377,1
2162,368.26833655184885,2.985487500773246,1
2163,371.25285328990486,2.9610543166128593,1
2164,374.19044518507457,2.9340148175983813,1
2165,377.1208829251016,2.758096867777823,1
2166,379.7066389206302,2.3139898157456855,1
2167,381.748862556593,1.791571378943047,1
2168,383.2897816785163,1.2938422074628875,1
2169,384.33654697151877,0.8211387572702336,1
2170,384.9320591930568,0.0,0
2171,385.21812333615065,0.0,0
2172,385.3731845517693,0.0,0
2173,385.4808037405657,0.0,0
2174,385.59609459792887,0.0,0
2175,385.7260542165432,0.0,0
2176,385.8239151273194,0.0,0
2177,385.90747591874367,0.0,0
2178,385.9462029336053,0.0,0
2179,385.9324244977067,0.0,0
2180,385.9125393332134,0.0,0
2181,385.894587586528,0.0,0
2182,385.8567506143775,0.0,0
2183,385.78122999217345,0.0,0
2184,385.75977980005587,0.0,0
2185,385.7460013501033,0.0,0
2186,385.7123377446273,0.0,0
2187,385.6730891148635,0.0,0
2188,385.627733771494,0.0,0
2189,385.6129119685185,0.0,0
2190,385.62408201657087,0.0,0
2191,385.6296670342897,0.0,0
2192,385.6225169645553,0.0,0
2193,385.6214735937048,0.0,0
2194,385.64031536795386,0.0,0
2195,385.63927198719,0.0,0
2196,385.6499202858729,0.0,0
2197,385.667718640172,0.0,0
2198,385.64835519400674,0.0,0
2199,385.62847004783515,0.0,0
2200,385.5958498342276,0.0,0
2201,385.5820713729712,0.0,0
2202,385.5560795400102,0.0,0
2203,385.5245027066121,0.0,0
2204,385.5260677797686,0.0,0
2205,385.48019078180636,0.0,0
2206,385.16463671095744,-0.5220775301116305,1
2207,384.4360357215831,-0.963648355064862,1
2208,383.2373400008277,-1.455976113025713,1
2209,381.52408349553167,-1.9631265462318481,1
2210,379.311086908364,-2.432257129359499,1
2211,376.6595692368127,-2.784609482569067,1
2212,373.7418679432259,-2.934535186945226,1
2213,370.7904988629222,-2.9605318689440594,1
2214,367.82080420533777,-2.992375371535701,1
2215,364.8057481198508,-3.0255226319794986,1
2216,361.76975894137877,-3.011041258931897,1
2217,358.783665601987,-2.9977891724330448,1
2218,355.7741805965127,-3.022223585196002,1
2219,352.739218431595,-3.0056575511515007,1
2220,349.7628654942097,-2.877448276379795,1
2221,346.98432187883543,-2.602368125301666,1
2222,344.55812924360634,-2.312987827143786,1
2223,342.35834622454786,-2.249498745857295,1
2224,340.05913175189175,-2.305584267774435,1
2225,337.747177688999,-2.1467615027109446,1
2226,335.76560874646987,-1.751321193027934,1
2227,334.2445353029431,-1.4009782488760436,1
2228,332.9636522487178,-1.3189028828271319,1
2229,331.60672953728886,-1.5287468371675175,1
2230,329.90615857438274,-1.9494059637498253,1
2231,327.7079176097892,-2.447597633760978,1
2232,325.0109633068608,-2.7754598997246944,1
2233,322.1569978103398,-2.7237365712557278,1
2234,319.56349016434933,-2.3097091856310215,1
2235,317.5375794390778,-1.7571898172735132,1
2236,316.0491105298023,-1.2493834945346407,1
2237,315.0388124500085,-0.64681840048803,1
2238,314.75547372882625,0.0,0
2239,314.50762694330217,0.0,0
2240,313.87283095094114,0.0,0
2241,313.7130879148737,0.0,0
2242,313.7297190341243,0.0,0
2243,313.81381144431253,0.0,0
2244,313.60728099428167,0.0,0
2245,313.38294519069706,0.0,0
2246,313.30846874994467,0.0,0
2247,313.17329349041296,0.0,0
2248,313.12338497039065,0.0,0
2249,313.0907615924739,0.0,0
2250,313.09634991870723,0.0,0
2251,313.04384039805814,0.0,0
2252,313.05969878053537,0.0,0
2253,313.00770942876164,0.0,0
2254,313.0209668605676,0.0,0
2255,313.0026412653121,0.0,0
2256,312.9490913506087,0.0,0
2257,312.89502125066065,0.0,0
2258,312.8072873854805,0.0,0
2259,312.76699490213383,0.0,0
2260,312.8062470175043,0.0,0
2261,312.8144362840786,0.0,0
2262,312.8486202329318,0.0,0
2263,312.9143872178088,0.0,0
2264,313.00770942876164,0.0,0
2265,313.1025921951927,0.0,0
2266,313.1219581573114,0.0,0
2267,313.15666229325285,0.0,0
2268,313.14288467647225,0.0,0
2269,313.1510739432656,0.0,0
2270,313.1847377088755,0.0,0
2271,313.27351193135917,0.0,0
2272,313.30665551518297,0.0,0
2273,313.3193927676503,0.0,0
2274,313.46678507165797,0.0,0
2275,313.559587092559,0.0,0
2276,313.65499003610245,0.0,0
