T,X,V,CRANESTOPPED
1508,324.9964505178369,0.0,0
1509,324.9892976428435,0.0,0
1510,325.00865663116366,0.0,0
1511,325.0622052693812,0.0,0
1512,325.09934848660737,0.0,0
1513,325.19109014819145,0.0,0
1514,325.2859813406216,0.0,0
1515,325.3676165952321,0.0,0
1516,325.4068594657925,0.0,0
1517,325.436324810057,0.0,0
1518,325.4398031629788,0.0,0
1519,325.4335037918174,0.0,0
1520,325.3951143662532,0.0,0
1521,325.4291073573133,0.0,0
1522,325.4193294599076,0.0,0
1523,325.3851396905418,0.0,0
1524,325.33159105013533,0.0,0
1525,325.2621614982452,0.0,0
1526,325.2619642864138,0.0,0
1527,325.27259506308997,0.0,0
1528,325.29700673821844,0.0,0
1529,325.2363051071035,0.0,0
1530,325.2209490467653,0.0,0
1531,325.2146484347161,0.0,0
1532,325.17940844628964,0.0,0
1533,325.1396407603717,0.0,0
1534,325.06620827055224,0.0,0
1535,325.01718730740885,0.0,0
1536,324.9829974329258,0.0,0
1537,324.8520136836041,0.0,0
1538,324.49777980423164,-0.5557965045829008,1
1539,323.7404206744383,-1.0232647653760125,1
1540,322.4512502734796,-1.5833268936973184,1
1541,320.5737668870437,-2.0841645791283554,1
1542,318.2829211152229,-2.513310785449505,1
1543,315.5471453161447,-2.8380843794189445,1
1544,312.606752356385,-2.8054052510596534,1
1545,309.9363348140254,-2.6826936413584406,1
1546,307.24136507366813,-2.501160636098831,1
1547,304.9340135418277,-2.03225170932231,1
1548,303.1768616550235,-1.7723540864998029,1
1549,301.3893053688281,-1.7909899698066738,1
1550,299.59488171541017,-2.075561201536999,1
1551,297.2381829657541,-2.191876912926631,1
1552,295.2111278895569,-1.877851539918737,1
1553,293.48247988591663,-0.9834607883207696,1
1554,293.24420631291537,0.0,0
1555,292.8119969591553,0.0,0
1556,292.3958143174629,0.0,0
1557,292.1537214437111,0.0,0
1558,291.5974879771602,0.0,0
1559,291.3264480288632,0.0,0
1560,290.73744568376753,-0.753395573665756,1
1561,289.81965688153167,-0.6445131157881008,1
1562,289.44841945219133,0.0,0
1563,289.3982396413818,0.0,0
1564,289.7757029326087,0.5867502065747203,1
1565,290.57174005453123,0.8241214480155747,1
1566,291.42394582863983,0.5113855806033314,1
1567,291.5945112157379,0.0,0
1568,291.6759551693673,0.0,0
1569,291.88962576322643,0.0,0
1570,291.84465908025595,0.0,0
1571,291.9195631437597,0.0,0
1572,292.06122649455506,0.0,0
1573,292.14495773452836,0.0,0
1574,292.3029824857262,0.0,0
1575,292.4085070727016,0.0,0
1576,292.44374465091215,0.0,0
1577,292.36387161562646,0.0,0
1578,292.37731545401533,0.0,0
1579,292.28733127586673,0.0,0
1580,292.2090299673535,0.0,0
1581,292.14851564350187,0.0,0
1582,292.07474494375776,0.0,0
1583,291.97446169792664,0.0,0
1584,291.93416906476295,0.0,0
1585,291.82516087388007,0.0,0
1586,291.6748116370958,0.0,0
1587,291.54434657140166,0.0,0
1588,291.4393455162409,0.0,0
1589,291.3659124733448,0.0,0
1590,291.3277163508634,0.0,0
1591,291.2481793424033,0.0,0
1592,291.13969479749215,0.0,0
1593,291.05929471403215,0.0,0
1594,290.9712181602545,0.0,0
1595,290.868313075971,0.0,0
1596,290.79750026572947,0.0,0
1597,290.82105286710686,0.0,0
1598,290.87111779006045,0.0,0
1599,290.94769504815764,0.0,0
1600,291.00386394991403,0.0,0
1601,291.0656128940529,0.0,0
1602,291.0743370291468,0.0,0
1603,291.0040479337484,0.0,0
1604,290.98450366863295,0.0,0
1605,290.932526901049,0.0,0
1606,290.90758652322984,0.0,0
1607,290.8500296195648,0.0,0
1608,290.7985767876061,0.0,0
1609,290.7649122876382,0.0,0
1610,290.7633403072485,0.0,0
1611,290.7612443133532,0.0,0
1612,290.7204277072567,0.0,0
1613,290.7254837913287,0.0,0
1614,290.60478985735256,0.0,0
1615,290.546708890914,0.0,0
1616,290.51914851084575,0.0,0
1617,290.48147581761015,0.0,0
1618,290.44118321616526,0.0,0
1619,290.4008906147031,0.0,0
1620,290.3804823250988,0.0,0
1621,290.34943770795985,0.0,0
1622,290.3682740723969,0.0,0
1623,290.300080629636,0.0,0
1624,290.3586856584787,0.0,0
1625,290.3191003258675,0.0,0
1626,290.3614886876357,0.0,0
1627,290.3850405552592,0.0,0
1628,290.3942882934614,0.0,0
1629,290.49161425112504,0.0,0
1630,290.5207463317385,0.0,0
1631,290.5620867663072,0.0,0
1632,290.60848354647624,0.0,0
1633,290.6676126219529,0.0,0
1634,290.78377501090483,0.0,0
1635,290.8612165435828,0.0,0
1636,290.9705671675597,0.0,0
1637,290.7924726758055,0.0,0
1638,290.1535548561685,-0.8975057530968797,1
1639,288.99746116961177,-1.4193843366063277,1
1640,287.31478618295586,-1.9381200284292959,1
1641,285.1212211127532,-2.404185563252497,1
1642,282.50641505645086,-2.759840677935273,1
1643,279.60153975688263,-2.957116863385181,1
1644,276.5921813296805,-2.999418536734396,1
1645,273.60270268341384,-2.9879993332872345,1
1646,270.61618266310603,-3.0025689251051517,1
1647,267.59756483320353,-3.028823999725006,1
1648,264.558534663656,-3.0520271212588455,1
1649,261.49351059068584,-3.0466245287175866,1
1650,258.46528560622085,-2.8156010098834656,1
1651,255.8623085709189,-2.329651605910996,1
1652,253.80598239439885,-1.791981911787147,1
1653,252.27834474734462,-1.2688744677564046,1
1654,251.26823345888604,-0.7605054634373829,1
1655,250.75733382046985,0.0,0
1656,250.51976208484015,0.0,0
1657,250.3840586992008,0.0,0
1658,250.36469688263242,0.0,0
1659,250.33661481018711,0.0,0
1660,250.3019044595908,0.0,0
1661,250.25132251962052,0.0,0
1662,250.2201022787896,0.0,0
1663,250.12573747265412,0.0,0
1664,250.019685208487,0.0,0
1665,249.93247169180827,0.0,0
1666,249.85031736530982,0.0,0
1667,249.78298864591,0.0,0
1668,249.67902846994681,0.0,0
1669,249.57960444872697,0.0,0
1670,249.483841459919,0.0,0
1671,249.41965073095383,0.0,0
1672,249.3748217875539,0.0,0
1673,249.343249368571,0.0,0
1674,249.32441049961758,0.0,0
1675,249.31621329299355,0.0,0
1676,249.3003418264653,0.0,0
1677,249.29877285661948,0.0,0
1678,249.3094144182295,0.0,0
1679,249.32005593507103,0.0,0
1680,249.3903518210357,0.0,0
1681,249.46832195806527,0.0,0
1682,249.51367376311316,0.0,0
1683,249.53704860176828,0.0,0
1684,249.60315979323502,0.0,0
1685,249.63107035380813,0.0,0
1686,249.66107311523976,0.0,0
1687,249.65793452940827,0.0,0
1688,249.70939124920616,0.0,0
1689,249.85870236461375,0.0,0
1690,249.96824383958668,0.0,0
1691,250.06714443566852,0.0,0
1692,250.0931342845013,0.0,0
1693,250.13290377421382,0.0,0
1694,250.23337378652988,0.0,0
1695,250.35878733651376,0.0,0
1696,250.43169804983688,0.0,0
1697,250.5244934956604,0.0,0
1698,250.5974041972748,0.0,0
1699,250.66473297448817,0.0,0
1700,250.7585747322029,0.0,0
1701,250.88451138706574,0.0,0
1702,250.9645734874294,0.0,0
1703,250.96300398021702,0.0,0
1704,250.89515202559448,0.0,0
1705,250.80078709538756,0.0,0
1706,250.70851485854905,0.0,0
1707,250.59025278966118,0.0,0
1708,250.47251383847768,0.0,0
1709,250.342041481838,0.0,0
1710,250.29564374216133,0.0,0
1711,250.25639738829742,0.0,0
1712,250.2707001610984,0.0,0
1713,250.1855791751547,0.0,0
1714,250.1254017896669,0.0,0
1715,250.05859615401425,0.0,0
1716,249.99841876793653,0.0,0
1717,250.02388551172726,0.0,0
1718,250.05598049390176,0.0,0
1719,250.15488109374814,0.0,0
1720,250.28029466867923,0.0,0
1721,250.4112901541734,0.0,0
1722,250.5846708666809,0.0,0
1723,250.66072051327004,0.0,0
1724,250.7102571380921,0.0,0
1725,250.73781641716042,0.0,0
1726,250.73781641716042,0.0,0
1727,250.73014188103912,0.0,0
1728,250.7092108442448,0.0,0
1729,250.688802953565,0.0,0
1730,250.7092108442448,0.0,0
1731,250.7168853855256,0.0,0
1732,250.67816218208498,0.0,0
1733,250.5747258655137,0.0,0
1734,250.50129198075962,0.0,0
1735,250.12609718366141,-0.5590412958163995,1
1736,249.38320938912682,-0.8303630827348627,1
1737,248.4653710181917,-0.9043205409888344,1
1738,247.57456830714915,-0.7399217955306483,1
1739,246.9855274271304,-0.5887793905619247,1
1740,246.3970095260253,-0.714978091797235,1
1741,245.55557124353592,-1.057988653743692,1
1742,244.28103221853792,-1.6294133467186214,1
1743,242.29674455009868,-2.3512886898100334,1
1744,239.57845483891785,-2.958750504571114,1
1745,236.37924354095645,-3.1378174772355436,1
1746,233.30281988444676,-2.980207921013047,1
1747,230.41882769893036,-2.7805660687963183,1
1748,227.74168774685413,-2.452397201890463,1
1749,225.51403329514943,-2.0249688100943786,1
1750,223.69175012666537,-1.6313671876515201,1
1751,222.2512989198464,-1.2573875140938355,1
1752,221.1769750984777,-0.8867202270647851,1
1753,220.47785846571682,-0.661093801991484,1
1754,219.85478749449473,-0.6139920435045099,1
1755,219.2498743787078,-0.6371917590829383,1
1756,218.58040397632885,-0.656474895958155,1
1757,217.9369245867915,-0.6378954754886195,1
1758,217.3046130253516,-0.6195769561743276,1
1759,216.69777067444284,-0.6254224407305031,1
1760,216.0537681438906,-0.6368521949938213,1
1761,215.4240662844552,-0.622551589786255,1
1762,214.8086649643181,-0.6205429573165873,1
1763,214.18298036982202,-0.6343223583906763,1
1764,213.54002024753675,-0.6289204719899573,1
1765,212.9251394258421,-0.5827827131149093,1
1766,212.37445482130693,-0.5733624861353519,1
1767,211.7784144535714,-0.604756744775031,1
1768,211.16494133175686,-0.5665519544718904,1
1769,210.64531054462762,-0.5282688709748271,1
1770,210.1084035898072,-0.5172826053568684,1
1771,209.61074533391388,0.0,0
1772,209.14972665620186,0.0,0
1773,208.71783108631286,0.0,0
1774,208.379777924288,0.0,0
1775,208.08358283320857,0.0,0
1776,207.93671225282824,0.0,0
1777,207.84286966084855,0.0,0
1778,207.74970360489846,0.0,0
1779,207.7631150792037,0.0,0
1780,207.74933630632495,0.0,0
1781,207.76520209023658,0.0,0
1782,207.89829400444617,0.0,0
1783,208.12888078937007,0.0,0
1784,208.49605747368682,0.0,0
1785,208.87038437440282,0.0,0
1786,209.16725622573693,0.0,0
1787,209.40692593521908,0.0,0
1788,209.50948408453056,0.0,0
1789,209.62373395394326,0.0,0
1790,209.74461232688583,0.0,0
1791,209.8389766794409,0.0,0
1792,209.9206057760565,0.0,0
1793,210.04565815159242,0.0,0
1794,210.12483258837432,0.0,0
1795,210.1865760924517,0.0,0
1796,210.22024037143657,0.0,0
1797,210.2218055384974,0.0,0
1798,210.2702919942609,0.0,0
1799,210.3350119577981,0.0,0
1800,210.3440951415786,0.0,0
1801,210.3741072312491,0.0,0
1802,210.38527724114,0.0,0
1803,210.36539172402084,0.0,0
1804,210.36956569862068,0.0,0
1805,210.39764494913686,0.0,0
1806,210.37775942233355,0.0,0
1807,210.3313598584523,0.0,0
1808,210.30484582010268,0.0,0
1809,210.2797428913657,0.0,0
1810,210.2725926364183,0.0,0
1811,210.26894035331523,0.0,0
1812,210.24905483914387,0.0,0
1813,210.2148687935036,0.0,0
1814,210.05682817550644,0.0,0
1815,209.91956225982682,0.0,0
1816,209.7137109659557,0.0,0
1817,209.6704417436575,0.0,0
1818,209.402478023844,0.0,0
1819,209.31109044684288,0.0,0
1820,209.29141922348796,0.0,0
1821,209.31919008035806,0.0,0
1822,209.38302071843003,0.0,0
1823,209.4632387581577,0.0,0
1824,209.406866324433,0.0,0
1825,209.38765594854567,0.0,0
1826,209.37507375170225,0.0,0
1827,209.45461603465557,0.0,0
1828,209.49230050741684,0.0,0
1829,209.66725041298128,0.0,0
1830,210.24847330712262,0.8010068081365773,1
1831,211.26926402925443,1.0924764344731699,1
1832,212.43342617606896,1.1881440905320062,1
1833,213.64555221031844,1.218232227862714,1
1834,214.8698906317944,1.229400699038493,1
1835,216.10435360839543,1.2002759696466114,1
1836,217.2704425710876,1.2203419296917275,1
1837,218.54503746777888,1.3934625351105154,1
1838,220.05736764130864,1.7684879419134347,1
1839,222.08201335160575,2.2579425858394018,1
1840,224.57325281298745,2.686250673608484,1
1841,227.45451469882272,2.9335820761533142,1
1842,230.44041696529408,2.9986322082365575,1
1843,233.45177911529584,2.9946091618763973,1
1844,236.42963528904687,2.959975490319053,1
1845,239.37173009593394,2.9606692293606187,1
1846,242.3509737477681,2.9845606976770824,1
1847,245.3408514912881,2.9883903542775982,1
1848,248.3277544563233,3.0019005980708755,1
1849,251.34465268742986,3.0049461507725397,1
1850,254.33764675786838,2.9813045875159503,1
1851,257.30726186246176,2.984874287336382,1
1852,260.30739533254115,2.9973399254090793,1
1853,263.3019417132799,2.998381353568277,1
1854,266.3041580396777,3.0091038032542485,1
1855,269.3201493197884,3.0129366941985722,1
1856,272.33003142807485,3.0198220268893863,1
1857,275.3597933735672,3.032549794304856,1
1858,278.39513101668456,3.0378632821043823,1
1859,281.43551993777595,3.0136119710387277,1
1860,284.422354958762,2.9516886386509498,1
1861,287.33889721507785,2.942790485431317,1
1862,290.30793592962465,2.971826396816226,1
1863,293.2825500087103,2.98071560044599,1
1864,296.2693671305166,2.9975436648195455,1
1865,299.2776373383494,3.0256250903904345,1
1866,302.3206173112975,3.05292019537373,1
1867,305.38347772909685,3.0564929674182792,1
1868,308.43360324613406,3.0302398732882523,1
1869,311.44395747567336,3.0042494660467867,1
1870,314.44210217822763,3.015238087425189,1
1871,317.47443365052374,3.0157602428862162,1
1872,320.47362266400006,3.001976819401733,1
1873,323.4783872893272,3.005550798542231,1
1874,326.4847242610845,3.035899082669431,1
1875,329.55018545466606,3.034846599281707,1
1876,332.55441745964794,2.9901871424737294,1
1877,335.5305597396135,3.013119691331525,1
1878,338.580656842311,3.030999893786543,1
1879,341.5925595271866,3.010850990330738,1
1880,344.60235882297246,3.006746740960324,1
1881,347.60605300910726,3.01005819530846,1
1882,350.6224752135894,3.0194722001014327,1
1883,353.6449974093101,2.9587678028367463,1
1884,356.5400108192629,2.793331143667416,1
1885,359.23165969664495,2.575134679705883,1
1886,361.69028017867464,2.4130130857320466,1
1887,364.05768586810905,2.2906590680928787,1
1888,366.2715983148604,2.107340519592668,1
1889,368.2723669072944,1.958738465998863,1
1890,370.1890752468581,1.777260264770689,1
1891,371.82688743683576,1.4544946383825277,1
1892,373.0980645236232,1.3065786882457076,1
1893,374.4400448133272,1.5584366085282113,1
1894,376.2149377406796,2.0680950487915766,1
1895,378.57623491091033,2.6065267186503718,1
1896,381.42799117798035,2.958222460592225,1
1897,384.4926798320948,3.0219229016316547,1
1898,387.47183698124365,2.9524852083747533,1
1899,390.3976502488443,2.957951711862563,1
1900,393.3877404049688,2.932858644663014,1
1901,396.2633675381703,3.0174917899424543,1
1902,399.4227239848537,3.1255326833658614,1
1903,402.51443290490204,3.0750314680457222,1
1904,405.57278692094513,3.062299427332789,1
1905,408.6390317595676,3.0415748521483295,1
1906,411.6559366252418,3.0363685332796706,1
1907,414.71176882612696,3.053726199257511,1
1908,417.7633890237568,3.0455181908036195,1
1909,420.8028052077342,3.00322614676989,1
1910,423.7698413172966,2.9583019667400947,1
1911,426.7194091412144,2.9627141317774885,1
1912,429.6952695808516,2.9571378379936846,1
1913,432.63368481720175,2.941619610319293,1
1914,435.57850880149016,2.945086287930792,1
1915,438.52385739306334,2.928097777806073,1
1916,441.4347043571023,2.7878604315175437,1
1917,444.0995782560984,2.4538393358462827,1
1918,446.34238302879487,1.9978419824325897,1
1919,448.0952622209636,1.484192918622199,1
1920,449.31076886603927,0.9816926837964672,1
1921,450.05864758855654,0.5469399638110133,1
1922,450.4046487936613,0.0,0
1923,450.5311022028808,0.0,0
1924,450.5647675775177,0.0,0
1925,450.6111615944465,0.0,0
1926,450.62999115822134,0.0,0
1927,450.6604957506955,0.0,0
1928,450.6565020237146,0.0,0
1929,450.64934751255583,0.0,0
1930,450.6183161026023,0.0,0
1931,450.645880549798,0.0,0
1932,450.67743876012037,0.0,0
1933,450.7034228328724,0.0,0
1934,450.74266233593215,0.0,0
1935,450.7819018359902,0.0,0
1936,450.7874759533799,0.0,0
1937,450.79915097844406,0.0,0
1938,450.8206145325088,0.0,0
1939,450.8426048747168,0.0,0
1940,450.8656487836862,0.0,0
1941,450.9059418737057,0.0,0
1942,450.93908045721815,0.0,0
1943,450.9915753993788,0.0,0
1944,451.03744262165003,0.0,0
1945,451.04753727068385,0.0,0
1946,451.0748809671807,0.0,0
1947,451.1231613068532,0.0,0
1948,451.20721427003485,0.0,0
1949,451.2663368552848,0.0,0
1950,451.31167717602136,0.0,0
1951,451.32229840876687,0.0,0
1952,451.3350269901445,0.0,0
1953,451.3493360978958,0.0,0
1954,451.34880925727185,0.0,0
1955,451.34880925727185,0.0,0
1956,451.335553832934,0.0,0
1957,451.3477555706073,0.0,0
1958,451.3817264807871,0.0,0
1959,451.28555577122034,0.0,0
1960,450.8171792853109,-0.621077329243974,1
1961,450.0434011127324,-0.7841356465148124,1
1962,449.24890799228126,-0.7275781412776325,1
1963,448.58824483017713,-0.5384250286674899,1
1964,448.1720579349463,0.0,0
1965,447.88074363405525,0.0,0
1966,447.66097546593073,0.0,0
1967,447.58490921159364,0.0,0
1968,447.51547063393593,0.0,0
1969,447.4531866581745,0.0,0
1970,447.4189942734957,0.0,0
1971,447.41025884723916,0.0,0
1972,447.3750125822425,0.0,0
1973,447.34850176060087,0.0,0
1974,447.34586706610986,0.0,0
1975,447.34850176060087,0.0,0
1976,447.352190284599,0.0,0
1977,447.3524125431832,0.0,0
1978,447.3561009049742,0.0,0
1979,447.3714639319044,0.0,0
1980,447.3597892103794,0.0,0
1981,447.36957827922987,0.0,0
1982,447.3894614073622,0.0,0
1983,447.36106482193804,0.0,0
1984,447.38200170978035,0.0,0
1985,447.39841837549415,0.0,0
1986,447.448500423764,0.0,0
1987,447.50468328091017,0.0,0
1988,447.52825439166855,0.0,0
1989,447.5610873587007,0.0,0
1990,447.58465832709413,0.0,0
1991,447.60717560002814,0.0,0
1992,447.59098018506563,0.0,0
1993,447.6007687687421,0.0,0
1994,447.617711829961,0.0,0
1995,447.58720722824984,0.0,0
1996,447.5739517928241,0.0,0
1997,447.5689044494413,0.0,0
1998,447.5240907865963,0.0,0
1999,447.47611639695845,0.0,0
2000,447.38174797583434,0.0,0
2001,447.2613954710256,0.0,0
2002,447.1614529099063,0.0,0
2003,447.24309268419205,0.0,0
2004,447.81044242183657,0.8409298221546067,1
2005,448.92495232850126,1.345536629263421,1
2006,450.5015156803634,1.8057461308648044,1
2007,452.5364445902309,2.117248200529474,1
2008,454.73601208142236,2.1939932380277867,1
2009,456.92443106628645,2.18484145781386,1
2010,459.1056949970501,2.109412767766287,1
2011,461.143256601819,1.8103754029727952,1
2012,462.72644580299567,1.3396972499335504,1
2013,463.8226511016861,0.9205711786264033,1
2014,464.5675881602485,0.6345261295294335,1
2015,465.091703360745,0.0,0
2016,465.49599299758177,0.0,0
2017,465.7523654591611,0.0,0
2018,465.93688709495916,0.0,0
2019,466.04240329853053,0.0,0
2020,466.132029305319,0.0,0
2021,466.1529663170385,0.0,0
2022,466.19536728609114,0.0,0
2023,466.2239858871718,0.0,0
2024,466.22345893547265,0.0,0
2025,466.2091496343586,0.0,0
2026,466.22082416055565,0.0,0
2027,466.2391263711605,0.0,0
2028,466.24869300748566,0.0,0
2029,466.2251211091535,0.0,0
2030,466.2015491611961,0.0,0
2031,466.1973332506276,0.0,0
2032,466.1676604993573,0.0,0
2033,466.170599167656,0.0,0
2034,466.15922836540193,0.0,0
2035,466.12262429431536,0.0,0
2036,466.06402907857523,0.0,0
2037,466.0216278759972,0.0,0
2038,466.0322481869263,0.0,0
2039,466.11471901875166,0.0,0
2040,466.15795067349137,0.0,0
2041,466.2099181240832,0.0,0
2042,466.2618855669461,0.0,0
2043,466.288396326704,0.0,0
2044,466.29502401626985,0.0,0
2045,466.2981862388922,0.0,0
2046,466.32017743676175,0.0,0
2047,466.34374969157415,0.0,0
2048,466.3596401707586,0.0,0
2049,466.36942994252024,0.0,0
2050,466.3741729891408,0.0,0
2051,466.41152742359213,0.0,0
2052,466.435099422049,0.0,0
2053,466.4663530160048,0.0,0
2054,466.49150579472365,0.0,0
2055,466.5304408147285,0.0,0
2056,466.53360250745743,0.0,0
2057,466.5174080024846,0.0,0
2058,466.50889499448715,0.0,0
2059,466.53141271654005,0.0,0
2060,466.56507813681463,0.0,0
2061,466.57938737667985,0.0,0
2062,466.5992704764195,0.0,0
2063,466.5875958290638,0.0,0
2064,466.51521804198813,0.0,0
2065,466.23444216054327,-0.5193732712903909,1
2066,465.47647149940735,-0.9889975726537159,1
2067,464.25644701523584,-1.4729312194756687,1
2068,462.530609060456,-1.9764846338403288,1
2069,460.3034777475552,-2.4693065018967104,1
2070,457.5919960566626,-2.8894871443584123,1
2071,454.52450345883835,-3.0376682891139524,1
2072,451.5166594784347,-2.964390865690575,1
2073,448.5957217274572,-2.9655988215070863,1
2074,445.5854618354205,-3.0064199669608342,1
2075,442.58288179353553,-3.019940026456055,1
2076,439.5455817825084,-3.0293563603690643,1
2077,436.5241690727974,-3.0145224662762473,1
2078,433.5165368499559,-3.0064253544071278,1
2079,430.51131836398315,-2.9988545789365446,1
2080,427.5188276920828,-3.005220240763748,1
2081,424.50087788245565,-2.997803945165373,1
2082,421.5232198017521,-2.989334975812909,1
2083,418.52220793082984,-3.0216856486624977,1
2084,415.4798485044271,-3.029631065056691,1
2085,412.46294580071645,-3.011065166594534,1
2086,409.457718171238,-3.024848483399296,1
2087,406.41324883391786,-3.0659322053110714,1
2088,403.32585376061587,-3.066196711135234,1
2089,400.2808554116474,-3.0340049910514892,1
2090,397.2578437785129,-3.0199616811437124,1
2091,394.24093204935997,-2.989612181702995,1
2092,391.2786194151069,-2.9739909709236656,1
2093,388.29295010751264,-2.9831456823669953,1
2094,385.3123280503729,-2.971207429036326,1
2095,382.35053524944,-2.9722615161417707,1
2096,379.36780501808937,-2.995723940429599,1
2097,376.3590873685808,-3.0145578000396256,1
2098,373.3386894180101,-3.0150858539112164,1
2099,370.32891566075835,-3.0271330554922997,1
2100,367.2844233070255,-3.013090816722155,1
2101,364.30273402731405,-2.9465513929719123,1
2102,361.3913205210817,-2.948130520305398,1
2103,358.40647298670325,-2.994264728370325,1
2104,355.40279106434105,-3.010048130326453,1
2105,352.38637672605034,-3.0006340319893923,1
2106,349.40152300036226,-2.9539783461748073,1
2107,346.47842003370073,-2.9225787587400873,1
2108,343.5563654828821,-2.9422022574923403,1
2109,340.59401551871605,-2.9745565663277205,1
2110,337.60725235022664,-3.0140643220961465,1
2111,334.56588687452376,-3.032475455383576,1
2112,331.5423014394595,-3.0233242132332805,1
2113,328.5192384480572,-3.017387705587595,1
2114,325.5075260282843,-3.0028224514322233,1
2115,322.51359354519275,-3.0273365442126305,1
2116,319.45285293985904,-2.9745787355273308,1
2117,316.5644360741381,-2.6849529504721943,1
2118,314.08294703891465,-2.2115794262966517,1
2119,312.1412772215448,-1.6969593157290603,1
2120,310.68902840745653,-1.1899184543110835,1
2121,309.7614403129226,-0.7365913329705052,1
2122,309.2158457415155,0.0,0
2123,308.96398186552693,0.0,0
2124,308.8221703053535,0.0,0
2125,308.7007674535256,0.0,0
2126,308.62628530267,0.0,0
2127,308.6257605704293,0.0,0
2128,308.63849182805694,0.0,0
2129,308.58756678079243,0.0,0
2130,308.54117080226075,0.0,0
2131,308.52076208559083,0.0,0
2132,308.4926759112496,0.0,0
2133,308.4070366832764,0.0,0
2134,308.359591248495,0.0,0
2135,308.3187738085753,0.0,0
2136,308.27132837099066,0.0,0
2137,308.2427174489137,0.0,0
2138,308.25125074204317,0.0,0
2139,308.2374700034142,0.0,0
2140,308.22559441885363,0.0,0
2141,308.26201951152717,0.0,0
2142,308.2918160375875,0.0,0
2143,308.2956249153512,0.0,0
2144,308.31478876146235,0.0,0
2145,308.3124936784813,0.0,0
2146,308.2833572647532,0.0,0
2147,308.2597989685257,0.0,0
2148,308.2372904540998,0.0,0
2149,308.2031007422326,0.0,0
2150,308.16385782641794,0.0,0
2151,308.1047309830726,0.0,0
2152,308.04507921782243,0.0,0
2153,308.02972359168325,0.0,0
2154,308.02047098781435,0.0,0
2155,308.0143679439392,0.0,0
2156,308.15841220188304,0.0,0
2157,308.6744749196357,0.7449239483811141,1
2158,309.64826009864527,1.2555719125358848,1
2159,311.1856187447075,1.7854805489240562,1
2160,313.2192211964934,2.2566886371418775,1
2161,315.69899601899124,2.701810470986601,1
2162,318.6228421384666,2.9788698703871432,1
2163,321.6567357597655,3.00380429172003,1
2164,324.63045072190664,2.9958611369532093,1
2165,327.64845803367194,3.0342124604165974,1
2166,330.69887564273984,3.0441515686221976,1
2167,333.73676117091634,3.0547168307732875,1
2168,336.8083093042864,3.0557655120164213,1
2169,339.8482921949492,3.009893696365367,1
2170,342.82809669701714,2.9812780194434367,1
2171,345.81084823383605,2.9718598866862465,1
2172,348.77181647038964,2.9930554873986353,1
2173,351.7969592086333,3.0373460810524477,1
2174,354.84650863249453,3.028350314076164,1
2175,357.85365983678565,3.0153551417446067,1
2176,360.87721891598375,3.000886443464964,1
2177,363.8554327237156,2.96311663435381,1
2178,366.80345218469137,2.9763704085100926,1
2179,369.80817354073577,3.0088233479434052,1
2180,372.8210988805782,3.0162384982415062,1
2181,375.8406505372188,3.0198139298283593,1
2182,378.8607267402349,3.0164985670652698,1
2183,381.8736476713493,3.016234123683205,1
2184,384.8931949876013,3.009604909330534,1
2185,387.8928574900104,2.975675285442861,1
2186,390.844545558487,2.9550012358208164,1
2187,393.802859961652,2.9746200395469486,1
2188,396.7937856375809,3.005389278150176,1
2189,399.81363851795237,3.0275322131880955,1
2190,402.8488500639571,3.0538854826043575,1
2191,405.9214094831611,3.080658092582837,1
2192,409.0101662491228,3.042624744057491,1
2193,412.00665897127607,2.979396102106193,1
2194,414.9689584533352,2.979394569393122,1
2195,417.9654481100623,3.026840330290355,1
2196,421.0226391139159,3.044724643680212,1
2197,424.05489739742274,3.0362525301580945,1
2198,427.0951441742321,3.0214159075259204,1
2199,430.0977292124746,2.986014981755801,1
2200,433.0671741377437,2.976598656408896,1
2201,436.05092652529237,3.0013745084874017,1
2202,439.0699231547185,3.0021634286583776,1
2203,442.0552533826091,2.999791954169666,1
2204,445.0695070630578,3.020090426444767,1
2205,448.09543423549866,2.9994154587911055,1
2206,451.06833798064,2.9833713687017394,1
2207,454.06217697290214,2.9612266337330766,1
2208,456.9907912481062,2.799900403042102,1
2209,459.66197777898634,2.4328524004836254,1
2210,461.8564960490734,1.9396151482065704,1
2211,463.5412080753995,1.4432165493391267,1
2212,464.7429291477517,0.9631239218863357,1
2213,465.46745591917215,0.56519856505642,1
2214,465.8733262778645,0.0,0
2215,466.11749705386325,0.0,0
2216,466.29960668320894,0.0,0
2217,466.4204861222463,0.0,0
2218,466.51643568202974,0.0,0
2219,466.58082761397577,0.0,0
2220,466.68182393605,0.0,0
2221,466.7746116890413,0.0,0
2222,466.8042842044028,0.0,0
2223,466.78997490490923,0.0,0
2224,466.7929139000891,0.0,0
2225,466.7990146338752,0.0,0
2226,466.82394452530366,0.0,0
2227,466.84834743359136,0.0,0
2228,466.86107585289466,0.0,0
2229,466.859494930416,0.0,0
2230,466.83592299140497,0.0,0
2231,466.87358121389593,0.0,0
2232,466.9372231953182,0.0,0
2233,466.984974733568,0.0,0
2234,466.96192960030714,0.0,0
2235,466.9948444836602,0.0,0
2236,467.0338598119796,0.0,0
2237,467.07950259222804,0.0,0
2238,467.1256722086133,0.0,0
2239,467.1535398273976,0.0,0
2240,467.1463850542085,0.0,0
2241,467.1662681099788,0.0,0
2242,467.2171812303363,0.0,0
2243,467.2370642854313,0.0,0
