T,X,V,CRANESTOPPED
1552,344.5619630307015,0.0,0
1553,344.591230727054,0.0,0
1554,344.90775551245775,0.0,0
1555,344.87669781525574,0.0,0
1556,344.83394666347846,0.0,0
1557,344.8529366843297,0.0,0
1558,344.84384907469297,0.0,0
1559,345.0745764725018,0.0,0
1560,345.31088981792703,0.0,0
1561,345.4205939283052,0.0,0
1562,345.39966612615285,0.0,0
1563,345.4322875294947,0.0,0
1564,345.32854431267776,0.0,0
1565,345.35401601698663,0.0,0
1566,345.2115437706356,0.0,0
1567,345.19620206278074,0.0,0
1568,345.1604536583525,0.0,0
1569,345.02721554079244,0.0,0
1570,344.94141920343804,0.0,0
1571,344.8355899765911,0.0,0
1572,344.84624084316977,0.0,0
1573,344.8568916828327,0.0,0
1574,344.85167931628604,0.0,0
1575,344.8642673104216,0.0,0
1576,344.89271841124605,0.0,0
1577,344.93234128552393,0.0,0
1578,344.9030726855467,0.0,0
1579,344.9619106327124,0.0,0
1580,345.08703249586006,0.0,0
1581,345.06141216394616,0.0,0
1582,345.0007132131932,0.0,0
1583,344.94924953284345,0.0,0
1584,344.8620367007577,0.0,0
1585,344.9747206953212,0.0,0
1586,345.1231538335739,0.0,0
1587,345.21893132651934,0.0,0
1588,345.2836518946902,0.0,0
1589,345.2632451183189,0.0,0
1590,345.311059063026,0.0,0
1591,345.31038805220106,0.0,0
1592,345.3392092404997,0.0,0
1593,345.2896814984431,0.0,0
1594,345.27940304927614,0.0,0
1595,345.33749486670945,0.0,0
1596,345.30420231263673,0.0,0
1597,345.3729436935682,0.0,0
1598,345.33510828823097,0.0,0
1599,345.3176796411058,0.0,0
1600,345.3762927445636,0.0,0
1601,345.36705690875925,0.0,0
1602,345.3869422557958,0.0,0
1603,345.3858992915888,0.0,0
1604,345.403177210805,0.0,0
1605,345.5725388113906,0.0,0
1606,345.78271405465506,0.0,0
1607,345.9414261129001,0.0,0
1608,346.07764541362883,0.0,0
1609,346.14966604412257,0.0,0
1610,346.333628017521,0.0,0
1611,346.62855877795516,0.0,0
1612,346.8460334989397,0.0,0
1613,347.0237371303934,0.0,0
1614,347.058443604871,0.0,0
1615,347.32842403190284,0.0,0
1616,347.3606729033861,0.0,0
1617,347.5282467835174,0.0,0
1618,347.6319932675712,0.0,0
1619,347.61106520605006,0.0,0
1620,347.6823386314762,0.0,0
1621,347.68963655705306,0.0,0
1622,347.6462167248449,0.0,0
1623,347.62216101796804,0.0,0
1624,347.5552066066983,0.0,0
1625,347.498529673812,0.0,0
1626,347.44691725687517,0.0,0
1627,347.3372124398565,0.0,0
1628,347.2301141935338,0.0,0
1629,347.1291231066953,0.0,0
1630,347.0209822258357,0.0,0
1631,346.89347723195914,0.0,0
1632,346.75271528224465,0.0,0
1633,346.6063674818338,0.0,0
1634,346.37682875634096,0.0,0
1635,346.1973385598966,0.0,0
1636,345.9882065722332,0.0,0
1637,345.8204093828083,0.0,0
1638,345.6571554106874,0.0,0
1639,345.542386032933,0.0,0
1640,345.3357119155468,0.0,0
1641,345.25862805431365,0.0,0
1642,345.182065493215,0.0,0
1643,345.1095246574773,0.0,0
1644,345.1967374885386,0.0,0
1645,345.3573848588125,0.0,0
1646,345.47059022318643,0.0,0
1647,345.40832722456355,0.0,0
1648,345.36699233721987,0.0,0
1649,345.3547781042862,0.0,0
1650,345.3706418022924,0.0,0
1651,345.3711631501226,0.0,0
1652,345.4472044188497,0.0,0
1653,345.52272433139024,0.0,0
1654,345.61150117969316,0.0,0
1655,345.64620755782107,0.0,0
1656,345.70742782806883,0.0,0
1657,345.6196936630073,0.0,0
1658,345.59876556966975,0.0,0
1659,345.60487270561316,0.0,0
1660,345.58900905865136,0.0,0
1661,345.5476741927034,0.0,0
1662,345.4793040886956,0.0,0
1663,345.3900058670572,0.0,0
1664,345.3068147466891,0.0,0
1665,345.27054425102244,0.0,0
1666,345.1552534614444,0.0,0
1667,345.02670572865844,0.0,0
1668,344.90426509387436,0.0,0
1669,344.7863674339603,0.0,0
1670,345.1507104317548,0.0,0
1671,345.523245671415,0.0,0
1672,345.83962481343315,0.0,0
1673,345.71874828056946,0.0,0
1674,345.5952651010207,0.0,0
1675,345.48660284839394,0.0,0
1676,345.3631196332409,0.0,0
1677,345.45502447116445,0.0,0
1678,345.5535577087851,0.0,0
1679,345.6173845472236,0.0,0
1680,345.64494108598745,0.0,0
1681,345.55877087527267,0.0,0
1682,345.4603863192085,0.0,0
1683,345.4043791271465,0.0,0
1684,345.406985611891,0.0,0
1685,345.2768741032024,0.0,0
1686,345.27635280409095,0.0,0
1687,345.249838882812,0.0,0
1688,345.3136655816074,0.0,0
1689,345.2595951422828,0.0,0
1690,345.38762146262377,0.0,0
1691,345.44519260721785,0.0,0
1692,345.8041731119198,0.0,0
1693,346.3960441509645,0.893279968602684,1
1694,347.59073304912516,1.5836820188546028,1
1695,349.5634081886737,2.2064941526120663,1
1696,352.0037213543493,2.580626889158225,1
1697,354.72466196699014,2.86684027247577,1
1698,357.73740189930083,2.8942093568864777,1
1699,360.5130806807631,2.8778200418554434,1
1700,363.4930419830117,2.9615624334166455,1
1701,366.4362055475964,2.981366348937229,1
1702,369.4557746808862,2.984154059632857,1
1703,372.4045136668621,2.9097493760031057,1
1704,375.2752734328924,2.888111595242833,1
1705,378.18073685734777,2.9460146229767474,1
1706,381.1673026788459,2.9814227920061285,1
1707,384.14358244136,2.989534322565163,1
1708,387.1463713239762,2.944096523093947,1
1709,390.0317754875479,2.9244684485568655,1
1710,392.99530822108994,2.9933581150847317,1
1711,396.0184917177174,3.0160309466871524,1
1712,399.02737011446425,2.982624500968001,1
1713,401.9837407196534,2.9392756976482133,1
1714,404.9059215097607,2.9665686736887835,1
1715,407.91687806703095,2.9877560058568235,1
1716,410.8814335214743,2.973451039617686,1
1717,413.8637801462663,2.9838297414158603,1
1718,416.84909300430604,3.0039718894704492,1
1719,419.8717239252072,3.0195764062725914,1
1720,422.8882458168512,3.009630626931937,1
1721,425.8909851790711,2.9991621690920454,1
1722,428.8865701550353,3.0032571696321213,1
1723,431.89749951833534,3.0371790518736645,1
1724,434.96092825878264,3.0621197474482074,1
1725,438.02173901323175,3.0254001505255133,1
1726,441.01172855983367,2.808237255117433,1
1727,443.6382135234666,2.3730456457470837,1
1728,445.75781985132784,1.8713122763984416,1
1729,447.3808380762635,1.3578927682995925,1
1730,448.473605387927,0.8735158968906376,1
1731,449.1278698700448,0.0,0
1732,449.4359023702431,0.0,0
1733,449.6148617999469,0.0,0
1734,449.7092249030519,0.0,0
1735,449.7985291978308,0.0,0
1736,449.8184135803344,0.0,0
1737,449.8464954026882,0.0,0
1738,449.84039037800903,0.0,0
1739,449.97905794856973,0.0,0
1740,450.55779738317887,0.8002584046005552,1
1741,451.57957475777084,1.294053194060183,1
1742,453.14590377129923,1.8317146592942777,1
1743,455.2430040763594,2.3265539550281744,1
1744,457.7990116813556,2.6970279518660334,1
1745,460.63705998009146,2.7141191681384953,1
1746,463.22725001763257,2.3240188221541302,1
1747,465.2850976243997,1.8090321123356432,1
1748,466.84531424230386,1.3310240947316458,1
1749,467.947145813863,0.8739477659855481,1
1750,468.59320977427495,0.0,0
1751,468.9190323757513,0.0,0
1752,469.1311308536463,0.0,0
1753,469.2825298293602,0.0,0
1754,469.4135211509822,0.0,0
1755,469.50474399297536,0.0,0
1756,469.56230302927736,0.0,0
1757,469.60765272345367,0.0,0
1758,469.62491986244896,0.0,0
1759,469.66311804012116,0.0,0
1760,469.6803851336724,0.0,0
1761,469.6905006973698,0.0,0
1762,469.6995693470503,0.0,0
1763,469.6959052425354,0.0,0
1764,469.7060206844098,0.0,0
1765,469.7309625981469,0.0,0
1766,469.75032334689314,0.0,0
1767,469.75032334689314,0.0,0
1768,469.7667202096254,0.0,0
1769,469.80962932052813,0.0,0
1770,469.859166477712,0.0,0
1771,469.8832382004489,0.0,0
1772,469.92056601403254,0.0,0
1773,469.9711499245754,0.0,0
1774,470.04214142674147,0.0,0
1775,470.0927252429442,0.0,0
1776,470.1499370894146,0.0,0
1777,470.2071488916466,0.0,0
1778,470.23680156084134,0.0,0
1779,470.25877935133207,0.0,0
1780,470.3077928245839,0.0,0
1781,470.3486080583529,0.0,0
1782,470.34145659672976,0.0,0
1783,470.35418936630765,0.0,0
1784,470.3587238945529,0.0,0
1785,470.3643051905422,0.0,0
1786,470.34285078460437,0.0,0
1787,470.39692218226446,0.0,0
1788,470.46581990244414,0.0,0
1789,470.51378660598505,0.0,0
1790,470.5551252279688,0.0,0
1791,470.5903591509977,0.0,0
1792,470.6179182263482,0.0,0
1793,470.6301276166207,0.0,0
1794,470.65559315758514,0.0,0
1795,470.6341387667208,0.0,0
1796,470.62594052258066,0.0,0
1797,470.642160996455,0.0,0
1798,470.66657970063835,0.0,0
1799,470.65733460978,0.0,0
1800,470.67617202115514,0.0,0
1801,470.6873345303538,0.0,0
1802,470.6576817537992,0.0,0
1803,470.62035403241964,0.0,0
1804,470.5713404046709,0.0,0
1805,470.4708724724572,0.0,0
1806,470.03184942386065,-0.694465643128467,1
1807,469.08194118620025,-1.2306429125551404,1
1808,467.57056359875037,-1.7328951773891959,1
1809,465.61615083142186,-2.1955534851669256,1
1810,463.1794566284165,-2.6202760717509648,1
1811,460.37559868791993,-2.89211749370682,1
1812,457.3952216410029,-2.996163584147979,1
1813,454.383271519624,-2.9851773264372525,1
1814,451.4248669881284,-2.9434049089983034,1
1815,448.49646170162737,-2.9803851287555005,1
1816,445.46409673061737,-3.035941869743283,1
1817,442.4245779621408,-3.053736823568869,1
1818,439.35662308347963,-3.03507733992663,1
1819,436.35442328228754,-3.016242152701949,1
1820,433.32413877807573,-3.0203438089952215,1
1821,430.3137356642971,-3.0399700670597554,1
1822,427.2441986439562,-3.078958235798524,1
1823,424.15581919270005,-3.06108443495998,1
1824,421.12202977403626,-3.021580329484209,1
1825,418.11265853373163,-3.000475936163099,1
1826,415.12107790171007,-2.986700347315633,1
1827,412.13925783910037,-3.114207715473441,1
1828,408.8926624707632,-3.243365003685568,1
1829,405.65252783172923,-3.198015234247265,1
1830,402.49663200226865,-3.0610119854287916,1
1831,399.53050386087165,-2.9931651496817153,1
1832,396.5103017029052,-3.067907474792406,1
1833,393.39468891128683,-3.0872731884194593,1
1834,390.3357553260663,-3.058935368034156,1
1835,387.2768181752185,-3.0492575880555535,1
1836,384.2372401499552,-3.0536196055190885,1
1837,381.16957896418035,-3.003649618218418,1
1838,378.22994091351836,-2.920015774717342,1
1839,375.32954741474566,-2.9294397334265057,1
1840,372.37106144666535,-2.875111491780814,1
1841,369.57932443118403,-2.610502483957248,1
1842,367.15005647875086,-2.182009759485709,1
1843,365.2153049122126,-1.717425661879247,1
1844,363.71520515499236,-1.335878741818476,1
1845,362.54354742857566,-1.2181343478083306,1
1846,361.2789364593757,-1.2755973833314158,1
1847,359.99235266191283,-1.2724381666022282,1
1848,358.73406012617124,-1.2489782042759714,1
1849,357.4943962533609,-1.3562897885619236,1
1850,356.0214805490474,-1.7414441711327981,1
1851,354.0115079110953,-2.208120478758275,1
1852,351.60523959153085,-2.220934490426572,1
1853,349.56963893024215,-1.8209597239003301,1
1854,347.9633201437302,-1.387059182459268,1
1855,346.7955205653236,-0.8935017862462473,1
1856,346.1763165712377,-0.5224943586947859,1
1857,345.75053184793404,0.0,0
1858,345.35528162820464,0.0,0
1859,344.9846104027605,0.0,0
1860,345.17363808512187,0.0,0
1861,345.13401822215843,0.0,0
1862,345.22905305677256,0.0,0
1863,345.28118825270906,0.0,0
1864,345.5190703718826,0.0,0
1865,345.7930729722886,0.0,0
1866,346.10684622349237,0.0,0
1867,346.4532402787197,0.0,0
1868,346.7333496559424,0.0,0
1869,346.65589369880377,0.0,0
1870,346.68657868105333,0.0,0
1871,346.61977265472876,0.0,0
1872,346.7008783832852,0.0,0
1873,346.89079589192437,0.0,0
1874,346.63370044298415,0.0,0
1875,346.31888482759865,0.0,0
1876,345.90062061772875,0.0,0
1877,345.6333964768367,0.0,0
1878,345.41815728019014,0.0,0
1879,345.2590741013453,0.0,0
1880,345.1443046512232,0.0,0
1881,345.0530702573854,0.0,0
1882,345.00212801426284,0.0,0
1883,344.94105698469565,0.0,0
1884,344.8656861787303,0.0,0
1885,344.8714209779656,0.0,0
1886,344.7944859710548,0.0,0
1887,344.71092243953234,0.0,0
1888,344.71717828783875,0.0,0
1889,344.65804329711034,0.0,0
1890,344.60151483704396,0.0,0
1891,344.5113226188038,0.0,0
1892,344.44205837443747,0.0,0
1893,344.39163694183657,0.0,0
1894,344.34836523220116,0.0,0
1895,344.3122432283606,0.0,0
1896,344.27664242254394,0.0,0
1897,344.2537772661567,0.0,0
1898,344.20894159279885,0.0,0
1899,344.11614272898333,0.0,0
1900,344.0482940818053,0.0,0
1901,343.95445272072493,0.0,0
1902,343.85904761199015,0.0,0
1903,343.7202227741588,0.0,0
1904,343.6079118148121,0.0,0
1905,343.48740845821135,0.0,0
1906,343.38783299150714,0.0,0
1907,343.2556363029445,0.0,0
1908,343.15047476996267,0.0,0
1909,343.07949819194874,0.0,0
1910,343.0508990201849,0.0,0
1911,343.02997095183963,0.0,0
1912,343.0217785198987,0.0,0
1913,343.0069576030402,0.0,0
1914,342.99317932486923,0.0,0
1915,342.99824383144636,0.0,0
1916,342.9900513751907,0.0,0
1917,343.0115007868919,0.0,0
1918,343.01045813495494,0.0,0
1919,343.02982223754606,0.0,0
1920,343.07570024666256,0.0,0
1921,343.0730935792359,0.0,0
1922,343.06385841413584,0.0,0
1923,343.08009442932075,0.0,0
1924,343.137143933131,0.0,0
1925,343.1722225353125,0.0,0
1926,343.18845837522395,0.0,0
1927,343.2343362874725,0.0,0
1928,343.26591450695565,0.0,0
1929,343.2898214812264,0.0,0
1930,343.29280024839875,0.0,0
1931,343.2631580351213,0.0,0
1932,343.2544439851346,0.0,0
1933,343.28147924205814,0.0,0
1934,343.30240743103315,0.0,0
1935,343.33763533598193,0.0,0
1936,343.3641491978425,0.0,0
1937,343.37636333813145,0.0,0
1938,343.39833431199787,0.0,0
1939,343.4264123505289,0.0,0
1940,343.4616402373229,0.0,0
1941,343.49076103192806,0.0,0
1942,343.4724397733909,0.0,0
1943,343.4867394683445,0.0,0
1944,343.48569670893386,0.0,0
1945,343.43773329386164,0.0,0
1946,343.3963983407714,0.0,0
1947,343.32698535814603,0.0,0
1948,343.29175746801906,0.0,0
1949,343.2774577525829,0.0,0
1950,343.2544439851346,0.0,0
1951,343.25340118718566,0.0,0
1952,343.2253231274389,0.0,0
1953,343.25950825093133,0.0,0
1954,343.3196858291892,0.0,0
1955,343.3441140694687,0.0,0
1956,343.383363440359,0.0,0
1957,343.4226128066043,0.0,0
1958,343.48733319115007,0.0,0
1959,343.5729817729916,0.0,0
1960,343.67397294122026,0.0,0
1961,343.74792884881765,0.0,0
1962,343.83566309276785,0.0,0
1963,343.9035119522928,0.0,0
1964,344.0126958190277,0.0,0
1965,344.1152512113291,0.0,0
1966,344.2111781292761,0.0,0
1967,344.31984055760284,0.0,0
1968,344.4208317125775,0.0,0
1969,344.5310583307566,0.0,0
1970,344.64128491983007,0.0,0
1971,344.69483402897333,0.0,0
1972,344.7499473139177,0.0,0
1973,344.77243965208464,0.0,0
1974,344.75918272051643,0.0,0
1975,344.7403400927524,0.0,0
1976,344.7429469987686,0.0,0
1977,344.7317755703363,0.0,0
1978,344.72008275333764,0.0,0
1979,344.7073471868411,0.0,0
1980,344.6792692007917,0.0,0
1981,344.65677692517755,0.0,0
1982,344.6501484582268,0.0,0
1983,344.66444814441945,0.0,0
1984,344.6583410513056,0.0,0
1985,344.65781967690475,0.0,0
1986,344.65677692517755,0.0,0
1987,344.654691411775,0.0,0
1988,344.6393489501527,0.0,0
1989,344.61022815661437,0.0,0
1990,344.59034276019315,0.0,0
1991,344.55824320391474,0.0,0
1992,344.5873639824041,0.0,0
1993,344.58892812037436,0.0,0
1994,344.60218505549136,0.0,0
1995,344.5843851568193,0.0,0
1996,344.5502000687098,0.0,0
1997,344.5904922496312,0.0,0
1998,344.61648474435617,0.0,0
1999,344.62259183407133,0.0,0
2000,344.6210276972817,0.0,0
2001,344.62154907774107,0.0,0
2002,344.62154907774107,0.0,0
2003,344.61492061092474,0.0,0
2004,344.5690427184272,0.0,0
2005,344.5629356276288,0.0,0
2006,344.6143992306224,0.0,0
2007,344.6393489501527,0.0,0
2008,344.6398703327819,0.0,0
2009,344.6337632483706,0.0,0
2010,344.62050631630274,0.0,0
2011,344.6210276972817,0.0,0
2012,344.62154907774107,0.0,0
2013,344.623113212179,0.0,0
2014,344.63845564757713,0.0,0
2015,344.6874617823007,0.0,0
2016,344.70786855719194,0.0,0
2017,344.6869404112258,0.0,0
2018,344.6721193598551,0.0,0
2019,344.6088135225243,0.0,0
2020,344.5674785818795,0.0,0
2021,344.52770778066656,0.0,0
2022,344.45881620955595,0.0,0
2023,344.43073819275355,0.0,0
2024,344.38329616040244,0.0,0
2025,344.3225971948865,0.0,0
2026,344.28074085042414,0.0,0
2027,344.26085545345296,0.0,0
2028,344.20730634017457,0.0,0
2029,344.1553213836677,0.0,0
2030,344.1242645781652,0.0,0
2031,344.05083005823195,0.0,0
2032,344.17654824213867,0.0,0
2033,344.16939841394935,0.0,0
2034,344.17654824213867,0.0,0
2035,344.18786889551836,0.0,0
2036,344.30382996361845,0.0,0
2037,344.4494325842324,0.0,0
2038,344.4693180197942,0.0,0
2039,344.42239735724235,0.0,0
2040,344.47311561793856,0.0,0
2041,344.4798923638748,0.0,0
2042,344.5979373992507,0.0,0
2043,344.6802333673106,0.0,0
2044,344.7067473267477,0.0,0
2045,344.8099710024794,0.0,0
2046,344.89174525316423,0.0,0
2047,344.94492047924655,0.0,0
2048,344.97106038652964,0.0,0
2049,344.9583245833013,0.0,0
2050,344.97977366031336,0.0,0
2051,345.05127054504317,0.0,0
2052,345.13043821792536,0.0,0
2053,345.1953064562029,0.0,0
2054,345.2366409778702,0.0,0
2055,345.2530249624542,0.0,0
2056,345.2373086950641,0.0,0
2057,345.2425201686296,0.0,0
2058,345.2615097042283,0.0,0
2059,345.2890660073251,0.0,0
2060,345.2360379263262,0.0,0
2061,345.22694991706925,0.0,0
2062,345.1958918374566,0.0,0
2063,345.23737218480574,0.0,0
2064,345.21748663929907,0.0,0
2065,345.20370850540473,0.0,0
2066,345.185386267914,0.0,0
2067,345.20944059604585,0.0,0
2068,345.22582418007005,0.0,0
2069,345.2804155871098,0.0,0
2070,345.3186234236765,0.0,0
2071,345.2558402125752,0.0,0
2072,345.1996854996444,0.0,0
2073,345.1374233546585,0.0,0
2074,345.1231241176277,0.0,0
2075,345.12818931547594,0.0,0
2076,345.0460416025735,0.0,0
2077,344.9781931317891,0.0,0
2078,344.9358164875716,0.0,0
2079,344.86640465858704,0.0,0
2080,344.86327793171233,0.0,0
2081,344.84130789513017,0.0,0
2082,344.8193378477848,0.0,0
2083,344.82388182887337,0.0,0
2084,344.8416828122582,0.0,0
2085,344.8226932178836,0.0,0
2086,344.87415782201987,0.0,0
2087,344.95526335811593,0.0,0
2088,345.01439876211333,0.0,0
2089,345.06586334111194,0.0,0
2090,345.06936487887384,0.0,0
2091,345.0922307206597,0.0,0
2092,345.248334484673,0.0,0
2093,345.29212814843606,0.0,0
2094,345.3578919941636,0.0,0
2095,345.37412923479775,0.0,0
2096,345.38582268003915,0.0,0
2097,345.41896518009634,0.0,0
2098,345.4317009909791,0.0,0
2099,345.41635922847206,0.0,0
2100,345.4020598441301,0.0,0
2101,345.39491015113805,0.0,0
2102,345.3668325692405,0.0,0
2103,345.4004962580513,0.0,0
2104,345.4193393559198,0.0,0
2105,345.4387036497132,0.0,0
2106,345.4498758329846,0.0,0
2107,345.5105747138333,0.0,0
2108,345.61260818592325,0.0,0
2109,345.7207489489077,0.0,0
2110,345.7197065443698,0.0,0
2111,345.6987786474118,0.0,0
2112,345.6905865338058,0.0,0
2113,345.7206017504525,0.0,0
2114,345.7368387154205,0.0,0
2115,345.74138231926554,0.0,0
2116,345.74748958768913,0.0,0
2117,345.7412348139045,0.0,0
2118,345.7381073762672,0.0,0
2119,345.7421296405661,0.0,0
2120,345.748758129831,0.0,0
2121,345.7885290634014,0.0,0
2122,345.8481854623288,0.0,0
2123,345.85987868593537,0.0,0
2124,345.84505794612716,0.0,0
2125,345.83790820221594,0.0,0
2126,345.8185439956363,0.0,0
2127,345.77929432211516,0.0,0
2128,345.76395232742317,0.0,0
2129,345.7833165318003,0.0,0
2130,345.7414605737017,0.0,0
2131,345.72001132770066,0.0,0
2132,345.7139041036762,0.0,0
2133,345.6961036819758,0.0,0
2134,345.739002140299,0.0,0
2135,345.77683582598365,0.0,0
2136,345.75136435625257,0.0,0
2137,345.73862861778963,0.0,0
2138,345.78465440142816,0.0,0
2139,345.79545271273986,0.0,0
2140,345.737359934588,0.0,0
2141,345.692524127303,0.0,0
2142,345.6935665568728,0.0,0
2143,345.6768083328503,0.0,0
2144,345.6727858628325,0.0,0
2145,345.65952886866114,0.0,0
2146,345.6171518654448,0.0,0
2147,345.60791732834195,0.0,0
2148,345.62065310898765,0.0,0
2149,345.4736364642618,0.0,0
2150,345.3424828375421,0.0,0
2151,345.2796990198788,0.0,0
2152,345.1078794438588,0.0,0
2153,344.3541685862173,-0.9987048211453384,1
2154,343.1104698015681,-1.509360619969783,1
2155,341.33544734627776,-2.0037071483736497,1
2156,339.1030555048208,-2.4784305116303074,1
2157,336.37858632301715,-2.89122696129553,1
2158,333.32060158222976,-3.045439916113992,1
2159,330.28770649078916,-3.046936838290236,1
2160,327.2267279056493,-3.089318910858111,1
2161,324.10906866907294,-3.016670912377208,1
2162,321.19338608089487,-2.7731701850797776,1
2163,318.5627282989134,-2.3989183606663858,1
2164,316.3955493595621,-1.9094443939503378,1
2165,314.7438395110127,-1.3722664304980299,1
2166,313.65101649856604,-0.8732972012416269,1
2167,312.99724510852946,-0.5066399076756056,1
2168,312.6377366832148,0.0,0
2169,312.4531757133329,0.0,0
2170,312.3425708853503,0.0,0
2171,312.20999793033667,0.0,0
2172,312.116676319421,0.0,0
2173,312.00503034712636,0.0,0
2174,311.91833737294183,0.0,0
2175,311.9148318667097,0.0,0
2176,311.91795497662827,0.0,0
2177,311.8659667858028,0.0,0
2178,311.81189653891084,0.0,0
2179,311.7771917348732,0.0,0
2180,311.7583468043416,0.0,0
2181,311.7527591740344,0.0,0
2182,311.7349552448232,0.0,0
2183,311.7145487769305,0.0,0
2184,311.6793234768664,0.0,0
2185,311.69972994651295,0.0,0
2186,311.69868892727385,0.0,0
2187,311.6925807840373,0.0,0
2188,311.63694900226966,0.0,0
2189,311.5823582397151,0.0,0
2190,311.5614312531706,0.0,0
2191,311.54609187973887,0.0,0
2192,311.5394632280129,0.0,0
2193,311.5466123977317,0.0,0
2194,311.5042378905335,0.0,0
2195,311.44964711509493,0.0,0
2196,311.4297611623503,0.0,0
2197,311.4119572871926,0.0,0
2198,311.3451502471533,0.0,0
2199,311.298229164184,0.0,0
2200,311.27379661180845,0.0,0
2201,311.2626213463965,0.0,0
2202,311.24377639844096,0.0,0
2203,311.23051908924685,0.0,0
2204,311.23156009907564,0.0,0
2205,311.27393453956273,0.0,0
2206,311.303572152627,0.0,0
2207,311.3398383965112,0.0,0
2208,311.3822127897304,0.0,0
2209,311.4429116857163,0.0,0
2210,311.5311661860318,0.0,0
2211,311.6403476271748,0.0,0
2212,311.7429004017368,0.0,0
2213,311.83674258774084,0.0,0
2214,311.9199298506166,0.0,0
2215,311.99284510361736,0.0,0
2216,312.04275147796574,0.0,0
2217,312.06666366607124,0.0,0
2218,312.0788799942771,0.0,0
2219,312.0181811014375,0.0,0
2220,311.97840916207775,0.0,0
2221,311.9686575366936,0.0,0
2222,311.98489999531915,0.0,0
2223,311.99607527688204,0.0,0
2224,311.9889261140899,0.0,0
2225,311.99152864957176,0.0,0
2226,311.9650140326534,0.0,0
2227,311.89820698542565,0.0,0
2228,311.8772800144323,0.0,0
2229,311.87675950959823,0.0,0
2230,312.07666013364155,0.0,0
2231,312.7095051490389,0.8508786237338484,1
2232,313.77841738110925,1.330222851968756,1
2233,315.3699508529764,1.81053799750606,1
2234,317.39949337612137,2.3120387303779353,1
2235,319.99402831373226,2.7660957565140336,1
2236,322.93168488914944,2.983533243910472,1
2237,325.9610948015532,2.9962640710878645,1
2238,328.92421303132517,2.9692947141631976,1
2239,331.8996842298796,2.9514877339711063,1
2240,334.8271884992674,2.755941614706245,1
2241,337.4115674592921,2.3543181389187,1
2242,339.5358247771048,1.8664523224013863,1
2243,341.14447210409486,1.3595557718369093,1
2244,342.2549363207786,0.7897625897626313,1
2245,342.7239972836201,0.0,0
2246,342.9722326192148,0.0,0
2247,343.1505345431755,0.0,0
2248,343.25033647604903,0.0,0
2249,343.3782157903675,0.0,0
2250,343.4459172657145,0.0,0
2251,343.43161785378965,0.0,0
2252,343.5451974235446,0.0,0
2253,343.58794830452524,0.0,0
2254,343.6531907780593,0.0,0
2255,343.7276679028166,0.0,0
2256,343.78419692130836,0.0,0
2257,343.8958387943132,0.0,0
2258,343.96264495024485,0.0,0
2259,344.0350371006656,0.0,0
2260,344.0783090235089,0.0,0
2261,344.12366593261976,0.0,0
2262,344.23739275368837,0.0,0
2263,344.33629881315386,0.0,0
2264,344.38165569743376,0.0,0
2265,344.48316806251944,0.0,0
2266,344.54073937810233,0.0,0
2267,344.5927247239863,0.0,0
2268,344.72335738582115,0.0,0
2269,344.7641708371982,0.0,0
2270,344.77742781128035,0.0,0
2271,344.8161561935546,0.0,0
2272,344.86866280935175,0.0,0
2273,344.90441158582985,0.0,0
2274,344.9181898267521,0.0,0
2275,344.9324893313321,0.0,0
2276,344.91871109254936,0.0,0
2277,344.9105188045435,0.0,0
2278,344.85592710876955,0.0,0
2279,344.8355203810287,0.0,0
2280,344.9284671591983,0.0,0
2281,344.99944335351387,0.0,0
2282,345.0182863090505,0.0,0
2283,345.05507752313247,0.0,0
2284,345.0770479864817,0.0,0
2285,345.0984971945444,0.0,0
2286,345.1189039089584,0.0,0
2287,345.110190434814,0.0,0
2288,345.21080793045365,0.0,0
2289,345.22458614933026,0.0,0
2290,345.31246772347043,0.0,0
2291,345.37175028867006,0.0,0
2292,345.33041567640123,0.0,0
2293,345.4652176398048,0.0,0
2294,345.62913935758104,0.0,0
2295,345.73846924415494,0.0,0
2296,345.79670892526354,0.0,0
2297,345.8594924232949,0.0,0
2298,345.75276858663744,0.0,0
2299,345.6486505093997,0.0,0
2300,345.54244766884096,0.0,0
2301,345.4479381395276,0.0,0
2302,345.3815060425212,0.0,0
2303,345.28543252630857,0.0,0
2304,345.1450442473171,0.0,0
2305,344.9980273519889,0.0,0
2306,344.87804554227637,0.0,0
2307,344.73765689044603,0.0,0
2308,344.64627388167844,0.0,0
2309,344.60389659724115,0.0,0
2310,344.6012902028553,0.0,0
2311,344.6058335546558,0.0,0
2312,344.62467643196663,0.0,0
2313,344.58944886196264,0.0,0
2314,344.49076739247965,0.0,0
2315,344.4518905252736,0.0,0
2316,344.4109282313624,0.0,0
2317,344.4334203187001,0.0,0
2318,344.39521344802694,0.0,0
2319,344.23076781372566,0.0,0
2320,344.2710599975012,0.0,0
2321,344.32513047296754,0.0,0
2322,344.3955859366788,0.0,0
2323,344.49009741952784,0.0,0
2324,344.5080462600209,0.0,0
2325,344.579544170403,0.0,0
2326,344.6505207162752,0.0,0
2327,344.7127835422786,0.0,0
2328,344.77765282145594,0.0,0
2329,344.81444424706285,0.0,0
2330,345.0042120504931,0.0,0
2331,345.50343339972517,0.7133435746366956,1
2332,346.4308991997665,1.2112608327122985,1
2333,347.92595506514976,1.7314084416748017,1
2334,349.8937160831161,2.2120449857761457,1
2335,352.35004503670206,2.615149613291834,1
