T,X,V,CRANESTOPPED
3097,374.39504918163146,-2.816721245540208,1
3098,371.09165379427816,-3.42706587215568,1
3099,367.5409174373201,-3.77503600971761,1
3100,363.54158177484294,-3.8758790118188244,1
3101,359.78915941368246,-3.5380119006287885,1
3102,356.46555797358536,-3.3986696722579097,1
3103,352.99182006916664,-3.2321860961808397,1
3104,350.0011857812237,-2.77433869415313,1
3105,347.4431426808604,-2.3252794321656154,1
3106,345.35062691689245,-1.8088301313119644,1
3107,343.82548241823645,-1.2495613698897614,1
3108,342.85150417711293,-0.7404255502440833,1
3109,342.3446313177483,0.0,0
3110,342.1457942657335,0.0,0
3111,341.96021300077905,0.0,0
3112,341.8796273986196,0.0,0
3113,341.79419200040786,0.0,0
3114,341.508343011908,0.0,0
3115,340.9285629714958,-0.5963498359020889,1
3116,340.3156433401038,-0.524756203406298,1
3117,339.8790505646832,0.0,0
3118,339.6489736072213,0.0,0
3119,339.3374618889361,0.0,0
3120,339.1227421040565,0.0,0
3121,338.95862036391713,0.0,0
3122,338.81543294692034,0.0,0
3123,338.7242181301025,0.0,0
3124,338.70013184758324,0.0,0
3125,338.6709935682992,0.0,0
3126,338.60418913475456,0.0,0
3127,338.5848307313396,0.0,0
3128,338.59913720640736,0.0,0
3129,338.6378540162431,0.0,0
3130,338.62965011140966,0.0,0
3131,338.6434312647056,0.0,0
3132,338.66994290493096,0.0,0
3133,338.65826307671614,0.0,0
3134,338.6542617905649,0.0,0
3135,338.63752995721967,0.0,0
3136,338.6565641398938,0.0,0
3137,338.6602411889008,0.0,0
3138,338.62867746767904,0.0,0
3139,338.5629235902104,0.0,0
3140,338.47938705071635,0.0,0
3141,338.36081023605607,0.0,0
3142,338.2661185953889,0.0,0
3143,338.26946986077536,0.0,0
3144,338.26651835152404,0.0,0
3145,338.1514171975489,0.0,0
3146,337.7698223535736,-0.638182897425537,1
3147,336.8750514026978,-1.1402674106964525,1
3148,335.4892875321807,-1.6633504087222661,1
3149,333.5483505852533,-2.1717023537159434,1
3150,331.1458828247488,-2.634972490385934,1
3151,328.2784056044814,-2.9850429588046836,1
3152,325.17579690713944,-3.1197050814649856,1
3153,322.03899544155144,-3.121544989561187,1
3154,318.93270692801707,-3.0876209877769156,1
3155,315.8637534659976,-3.0429678395054793,1
3156,312.8467712490061,-3.0241364133146362,1
3157,309.81548063936833,-3.0307676158636525,1
3158,306.7852360172788,-3.0238805153820465,1
3159,303.76771960860424,-2.9928413366333757,1
3160,300.79955334401205,-2.9704327880922676,1
3161,297.8268540324197,-3.0122069940527467,1
3162,294.77513935590656,-3.047353871486848,1
3163,291.732146289446,-3.051888867605385,1
3164,288.6713616206958,-3.050058794167569,1
3165,285.63202870111087,-3.063843917245066,1
3166,282.54367378620566,-3.094723471783624,1
3167,279.4425817575436,-3.074582067713038,1
3168,276.3945096507796,-3.0513887084221665,1
3169,273.3398043406993,-3.0289808025960383,1
3170,270.3365480455875,-2.879066673930197,1
3171,267.5816709928389,-2.5419923060811698,1
3172,265.25256343342517,-2.1346247003040446,1
3173,263.3124215922308,-1.900897118946574,1
3174,261.450769195532,-1.8761302528840815,1
3175,259.56016108646264,-1.7657199706526114,1
3176,257.9193292542268,-1.421054708621483,1
3177,256.7180516692197,-0.9555104274295729,1
3178,256.00830839936765,0.0,0
3179,255.720678336232,0.0,0
3180,255.66555945857704,0.0,0
3181,255.63137178909767,0.0,0
3182,255.5900326185764,0.0,0
3183,255.49305124433613,0.0,0
3184,255.4440372480641,0.0,0
3185,255.47560848344693,0.0,0
3186,255.5050864791285,0.0,0
3187,255.54223923696256,0.0,0
3188,255.55392571514253,0.0,0
3189,255.4799686707409,0.0,0
3190,255.44735090032853,0.0,0
3191,255.45502575577217,0.0,0
3192,255.18885034486783,-0.5083671975924489,1
3193,254.43829136058727,-1.0659233052572148,1
3194,253.0570037343534,-1.6056886619199986,1
3195,251.22691403674727,-2.0332982985978703,1
3196,248.99040713715766,-2.3957618478768268,1
3197,246.43539034099362,-2.6372590078885594,1
3198,243.71588912138054,-2.7495062147984015,1
3199,240.93637791139682,-2.505429424699159,1
3200,238.70503027198222,-2.2010999900989816,1
3201,236.53417793119885,-2.355059279554098,1
3202,233.99491171287403,-2.510292544320862,1
3203,231.51359284255713,-2.835843201820012,1
3204,228.323225309234,-2.0582101556552317,1
3205,227.39717253124667,-0.6683519521587016,1
3206,226.9865214049166,0.0,0
3207,226.45039787465592,0.0,0
3208,226.1808159047241,0.0,0
3209,226.35998773080075,0.0,0
3210,226.5036068723873,0.0,0
3211,226.15125655241687,0.0,0
3212,226.14968990496254,0.0,0
3213,226.15756368880238,0.0,0
3214,226.12984447169063,0.0,0
3215,226.0956578978569,0.0,0
3216,225.77853904250918,0.0,0
3217,225.61684598359318,0.0,0
3218,225.3337525531254,0.0,0
3219,225.13317239866802,-0.5567666132877918,1
3220,224.22021932654982,-1.1799173018270324,1
3221,222.77333779501396,-1.5566923196630427,1
3222,221.10683468722374,-1.8113646896294568,1
3223,219.15060841575504,-1.9513462156193953,1
3224,217.20414225598495,-1.697298969586214,1
3225,215.75601047658262,-1.1382645074216242,1
3226,214.9276132411417,-0.6818679447524261,1
3227,214.39227458707776,0.0,0
3228,213.99195709149913,0.0,0
3229,213.43046849142465,-0.522944155675404,1
3230,212.94606878014832,0.0,0
3231,212.44230537797569,-0.5302774473778697,1
3232,211.88551388539258,-0.5415252864245446,1
3233,211.3592548051266,-0.5375066522775711,1
3234,210.81050058083744,0.0,0
3235,210.42187358793282,0.0,0
3236,210.37338659318414,0.0,0
3237,210.37792739570645,0.0,0
3238,210.3610169538341,0.0,0
3239,210.3425406023033,0.0,0
3240,210.32562998385524,0.0,0
3241,210.3572064402192,0.0,0
3242,210.3572064402192,0.0,0
3243,210.3296486344512,0.0,0
3244,210.3102851959956,0.0,0
3245,210.24906308236825,0.0,0
3246,210.16743359101142,0.0,0
3247,210.08737000810572,0.0,0
3248,210.00835035244702,0.0,0
3249,209.92985264071248,0.0,0
3250,209.83861990466286,0.0,0
3251,209.76220987931725,0.0,0
3252,209.72765828553668,0.0,0
3253,209.7175327989471,0.0,0
3254,209.7405496524387,0.0,0
3255,209.75485040839345,0.0,0
3256,209.78293001276768,0.0,0
3257,209.83141694518017,0.0,0
3258,209.8732753809177,0.0,0
3259,209.92839077104716,0.0,0
3260,210.0105419625286,0.0,0
3261,209.960123415268,0.0,0
3262,209.96779562518745,0.0,0
3263,209.96064527725758,0.0,0
3264,209.9555823661526,0.0,0
3265,209.94284724384983,0.0,0
3266,209.93674060757763,0.0,0
3267,209.97040490412425,0.0,0
3268,210.01419503405444,0.0,0
3269,210.01419503405444,0.0,0
3270,210.04123084354416,0.0,0
3271,210.08710838663987,0.0,0
3272,210.1284448961716,0.0,0
3273,210.19420789520748,0.0,0
3274,210.26101461884116,0.0,0
3275,210.20850859627393,0.0,0
3276,210.18199465003863,0.0,0
3277,210.1846039431822,0.0,0
3278,210.1657621835294,0.0,0
3279,210.120406453939,0.0,0
3280,210.0827228749589,0.0,0
3281,210.05933989520733,0.0,0
3282,210.02880653277543,0.0,0
3283,209.9967076851772,0.0,0
3284,209.99112280907207,0.0,0
3285,210.00594522194217,0.0,0
3286,210.03298101428584,0.0,0
3287,210.1120011674784,0.0,0
3288,210.5091890099725,0.5736254307005879,1
3289,211.2592520288796,0.773001467321393,1
3290,212.05519194461527,0.8145984027698887,1
3291,212.88844883441936,0.7990704934529589,1
3292,213.6533329315212,0.7320025217715482,1
3293,214.35245387796246,0.6958065665607052,1
3294,215.0449460646426,0.7164746367972867,1
3295,215.78540315155703,0.7595593256807689,1
3296,216.56406471600414,0.804392109648532,1
3297,217.3941873708541,0.806139677235123,1
3298,218.17634407047439,0.7837226415983878,1
3299,218.96163265405087,0.8116205830157384,1
3300,219.79958523650586,0.8437978024633424,1
3301,220.64922825897756,0.8309833466652776,1
3302,221.46155192983642,0.741680690499777,1
3303,222.1325896399771,0.5124775363144494,1
3304,222.48650700246532,0.0,0
3305,222.5660480973857,0.0,0
3306,222.5461628244262,0.0,0
3307,222.5726765216296,0.0,0
3308,222.60477429981134,0.0,0
3309,222.59657935133828,0.0,0
3310,222.56134852065682,0.0,0
3311,222.50221490095157,0.0,0
3312,222.6072252874302,0.0,0
3313,223.12215314661626,0.664850211358484,1
3314,223.93692571014716,0.7974177150616555,1
3315,224.71698857673957,0.727557529435586,1
3316,225.39204076901834,0.5651610623981895,1
3317,225.84731070153595,0.0,0
3318,226.1909423399701,0.0,0
3319,226.42084646173493,0.0,0
3320,226.42590771798558,0.0,0
3321,226.09187650812146,0.0,0
3322,225.54015314920292,-0.6182685783130069,1
3323,224.85533935149545,-0.6930093180494197,1
3324,224.15413451310408,-0.7078333096883824,1
3325,223.43967273211868,-0.6965851160252896,1
3326,222.7609642810535,-0.6761778031146548,1
3327,222.08731712588937,-0.7078338175569456,1
3328,221.3452966459396,-0.7687953178098326,1
3329,220.5497264902697,-0.7641756483797479,1
3330,219.81694534918012,-0.6932718806392444,1
3331,219.16318272899122,-0.6371916529261767,1
3332,218.54256204332776,-0.6330943118466763,1
3333,217.89699410529786,-0.6262049619636088,1
3334,217.29015211940055,-0.6015190559280654,1
3335,216.69395599344173,-0.6033467510293775,1
3336,216.0834586173418,-0.6428563056662995,1
3337,215.40824338210913,-0.6545467701903078,1
3338,214.77436507696117,-0.6030061563159705,1
3339,214.2022310694772,-0.5111728791040093,1
3340,213.75201931875316,0.0,0
3341,213.4828636460561,0.0,0
3342,213.25295634536374,0.0,0
3343,213.07659853391797,0.0,0
3344,212.98588841264117,0.0,0
3345,212.8946561889513,0.0,0
3346,212.8355221321846,0.0,0
3347,212.79522937056197,0.0,0
3348,212.7753440056148,0.0,0
3349,212.794707337629,0.0,0
3350,212.83500009942784,0.0,0
3351,212.89063789471717,0.0,0
3352,212.92586827532705,0.0,0
3353,213.02686119087548,0.0,0
3354,213.05040067958583,0.0,0
3355,213.05301071793747,0.0,0
3356,213.0407978002601,0.0,0
3357,213.03730130650933,0.0,0
3358,213.0690349803533,0.0,0
3359,213.09711475835502,0.0,0
3360,213.11089365929382,0.0,0
3361,213.12013195471025,0.0,0
3362,213.2057800530964,0.0,0
3363,213.2832337453267,0.0,0
3364,213.33626145687168,0.0,0
3365,213.44581339761498,0.0,0
3366,213.45907031982486,0.0,0
3367,213.40306807202356,0.0,0
3368,213.3610015489034,0.0,0
3369,213.542736612167,0.0,0
3370,213.57640090173493,0.0,0
3371,213.58892657908547,0.0,0
3372,213.16020233828675,0.0,0
3373,213.0192238396751,0.0,0
3374,212.93842263451327,0.0,0
3375,212.68445213746526,0.0,0
3376,212.26387763040955,-0.6669075818413717,1
3377,211.3506369737825,-0.8595833418850987,1
3378,210.54471094663936,-0.589530727734541,1
3379,210.17157551831343,0.0,0
3380,209.74682561847666,0.0,0
3381,209.53001877084927,0.0,0
3382,209.15740385206703,0.0,0
3383,208.7117249885244,-0.5902788417110685,1
3384,207.9768461686449,-0.6678110676649993,1
3385,207.3761028531944,-0.6154903069908357,1
3386,206.74586555466323,-0.6306848805947567,1
3387,206.11473309200488,-0.5913614302248078,1
3388,205.5631426942136,0.0,0
3389,205.1196938202725,0.0,0
3390,205.26746126575802,0.0,0
3391,205.9230249012147,0.8502118892477171,1
3392,206.96788504425345,1.051748970691861,1
3393,208.0265228425984,0.9634912110318226,1
3394,208.8948674663171,0.9646821338049989,1
3395,209.9558871102084,1.3541666972027429,1
3396,211.60320086072258,1.667565089928047,1
3397,213.2910172900645,1.6431997445661324,1
3398,214.88960034985485,1.929374795100827,1
3399,217.14976688026616,2.705835268722865,1
3400,220.30127088730057,3.5972241757998376,1
3401,224.34421523186583,3.893262498259432,1
3402,228.08779588381944,3.662433558939327,1
3403,231.66908234974449,3.603246908374757,1
3404,235.29428970056895,3.523931555605202,1
3405,238.7169454609549,3.3888081807391757,1
3406,242.0719060620473,3.3792004665922946,1
3407,245.47534639413948,3.4334358709033097,1
3408,248.93877780385392,3.4629927590343925,1
3409,252.40133191220826,3.3131555226104865,1
3410,255.5650888490749,3.0921513209662805,1
3411,258.5856345541408,2.7979748700018234,1
3412,261.16103858907854,2.3220494121941613,1
3413,263.22973337852915,1.8050484422595332,1
3414,264.7711354735976,1.2961592168299774,1
3415,265.8220518121891,0.7770667542822025,1
3416,266.325268982162,0.0,0
3417,266.55324479879545,0.0,0
3418,266.67255179407664,0.0,0
3419,266.7836596940878,0.0,0
3420,266.87802492530386,0.0,0
3421,266.9927982866078,0.0,0
3422,267.1110579703835,0.0,0
3423,267.1879776817413,0.0,0
3424,267.23489847565617,0.0,0
3425,267.307808262207,0.0,0
3426,267.4154298295504,0.0,0
3427,267.52252773805543,0.0,0
3428,267.6107884694886,0.0,0
3429,267.66590837661903,0.0,0
3430,267.684745563795,0.0,0
3431,267.6929446789217,0.0,0
3432,267.6894583752827,0.0,0
3433,267.67829658647065,0.0,0
3434,267.6957419267485,0.0,0
3435,267.6840564436681,0.0,0
3436,267.70708261387745,0.0,0
3437,267.7009780503501,0.0,0
3438,267.69888361933664,0.0,0
3439,267.74929088639715,0.0,0
3440,267.76865176525075,0.0,0
3441,267.74510187346715,0.0,0
3442,267.7342845994366,0.0,0
3443,267.77248263613114,0.0,0
3444,267.8045761424424,0.0,0
3445,267.83771695351044,0.0,0
3446,267.8851614001609,0.0,0
3447,267.93975765908107,0.0,0
3448,267.99435391232583,0.0,0
3449,268.06115919046147,0.0,0
3450,268.15447712007006,0.0,0
3451,268.2488423476392,0.0,0
3452,268.32995124828744,0.0,0
3453,268.4089655513243,0.0,0
3454,268.5123978504713,0.0,0
3455,268.6285627098863,0.0,0
3456,268.922296392466,0.5201383770667576,1
3457,269.6688394640198,0.9701572526358575,1
3458,270.86261089773774,1.4172952086288149,1
3459,272.50342988127744,1.904110421996478,1
3460,274.6708317417307,2.404794019604765,1
3461,277.31301792048697,2.8084109454698876,1
3462,280.28765363267047,3.015188002301244,1
3463,283.34339392508946,3.0539963626435735,1
3464,286.3956463579576,3.0547784514305363,1
3465,289.45295082795053,3.0422115434094508,1
3466,292.4800694447765,3.020750409688418,1
3467,295.49445164732737,3.0019105467339102,1
3468,298.48389053824434,2.8729219649536333,1
3469,301.24029557723463,2.5417793326919877,1
3470,303.5674492036283,2.055141562321552,1
3471,305.35057870187774,1.5269012119790943,1
3472,306.6212516275865,1.0001397352733363,1
3473,307.3508581724244,0.502680147512649,1
3474,307.6266119226118,0.0,0
3475,307.72340916271884,0.0,0
3476,307.71783034377427,0.0,0
3477,307.67195884095935,0.0,0
3478,307.64840261640603,0.0,0
3479,307.61769370465487,0.0,0
3480,307.5941373415636,0.0,0
3481,307.5705809172421,0.0,0
3482,307.5470244276811,0.0,0
3483,307.4913771399341,0.0,0
3484,307.4582371033064,0.0,0
3485,307.45213374263733,0.0,0
3486,307.47044381932216,0.0,0
3487,307.47549786717786,0.0,0
3488,307.47444855342496,0.0,0
3489,307.4810765592893,0.0,0
3490,307.50706392246707,0.0,0
3491,307.5279972589753,0.0,0
3492,307.54125327095886,0.0,0
3493,307.56776529440964,0.0,0
3494,307.57544261661985,0.0,0
3495,307.5897479396891,0.0,0
3496,307.6051025591045,0.0,0
3497,307.62656052063625,0.0,0
3498,307.6520232573796,0.0,0
3499,307.69021734404515,0.0,0
3500,307.7284114110693,0.0,0
3501,307.74619677713594,0.0,0
3502,307.76956077153665,0.0,0
3503,307.7807180628721,0.0,0
3504,307.7698925633639,0.0,0
3505,307.81523918130523,0.0,0
3506,307.8473297861929,0.0,0
3507,307.85586341461396,0.0,0
3508,307.8439881966535,0.0,0
3509,307.8408397945236,0.0,0
3510,307.79792337011787,0.0,0
3511,307.78256838699383,0.0,0
3512,307.8040266186745,0.0,0
3513,307.81623311003534,0.0,0
3514,307.80192761713545,0.0,0
3515,307.78256838699383,0.0,0
3516,307.7621596518274,0.0,0
3517,307.7489036633338,0.0,0
3518,307.7366971756298,0.0,0
3519,307.6714667175558,0.0,0
3520,307.5638445603873,0.0,0
3521,307.55669181850936,0.0,0
3522,307.51692384811537,0.0,0
3523,307.4705278813427,0.0,0
3524,307.4257061360022,0.0,0
3525,307.40792108811905,0.0,0
3526,307.40444145625474,0.0,0
3527,307.41579190491836,0.0,0
3528,307.4382994387045,0.0,0
3529,307.43272084195183,0.0,0
3530,307.37411822780945,0.0,0
3531,307.3446510463356,0.0,0
3532,307.3875671494036,0.0,0
3533,307.4437392212488,0.0,0
3534,307.47339923237456,0.0,0
3535,307.4765471736635,0.0,0
3536,307.2318355529764,0.0,0
3537,306.65171850041656,-0.7988417917433708,1
3538,305.63415196948966,-1.2549599994668768,1
3539,304.1417985014828,-1.7704690451325291,1
3540,302.0932138792246,-2.30533866901834,1
3541,299.53112116344613,-2.759194866383126,1
3542,296.57482414645835,-3.0284210930938116,1
3543,293.4742789772585,-3.10028541434275,1
3544,290.37425331777285,-3.3841903469554495,1
3545,286.7058982833476,-3.362677735041615,1
3546,283.6488978476896,-2.8106959333841814,1
3547,281.08450641657925,-2.8920514468874217,1
3548,277.8647949539148,-2.9226510242134793,1
3549,275.2392043681523,-2.7698411531341947,1
3550,272.3251126476464,-2.980902028181191,1
3551,269.2774003117899,-2.985273794934045,1
3552,266.3545650577783,-2.9142067189176544,1
3553,263.4489868739546,-2.9854709278840232,1
3554,260.38362320201026,-3.0562097798719208,1
3555,257.33656731421075,-2.9748463047689313,1
3556,254.4339305924724,-2.906302762516958,1
3557,251.52396178917684,-2.9408447797582085,1
3558,248.55224103295598,-2.997713321576825,1
3559,245.5285351460232,-3.0619097183352295,1
3560,242.42842159628552,-3.090959025323116,1
3561,239.34661709537696,-3.025205854246522,1
3562,236.37800988779247,-2.9181140714375573,1
3563,233.51038895250184,-2.65830859943253,1
3564,231.0613926889274,-2.1609260334016085,1
3565,229.18853688569862,-1.6005712895174042,1
3566,227.8602501098926,-1.1001306729954337,1
3567,226.98827553970776,-0.6458261264349261,1
3568,226.56859785702275,0.0,0
3569,226.43498539931468,0.0,0
3570,226.4339406101521,0.0,0
3571,226.4140554602753,0.0,0
3572,226.40742707684151,0.0,0
3573,226.43446300501014,0.0,0
3574,226.49010203288623,0.0,0
3575,226.53650072312084,0.0,0
3576,226.54260671597507,0.0,0
3577,226.56196947394128,0.0,0
3578,226.61849051140823,0.0,0
3579,226.66227711579685,0.0,0
3580,226.68617852559692,0.0,0
3581,226.70449637282545,0.0,0
3582,226.73048744770125,0.0,0
3583,226.76258445683825,0.0,0
3584,226.78805307794656,0.0,0
3585,226.80689331352275,0.0,0
3586,226.811954338607,0.0,0
3587,226.81143188566293,0.0,0
3588,226.76555572141663,0.0,0
3589,226.6921211566873,0.0,0
3590,226.63857171381974,0.0,0
3591,226.62427006507923,0.0,0
3592,226.57019817154895,0.0,0
3593,226.51664872796283,0.0,0
3594,226.4559484590758,0.0,0
3595,226.40902738937496,0.0,0
3596,226.34274364738758,0.0,0
3597,226.2300612754636,0.0,0
3598,226.14895343602788,0.0,0
