T,X,V,CRANESTOPPED
1518,420.46615292460007,-3.078392430646744,1
1519,417.4476729085134,-3.031999377954378,1
1520,414.4021541686913,-3.0425760050210897,1
1521,411.36252089847125,-3.0454718853077907,1
1522,408.31121039807573,-3.0669837716018833,1
1523,405.2285533552675,-3.0987011144468397,1
1524,402.11380816918205,-3.0436822633158727,1
1525,399.14118882863573,-2.9377457297237015,1
1526,396.23831670973465,-2.929014451067644,1
1527,393.28315992650045,-3.0110738605184224,1
1528,390.2161689886978,-3.0056057651715378,1
1529,387.27194839615737,-2.993403504247425,1
1530,384.22936198020295,-3.045374805939815,1
1531,381.18119878427774,-3.07788374871339,1
1532,378.0735944827762,-3.1175472159585524,1
1533,374.94610435236063,-3.106030113379404,1
1534,371.86153425601736,-3.098090227886047,1
1535,368.74992389658854,-3.1171881491600004,1
1536,365.62715795769736,-3.0303440535167,1
1537,362.68923578955514,-2.9659084927572508,1
1538,359.69534097218286,-2.945238450514694,1
1539,356.79875888852575,-2.6899076733328684,1
1540,354.3155256255171,-2.2181187965630613,1
1541,352.36252129539963,-1.7296567347001996,1
1542,350.8562121561167,-1.1524038731261328,1
1543,350.05771354914737,-0.6292250091885876,1
1544,349.59776213773955,0.0,0
1545,349.38809323722313,0.0,0
1546,349.4154509727006,0.0,0
1547,349.7219100118247,0.0,0
1548,349.8239561795652,0.0,0
1549,349.9127465832996,0.0,0
1550,349.8525701064811,0.0,0
1551,349.8220587354227,0.0,0
1552,349.63720850135536,0.0,0
1553,349.59659456861124,0.0,0
1554,349.54304597215184,0.0,0
1555,349.5592506705513,0.0,0
1556,349.5685063721038,0.0,0
1557,349.49875302708887,0.0,0
1558,349.5906964757006,0.0,0
1559,349.699895804105,0.0,0
1560,349.73145861170474,0.0,0
1561,349.72377965264633,0.0,0
1562,349.70894726486574,0.0,0
1563,349.77732824749677,0.0,0
1564,349.79983957489645,0.0,0
1565,349.7285094544996,0.0,0
1566,349.7117789425776,0.0,0
1567,349.7149320293521,0.0,0
1568,349.77668503015013,0.0,0
1569,349.7700571446348,0.0,0
1570,349.7690061295819,0.0,0
1571,349.8101461560182,0.0,0
1572,349.818146615559,0.0,0
1573,349.81656999614836,0.0,0
1574,349.72115193782815,0.0,0
1575,349.7458824119513,0.0,0
1576,349.80500774796104,0.0,0
1577,349.68591033814016,0.0,0
1578,349.63425960367965,0.0,0
1579,349.5730319963784,0.0,0
1580,349.5725064285305,0.0,0
1581,349.729473217713,0.0,0
1582,349.67297574681254,0.0,0
1583,349.5904922455557,0.0,0
1584,349.5931200082848,0.0,0
1585,349.62068262820384,0.0,0
1586,349.6543475803412,0.0,0
1587,349.88927239295725,0.0,0
1588,349.848453992301,0.0,0
1589,349.7607148711756,0.0,0
1590,349.6836036478698,0.0,0
1591,349.91420721865387,0.0,0
1592,350.2161407227396,0.0,0
1593,350.4687300609351,0.0,0
1594,350.63863144675867,0.0,0
1595,350.69270557958373,0.0,0
1596,350.7188956192389,0.0,0
1597,351.0778523348439,0.0,0
1598,351.7167566442592,0.9435239342597299,1
1599,352.96490020336336,1.5266164107590896,1
1600,354.76998946577737,2.0872992077457866,1
1601,357.13949861885493,2.5665049659201884,1
1602,359.90299939761775,2.8573412163569856,1
1603,362.8541810515689,2.9715899955907332,1
1604,365.8461793887992,3.0116181133179794,1
1605,368.87741727820486,2.9639069021697253,1
1606,371.77399319313866,2.9233492175635263,1
1607,374.7241157133319,2.97663288901785,1
1608,377.72725897117436,3.0161349591179203,1
1609,380.75638563156775,3.020498850810668,1
1610,383.7682566727957,2.9909347736793848,1
1611,386.7382551789265,2.9519553489818975,1
1612,389.6721673707595,2.919603810160879,1
1613,392.5774627992483,2.8827807274901716,1
1614,395.43772882573984,2.891931625006265,1
1615,398.3613260492608,2.892982068411385,1
1616,401.2236929625626,2.88372146717208,1
1617,404.12876898360497,2.977297977631764,1
1618,407.17828891782614,3.0602502328396213,1
1619,410.2492694492842,3.050306955854893,1
1620,413.2789028295359,3.01437912400462,1
1621,416.27802769729345,2.9856055321102133,1
1622,419.25011389375635,2.9296868220092165,1
1623,422.1374013413119,2.900542077239635,1
1624,425.0511980482356,2.935258640129888,1
1625,428.00791862157166,2.9470415455969032,1
1626,430.9452811394294,2.9039598901612464,1
1627,433.81583840189415,2.8669794793254653,1
1628,436.67924009808036,2.872026069318622,1
1629,439.5598905405314,2.9581852400872037,1
1630,442.59561057825476,3.043137120375576,1
1631,445.64616478128255,3.0290902199890866,1
1632,448.65379101823294,2.9948968134555116,1
1633,451.6359584081936,2.9956855508983438,1
1634,454.6451621200296,2.99463057281784,1
1635,457.62521955382925,2.8676490816112334,1
1636,460.3804602832521,2.566877461088609,1
1637,462.7589744760065,2.1038800721165103,1
1638,464.5882204274851,1.5715556937325914,1
1639,465.90208586347165,1.0290264697393354,1
1640,466.6462733669638,0.5611352172533088,1
1641,467.0243562979783,0.0,0
1642,467.19856132432363,0.0,0
1643,467.27787052938135,0.0,0
1644,467.3659152360267,0.0,0
1645,467.47753199123565,0.0,0
1646,467.4632225864519,0.0,0
1647,467.46879625466926,0.0,0
1648,467.42797607604797,0.0,0
1649,467.43965041025575,0.0,0
1650,467.4258680095823,0.0,0
1651,467.38399377803694,0.0,0
1652,467.3797775575991,0.0,0
1653,467.3596706707038,0.0,0
1654,467.369236696274,0.0,0
1655,467.35071072449625,0.0,0
1656,467.3562842791,0.0,0
1657,467.3766944078144,0.0,0
1658,467.40215102063286,0.0,0
1659,467.4127710347104,0.0,0
1660,467.424972255509,0.0,0
1661,467.4178174913141,0.0,0
1662,467.4106627259839,0.0,0
1663,467.3300763319792,0.0,0
1664,467.1954142828846,0.0,0
1665,467.02098611179565,0.0,0
1666,466.9552363360533,0.0,0
1667,466.92925267283033,0.0,0
1668,466.942508045268,0.0,0
1669,466.912834792046,0.0,0
1670,466.88873499670547,0.0,0
1671,466.7519644993299,0.0,0
1672,466.5738465167701,0.0,0
1673,466.4415950995996,0.0,0
1674,466.3787831862583,0.0,0
1675,466.38330233425734,0.0,0
1676,466.35521019436914,0.0,0
1677,466.35521019436914,0.0,0
1678,466.36741127834273,0.0,0
1679,466.299025892264,0.0,0
1680,466.2184394263959,0.0,0
1681,466.09040489738265,0.0,0
1682,465.9695251909428,0.0,0
1683,465.8889387181089,0.0,0
1684,465.83139818408097,0.0,0
1685,465.8350881803343,0.0,0
1686,465.7667028023133,0.0,0
1687,465.7166190129638,0.0,0
1688,465.6267690945133,0.0,0
1689,465.50031600705597,0.0,0
1690,465.0637180322049,-0.6950775307840615,1
1691,464.11016094548785,-1.2153505284390462,1
1692,462.6330169753268,-1.746883086051696,1
1693,460.61639477338446,-2.158063328900681,1
1694,458.31689031752546,-2.232173659750117,1
1695,456.1520474538842,-1.9397652608086275,1
1696,454.4373597959082,-1.4385844715932592,1
1697,453.2748785106977,-1.1303970503728067,1
1698,452.1765656951626,-1.1701633603767618,1
1699,450.9345517899442,-1.1609005304619302,1
1700,449.85476463423873,-0.9207225834770725,1
1701,449.09310662299004,-0.686645348837402,1
1702,448.48147393656393,-0.6154737042219836,1
1703,447.86215921454607,-0.5851223995435362,1
1704,447.31122913747686,0.0,0
1705,446.9249373525094,0.0,0
1706,446.62269772022125,0.0,0
1707,446.42597434175104,0.0,0
1708,446.2801648191361,0.0,0
1709,446.2231501364698,0.0,0
1710,446.0105366014951,0.0,0
1711,445.3069458101305,-0.9932134389671603,1
1712,444.0241097235608,-1.5658311262912719,1
1713,442.17528355754797,-2.0568089914324332,1
1714,439.91049174069593,-2.4850873989547324,1
1715,437.2051087596385,-2.8213685310545316,1
1716,434.26775467858687,-2.9227822315307606,1
1717,431.359544296577,-2.9129952150823613,1
1718,428.44176424842215,-2.9644385568059874,1
1719,425.430667182965,-2.9817999641586255,1
1720,422.4781643201049,-3.005525770170948,1
1721,419.4196156426231,-3.077116557291248,1
1722,416.3239312055224,-3.095685786689131,1
1723,413.22824406924485,-3.0862733354707927,1
1724,410.1513845345808,-3.0539268430121354,1
1725,407.1203903832206,-3.0205273436572497,1
1726,404.1103298472663,-3.0011728331606093,1
1727,401.11804471689936,-2.9933388260961067,1
1728,398.1236521950741,-3.026323523920979,1
1729,395.0653976690574,-3.0516274751618937,1
1730,392.0203972447503,-3.0301670500666376,1
1731,389.00506356892413,-2.992137332937318,1
1732,386.0361225788757,-2.959263273496987,1
1733,383.08653702193016,-2.9590021455410067,1
1734,380.11811828779366,-2.9661578692356727,1
1735,377.1542212834588,-3.009240737999761,1
1736,374.09963681179414,-3.0918275778247164,1
1737,370.9705661278094,-3.0969843500730576,1
1738,367.905668111648,-3.0151900967583742,1
1739,364.94018593429263,-2.957014880542289,1
1740,361.99163835056345,-2.965118371995203,1
1741,359.0099491903022,-2.993472101658483,1
1742,356.0046941472465,-2.9770647734880242,1
1743,353.0558196433262,-2.9525554899436486,1
1744,350.0995831673592,-2.9620772149554853,1
1745,347.1316652134152,-2.928677449918041,1
1746,344.2422282675231,-2.7583551234293395,1
1747,341.6149549665565,-2.3963487440164215,1
1748,339.44953077949026,-1.9010966414633685,1
1749,337.8127616836298,-1.3988518381331403,1
1750,336.651827103224,-0.9141261146576483,1
1751,335.9845094543145,0.0,0
1752,335.66131767768763,0.0,0
1753,335.5348620012296,0.0,0
1754,335.437544517296,0.0,0
1755,335.33602457250333,0.0,0
1756,335.2782734447116,0.0,0
1757,335.23955659684583,0.0,0
1758,335.1703267005475,0.0,0
1759,335.0995208280223,0.0,0
1760,335.0409201678374,0.0,0
1761,334.9762168655806,0.0,0
1762,334.9115135385025,0.0,0
1763,334.89425616503564,0.0,0
1764,334.88415193517153,0.0,0
1765,334.8478607329345,0.0,0
1766,334.82292486280085,0.0,0
1767,334.7632735864004,0.0,0
1768,334.76274832048693,0.0,0
1769,334.7683257041694,0.0,0
1770,334.8623675662604,0.0,0
1771,334.937375697449,0.0,0
1772,334.9799695327044,0.0,0
1773,335.0080568931318,0.0,0
1774,334.9969019050991,0.0,0
1775,334.9159909082934,0.0,0
1776,334.83035304391706,0.0,0
1777,334.7794303762493,0.0,0
1778,334.59102279056486,0.0,0
1779,334.5146388789822,0.0,0
1780,334.4607645947852,0.0,0
1781,334.53059311759614,0.0,0
1782,334.62135429898683,0.0,0
1783,334.52771109033523,0.0,0
1784,334.46910975389295,0.0,0
1785,334.4375452401188,0.0,0
1786,334.3613579082448,0.0,0
1787,334.28812285527385,0.0,0
1788,334.1330549469856,0.0,0
1789,334.1044430638204,0.0,0
1790,333.9673562319804,0.0,0
1791,333.9254884656895,0.0,0
1792,333.91118252472734,0.0,0
1793,334.0121768145886,0.0,0
1794,334.06152520680706,0.0,0
1795,334.10477060658883,0.0,0
1796,334.07563359985716,0.0,0
1797,333.99852578486457,0.0,0
1798,334.0107315534617,0.0,0
1799,334.058702338155,0.0,0
1800,334.08488676929915,0.0,0
1801,334.05699737720613,0.0,0
1802,334.06940053887564,0.0,0
1803,334.06887552659487,0.0,0
1804,334.0622475771,0.0,0
1805,334.01742696128673,0.0,0
1806,333.91295477010294,0.0,0
1807,334.0610666059271,0.0,0
1808,334.49608339080424,0.7131282531627221,1
1809,335.48732311225257,1.2946487822701442,1
1810,337.08538095534453,1.8446041290452513,1
1811,339.17653137034307,2.3203390041189493,1
1812,341.72605896358243,2.7146008623315083,1
1813,344.6057330950061,2.983193086134264,1
1814,347.69244513585096,3.0946514084018872,1
1815,350.79503591180986,3.092122252412082,1
1816,353.8766896406751,3.0778130094040534,1
1817,356.95066193061797,3.0515612887039936,1
1818,359.9798122180831,3.0104775009831997,1
1819,362.97161693258437,2.972444989098733,1
1820,365.9247021962806,2.9737558005621736,1
1821,368.9191285337087,3.0222505419254446,1
1822,371.96920328013147,3.017620018049996,1
1823,374.9543685698087,2.9814273783755425,1
1824,377.93205803688255,2.993206659916666,1
1825,380.94078188964204,3.0393367171821524,1
1826,384.01073147124686,3.0349689797016026,1
1827,387.01071984904524,3.012979849833755,1
1828,390.03669117091437,3.058583193841798,1
1829,393.12788623672884,3.097558456754399,1
1830,396.23180808442316,3.092926573500023,1
1831,399.3137393837289,3.0630984951591813,1
1832,402.3580050747415,3.025064053815157,1
1833,405.3638674913592,3.008648242770562,1
1834,408.37530156028265,2.993390824698537,1
1835,411.3506491407563,2.9962821231928842,1
1836,414.3678658066684,3.0223716216193566,1
1837,417.395392383995,3.029104877943098,1
1838,420.4260755625546,3.024473148909692,1
1839,423.4443386818144,3.0370922814389587,1
1840,426.50026012543253,3.0533960977665515,1
1841,429.5511308773475,3.06465169913875,1
1842,432.62956352371003,3.072330502329379,1
1843,435.69579188200623,3.082642855377827,1
1844,438.7948492344657,3.1082083793625657,1
1845,441.91220864073136,3.092581598973055,1
1846,444.9800124324118,3.0581248088860775,1
1847,448.0284582585035,2.999790781130116,1
1848,450.97959399467203,2.9445074857704014,1
1849,453.9174732300443,2.935091682090558,1
1850,456.84977735885315,2.857818331004921,1
1851,459.63310989205416,2.5972293771756085,1
1852,462.04423611320436,2.1597999907021688,1
1853,463.9527098734585,1.6244251950043918,1
1854,465.29308650321315,1.0999350545760933,1
1855,466.1525799826107,0.6749716284583087,1
1856,466.64302976012976,0.0,0
1857,466.80714145010626,0.0,0
1858,466.93148692147537,0.0,0
1859,467.0370031551872,0.0,0
1860,467.1441002011692,0.0,0
1861,467.23741491241583,0.0,0
1862,467.25571718560263,0.0,0
1863,467.2530824605832,0.0,0
1864,467.2780124001453,0.0,0
1865,467.2682229765945,0.0,0
1866,467.2722158684039,0.0,0
1867,467.1696386359661,0.0,0
1868,467.1370271256525,0.0,0
1869,467.0681153236998,0.0,0
1870,466.99626461401925,0.0,0
1871,466.93051462484283,0.0,0
1872,466.80910822999823,0.0,0
1873,466.7157935229089,0.0,0
1874,466.66992661997136,0.0,0
1875,466.64394280387137,0.0,0
1876,466.6025957272808,0.0,0
1877,466.6086964540971,0.0,0
1878,466.6296334782916,0.0,0
1879,466.6627719574874,0.0,0
1880,466.68875577064483,0.0,0
1881,466.72852194422836,0.0,0
1882,466.74177733543115,0.0,0
1883,466.6948564964941,0.0,0
1884,466.6413079606836,0.0,0
1885,466.57608494431315,0.0,0
1886,466.47772343738364,0.0,0
1887,466.3605327495536,0.0,0
1888,466.2361873770097,0.0,0
1889,466.1357180128187,0.0,0
1890,466.0694410410763,0.0,0
1891,466.04345720407616,0.0,0
1892,466.0368295069078,0.0,0
1893,465.98433487880186,0.0,0
1894,465.96603263006716,0.0,0
1895,465.9206926339679,0.0,0
1896,465.89628960589584,0.0,0
1897,465.9413251321276,0.0,0
1898,465.98741439277467,0.0,0
1899,466.0263489022962,0.0,0
1900,466.088632724013,0.0,0
1901,466.1668063875994,0.0,0
1902,466.19647851397605,0.0,0
1903,466.07823361583803,0.0,0
1904,465.57957520312203,-0.7515649441141079,1
1905,464.5751037276098,-1.2522202255383377,1
1906,463.07513475204536,-1.7702353040105265,1
1907,461.03463311958876,-2.2873076534485506,1
1908,458.50051944514826,-2.6633544206894726,1
1909,455.7079242782098,-2.8004300953344057,1
1910,452.89965925447945,-2.812369646189609,1
1911,450.0831849858306,-2.7877035091206324,1
1912,447.3242522362382,-2.6192242331574676,1
1913,444.84473651951566,-2.219300801436191,1
1914,442.8856506333658,-1.7251183202849063,1
1915,441.39449987894585,-1.2336131355537248,1
1916,440.41842436225835,-0.7404181687500113,1
1917,439.9136635414458,0.0,0
1918,439.6740118900423,0.0,0
1919,439.55629279737616,0.0,0
1920,439.430365915119,0.0,0
1921,439.3717696924424,0.0,0
1922,439.2922369187727,0.0,0
1923,439.26120495092346,0.0,0
1924,439.20870976582916,0.0,0
1925,439.2230185638443,0.0,0
1926,439.2643649488698,0.0,0
1927,439.270992680992,0.0,0
1928,439.27393374391954,0.0,0
1929,439.29991799816236,0.0,0
1930,439.3203278641078,0.0,0
1931,439.4136427766311,0.0,0
1932,439.4937022256784,0.0,0
1933,439.5594528646242,0.0,0
1934,439.6421456706841,0.0,0
1935,439.7054819140991,0.0,0
1936,439.74419498083114,0.0,0
1937,439.78185470323024,0.0,0
1938,439.7786946639101,0.0,0
1939,439.8760039034098,0.0,0
1940,439.9099766961869,0.0,0
1941,439.91954525082036,0.0,0
1942,439.914804863049,0.0,0
1943,439.90901092738744,0.0,0
1944,439.8761792098677,0.0,0
1945,439.9035236041743,0.0,0
1946,439.9488641582266,0.0,0
1947,439.98705022086676,0.0,0
1948,440.0890998692185,0.0,0
1949,440.14264841510345,0.0,0
1950,440.15779072205055,0.0,0
1951,440.14484170133807,0.0,0
1952,440.1125361510692,0.0,0
1953,440.0619277232996,0.0,0
1954,439.99301650306745,0.0,0
1955,439.754418602938,0.0,0
1956,439.0534606307708,-0.9362422440505043,1
1957,437.881934114837,-1.4494744922124312,1
1958,436.15451164634595,-2.003263501003744,1
1959,433.8754071128295,-2.4534230551712426,1
1960,431.24766553600347,-2.681136967963795,1
1961,428.51313317690193,-2.7701953288681693,1
1962,425.7072748782671,-2.782289256818899,1
1963,422.94855466326413,-2.6382141175835727,1
1964,420.4308466431,-2.3634273534026136,1
1965,418.2216999564589,-1.9427207867543075,1
1966,416.54540506959137,-1.467629365558139,1
1967,415.2864412253426,-1.0165243011171583,1
1968,414.51235646735705,-0.6366362488953996,1
1969,414.01316872755183,0.0,0
1970,413.73796193609553,0.0,0
1971,413.48505415525983,0.0,0
1972,413.315148248854,0.0,0
1973,413.230040396938,0.0,0
1974,413.20269297737366,0.0,0
1975,413.18175673577696,0.0,0
1976,413.11389969386164,0.0,0
1977,413.0772920325287,0.0,0
1978,412.954523435313,0.0,0
1979,412.82723282875367,0.0,0
1980,412.8473321551695,0.0,0
1981,412.72824822064223,0.0,0
1982,412.67438887687103,0.0,0
1983,412.672498713626,0.0,0
1984,412.61653353463777,0.0,0
1985,412.58602660199614,0.0,0
1986,412.55741000369767,0.0,0
1987,412.558462767746,0.0,0
1988,412.5682487990501,0.0,0
1989,412.53563632443803,0.0,0
1990,412.5147002706375,0.0,0
1991,412.4927114579081,0.0,0
1992,412.47682401573286,0.0,0
1993,412.4686170892417,0.0,0
1994,412.45378238491327,0.0,0
1995,412.4858684370873,0.0,0
1996,412.4991239721352,0.0,0
1997,412.5017559296347,0.0,0
1998,412.49933922680435,0.0,0
1999,412.5857152891146,0.0,0
2000,412.6434746859779,0.0,0
2001,412.7073354280581,0.0,0
2002,412.74152697709707,0.0,0
2003,412.7420533199218,0.0,0
2004,412.73753090583466,0.0,0
2005,412.7303767957721,0.0,0
2006,412.6956589137218,0.0,0
2007,412.68850479933263,0.0,0
2008,412.6980759143703,0.0,0
2009,412.7479399508071,0.0,0
2010,412.82642047412253,0.0,0
2011,412.9743368690988,0.0,0
2012,413.08964076303596,0.0,0
2013,413.1111031415631,0.0,0
2014,413.1845349768397,0.0,0
2015,413.236504432592,0.0,0
2016,413.28689479350606,0.0,0
2017,413.36590166631953,0.0,0
2018,413.44543490222543,0.0,0
2019,413.5739943567122,0.0,0
2020,413.682144126914,0.0,0
2021,413.6972901356897,0.0,0
2022,413.6991805046754,0.0,0
2023,413.6944430060309,0.0,0
2024,413.71621647375196,0.0,0
2025,413.74062190208434,0.0,0
2026,413.76239521223215,0.0,0
2027,413.82950988600487,0.0,0
2028,413.8655913700272,0.0,0
2029,413.9424922614511,0.0,0
2030,414.0132918050938,0.0,0
2031,414.0785164876129,0.0,0
2032,414.12491080958876,0.0,0
2033,414.1667832208892,0.0,0
2034,414.17898581902017,0.0,0
2035,414.22801244301576,0.0,0
2036,414.2648364212329,0.0,0
2037,414.25579245240027,0.0,0
2038,414.20803467446035,0.0,0
2039,414.153122579196,0.0,0
2040,414.0558117447461,0.0,0
2041,414.0075272321614,0.0,0
2042,413.97197175525355,0.0,0
2043,413.9653439863449,0.0,0
2044,413.9266301488752,0.0,0
2045,413.9239982211536,0.0,0
2046,413.8781302359661,0.0,0
2047,413.86382192591407,0.0,0
2048,413.82352893194223,0.0,0
2049,413.80206645856765,0.0,0
2050,413.76629564816636,0.0,0
2051,413.7382053846905,0.0,0
2052,413.68360404728884,0.0,0
2053,413.6631943461368,0.0,0
2054,413.64888600151176,0.0,0
2055,413.65340812982606,0.0,0
2056,413.6656108335193,0.0,0
2057,413.66455800265265,0.0,0
2058,413.67518143143997,0.0,0
2059,413.74492826846154,0.0,0
2060,413.74545469960566,0.0,0
2061,413.7377740732579,0.0,0
2062,413.71789078296234,0.0,0
2063,413.6969546256697,0.0,0
2064,413.65003384812485,0.0,0
2065,413.663289374496,0.0,0
2066,413.6775977693649,0.0,0
2067,413.68475196583984,0.0,0
2068,413.7051616876352,0.0,0
2069,413.7123158817361,0.0,0
2070,413.7327256017726,0.0,0
2071,413.7276771200932,0.0,0
2072,413.6976968268705,0.0,0
2073,413.64678036492137,0.0,0
2074,413.6213221238546,0.0,0
2075,413.5969166854,0.0,0
2076,413.5807181779911,0.0,0
2077,413.54674183684534,0.0,0
2078,413.5596860867996,0.0,0
2079,413.5511677918093,0.0,0
2080,413.5961979130332,0.0,0
2081,413.67541945418435,0.0,0
2082,413.7291823814092,0.0,0
2083,413.7778962070308,0.0,0
2084,413.79241826400477,0.0,0
2085,413.8390264320181,0.0,0
2086,413.85859704388406,0.0,0
2087,413.8664906137892,0.0,0
2088,413.87280527483284,0.0,0
2089,413.8714395749949,0.0,0
2090,413.83535624577485,0.0,0
2091,413.79453714117676,0.0,0
2092,413.7751799774271,0.0,0
2093,413.74498545276015,0.0,0
2094,413.74235443017903,0.0,0
2095,413.7617115766116,0.0,0
2096,413.7617115766116,0.0,0
2097,413.76223778437287,0.0,0
2098,413.7693917769763,0.0,0
2099,413.7800162967701,0.0,0
2100,413.8407187809265,0.0,0
2101,413.8707004071381,0.0,0
2102,413.8731183964205,0.0,0
2103,413.87553630696436,0.0,0
2104,413.88910469417567,0.0,0
2105,413.869534004783,0.0,0
2106,413.852068266651,0.0,0
2107,413.7913657092642,0.0,0
2108,413.7566479796355,0.0,0
2109,413.7219302427811,0.0,0
2110,413.6718517827275,0.0,0
2111,413.6058862079775,0.0,0
2112,413.54654825712583,0.0,0
2113,413.53255189195085,0.0,0
2114,413.49414960973024,0.0,0
2115,413.46847639839484,0.0,0
2116,413.41997655665085,0.0,0
2117,413.3388642211635,0.0,0
2118,413.2614364375219,0.0,0
2119,413.1956850932473,0.0,0
2120,413.14929069942553,0.0,0
2121,413.11825726583305,0.0,0
2122,413.0601863734308,0.0,0
2123,412.981705803177,0.0,0
2124,412.93373236397866,0.0,0
2125,412.89396573298586,0.0,0
2126,412.84146990250497,0.0,0
2127,412.7746658376004,0.0,0
2128,412.7150158883396,0.0,0
2129,412.6450537427261,0.0,0
2130,412.59708028707286,0.0,0
2131,412.5777233257493,0.0,0
2132,412.5745651946135,0.0,0
2133,412.5570987437508,0.0,0
2134,412.534583578505,0.0,0
2135,412.552887757483,0.0,0
2136,412.63957513120494,0.0,0
2137,412.7114278264711,0.0,0
2138,412.77002497456283,0.0,0
2139,412.801584651786,0.0,0
2140,412.8326179182908,0.0,0
2141,412.8967899943631,0.0,0
2142,412.9691690236952,0.0,0
2143,413.0420744530857,0.0,0
2144,413.17116043027517,0.0,0
2145,413.28541166190536,0.0,0
2146,413.4047114607776,0.0,0
2147,413.5470529487074,0.0,0
2148,413.6353194951527,0.0,0
2149,413.6920263528486,0.0,0
2150,413.80491355561287,0.0,0
2151,413.9305297811178,0.0,0
2152,414.04131129326345,0.0,0
2153,414.1852315972221,0.0,0
2154,414.3097948520109,0.0,0
2155,414.42615128313827,0.0,0
2156,414.4966395776259,0.0,0
2157,414.56712781117164,0.0,0
2158,414.62940930849294,0.0,0
2159,414.66970226309286,0.0,0
2160,414.7110478155207,0.0,0
2161,414.7335626204982,0.0,0
2162,414.75607739957,0.0,0
2163,414.76744171119185,0.0,0
2164,414.79206148500214,0.0,0
2165,414.8023730950555,0.0,0
2166,414.81110589523206,0.0,0
2167,414.81215839842315,0.0,0
2168,414.81931242847986,0.0,0
2169,414.8524513299526,0.0,0
2170,414.9131538513143,0.0,0
2171,414.9462927529128,0.0,0
2172,414.98711193116867,0.0,0
2173,415.00857401044465,0.0,0
2174,414.9958446923585,0.0,0
2175,414.95713048755465,0.0,0
2176,414.8974804565522,0.0,0
2177,414.789857239076,0.0,0
2178,414.6817077743229,0.0,0
2179,414.5550402213366,0.0,0
2180,414.422270979328,0.0,0
2181,414.30223085350787,0.0,0
2182,414.2195397975945,0.0,0
2183,414.1434764882094,0.0,0
2184,414.03427427288216,0.0,0
2185,413.967996517294,0.0,0
2186,413.93433133642736,0.0,0
2187,413.88078282951966,0.0,0
2188,413.859846894152,0.0,0
2189,413.8394372625119,0.0,0
2190,413.79756537788325,0.0,0
2191,413.82965162728203,0.0,0
2192,413.8789895928052,0.0,0
2193,413.93947769107376,0.0,0
2194,413.96577405670195,0.0,0
2195,413.98649517127706,0.0,0
2196,413.98281056890704,0.0,0
2197,414.00006197820505,0.0,0
2198,414.01573418137116,0.0,0
2199,414.04066606553437,0.0,0
2200,414.03803406721437,0.0,0
2201,414.0364548551252,0.0,0
2202,414.09557833792365,0.0,0
2203,414.1878406425444,0.0,0
2204,414.27189592772146,0.0,0
2205,414.3585832844806,0.0,0
2206,414.40392479619453,0.0,0
2207,414.4299094300946,0.0,0
2208,414.4630482510309,0.0,0
2209,414.4824051171321,0.0,0
2210,414.4333786353949,0.0,0
2211,414.34616485188377,0.0,0
2212,414.22633868102315,0.0,0
2213,414.12534293789736,0.0,0
2214,414.0254000569535,0.0,0
2215,413.9530210895213,0.0,0
2216,413.905047453079,0.0,0
2217,413.9010518344239,0.0,0
2218,413.92756289007934,0.0,0
2219,413.87559362729485,0.0,0
2220,413.7767035833737,0.0,0
2221,413.64678036492137,0.0,0
2222,413.5152778711631,0.0,0
2223,413.46436135981355,0.0,0
2224,413.42112537441466,0.0,0
2225,413.36200186025087,0.0,0
2226,413.281415869408,0.0,0
2227,413.24459226250787,0.0,0
2228,413.2027200563729,0.0,0
2229,413.1945130725279,0.0,0
2230,413.35915439316847,0.0,0
2231,413.92356724203415,0.8346797325689295,1
2232,415.0285138583063,1.3514898354321758,1
2233,416.6265469128985,1.8444680732928873,1
2234,418.7174500048921,2.2665381280419012,1
2235,421.1596231689823,2.522232050999122,1
2236,423.76191410689034,2.6257506646258832,1
2237,426.4111244982341,2.6657790943422697,1
2238,429.0934722955749,2.6226974944679853,1
2239,431.65651948717004,2.4006671068910066,1
2240,433.8948065093569,2.0281963547578243,1
2241,435.7129121966857,1.5723526473376523,1
2242,437.0395118040322,1.1191427349627077,1
2243,437.9511976666111,0.7462559597288134,1
2244,438.53202372348983,0.0,0
2245,438.90581005790335,0.0,0
2246,439.196069403374,0.0,0
2247,439.3909070306791,0.0,0
2248,439.5229349243122,0.0,0
2249,439.58363787874214,0.0,0
2250,439.64192661004813,0.0,0
2251,439.6169957338571,0.0,0
2252,439.6108946825746,0.0,0
2253,439.653821122079,0.0,0
2254,439.65434779404336,0.0,0
2255,439.67423098799975,0.0,0
2256,439.6702365997857,0.0,0
2257,439.6617210778984,0.0,0
2258,439.6031247879391,0.0,0
2259,439.5408419198802,0.0,0
2260,439.53662863000886,0.0,0
2261,439.53083523467,0.0,0
2262,439.547558331854,0.0,0
2263,439.52609507976524,0.0,0
2264,439.47864759123564,0.0,0
2265,439.480535056765,0.0,0
2266,439.47926213436716,0.0,0
2267,439.4877770705852,0.0,0
2268,439.49945232937785,0.0,0
2269,439.44989783208644,0.0,0
2270,439.42685419854035,0.0,0
2271,439.4043372809409,0.0,0
2272,439.37729963259306,0.0,0
2273,439.3309055614627,0.0,0
2274,439.28345798560883,0.0,0
2275,439.22328171424164,0.0,0
2276,439.1625786875801,0.0,0
2277,439.1448025241723,0.0,0
2278,439.1469095145337,0.0,0
