T,X,V,CRANESTOPPED
2287,368.23853672762635,-2.995200358243892,1
2288,365.256327960244,-3.00593315663437,1
2289,362.2266704143576,-3.027659185252844,1
2290,359.2010095897383,-3.0340262080197533,1
2291,356.1586179983181,-3.057385324197355,1
2292,353.0862389413436,-3.0356645098551667,1
2293,350.0872889786078,-3.000528280907389,1
2294,347.0851823795288,-3.0382984733273872,1
2295,344.010692031953,-3.0548708436766674,1
2296,340.9754406921755,-3.053297443517323,1
2297,337.90409714491835,-3.0698702001450613,1
2298,334.83570029188536,-3.0559304504854765,1
2299,331.7922362439474,-3.0495680344754987,1
2300,328.73656422293436,-3.051834334050369,1
2301,325.68856757584666,-3.027326747889731,1
2302,322.6819107271549,-3.0094475570134023,1
2303,319.66967246181986,-3.0188682065256387,1
2304,316.6441743141036,-3.0053538244326887,1
2305,313.6589648129545,-2.8763747751750373,1
2306,310.89142476375355,-2.605418414773993,1
2307,308.4481279834065,-2.369078208270082,1
2308,306.1532683472134,-2.34430870696508,1
2309,303.75951056947633,-2.344836190102086,1
2310,301.4635959670092,-2.090971821856982,1
2311,299.57756692576237,-1.7137011285125823,1
2312,298.03619370998405,-1.4651513414549697,1
2313,296.64726424285243,-1.52017934234334,1
2314,294.99583502529737,-1.7712592044076416,1
2315,293.10474583403715,-1.7667303397749095,1
2316,291.46237434574755,-1.398350571627759,1
2317,290.3080446907816,-0.9253998881155496,1
2318,289.61157456951645,-0.507832762376637,1
2319,289.29237916602835,0.0,0
2320,289.1802265136998,0.0,0
2321,288.92993323821037,0.0,0
2322,288.5006821872671,0.0,0
2323,288.1178273731322,0.0,0
2324,287.8929974321728,0.0,0
2325,287.81450917991344,0.0,0
2326,287.78713569588297,0.0,0
2327,287.86910651483964,0.0,0
2328,287.7855629372113,0.0,0
2329,287.70673743607034,0.0,0
2330,287.6767424334021,0.0,0
2331,287.67430808159617,0.0,0
2332,287.91329170208235,0.0,0
2333,288.1927193492892,0.0,0
2334,288.53719280116934,0.0,0
2335,288.7599261750889,0.0,0
2336,289.089232762648,0.0,0
2337,289.1886537996758,0.0,0
2338,289.30342795002923,0.0,0
2339,289.4951176950332,0.0,0
2340,289.69500823378104,0.0,0
2341,289.88512513640364,0.0,0
2342,290.0182107183326,0.0,0
2343,290.13751589390654,0.0,0
2344,290.32920549029075,0.0,0
2345,290.41832838158865,0.0,0
2346,290.58140842744166,0.0,0
2347,290.72059769107983,0.0,0
2348,290.8732309323965,0.0,0
2349,290.9901022972996,0.0,0
2350,291.10086982157816,0.0,0
2351,291.1514604201682,0.0,0
2352,291.2081547579722,0.0,0
2353,291.22717759723133,0.0,0
2354,291.2936452016306,0.0,0
2355,291.4600578982372,0.0,0
2356,291.538732875961,0.0,0
2357,291.67706040764097,0.0,0
2358,291.73985814113837,0.0,0
2359,291.81991924014943,0.0,0
2360,291.9036495026354,0.0,0
2361,291.9868555512293,0.0,0
2362,292.00516732076323,0.0,0
2363,292.07249642493923,0.0,0
2364,292.09185650308905,0.0,0
2365,292.1597097645096,0.0,0
2366,292.3142522054194,0.0,0
2367,292.429550319103,0.0,0
2368,292.4907754854478,0.0,0
2369,292.016698443712,-0.6444963666738488,1
2370,291.2017827521001,-0.9805253346150096,1
2371,290.055647774482,-1.2188469357836311,1
2372,288.7640888805328,-1.516146372649274,1
2373,287.02335502918345,-1.946149643516236,1
2374,284.87178959350035,-2.8606167421702935,1
2375,281.30212154484286,-3.8974076161916287,1
2376,277.0769743611171,-3.87262641292412,1
2377,273.5568687189946,-3.7640363804667345,1
2378,269.5489016001836,-3.659101245076755,1
2379,266.2386662288411,-3.2730882662726515,1
2380,263.0027250676383,-3.290448959650803,1
2381,259.6577683095395,-3.267598195064437,1
2382,256.46752867750945,-3.242745404120413,1
2383,253.17227750129868,-3.2341197691638826,1
2384,249.99928913918168,-3.203865560197258,1
2385,246.76454638090416,-3.2097158945362025,1
2386,243.57985735010928,-3.1263466795676322,1
2387,240.5118530217689,-3.0649550594502983,1
2388,237.44994723120868,-3.053012610117108,1
2389,234.40582780153468,-2.9685967213070796,1
2390,231.51275378859452,-2.686292801357368,1
2391,229.03324219881995,-2.2154266905764786,1
2392,227.08190040744157,-1.6795813645452569,1
2393,225.67407946972943,-1.1689398724183633,1
2394,224.74402066260484,-0.7903411462615253,1
2395,224.09339717720638,-0.6401585602583566,1
2396,223.46370354208813,-0.6172209582544923,1
2397,222.8589552606974,-0.6307393446849119,1
2398,222.2022248527183,-0.657432338208082,1
2399,221.54409058428124,-0.6418251037328417,1
2400,220.91857464525262,-0.6418261872049555,1
2401,220.26043820987132,-0.6513286441580846,1
2402,219.61591735693645,-0.6343172463014355,1
2403,218.99180371726845,-0.5958530554115669,1
2404,218.42421124611332,-0.5648006617171859,1
2405,217.86220239383408,-0.5966369391583868,1
2406,217.23093736779654,-0.6745303162926177,1
2407,216.51314176124885,-0.6884906071470027,1
2408,215.85395615350254,-0.6181901759186701,1
2409,215.2767614094115,-0.5659468093016926,1
2410,214.72206253489915,0.0,0
2411,214.28563053652488,0.0,0
2412,214.0454405062441,0.0,0
2413,213.85060517600502,0.0,0
2414,213.71594789339397,0.0,0
2415,213.597158249654,0.0,0
2416,213.5252897677339,0.0,0
2417,213.4447042573578,0.0,0
2418,213.35957887625682,0.0,0
2419,213.28875459819537,0.0,0
2420,213.27043565785968,0.0,0
2421,213.2765419730976,0.0,0
2422,213.27951550072274,0.0,0
2423,213.28405538004142,0.0,0
2424,213.26155934253623,0.0,0
2425,213.21917797134827,0.0,0
2426,213.15795560094125,0.0,0
2427,213.1049281376619,0.0,0
2428,213.05957340976397,0.0,0
2429,213.01317436916412,0.0,0
2430,212.96834176164458,0.0,0
2431,212.9168806887853,0.0,0
2432,212.86035752158932,0.0,0
2433,212.80435636992505,0.0,0
2434,212.77434677666358,0.0,0
2435,212.7432929302139,0.0,0
2436,212.7254959371173,0.0,0
2437,212.7673549365276,0.0,0
2438,212.89783552380183,0.0,0
2439,213.0028464440724,0.0,0
2440,213.07575931947483,0.0,0
2441,213.13437109394096,0.0,0
2442,213.17972596559517,0.0,0
2443,213.211823940233,0.0,0
2444,213.2577009002006,0.0,0
2445,213.2974715358395,0.0,0
2446,213.33009160717683,0.0,0
2447,213.3566053608861,0.0,0
2448,213.38818116245255,0.0,0
2449,213.4391201083185,0.0,0
2450,213.49110330107933,0.0,0
2451,213.51500628041202,0.0,0
2452,213.52966992695758,0.0,0
2453,213.57643113915128,0.0,0
2454,213.63034269321582,0.0,0
2455,213.6725638502459,0.0,0
2456,213.72089103537257,0.0,0
2457,213.79119233919238,0.0,0
2458,213.84823673581283,0.0,0
2459,213.91749331511542,0.0,0
2460,213.96738683852158,0.0,0
2461,214.14775910898732,0.0,0
2462,214.60861319123887,0.5730140897676677,1
2463,215.29378728852265,0.6931080010497652,1
2464,215.9948291933384,0.7122902440330847,1
2465,216.71836777658882,0.760173597702078,1
2466,217.51517638874256,0.8067503648495489,1
2467,218.33186850628792,0.8011656341052316,1
2468,219.11750765695302,0.7573789243949705,1
2469,219.84662635507786,0.7146381610208294,1
2470,220.54678397899468,0.7223113925688125,1
2471,221.29124914021548,0.7447263122784449,1
2472,222.03623660355157,0.7427185481560912,1
2473,222.77668623652767,0.7470778710717951,1
2474,223.53039234569516,0.7391424950056802,1
2475,224.25497122653903,0.7306842530705353,1
2476,224.99176085183623,0.6881225858593041,1
2477,225.63121639825764,0.0,0
2478,225.94030142470757,0.0,0
2479,225.756276781924,0.0,0
2480,225.26421254496242,-0.5652372930509983,1
2481,224.625802195822,-0.6528904503690143,1
2482,223.9584316442244,-0.6228019324420586,1
2483,223.38019833093787,-0.5654994231821462,1
2484,222.8274327978601,-0.547883468551575,1
2485,222.28443139383472,-0.5697762988191215,1
2486,221.68788020022185,-0.5993429676945823,1
2487,221.08574545844556,-0.5955066398350937,1
2488,220.49686692055167,-0.6184451526332708,1
2489,219.84885515317902,-0.6426900043353925,1
2490,219.21148691188088,-0.6124224303518275,1
2491,218.62401029247536,-0.5787583487697816,1
2492,218.05397021434132,-0.5730932266693145,1
2493,217.47782383913673,-0.614610845972507,1
2494,216.8247485223963,-0.6237703774259558,1
2495,216.23028308428482,-0.5582707526738915,1
2496,215.70820701704852,-0.5049829656475708,1
2497,215.22031715298968,0.0,0
2498,214.80586153959518,0.0,0
2499,214.51838982666234,0.0,0
2500,214.2874399065517,0.0,0
2501,214.14772093639007,0.0,0
2502,214.0212587845876,0.0,0
2503,213.9462571864027,0.0,0
2504,213.9314335738971,0.0,0
2505,213.9314335738971,0.0,0
2506,213.88607918897202,0.0,0
2507,213.8163001138694,0.0,0
2508,213.6908824043097,0.0,0
2509,213.5119150703865,0.0,0
2510,213.37986887384997,0.0,0
2511,213.31410687197763,0.0,0
2512,213.2544510655882,0.0,0
2513,213.2263707216877,0.0,0
2514,213.19933481224706,0.0,0
2515,213.1871224026516,0.0,0
2516,213.18414945033192,0.0,0
2517,213.18065421880056,0.0,0
2518,213.2031504518774,0.0,0
2519,213.24954944683142,0.0,0
2520,213.30309905759003,0.0,0
2521,213.34897585675225,0.0,0
2522,213.39276385151032,0.0,0
2523,213.42381714521932,0.0,0
2524,213.45539261846992,0.0,0
2525,213.48749029089328,0.0,0
2526,213.51295952817182,0.0,0
2527,213.52569414170426,0.0,0
2528,213.51802125977432,0.0,0
2529,213.5103483735936,0.0,0
2530,213.5164545564129,0.0,0
2531,213.534250850296,0.0,0
2532,213.53931252679033,0.0,0
2533,213.54891356707475,0.0,0
2534,213.52537245164046,0.0,0
2535,213.50287583063914,0.0,0
2536,213.4941582843319,0.0,0
2537,213.5140435167036,0.0,0
2538,213.52014963887902,0.0,0
2539,213.53899028424286,0.0,0
2540,213.53183958033642,0.0,0
2541,213.51910505487396,0.0,0
2542,213.4981752378594,0.0,0
2543,213.4711393048684,0.0,0
2544,213.4456702532736,0.0,0
2545,213.4140950658726,0.0,0
2546,213.38199757285503,0.0,0
2547,213.34885551238156,0.0,0
2548,213.3212973034707,0.0,0
2549,213.30088978582353,0.0,0
2550,213.34118253893533,0.0,0
2551,213.74342635092447,0.6403437255552689,1
2552,214.62186999004587,1.0036801425627289,1
2553,215.75078663604992,1.1564744816986234,1
2554,216.9348189534431,1.1829869125001125,1
2555,218.11676046105015,1.174006223493322,1
2556,219.28283140042976,1.1704294377846765,1
2557,220.4576193366195,1.2487443865465764,1
2558,221.7803201735229,1.5019267827641016,1
2559,223.4614729021477,1.7772624733014482,1
2560,225.3348451201258,1.771938870779806,1
2561,227.00535064370732,1.420897353771693,1
2562,228.1766398276692,1.0106408653744126,1
2563,229.02663237445614,0.8987432593866345,1
2564,229.97412634644246,1.1259351246391276,1
2565,231.2785026237344,1.5353202087352855,1
2566,233.04476676391303,2.0423825344646787,1
2567,235.36326769266375,2.5313881524807442,1
2568,238.10754306887452,2.8638429852312015,1
2569,241.09095366312616,3.004339018391164,1
2570,244.11622110565685,3.025264942090601,1
2571,247.14148354730736,3.0020612931285626,1
2572,250.12034369191397,2.988538408633673,1
2573,253.1185603645747,2.9727487994790494,1
2574,256.0658412908721,2.961059035268562,1
2575,259.04067843511183,3.0084999056632853,1
2576,262.08284110219864,3.033961516543883,1
2577,265.1086014681996,2.9838941374712533,1
2578,268.05062937714115,2.9420255132972386,1
2579,270.9926524947941,2.9483868821716896,1
2580,273.94740314148453,2.9613763670458297,1
2581,276.91540522888573,2.9825663432938256,1
2582,279.9125358280722,2.99686651686946,1
2583,282.90913826262465,3.011859826037977,1
2584,285.93625548014813,3.000602667087037,1
2585,288.9103435967987,2.967457877701179,1
2586,291.8711712355505,2.9845481498256277,1
2587,294.87943989645,3.004428039621331,1
2588,297.88002731479315,2.978436660590404,1
2589,300.8363132176308,2.998841452800292,1
2590,303.87771022039374,3.0318806151773003,1
2591,306.9000744479854,3.007628785762961,1
2592,309.89296779191966,2.9967302770876074,1
2593,312.8935350021606,2.9684756288597214,1
2594,315.8299190496391,2.970210871894267,1
2595,318.83395674594914,3.0020344575482056,1
2596,321.8339879647355,3.0021303074489367,1
2597,324.838217360847,2.994023602072218,1
2598,327.82203516887995,2.9764006398171716,1
2599,330.79101864048135,2.9460470873692657,1
2600,333.7141293436185,2.9435185711374743,1
2601,336.6780557827563,2.987385632017805,1
2602,339.6889006076541,3.0230484163572555,1
2603,342.7241526154708,3.016680947759113,1
2604,345.7222625031723,3.0003715606364665,1
2605,348.72489573674375,3.0095227277596166,1
2606,351.74130795869155,3.020513572244539,1
2607,354.7659228812328,3.0281907328169666,1
2608,357.7976894243255,3.0151959824766266,1
2609,360.7963148461861,3.025398823999325,1
2610,363.84848707232413,3.038652738866233,1
2611,366.87362032391854,3.0052488754315334,1
2612,369.8589848231872,2.9884146155484643,1
2613,372.8504495550155,3.0039305508124414,1
2614,375.8668459248121,3.0307030796604977,1
2615,378.91185571433647,3.0179716571122697,1
2616,381.9027892390366,3.0114994862146887,1
2617,384.93485468676585,3.049422891928515,1
2618,388.00163502289365,3.0675684851913445,1
2619,391.06999165714853,3.0691449956899817,1
2620,394.1399250142736,3.0635678479674766,1
2621,397.1971273530835,3.02737652686244,1
2622,400.1946780679985,3.007754806397429,1
2623,403.21263696587835,3.00522901738816,1
2624,406.2051361027748,2.9978102748965227,1
2625,409.2082575156714,3.006434518055613,1
2626,412.21800513888604,3.024055324210991,1
2627,415.2563681640934,3.032261128578625,1
2628,418.2825273960433,2.913486881961461,1
2629,421.0833419280163,2.716124315276346,1
2630,423.714776026596,2.4597931765827354,1
2631,426.00292828118177,1.9699109181760832,1
2632,427.65459786294815,1.4355868018854778,1
2633,428.8741018849527,0.8669171454687614,1
2634,429.3884321538857,0.0,0
2635,429.5941997158624,0.0,0
2636,429.5085658327648,0.0,0
2637,429.4958370323048,0.0,0
2638,429.8206842609002,0.0,0
2639,429.9359892258619,0.0,0
2640,430.3632784282568,0.0,0
2641,430.8069794132499,0.0,0
2642,430.70673109597914,0.0,0
2643,430.52370371943033,0.0,0
2644,430.50110066090934,0.0,0
2645,430.46366141855333,0.0,0
2646,430.4429446274285,0.0,0
2647,430.3880355925867,0.0,0
2648,430.339754173771,0.0,0
2649,430.3108291439736,0.0,0
2650,430.3179835740641,0.0,0
2651,430.3251380038302,0.0,0
2652,430.50492074797256,0.0,0
2653,430.7091072681231,0.0,0
2654,430.8690063244789,0.0,0
2655,430.92308164344115,0.0,0
2656,431.0224975607924,0.0,0
2657,431.2006992830748,0.0,0
2658,431.37249338102913,0.0,0
2659,431.54323390885423,0.0,0
2660,431.6797822067562,0.0,0
2661,431.81527685560167,0.0,0
2662,431.93141505134514,0.0,0
2663,432.08679269018273,0.0,0
2664,432.17852714651633,0.0,0
2665,432.2071453080735,0.0,0
2666,432.2225080106609,0.0,0
2667,432.22514205884215,0.0,0
2668,432.2978261220713,0.0,0
2669,432.3821848640332,0.0,0
2670,432.4665432533917,0.0,0
2671,432.42677695091135,0.0,0
2672,432.3737552128603,0.0,0
2673,432.31357889468717,0.0,0
2674,432.2244788535428,0.0,0
2675,432.1679904815406,0.0,0
2676,432.14200645090085,0.0,0
2677,432.1337981965947,0.0,0
2678,432.12664362928075,0.0,0
2679,432.1017132923514,0.0,0
2680,432.03912397419646,0.0,0
2681,431.97548092911364,0.0,0
2682,431.9025760033708,0.0,0
2683,431.8466142679648,0.0,0
2684,431.76971567613197,0.0,0
2685,431.72332162152634,0.0,0
2686,431.68807576517685,0.0,0
2687,431.62179854673235,0.0,0
2688,431.56983039209365,0.0,0
2689,431.5091272723615,0.0,0
2690,431.4423232400554,0.0,0
2691,431.4158123513035,0.0,0
2692,431.4208596352616,0.0,0
2693,431.43758189244903,0.0,0
2694,431.4421023174346,0.0,0
2695,431.49143626173134,0.0,0
2696,431.51636662820033,0.0,0
2697,431.5407701351692,0.0,0
2698,431.5463441620208,0.0,0
2699,431.53308872502924,0.0,0
2700,431.50868522694583,0.0,0
2701,431.4898557498829,0.0,0
2702,431.48428170561,0.0,0
2703,431.4781808220789,0.0,0
2704,431.4781808220789,0.0,0
2705,431.48428170561,0.0,0
2706,431.4853353767803,0.0,0
2707,431.4720799368572,0.0,0
2708,431.4577708270415,0.0,0
2709,431.4784864279229,0.0,0
2710,431.48858074408906,0.0,0
2711,431.49257416057503,0.0,0
2712,431.4058869692855,0.0,0
2713,431.07660849828864,-0.5559380925107291,1
2714,430.29401078426406,-1.0634857193459766,1
2715,428.9496370595967,-1.5712970489464624,1
2716,427.15141668637114,-2.067960617703534,1
2717,424.8137158241896,-2.5638343104047294,1
2718,422.0237480655617,-2.9239935263763925,1
2719,418.96572877143683,-3.0725924884579854,1
2720,415.8785630886457,-3.067809970472325,1
2721,412.8301088304922,-3.025784534753228,1
2722,409.82699401913925,-2.999275120975369,1
2723,406.83155858854144,-3.0173171415436286,1
2724,403.792359736052,-3.0427770409843617,1
2725,400.7460045065727,-3.0543001045487586,1
2726,397.6837595269545,-3.051777814968233,1
2727,394.64244887663625,-3.0366818858405225,1
2728,391.61039575527343,-3.0430485808626884,1
2729,388.5563517149109,-3.0390543620363246,1
2730,385.5322870312008,-3.0550996467389098,1
2731,382.44615242143306,-3.0802972687574197,1
2732,379.37169249368594,-3.039323364780131,1
2733,376.3675056918728,-3.007238517829961,1
2734,373.357215458026,-3.0130790196064083,1
2735,370.34134765266,-2.983518690390838,1
2736,367.39017807724434,-2.9495925742174336,1
2737,364.4421625042251,-2.981418857343499,1
2738,361.42734036255735,-3.0225028800786333,1
2739,358.39715674406784,-3.0108269177210047,1
2740,355.40568652711534,-2.998099005182695,1
2741,352.40095873370245,-2.9876333745700947,1
2742,349.43041977797515,-2.9799561179336536,1
2743,346.44104649783515,-2.993739668863185,1
2744,343.4429404402488,-3.013625606089107,1
2745,340.41379528565693,-3.0321976108823208,1
2746,337.37854521848413,-3.0233093466479204,1
2747,334.3671765923611,-3.021837029841862,1
2748,331.3348711588004,-3.029255242305851,1
2749,328.3086661077494,-3.0287320220088816,1
2750,325.27740711478265,-3.0276835967352724,1
2751,322.25329891427884,-3.0095405320264206,1
2752,319.2583260507298,-2.9480536848156476,1
2753,316.35719154464755,-2.7530575349341575,1
2754,313.7522109808615,-2.3722156540107164,1
2755,311.6127602366261,-1.8882778602405779,1
2756,309.97565526038034,-1.3699857355224765,1
2757,308.87278876558116,-0.8747269592601015,1
2758,308.22620134186013,0.0,0
2759,307.90195614149906,0.0,0
2760,307.74236000004845,0.0,0
2761,307.67050237723765,0.0,0
2762,307.59359172875685,0.0,0
2763,307.50132517713337,0.0,0
2764,307.5206840977638,0.0,0
2765,307.5149092136138,0.0,0
2766,307.50913415018294,0.0,0
2767,307.56301054998363,0.0,0
2768,307.5839444945114,0.0,0
2769,307.57784156170425,0.0,0
2770,307.59372260699024,0.0,0
2771,307.660854842783,0.0,0
2772,307.6863165982508,0.0,0
2773,307.7321872657492,0.0,0
2774,307.77248006453215,0.0,0
2775,307.82287848160587,0.0,0
2776,307.94113159784246,0.0,0
2777,308.01909188443824,0.0,0
2778,308.058859620585,0.0,0
2779,308.07211553226324,0.0,0
2780,308.09199939973234,0.0,0
2781,308.1261893149471,0.0,0
2782,308.2484449452275,0.0,0
2783,308.34123630346267,0.0,0
2784,308.41204344324683,0.0,0
2785,308.49210397059335,0.0,0
2786,308.5634361631916,0.0,0
2787,308.6530768575977,0.0,0
2788,308.74324258412145,0.0,0
2789,308.80026850244684,0.0,0
2790,308.85571894452863,0.0,0
2791,308.9392565054945,0.0,0
2792,309.01006327665436,0.0,0
2793,309.08034483468526,0.0,0
2794,309.1206376643135,0.0,0
2795,309.16913393988614,0.0,0
2796,309.2165798757736,0.0,0
2797,309.26455096992976,0.0,0
2798,309.3058941119217,0.0,0
2799,309.33850867902925,0.0,0
2800,309.3655456154891,0.0,0
2801,309.4262474317815,0.0,0
2802,309.4527592117386,0.0,0
2803,309.50578276939274,0.0,0
2804,309.5445001141545,0.0,0
2805,309.6142564842513,0.0,0
2806,309.69116589984975,0.0,0
2807,309.76354806925616,0.0,0
2808,309.8640175599769,0.0,0
2809,309.9538570749152,0.0,0
2810,310.03896995614934,0.0,0
2811,310.1673272392703,0.0,0
2812,310.28000220750437,0.0,0
2813,310.3817216054142,0.0,0
2814,310.4972216920588,0.0,0
2815,310.65491591903776,0.0,0
2816,310.7479059795578,0.0,0
2817,310.8204868832938,0.0,0
2818,310.8002762903375,0.0,0
2819,310.7198888058644,0.0,0
2820,310.6639126801776,0.0,0
2821,310.65695738688765,0.0,0
2822,310.9808747964684,0.5353232281749456,1
2823,311.72760384323755,0.9904870697378669,1
2824,312.96184893594415,1.5318794124356714,1
2825,314.7913626681089,2.07884908457757,1
2826,317.1195471050993,2.5148164400660846,1
2827,319.82099554824106,2.767201831300099,1
2828,322.6539507676995,2.8443718051262863,1
2829,325.50973915849363,2.8734073724764073,1
2830,328.4007655126523,2.8953897772636026,1
2831,331.30051871302084,2.9089060534276996,1
2832,334.2185776195077,2.9458829319933386,1
2833,337.1922845770075,2.9815460897092123,1
2834,340.1816697989261,2.9993257794720876,1
2835,343.1909361359517,2.9929581435421255,1
2836,346.1675860860104,2.970546519727975,1
2837,349.13202917540764,2.9644420602524804,1
2838,352.09647020651533,2.945082120872854,1
2839,355.02219341715335,2.9527594959036776,1
2840,358.0019891983227,2.9637510859628264,1
2841,360.949695589079,2.948653528058344,1
2842,363.8992962544394,2.9551757624901995,1
2843,366.8600471140594,2.970691387467042,1
2844,369.84067902937346,2.9916243347817044,1
2845,372.8432957836228,2.9888340924133274,1
2846,375.8183472142001,2.987253917803912,1
2847,378.81780361923063,2.993616467526323,1
2848,381.80558014925276,2.990563218475586,1
2849,384.7989300561818,2.972676083191459,1
2850,387.7509323156357,2.948950239981542,1
2851,390.6968305361449,2.977827195424169,1
2852,393.706586706484,2.97845846483699,1
2853,396.65374746581887,2.9331151461756804,1
2854,399.5728169988354,2.948367534679477,1
2855,402.5504825351778,2.972771745077466,1
2856,405.5183604889903,2.9704012587999102,1
2857,408.49128505277764,2.9869687882650453,1
2858,411.4922980655204,3.004325988750196,1
2859,414.49993703027803,2.9976964515706186,1
2860,417.48769096866164,2.9847025059958128,1
2861,420.46934204226966,2.9128489362593655,1
2862,423.31338884118037,2.667884480025606,1
2863,425.80511100232087,2.248492667666227,1
2864,427.8103741765128,1.7697149540742032,1
2865,429.3445409104693,1.3309673134745026,1
2866,430.47230880346183,0.8601347617972124,1
2867,431.0648104340637,0.0,0
2868,431.312143330007,0.0,0
2869,431.5027673637383,0.0,0
2870,431.62206650446785,0.0,0
2871,431.7352646348578,0.0,0
2872,431.8153241159346,0.0,0
2873,431.8789677794175,0.0,0
2874,431.9222014797205,0.0,0
2875,431.9548133834978,0.0,0
2876,431.98637180135313,0.0,0
2877,431.97048261487197,0.0,0
2878,431.90872606615005,0.0,0
2879,431.83476756170364,0.0,0
2880,431.7419793825002,0.0,0
2881,431.6674941228765,0.0,0
2882,431.5680782164589,0.0,0
2883,431.43868415622114,0.0,0
2884,431.3077098147592,0.0,0
2885,431.20324636128703,0.0,0
2886,431.08816104729965,0.0,0
2887,430.979176644812,0.0,0
2888,430.87787328796713,0.0,0
2889,430.7699420690934,0.0,0
2890,430.67579286169365,0.0,0
2891,430.60762778400436,0.0,0
2892,430.53840928550346,0.0,0
2893,430.47024399457285,0.0,0
2894,430.42753628036525,0.0,0
2895,430.3909296124442,0.0,0
2896,430.3803072377885,0.0,0
2897,430.3813604705146,0.0,0
2898,430.37631256993683,0.0,0
2899,430.3646369187405,0.0,0
2900,430.3275034958928,0.0,0
2901,430.3290832944223,0.0,0
2902,430.34181217894826,0.0,0
2903,430.34181217894826,0.0,0
2904,430.3484399205179,0.0,0
2905,430.3821052265189,0.0,0
2906,430.3235087468602,0.0,0
2907,429.944147669499,-0.6054942223112505,1
2908,429.1125203022377,-1.0776438093231775,1
2909,427.78886005085263,-1.57577799997145,1
2910,425.9609643022948,-2.050978667284312,1
2911,423.686902716284,-2.5088206413704484,1
2912,420.94332301955393,-2.8708239131616153,1
2913,417.9452548899608,-2.9952813382662384,1
2914,414.95276034302145,-2.978713187120121,1
2915,411.98782851572054,-2.961092199245968,1
2916,409.0305759445295,-2.945995752577943,1
2917,406.09583701056465,-2.941367612361887,1
2918,403.14784071980574,-2.975560891579903,1
2919,400.14471522740484,-3.0092278789782654,1
2920,397.1293849618492,-2.99650019966262,1
2921,394.1517148280796,-2.9621537317900106,1
2922,391.2050774982692,-2.972886101657366,1
2923,388.2059426247649,-2.986143016939053,1
2924,385.2327914643911,-2.9935613361561195,1
2925,382.21881995245263,-3.0457961448229014,1
2926,379.1411991747453,-3.066364946373824,1
2927,376.086090059705,-2.965371555306973,1
2928,373.21045606413134,-2.6502886640749352,1
2929,370.7855127315551,-2.160356409410497,1
2930,368.88974324531034,-1.635969404144305,1
2931,367.5135739232665,-1.117157878596032,1
2932,366.6554274881183,-0.6363767669753599,1
2933,366.2408203893158,0.0,0
2934,366.0822780857318,0.0,0
2935,366.0199982227698,0.0,0
2936,366.0102151829081,0.0,0
2937,366.00043209553206,0.0,0
2938,366.0044305235031,0.0,0
2939,366.017160311885,0.0,0
2940,366.0340971654831,0.0,0
2941,366.0560841831207,0.0,0
2942,366.08575075639686,0.0,0
2943,366.0965854791922,0.0,0
2944,366.1262519523745,0.0,0
2945,366.18242975271403,0.0,0
2946,366.2553360151688,0.0,0
2947,366.313934901313,0.0,0
2948,366.3664317838649,0.0,0
2949,366.4030437103831,0.0,0
2950,366.43145013280633,0.0,0
2951,366.46090819869363,0.0,0
2952,366.48931440539076,0.0,0
2953,366.51161856188685,0.0,0
2954,366.5355003625077,0.0,0
2955,366.5471782919841,0.0,0
2956,366.56390627400634,0.0,0
2957,366.5689563292608,0.0,0
2958,366.5480209722603,0.0,0
2959,366.4817426450249,0.0,0
2960,366.4358737422421,0.0,0
2961,366.3910566821572,0.0,0
2962,366.35234151870435,0.0,0
2963,366.3258301828154,0.0,0
2964,366.28101308774285,0.0,0
2965,366.22956814010666,0.0,0
2966,366.17759726881627,0.0,0
2967,366.1455098941457,0.0,0
2968,366.08691116611436,0.0,0
2969,366.060399820299,0.0,0
2970,366.0609257161634,0.0,0
2971,366.0818610136903,0.0,0
2972,366.1078464659433,0.0,0
2973,366.0848075683703,0.0,0
2974,365.7494173794945,-0.5898775217542891,1
2975,364.90505252486173,-1.1052171019458967,1
2976,363.5389831756027,-1.6229777883093277,1
2977,361.6590969482431,-2.130693328432045,1
2978,359.2775965187386,-2.5683957362540184,1
2979,356.52230547573504,-2.892477569369163,1
2980,353.4926413800003,-3.0475490464201016,1
2981,350.42720738289484,-3.047551249907059,1
2982,347.3975388801862,-2.960076933488267,1
2983,344.5070535159183,-2.712584527018123,1
2984,341.97236982614993,-2.3326946065699588,1
2985,339.8416643027784,-2.1072459309362728,1
2986,337.7578779642774,-2.087889186380636,1
2987,335.6658859300171,-1.9604853180168789,1
2988,333.8369073282436,-1.7055745955122745,1
2989,332.25473673899256,-1.5719663708421763,1
2990,330.6929745865593,-1.5266222142692243,1
2991,329.2014923104541,-1.3869111852908702,1
2992,327.91915221597753,-1.2197380691061426,1
2993,326.76201617224183,-1.122420622961755,1
2994,325.674310970054,-1.0187996642528105,1
2995,324.7244168437362,-0.7558460214188187,1
2996,324.1626189272164,0.0,0
2997,323.87656756527696,0.0,0
2998,323.594192822849,-0.5054609484130594,1
2999,322.86564566845084,-0.9852983697906836,1
3000,321.6235960832676,-1.5008020691987554,1
3001,319.8640415300533,-1.9815913240116458,1
3002,317.6604134352443,-2.2627901090946523,1
3003,315.338461311864,-2.3961825826866345,1
3004,312.86804826987105,-2.747865114571141,1
3005,309.84273108272174,-3.0366832086331215,1
3006,306.7946818526048,-2.9586792535418454,1
3007,303.92537257563805,-2.958431034543338,1
