T,X,V,CRANESTOPPED
1561,450.1252038079136,0.0,0
1562,450.136353512944,0.0,0
1563,450.17159804206636,0.0,0
1564,450.18537998303054,0.0,0
1565,450.042512149499,0.0,0
1566,449.95319271762224,0.0,0
1567,449.9266817301977,0.0,0
1568,449.90574557643583,0.0,0
1569,449.8097983637648,0.0,0
1570,449.7011221008581,0.0,0
1571,449.57971680329337,0.0,0
1572,449.4410606066996,0.0,0
1573,449.31829219479135,0.0,0
1574,448.849827924802,-0.6867615934525872,1
1575,447.9447690078862,-1.14192338805168,1
1576,446.56598114869865,-1.6030786641340171,1
1577,444.73861167961815,-2.075384166434162,1
1578,442.41521281583033,-2.5467452434881466,1
1579,439.64512119264185,-2.8822379395122937,1
1580,436.65073693680574,-3.0043267808137273,1
1581,433.6364676310144,-3.002067149108143,1
1582,430.64660263858946,-2.971824178926397,1
1583,427.6928192731616,-2.9930243932068095,1
1584,424.66055385217584,-3.0286890919527707,1
1585,421.63544108925606,-3.008280904216093,1
1586,418.64399204374365,-3.008965708552523,1
1587,415.617509672151,-3.050995885362795,1
1588,412.54200027301806,-3.0554691364052644,1
1589,409.5065713993405,-2.982143950011107,1
1590,406.57771237299585,-2.9565808027730043,1
1591,403.5934097937945,-2.9702588501415335,1
1592,400.6371946727128,-2.9648430502108454,1
1593,397.6637236933728,-2.9385966007645834,1
1594,394.7600014711836,-2.9001462664688518,1
1595,391.8634311604351,-2.8955196987723752,1
1596,388.96896207363886,-2.875112370002057,1
1597,386.11320642043097,-2.8861076639600185,1
1598,383.1967467457188,-2.9811623529135716,1
1599,380.1508817146038,-3.0234572883343844,1
1600,377.14983216905006,-2.9962622867186326,1
1601,374.15835714116656,-2.9965273785647923,1
1602,371.1567774119205,-2.981171891679196,1
1603,368.19601335780817,-2.9442967778567777,1
1604,365.2681838562069,-2.8831728511634083,1
1605,362.42966765548135,-2.882285885108473,1
1606,359.50361208598997,-2.94383987928299,1
1607,356.5419878969154,-2.966878130086826,1
1608,353.5698558258163,-3.033260405565386,1
1609,350.4754670857846,-3.0992795182356474,1
1610,347.371296789345,-3.090390655380247,1
1611,344.2946857750241,-3.0205373217207523,1
1612,341.3302221459035,-2.9736193898644103,1
1613,338.3474469952953,-3.0255959216631823,1
1614,335.27903030257715,-3.042693664760918,1
1615,332.26205966577345,-3.0370214681871346,1
1616,329.2049873662029,-3.0685906358356476,1
1617,326.12487839410215,-3.053957317183375,1
1618,323.09707273183614,-2.9964070035888994,1
1619,320.13206438692436,-2.9698019271909857,1
1620,317.15746887745416,-2.9990117110709207,1
1621,314.1340409647825,-3.0114853272988,1
1622,311.13449822285656,-3.0199534111656305,1
1623,308.09413414245125,-3.0329518761712393,1
1624,305.0685944705141,-3.0093269787070085,1
1625,302.07548018503724,-2.9912814211417356,1
1626,299.0860316282306,-2.967470149881791,1
1627,296.14053988527365,-2.9846475457659096,1
1628,293.1167365366988,-2.97881102220839,1
1629,290.1829178408569,-2.9141985870821543,1
1630,287.2883393625345,-2.8348376185759037,1
1631,284.51324260370507,-2.6807257136058524,1
1632,281.9268879353228,-2.6363431470002183,1
1633,279.24055630970463,-2.5453136752521743,1
1634,276.83626058481843,-2.3216187630560796,1
1635,274.59731878359247,-2.049340324071352,1
1636,272.73757993667573,-1.6967358756107842,1
1637,271.2038470323709,-1.1261853572981977,1
1638,270.48520922207933,-0.5238032590730484,1
1639,270.1562405142248,0.0,0
1640,270.1745576495605,0.0,0
1641,270.0508893111949,0.0,0
1642,269.77512003797716,0.0,0
1643,269.69435974760125,0.0,0
1644,269.1194485922203,0.0,0
1645,268.8168169179135,0.0,0
1646,268.82274584110746,0.0,0
1647,269.00066035482195,0.0,0
1648,268.95618042706,0.0,0
1649,268.92914422445784,0.0,0
1650,268.49063646983393,0.0,0
1651,268.4423215295782,0.0,0
1652,268.4852310851957,0.0,0
1653,268.4241828767277,0.0,0
1654,268.1958592742324,0.0,0
1655,267.9321257074904,0.0,0
1656,267.6441480800562,0.0,0
1657,267.0617372404945,0.0,0
1658,266.72840842326184,0.0,0
1659,266.54944667218587,0.0,0
1660,266.46275659029857,0.0,0
1661,266.37100819349,0.0,0
1662,266.137450775969,0.0,0
1663,265.9359878369858,0.0,0
1664,265.69527889444817,0.0,0
1665,265.54073675250993,0.0,0
1666,265.5423066309546,0.0,0
1667,265.42805707844207,0.0,0
1668,265.36282148896856,0.0,0
1669,265.36840312891394,0.0,0
1670,265.4760244648538,0.0,0
1671,265.5173636265798,0.0,0
1672,265.45666310132094,0.0,0
1673,265.4465463534719,0.0,0
1674,265.4261384212993,0.0,0
1675,265.3827061397659,0.0,0
1676,265.3554953339452,0.0,0
1677,265.3104929141504,0.0,0
1678,265.1440892417027,0.0,0
1679,264.99059373831403,0.0,0
1680,264.945242929979,0.0,0
1681,264.92745160387904,0.0,0
1682,264.7769210013373,0.0,0
1683,264.6422634544565,0.0,0
1684,264.5601082486829,0.0,0
1685,264.66005473473166,0.0,0
1686,264.7669774086377,0.0,0
1687,264.8433756717478,0.0,0
1688,264.9443688612585,0.0,0
1689,265.07030474640493,0.0,0
1690,265.20740348814616,0.0,0
1691,265.25972971057826,0.0,0
1692,265.5805003076913,0.0,0
1693,266.24262558293117,0.0,0
1694,266.5096753303844,0.0,0
1695,266.89341533714986,0.0,0
1696,267.19883623584593,0.0,0
1697,267.4008225267249,0.0,0
1698,267.6404846652557,0.0,0
1699,267.850669197436,0.0,0
1700,267.95166233398237,0.0,0
1701,268.12661243295065,0.0,0
1702,268.58919214039594,0.7169805646624638,1
1703,269.5605735622756,1.223252753755304,1
1704,271.03569764790655,1.7912711026834813,1
1705,273.14311576764254,2.288383171111974,1
1706,275.6124639901305,2.594234261341427,1
1707,278.3315842903254,2.7038565168133744,1
1708,281.02017702375724,2.625361424830203,1
1709,283.5823071399858,2.4415123430253516,1
1710,285.90320170980795,2.0952747533714273,1
1711,287.77285664672866,1.6507553897901346,1
1712,289.2047124893882,1.1702156749333597,1
1713,290.1132879965954,0.750456943251919,1
1714,290.70562637589205,0.0,0
1715,291.07122015817544,0.0,0
1716,291.25785504258425,0.0,0
1717,291.43123370990463,0.0,0
1718,291.506238716901,0.0,0
1719,291.63007685356115,0.0,0
1720,291.65082550935887,0.0,0
1721,291.68029807196234,0.0,0
1722,291.57076429808035,0.0,0
1723,291.74605507517475,0.0,0
1724,292.175649229628,0.529369493143065,1
1725,292.8047940614609,0.5619080359982433,1
1726,293.2994653016245,0.0,0
1727,293.62214544976695,0.0,0
1728,293.78365498029166,0.0,0
1729,294.06866267935465,0.0,0
1730,294.0475448514564,0.0,0
1731,294.11644627454245,0.0,0
1732,294.19946661522783,0.0,0
1733,294.2315587631631,0.0,0
1734,294.19946661522783,0.0,0
1735,294.2381868439926,0.0,0
1736,294.2782937098221,0.0,0
1737,294.2847357774109,0.0,0
1738,294.3004265906851,0.0,0
1739,294.31926244369043,0.0,0
1740,294.4089103141039,0.0,0
1741,294.45931387531544,0.0,0
1742,294.60198613721263,0.0,0
1743,294.7619212949138,0.0,0
1744,294.95151395381487,0.0,0
1745,295.1262775618216,0.0,0
1746,295.31133901211217,0.0,0
1747,295.47913765292566,0.0,0
1748,295.63368016643915,0.0,0
1749,295.7709598416189,0.0,0
1750,295.8597459753156,0.0,0
1751,295.9541116411429,0.0,0
1752,295.9898732393558,0.0,0
1753,295.99249448646805,0.0,0
1754,295.9075650517338,0.0,0
1755,295.40540438694353,-0.7749602204788175,1
1756,294.35764461077616,-1.3532688429996824,1
1757,292.69886670094417,-1.9037553457475838,1
1758,290.550133919281,-2.39606929032729,1
1759,287.9067281202896,-2.6754073486119125,1
1760,285.19931922205717,-2.7252911298069478,1
1761,282.4561458606757,-2.716400819470806,1
1762,279.76651758311556,-2.663812834662565,1
1763,277.12852019135056,-2.4525017561899176,1
1764,274.8615140707357,-1.9949012454814294,1
1765,273.1387177003877,-1.495173078520395,1
1766,271.87116791369493,-1.0748097908712282,1
1767,270.98909811864524,-0.7099993789136079,1
1768,270.4511691558677,0.0,0
1769,270.06621158484506,0.0,0
1770,269.7604464402627,0.0,0
1771,269.6161971294632,0.0,0
1772,269.56474228083454,0.0,0
1773,269.50055456058584,0.0,0
1774,269.4318326322491,0.0,0
1775,269.3732259793196,0.0,0
1776,269.3013629412822,0.0,0
1777,269.20874538506905,0.0,0
1778,269.17717483945364,0.0,0
1779,269.1628715338116,0.0,0
1780,269.11542728196673,0.0,0
1781,269.099553553729,0.0,0
1782,269.07495766870466,0.0,0
1783,269.1089683164386,0.0,0
1784,269.11437192440536,0.0,0
1785,269.11977517646596,0.0,0
1786,269.1365183613034,0.0,0
1787,269.172622428833,0.0,0
1788,269.213783808387,0.0,0
1789,269.25546860889267,0.0,0
1790,269.4122711854137,0.0,0
1791,269.6613436605805,0.0,0
1792,269.82739149825426,0.0,0
1793,269.914424856204,0.0,0
1794,269.9611653190119,0.0,0
1795,269.9702316537306,0.0,0
1796,269.98034540990403,0.0,0
1797,269.9475475875751,0.0,0
1798,269.93463398548124,0.0,0
1799,269.9656794833536,0.0,0
1800,269.9641080615329,0.0,0
1801,269.92782448510366,0.0,0
1802,269.9328811620794,0.0,0
1803,269.9297381971345,0.0,0
1804,269.85106647700627,0.0,0
1805,269.80205029080844,0.0,0
1806,269.7591383505325,0.0,0
1807,269.6213370527209,0.0,0
1808,269.5677881340442,0.0,0
1809,269.46923164224086,0.0,0
1810,269.3793987392482,0.0,0
1811,269.31049797677287,0.0,0
1812,269.23096044931333,0.0,0
1813,269.1734028742931,0.0,0
1814,269.1219495016312,0.0,0
1815,269.09457146421363,0.0,0
1816,269.08602991683034,0.0,0
1817,269.0621366076849,0.0,0
1818,269.10661994248,0.0,0
1819,269.12058153308794,0.0,0
1820,269.14413256928026,0.0,0
1821,269.1671597510769,0.0,0
1822,269.1668169510644,0.0,0
1823,269.1317619257573,0.0,0
1824,269.05135717239847,0.0,0
1825,268.9494965563024,0.0,0
1826,268.9123462029493,0.0,0
1827,268.9058979744435,0.0,0
1828,268.89840213274374,0.0,0
1829,268.9174187419642,0.0,0
1830,268.8956189122144,0.0,0
1831,268.8835888288157,0.0,0
1832,268.7307960202846,0.0,0
1833,268.71824163480215,0.0,0
1834,268.68527884916404,0.0,0
1835,268.5473119309495,0.0,0
1836,268.42155388541585,0.0,0
1837,268.24172300173734,0.0,0
1838,268.1414300649177,0.0,0
1839,267.9671798568666,0.0,0
1840,267.905608734701,0.0,0
1841,267.71740214728817,0.0,0
1842,267.63629353474056,0.0,0
1843,267.57402265556505,0.0,0
1844,267.51489232072134,0.0,0
1845,267.467971527382,0.0,0
1846,267.3894800122749,0.0,0
1847,267.3120352953444,0.0,0
1848,267.27278951299246,0.0,0
1849,267.22953251920967,0.0,0
1850,267.1510408974329,0.0,0
1851,266.9970221061825,0.0,0
1852,266.868469338451,0.0,0
1853,266.7568366947116,0.0,0
1854,266.67572811658704,0.0,0
1855,266.6261903629973,0.0,0
1856,266.5954903619437,0.0,0
1857,266.572988719421,0.0,0
1858,266.5367072307487,0.0,0
1859,266.46833157498213,0.0,0
1860,266.47687707645116,0.0,0
1861,266.5583325564228,0.0,0
1862,266.6270549452538,0.0,0
1863,266.7310120637684,0.0,0
1864,266.80339864534426,0.0,0
1865,266.902821451831,0.0,0
1866,267.06085093528196,0.0,0
1867,267.25254479646406,0.0,0
1868,267.4140612662844,0.0,0
1869,267.5525517281671,0.0,0
1870,267.70482165748655,0.0,0
1871,267.84435842503257,0.0,0
1872,267.9793611378049,0.0,0
1873,268.0674428729964,0.0,0
1874,268.15657171189997,0.0,0
1875,268.25948040525014,0.0,0
1876,268.37878730863343,0.0,0
1877,268.642342703121,0.0,0
1878,268.8849661259216,0.0,0
1879,269.0647937351472,0.0,0
1880,269.20380462191736,0.0,0
1881,269.3101981364444,0.0,0
1882,269.4115345263012,0.0,0
1883,269.538335687018,0.0,0
1884,269.72025693126847,0.0,0
1885,269.79717546867613,0.0,0
1886,269.87357009708273,0.0,0
1887,269.96322090105446,0.0,0
1888,270.0340349334284,0.0,0
1889,270.06403239288665,0.0,0
1890,270.04205250680917,0.0,0
1891,269.9940839639022,0.0,0
1892,269.8793102406682,0.0,0
1893,269.7926206791143,0.0,0
1894,269.73296751350927,0.0,0
1895,269.6881422315494,0.0,0
1896,269.59901545443296,0.0,0
1897,269.51546899192886,0.0,0
1898,269.46506313309516,0.0,0
1899,269.36616493350675,0.0,0
1900,269.3141875042034,0.0,0
1901,269.22802172195765,0.0,0
1902,269.1760442692098,0.0,0
1903,269.172559031026,0.0,0
1904,269.16907373392496,0.0,0
1905,269.17274031322,0.0,0
1906,269.17135000528356,0.0,0
1907,269.0787367447816,0.0,0
1908,268.98455193519715,0.0,0
1909,268.8816438732839,0.0,0
1910,268.7633845553809,0.0,0
1911,268.7588512413567,0.0,0
1912,268.5920999672873,0.0,0
1913,268.5319228694889,0.0,0
1914,268.50383913270645,0.0,0
1915,268.55686436621795,0.0,0
1916,268.5722155028926,0.0,0
1917,268.60239401776084,0.0,0
1918,268.54675028524747,0.0,0
1919,268.5682058477853,0.0,0
1920,268.56715845174483,0.0,0
1921,268.60239401776084,0.0,0
1922,268.676351123715,0.0,0
1923,268.60430886351963,0.0,0
1924,268.50470640253667,0.0,0
1925,268.53069528306753,0.0,0
1926,268.5540654895287,0.0,0
1927,268.59679632412724,0.0,0
1928,268.4935269845398,0.0,0
1929,268.37961986664084,0.0,0
1930,268.31472854535235,0.0,0
1931,268.32030905690317,0.0,0
1932,268.32536574122867,0.0,0
1933,268.24425661388943,0.0,0
1934,268.22227689671183,0.0,0
1935,268.2299526889915,0.0,0
1936,268.25541758567715,0.0,0
1937,268.35326813861855,0.0,0
1938,268.39460846407417,0.0,0
1939,268.45339565567883,0.0,0
1940,268.49787880412464,0.0,0
1941,268.53120071780745,0.0,0
1942,268.54359041774404,0.0,0
1943,268.5238866907996,0.0,0
1944,268.5041826763748,0.0,0
1945,268.49668726983555,0.0,0
1946,268.4891916652212,0.0,0
1947,268.54064582948945,0.0,0
1948,268.50506641973993,0.0,0
1949,268.4766387187533,0.0,0
1950,268.4476872159119,0.0,0
1951,268.43338357845715,0.0,0
1952,268.39832746221975,0.0,0
1953,268.3683284697825,0.0,0
1954,268.36989936139184,0.0,0
1955,268.40966835517133,0.0,0
1956,268.44176191791905,0.0,0
1957,268.4529236972066,0.0,0
1958,268.4298973396468,0.0,0
1959,268.3906520093239,0.0,0
1960,268.43757279768,0.0,0
1961,268.4808280240329,0.0,0
1962,268.4909423751928,0.0,0
1963,268.4883240217807,0.0,0
1964,268.5422169168554,0.0,0
1965,268.61023309916214,0.0,0
1966,268.6533071154818,0.0,0
1967,268.6199855045005,0.0,0
1968,268.6025389197221,0.0,0
1969,268.6129948025843,0.0,0
1970,268.63479288377306,0.0,0
1971,268.59327062439536,0.0,0
1972,268.61821156304177,0.0,0
1973,268.67228435251013,0.0,0
1974,268.7401372686893,0.0,0
1975,268.83188338624166,0.0,0
1976,268.90130789982413,0.0,0
1977,268.92991586721286,0.0,0
1978,268.93863941524074,0.0,0
1979,268.9609610920808,0.0,0
1980,269.0609069383981,0.0,0
1981,269.1502158317265,0.0,0
1982,269.23080114420065,0.0,0
1983,269.26656108572723,0.0,0
1984,269.37418278020755,0.0,0
1985,269.44255951538605,0.0,0
1986,269.4441310464411,0.0,0
1987,269.46506313309516,0.0,0
1988,269.43959826405626,0.0,0
1989,269.4523307005913,0.0,0
1990,269.46383350296765,0.0,0
1991,269.45387982597344,0.0,0
1992,269.3950919063521,0.0,0
1993,269.33962997224955,0.0,0
1994,269.29236766354455,0.0,0
1995,269.1817849090436,0.0,0
1996,269.0863717301751,0.0,0
1997,269.0129384146753,0.0,0
1998,268.98642588818865,0.0,0
1999,268.97369349131094,0.0,0
2000,268.94699871576853,0.0,0
2001,268.94752260045846,0.0,0
2002,268.8883933143879,0.0,0
2003,268.880717421126,0.0,0
2004,268.9072299389836,0.0,0
2005,268.8597852626297,0.0,0
2006,268.8822890646083,0.0,0
2007,268.9114209632465,0.0,0
2008,268.9278204296826,0.0,0
2009,268.9339246986931,0.0,0
2010,268.9206684343893,0.0,0
2011,268.8911947743457,0.0,0
2012,268.8779385068006,0.0,0
2013,268.87812030588617,0.0,0
2014,268.88021561605314,0.0,0
2015,268.6941039268704,0.0,0
2016,268.60306271274936,0.0,0
2017,268.607614428263,0.0,0
2018,268.5641961505524,0.0,0
2019,268.57048029474976,0.0,0
2020,268.5624605870117,0.0,0
2021,268.55548798752585,0.0,0
2022,268.5596770134553,0.0,0
2023,268.56787604018484,0.0,0
2024,268.56281871804106,0.0,0
2025,268.54956238246683,0.0,0
2026,268.516076596623,0.0,0
2027,268.41560684981783,0.0,0
2028,268.2261741886092,0.0,0
2029,268.1721016150014,0.0,0
2030,268.1318089929068,0.0,0
2031,268.0683239966598,0.0,0
2032,268.01757120202836,0.0,0
2033,267.99786464405696,0.0,0
2034,267.9622838287804,0.0,0
2035,267.9270488126031,0.0,0
2036,267.8469871228216,0.0,0
2037,267.8546623599999,0.0,0
2038,267.82657905194657,0.0,0
2039,267.8342542905713,0.0,0
2040,267.9270488126031,0.0,0
2041,267.9214676917311,0.0,0
2042,267.9811213141185,0.0,0
2043,268.02751857292196,0.0,0
2044,268.0897898375077,0.0,0
2045,268.18467846374483,0.0,0
2046,268.17613373841453,0.0,0
2047,268.19758880687283,0.0,0
2048,268.19968281264994,0.0,0
2049,268.2582894680823,0.0,0
2050,268.3537015486698,0.0,0
2051,268.18171490223096,0.0,0
2052,268.2143323010056,0.0,0
2053,268.10199914300887,0.0,0
2054,268.1428152798931,0.0,0
2055,268.16531744230224,0.0,0
2056,268.1859029449708,0.0,0
2057,268.25584925993627,0.0,0
2058,268.26457139723453,0.0,0
2059,268.2462572844109,0.0,0
2060,268.28358601678366,0.0,0
2061,268.3188208257165,0.0,0
2062,268.3746402757356,0.0,0
2063,268.3788277292929,0.0,0
2064,268.406387358288,0.0,0
2065,268.51052105992693,0.0,0
2066,268.6294812897924,0.0,0
2067,268.726986620436,0.0,0
2068,268.8011193039114,0.0,0
2069,268.7848982258749,0.0,0
2070,268.82780757299776,0.0,0
2071,268.88449663395085,0.0,0
2072,268.945895563286,0.0,0
2073,268.9429305378294,0.0,0
2074,268.9465936495155,0.0,0
2075,268.9486868223523,0.0,0
2076,268.98130460073696,0.0,0
2077,268.85519386136485,0.0,0
2078,268.7423393787438,0.0,0
2079,268.6994301555399,0.0,0
2080,268.7004768167357,0.0,0
2081,268.68722039919675,0.0,0
2082,268.65460268195244,0.0,0
2083,268.52448007627567,0.0,0
2084,268.499537235923,0.0,0
2085,268.34290178413255,0.0,0
2086,268.3858110254693,0.0,0
2087,268.2811545650404,0.0,0
2088,268.19027777243446,0.0,0
2089,268.1335886461377,0.0,0
2090,268.0795162897697,0.0,0
2091,268.11021594985857,0.0,0
2092,268.15207857590053,0.0,0
2093,268.2485368643001,0.0,0
2094,268.31185406954063,0.0,0
2095,268.37621786288247,0.0,0
2096,268.504770446003,0.0,0
2097,268.59163525728616,0.0,0
2098,268.62739278890035,0.0,0
2099,268.6891398712569,0.0,0
2100,268.798331013434,0.0,0
2101,268.9390933872025,0.0,0
2102,268.9926423929808,0.0,0
2103,269.135497870886,0.0,0
2104,269.111950272054,0.0,0
2105,269.01601554597244,0.0,0
2106,268.9532218627837,0.0,0
2107,268.9659549911549,0.0,0
2108,268.89095144929934,0.0,0
2109,268.8726367082473,0.0,0
2110,268.9049057476732,0.0,0
2111,268.94886125332823,0.0,0
2112,269.04427264175405,0.0,0
2113,269.05595926974104,0.0,0
2114,269.08753053094324,0.0,0
2115,269.09258890911053,0.0,0
2116,269.1348001047066,0.0,0
2117,269.18834910654897,0.0,0
2118,269.24329328993264,0.0,0
2119,269.2844575675956,0.0,0
2120,269.2302100504673,0.0,0
2121,269.2530593914882,0.0,0
2122,269.2989334554076,0.0,0
2123,269.3198647896566,0.0,0
2124,269.3275397110042,0.0,0
2125,269.4913268064321,0.0,0
2126,269.455569019988,0.0,0
2127,269.47440691607557,0.0,0
2128,269.51679292333336,0.0,0
2129,269.5194096707615,0.0,0
2130,269.52150304259817,0.0,0
2131,269.5527258734201,0.0,0
2132,269.59162343493097,0.0,0
2133,269.63052083946997,0.0,0
2134,269.7168621531493,0.0,0
2135,269.8061686177388,0.0,0
2136,269.901580005176,0.0,0
2137,269.9469309787876,0.0,0
2138,269.9628037624316,0.0,0
2139,269.9975146439294,0.0,0
2140,270.0306557312963,0.0,0
2141,270.0290859318049,0.0,0
2142,270.02036462874463,0.0,0
2143,269.97135073298494,0.0,0
2144,269.8600664414044,0.0,0
2145,269.77424829889094,0.0,0
2146,269.7287225750947,0.0,0
2147,269.70866284495304,0.0,0
2148,269.6835447438359,0.0,0
2149,269.58952762372775,0.0,0
2150,269.45364746307376,0.0,0
2151,269.3816080158255,0.0,0
2152,269.2886369889616,0.0,0
2153,269.2910776823646,0.0,0
2154,269.14752128400767,0.0,0
2155,269.10809859576176,0.0,0
2156,269.04983817183756,0.0,0
2157,269.0302996779688,0.0,0
2158,269.03064551217795,0.0,0
2159,269.0503520866708,0.0,0
2160,269.1073878379245,0.0,0
2161,269.1042463989429,0.0,0
2162,269.15674819709966,0.0,0
2163,269.15517744681847,0.0,0
2164,269.1112196929626,0.0,0
2165,269.0280164580653,0.0,0
2166,269.040749189177,0.0,0
2167,269.12743898364727,0.0,0
2168,269.2263378891687,0.0,0
2169,269.3589012294794,0.0,0
2170,269.432334679089,0.0,0
2171,269.48937005524374,0.0,0
2172,269.58321162226684,0.0,0
2173,269.68873862640544,0.0,0
2174,269.7804856475227,0.0,0
2175,269.89106983515893,0.0,0
2176,269.999215018545,0.0,0
2177,270.1031709961914,0.0,0
2178,270.1704999147789,0.0,0
2179,270.21742069501204,0.0,0
2180,270.2756824706744,0.0,0
2181,270.31563050494145,0.0,0
2182,270.3712739278584,0.0,0
2183,270.38801669612224,0.0,0
2184,270.44208926560816,0.0,0
2185,270.48657082911484,0.0,0
2186,270.4998271623636,0.0,0
2187,270.4844763662389,0.0,0
2188,270.43231932442694,0.0,0
2189,270.4215020410499,0.0,0
2190,270.4321401133546,0.0,0
2191,270.4049243301605,0.0,0
2192,270.36864146922056,0.0,0
2193,270.30427486309867,0.0,0
2194,270.3129977866857,0.0,0
2195,270.33951041005804,0.0,0
2196,270.341605158964,0.0,0
2197,270.32887252859524,0.0,0
2198,270.3238154096507,0.0,0
2199,270.2983501288289,0.0,0
2200,270.26835134177793,0.0,0
2201,270.22457251145505,0.0,0
2202,270.16753730013426,0.0,0
2203,270.06811486026857,0.0,0
2204,269.98142510092725,0.0,0
2205,269.9543888085036,0.0,0
2206,269.92229526818,0.0,0
2207,269.8417100317051,0.0,0
2208,269.76722932048847,0.0,0
2209,269.7197848984002,0.0,0
2210,269.754496630334,0.0,0
2211,269.6744350306161,0.0,0
2212,269.6346660466983,0.0,0
2213,269.62803788253257,0.0,0
2214,269.64896963991424,0.0,0
2215,269.78920835532256,0.0,0
2216,269.86421268842463,0.0,0
2217,269.89177260468966,0.0,0
2218,269.97392870991376,0.0,0
2219,270.052074697466,0.0,0
2220,270.1342307424018,0.0,0
2221,270.129875447306,0.0,0
2222,270.1733094915584,0.0,0
2223,270.25197857869375,0.0,0
2224,270.32244872825925,0.0,0
2225,270.3998926463337,0.0,0
2226,270.47384967802003,0.0,0
2227,270.4806557235669,0.0,0
2228,270.5153672058833,0.0,0
2229,270.57258082753884,0.0,0
2230,270.6210721545022,0.0,0
2231,270.6716574907065,0.0,0
2232,270.7161380607336,0.0,0
2233,270.74997952803926,0.0,0
2234,270.7246904621589,0.0,0
2235,270.7246904621589,0.0,0
2236,270.690679125585,0.0,0
2237,270.62352659924244,0.0,0
2238,270.6003301112424,0.0,0
2239,270.58620259269395,0.0,0
2240,270.5944008778596,0.0,0
2241,270.63417009648526,0.0,0
2242,270.5837612428607,0.0,0
2243,270.51747919754524,0.0,0
2244,270.3571801585944,0.0,0
2245,270.3836929672451,0.0,0
2246,270.42503227739974,0.0,0
2247,270.40968240723487,0.0,0
2248,270.2748491451929,0.0,0
2249,270.1890299940728,0.0,0
2250,270.1604235750952,0.0,0
2251,270.17525019425443,0.0,0
2252,270.0965824891054,0.0,0
2253,269.92441994189204,0.0,0
2254,269.70829964780324,0.0,0
2255,269.4892146695182,0.0,0
2256,269.505088661432,0.0,0
2257,269.33554167033617,0.0,0
2258,269.15134539023757,0.0,0
2259,268.94569382168487,0.0,0
2260,268.8523758203222,0.0,0
2261,268.8080728617211,0.0,0
2262,268.7703980417035,0.0,0
2263,268.64027424025,0.0,0
2264,268.5216575782447,0.0,0
2265,268.38857057471284,0.0,0
2266,268.40845508754063,0.0,0
2267,268.383691517194,0.0,0
2268,268.3986965857916,0.0,0
2269,268.3411371387392,0.0,0
2270,268.23909676942856,0.0,0
2271,268.27938937917884,0.0,0
2272,268.3048550083986,0.0,0
2273,268.2589813044136,0.0,0
2274,268.1150776668524,0.0,0
2275,268.1182189365519,0.0,0
2276,268.1942701273846,0.0,0
2277,268.26212252004467,0.0,0
2278,268.23822743435886,0.0,0
2279,268.20613356896456,0.0,0
2280,268.20107593668445,0.0,0
2281,268.2352638736726,0.0,0
2282,268.30102218182776,0.0,0
2283,268.32457130299883,0.0,0
2284,268.37271631512766,0.0,0
2285,268.3779510624812,0.0,0
2286,268.3291132250628,0.0,0
2287,268.30155355279254,0.0,0
2288,268.2923080679832,0.0,0
2289,268.3163802939273,0.0,0
2290,268.3362648680124,0.0,0
2291,268.3612072663649,0.0,0
2292,268.37498710428275,0.0,0
2293,268.4055107503857,0.0,0
2294,268.39539513192204,0.0,0
2295,268.40359368183084,0.0,0
2296,268.4428393748945,0.0,0
2297,268.47336303483485,0.0,0
2298,268.4355108721212,0.0,0
2299,268.4948179861601,0.0,0
2300,268.56877499212607,0.0,0
2301,268.7002918577059,0.0,0
2302,268.77721276128085,0.0,0
2303,268.8093067410694,0.0,0
2304,268.9757118548053,0.0,0
2305,269.1074054937253,0.0,0
2306,269.2417162035322,0.0,0
2307,269.3442796806922,0.0,0
2308,269.44108542874625,0.0,0
2309,269.5443486058725,0.0,0
2310,269.70011351245097,0.0,0
2311,269.8471563807442,0.0,0
2312,269.9123916608366,0.0,0
2313,269.97204547389947,0.0,0
2314,270.01303694351384,0.0,0
2315,270.046876569186,0.0,0
2316,270.09257718945406,0.0,0
2317,270.1309511682345,0.0,0
2318,270.12362504213434,0.0,0
2319,270.007805608853,0.0,0
2320,269.8161088205207,0.0,0
2321,269.70621832705984,0.0,0
2322,269.6690660379336,0.0,0
2323,269.60731871071494,0.0,0
2324,269.56894382198954,0.0,0
2325,269.52132353871133,0.0,0
2326,269.4328869211748,0.0,0
2327,269.4531182828513,0.0,0
2328,269.4810245441082,0.0,0
2329,269.4862511626063,0.0,0
2330,269.5115390875264,0.0,0
2331,269.55113011570734,0.0,0
2332,269.61112894157367,0.0,0
2333,269.6119975803137,0.0,0
2334,269.62612235909734,0.0,0
2335,269.62594333377587,0.0,0
2336,269.59262323967954,0.0,0
2337,269.55825554645884,0.0,0
2338,269.5188304815709,0.0,0
2339,269.5109748203732,0.0,0
2340,269.4954431688344,0.0,0
2341,269.50136682668983,0.0,0
2342,269.4537412397121,0.0,0
2343,269.51339451497853,0.0,0
2344,269.8657335787844,0.592432640080176,1
2345,270.6982597951389,1.11963083588725,1
2346,272.1049952505589,1.6726455497237964,1
2347,274.0435508945865,2.174284499626282,1
2348,276.45356424981145,2.657007607252467,1
2349,279.3575661090914,2.9536186007585172,1
2350,282.3608014513285,2.9818697441893676,1
2351,285.32130559747014,2.9553537334092823,1
2352,288.27150891814705,2.985963369108106,1
2353,291.29323233568635,3.009158144136933,1
