T,X,V,CRANESTOPPED
2312,367.81513463274626,-2.9859992251142273,1
2313,364.83881493943176,-2.9995216712234765,1
2314,361.8160912902993,-3.0280513974663847,1
2315,358.782712144499,-3.0346850855262346,1
2316,355.74672111924684,-3.0275410695209075,1
2317,352.7276300054572,-3.0387191868200887,1
2318,349.66928274560667,-3.022675159891662,1
2319,346.68227968567385,-2.9745303698113617,1
2320,343.72022200598394,-2.970701032740209,1
2321,340.74087762019343,-3.0033287883151445,1
2322,337.71356442935365,-3.045450042734302,1
2323,334.6499775347248,-3.0263513840725693,1
2324,331.6608616612085,-2.8779244214910875,1
2325,328.89412869174265,-2.553838892088578,1
2326,326.55318387703136,-2.1138205479900876,1
2327,324.6664875957625,-1.617196296453784,1
2328,323.3187912841238,-1.0942468011988922,1
2329,322.4779939933647,-0.649867828898266,1
2330,322.01905562632726,0.0,0
2331,321.8151287617124,0.0,0
2332,321.68970477988273,0.0,0
2333,321.58416674622913,0.0,0
2334,321.4287221076819,0.0,0
2335,321.35073952322887,0.0,0
2336,321.341125242357,0.0,0
2337,321.2942041898831,0.0,0
2338,321.26977125894257,0.0,0
2339,321.2193440819431,0.0,0
2340,321.1755455311233,0.0,0
2341,321.124597868685,0.0,0
2342,321.06702151535586,0.0,0
2343,321.0308923278537,0.0,0
2344,320.9569361949576,0.0,0
2345,320.87583099646173,0.0,0
2346,320.81006472052087,0.0,0
2347,320.73169784708097,0.0,0
2348,320.7419691625838,0.0,0
2349,320.7037582501262,0.0,0
2350,320.7951346778138,0.0,0
2351,320.79877720846434,0.0,0
2352,320.8748147765331,0.0,0
2353,320.95956240868776,0.0,0
2354,321.06874332296053,0.0,0
2355,321.2100269244104,0.0,0
2356,321.38965733453267,0.0,0
2357,321.48245882663537,0.0,0
2358,321.54263726633917,0.0,0
2359,321.57682133562,0.0,0
2360,321.6839208586125,0.0,0
2361,321.81246743515425,0.0,0
2362,321.88382185446517,0.0,0
2363,321.98779927578977,0.0,0
2364,322.03874726052095,0.0,0
2365,322.0499231765158,0.0,0
2366,322.1085405132307,0.0,0
2367,322.20134192914617,0.0,0
2368,322.27373695400587,0.0,0
2369,322.3241644684905,0.0,0
2370,322.37459194602167,0.0,0
2371,322.40409260992607,0.0,0
2372,322.44282384110403,0.0,0
2373,322.4361951731991,0.0,0
2374,322.42345822601084,0.0,0
2375,322.3545696077062,0.0,0
2376,322.31934470510936,0.0,0
2377,322.2167923406351,0.0,0
2378,322.12801769731175,0.0,0
2379,322.06835970143186,0.0,0
2380,321.99440357804514,0.0,0
2381,321.95060487540053,0.0,0
2382,321.9317596506865,0.0,0
2383,321.9343615817662,0.0,0
2384,321.9558087385868,0.0,0
2385,321.92929405981084,0.0,0
2386,321.89198764208186,0.0,0
2387,321.8735263922684,0.0,0
2388,321.8362198724573,0.0,0
2389,321.8223054990093,0.0,0
2390,321.7773293476876,0.0,0
2391,321.77264551933627,0.0,0
2392,321.7573064750751,0.0,0
2393,321.76393513572845,0.0,0
2394,321.7276692294909,0.0,0
2395,321.70972794645206,0.0,0
2396,321.6713801762686,0.0,0
2397,321.59378086923147,0.0,0
2398,321.5228101714562,0.0,0
2399,321.46159089460986,0.0,0
2400,321.3953043588936,0.0,0
2401,321.28976635475664,0.0,0
2402,321.2489535058818,0.0,0
2403,321.0898657881294,0.0,0
2404,320.9339007521827,0.0,0
2405,320.8309648857938,0.0,0
2406,320.7259472099448,0.0,0
2407,320.6259968744633,0.0,0
2408,320.4628824899795,0.0,0
2409,320.33187050143823,0.0,0
2410,320.16771514482537,0.0,0
2411,320.06776475603186,0.0,0
2412,319.94598333828037,0.0,0
2413,319.86293303235857,0.0,0
2414,319.78703171705035,0.0,0
2415,319.7845660954452,0.0,0
2416,319.81524378154364,0.0,0
2417,319.7766485235688,0.0,0
2418,319.8842684098573,0.0,0
2419,319.92560153612027,0.0,0
2420,319.95419765879984,0.0,0
2421,319.9313253959656,0.0,0
2422,319.93288643071753,0.0,0
2423,319.9028650780648,0.0,0
2424,319.972273892481,0.0,0
2425,320.0125663097952,0.0,0
2426,320.06559575103734,0.0,0
2427,320.1563159090158,0.0,0
2428,320.2292313734231,0.0,0
2429,320.24235286594137,0.0,0
2430,320.2540491482672,0.0,0
2431,320.2953822729828,0.0,0
2432,320.32644421576487,0.0,0
2433,320.40338648705716,0.0,0
2434,320.4466649758856,0.0,0
2435,320.4740841679527,0.0,0
2436,320.44795349401807,0.0,0
2437,320.4294921813702,0.0,0
2438,320.44625574959616,0.0,0
2439,320.4874522731334,0.0,0
2440,320.50473616002955,0.0,0
2441,320.54905509449145,0.0,0
2442,320.571926723834,0.0,0
2443,320.636652012879,0.0,0
2444,320.66771354430165,0.0,0
2445,320.7467369979336,0.0,0
2446,320.8063949175464,0.0,0
2447,320.79820491465136,0.0,0
2448,320.7563511694126,0.0,0
2449,320.6972137090293,0.0,0
2450,320.70995057207136,0.0,0
2451,320.7303569934744,0.0,0
2452,320.7751962318278,0.0,0
2453,320.83797685614064,0.0,0
2454,320.8641081794501,0.0,0
2455,320.9385847484505,0.0,0
2456,321.03398817010725,0.0,0
2457,321.07233580980665,0.0,0
2458,321.077540067175,0.0,0
2459,321.0770196447773,0.0,0
2460,321.06844608342146,0.0,0
2461,321.0440130744966,0.0,0
2462,320.9991736430422,0.0,0
2463,320.9691527302241,0.0,0
2464,320.9314623194101,0.0,0
2465,320.96474206555945,0.0,0
2466,321.0362325816384,0.0,0
2467,321.06743063639703,0.0,0
2468,321.055734398948,0.0,0
2469,321.0358483809796,0.0,0
2470,321.02207066647594,0.0,0
2471,321.03324653327616,0.0,0
2472,321.03220578767065,0.0,0
2473,321.039354833326,0.0,0
2474,321.0383140859327,0.0,0
2475,321.04442238211783,0.0,0
2476,321.08367403309614,0.0,0
2477,321.15048111876166,0.0,0
2478,321.2382149721687,0.0,0
2479,321.2994341410821,0.0,0
2480,321.314252609859,0.0,0
2481,321.34635521289823,0.0,0
2482,321.3458348357565,0.0,0
2483,321.3249080673423,0.0,0
2484,321.31008958629536,0.0,0
2485,321.26577040943283,0.0,0
2486,321.2200262099346,0.0,0
2487,321.2011809134651,0.0,0
2488,321.2215872963112,0.0,0
2489,321.1879235648885,0.0,0
2490,321.17362549406005,0.0,0
2491,321.16647645743933,0.0,0
2492,321.19247078899923,0.0,0
2493,321.2455001748375,0.0,0
2494,321.2577167876456,0.0,0
2495,321.27604169637976,0.0,0
2496,321.303597124706,0.0,0
2497,321.29852955813567,0.0,0
2498,321.28072499831484,0.0,0
2499,321.34246450981584,0.0,0
2500,321.3975753416227,0.0,0
2501,321.41187340680824,0.0,0
2502,321.42461039842186,0.0,0
2503,321.4526861682424,0.0,0
2504,321.4389084634582,0.0,0
2505,321.4266918262155,0.0,0
2506,321.420583506304,0.0,0
2507,321.3869197764662,0.0,0
2508,321.36859480809085,0.0,0
2509,321.29619972092814,0.0,0
2510,321.25694800827733,0.0,0
2511,321.2625359902382,0.0,0
2512,321.2426499606747,0.0,0
2513,321.23393988536617,0.0,0
2514,321.1961133166825,0.0,0
2515,321.1598477838916,0.0,0
2516,321.15113765340715,0.0,0
2517,321.18532175098215,0.0,0
2518,321.221971578498,0.0,0
2519,321.2917647149055,0.0,0
2520,321.29423033073743,0.0,0
2521,321.25640348908286,0.0,0
2522,321.2119479242714,0.0,0
2523,321.13382857449426,0.0,0
2524,321.03582317652575,0.0,0
2525,321.0011186171064,0.0,0
2526,320.9582241385178,0.0,0
2527,320.860739073302,0.0,0
2528,320.7546804751721,0.0,0
2529,320.7928911806963,0.0,0
2530,320.77092349064947,0.0,0
2531,320.7203594190682,0.0,0
2532,320.56075113110717,0.0,0
2533,320.54593251450933,0.0,0
2534,320.4934236598503,0.0,0
2535,320.49186236396974,0.0,0
2536,320.5224034863009,0.0,0
2537,320.5805000972743,0.0,0
2538,320.59271652695384,0.0,0
2539,320.57231010765486,0.0,0
2540,320.5335790440475,0.0,0
2541,320.5438507777003,0.0,0
2542,320.49849102429346,0.0,0
2543,320.47964590647564,0.0,0
2544,320.44806388687414,0.0,0
2545,320.41335929435735,0.0,0
2546,320.3868446482733,0.0,0
2547,320.39399373895765,0.0,0
2548,320.34655225136817,0.0,0
2549,320.25479183502017,0.0,0
2550,320.15289657407425,0.0,0
2551,320.0968814624383,0.0,0
2552,320.05971148344844,0.0,0
2553,320.01941908009917,0.0,0
2554,320.01331081286065,0.0,0
2555,319.98835733947067,0.0,0
2556,319.8930904420713,0.0,0
2557,319.814066784109,0.0,0
2558,319.7885928676327,0.0,0
2559,319.7106099476763,0.0,0
2560,319.67083791450636,0.0,0
2561,319.65407413696954,0.0,0
2562,319.6622639198803,0.0,0
2563,319.7065831512276,0.0,0
2564,319.79483739050875,0.0,0
2565,319.87906479392143,0.0,0
2566,319.9315738187533,0.0,0
2567,320.0177465740836,0.0,0
2568,320.0906619773497,0.0,0
2569,320.16513849387576,0.0,0
2570,320.2396150086068,0.0,0
2571,320.27730555219085,0.0,0
2572,320.3282534142035,0.0,0
2573,320.37153180779313,0.0,0
2574,320.4025935999497,0.0,0
2575,320.4596496457621,0.0,0
2576,320.5371120534893,0.0,0
2577,320.5676533592866,0.0,0
2578,320.59312720212813,0.0,0
2579,320.6421299021268,0.0,0
2580,320.73454739464256,0.0,0
2581,320.74884552467523,0.0,0
2582,320.78355005001777,0.0,0
2583,320.8524386993703,0.0,0
2584,320.94888279229787,0.0,0
2585,321.05247592379885,0.0,0
2586,321.15502826929537,0.0,0
2587,321.1937595213476,0.0,0
2588,321.2534175444693,0.0,0
2589,321.39976864530894,0.0,0
2590,321.4976374874875,0.0,0
2591,321.46800044333696,0.0,0
2592,321.41028749925135,0.0,0
2593,321.3790891634137,0.0,0
2594,321.327484361675,0.0,0
2595,321.2845898578818,0.0,0
2596,321.2753590653637,0.0,0
2597,321.26560782193764,0.0,0
2598,321.2033477114346,0.0,0
2599,321.14459359861706,0.0,0
2600,321.13484225873657,0.0,0
2601,321.12210539465383,0.0,0
2602,321.09350896803915,0.0,0
2603,320.999146421922,0.0,0
2604,320.9328598542812,0.0,0
2605,320.7875498371983,0.0,0
2606,320.6743422026928,0.0,0
2607,320.60961693705946,0.0,0
2608,320.495368409583,0.0,0
2609,320.41322229920985,0.0,0
2610,320.3321170661801,0.0,0
2611,320.2862368912778,0.0,0
2612,320.20565209803533,0.0,0
2613,320.1597719165949,0.0,0
2614,320.10219570880366,0.0,0
2615,320.03799080929036,0.0,0
2616,320.0512481336523,0.0,0
2617,320.0369499541957,0.0,0
2618,320.0828301566752,0.0,0
2619,320.1154530311277,0.0,0
2620,320.2113768747588,0.0,0
2621,320.22515462746213,0.0,0
2622,320.26648788121327,0.0,0
2623,320.30119247181807,0.0,0
2624,320.30990283001097,0.0,0
2625,320.33291133897023,0.0,0
2626,320.35696064421387,0.0,0
2627,320.3524136154243,0.0,0
2628,320.3407175007606,0.0,0
2629,320.2892493737426,0.0,0
2630,320.23622003499815,0.0,0
2631,320.13887159806086,0.0,0
2632,320.08636263815873,0.0,0
2633,320.0471110111344,0.0,0
2634,319.9884937562455,0.0,0
2635,319.90738855560187,0.0,0
2636,319.8308304682078,0.0,0
2637,319.76246221117594,0.0,0
2638,319.73438635549434,0.0,0
2639,319.71397995428885,0.0,0
2640,319.68330210245057,0.0,0
2641,319.660814086052,0.0,0
2642,319.6500221553445,0.0,0
2643,319.62805450827193,0.0,0
2644,319.61986459602366,0.0,0
2645,319.61882376126596,0.0,0
2646,319.6045255944502,0.0,0
2647,319.5867212732158,0.0,0
2648,319.6081685127695,0.0,0
2649,319.63676482504553,0.0,0
2650,319.6979840480279,0.0,0
2651,319.7984548532615,0.0,0
2652,319.88618873643435,0.0,0
2653,319.95403662283275,0.0,0
2654,319.97444302863994,0.0,0
2655,319.9821125114518,0.0,0
2656,320.0162966553248,0.0,0
2657,320.03826427570203,0.0,0
2658,320.03930508211425,0.0,0
2659,320.0474949507655,0.0,0
2660,320.0419070801716,0.0,0
2661,320.00876374030264,0.0,0
2662,320.0021350718652,0.0,0
2663,320.01084531914637,0.0,0
2664,320.00317586189595,0.0,0
2665,320.00005347781456,0.0,0
2666,320.03774387092693,0.0,0
2667,320.06321772610664,0.0,0
2668,320.0805016746455,0.0,0
2669,320.099867257734,0.0,0
2670,320.13457181936263,0.0,0
2671,320.1610864795576,0.0,0
2672,320.1549782256002,0.0,0
2673,320.14276171549824,0.0,0
2674,320.1233961259084,0.0,0
2675,320.0642585368945,0.0,0
2676,320.025527344648,0.0,0
2677,319.9740592069934,0.0,0
2678,319.96847133486875,0.0,0
2679,319.9695121248509,0.0,0
2680,320.004216650192,0.0,0
2681,320.0434682678708,0.0,0
2682,320.04450905622724,0.0,0
2683,320.03788038642637,0.0,0
2684,319.98835733947067,0.0,0
2685,319.9862757445718,0.0,0
2686,319.9423405146985,0.0,0
2687,319.87956007063485,0.0,0
2688,319.8284756946307,0.0,0
2689,319.7906485925203,0.0,0
2690,319.76049095549615,0.0,0
2691,319.7175963970536,0.0,0
2692,319.7129124579286,0.0,0
2693,319.6766464986904,0.0,0
2694,319.62205588918323,0.0,0
2695,319.5934594604094,0.0,0
2696,319.5444565965393,0.0,0
2697,319.53276063728003,0.0,0
2698,319.5323773188339,0.0,0
2699,319.55486548933595,0.0,0
2700,319.55226329878377,0.0,0
2701,319.53744465579945,0.0,0
2702,319.44100031489444,0.0,0
2703,319.468172460737,0.0,0
2704,319.4988505581945,0.0,0
2705,319.536157273251,0.0,0
2706,319.62805450827193,0.0,0
2707,319.7260599378705,0.0,0
2708,319.7893607788657,0.0,0
2709,319.8256265214786,0.0,0
2710,319.8822986456995,0.0,0
2711,319.94611980070295,0.0,0
2712,320.03138808086567,0.0,0
2713,320.0946887772199,0.0,0
2714,320.16409774886193,0.0,0
2715,320.2207697297519,0.0,0
2716,320.29784806933577,0.0,0
2717,320.36621626473817,0.0,0
2718,320.3850615617314,0.0,0
2719,320.39533276325983,0.0,0
2720,320.4040428641042,0.0,0
2721,320.43926765999237,0.0,0
2722,320.43926765999237,0.0,0
2723,320.433679684058,0.0,0
2724,320.44343044828287,0.0,0
2725,320.4873652554302,0.0,0
2726,320.5384490361698,0.0,0
2727,320.5895327656899,0.0,0
2728,320.647245129041,0.0,0
2729,320.64009612613336,0.0,0
2730,320.28877590086137,-0.6073052077199179,1
2731,319.4254857106935,-1.1534596229060128,1
2732,317.98185665504934,-1.6496397089551067,1
2733,316.1262062927833,-1.95911756164557,1
2734,314.0636215317582,-2.0078016868342274,1
2735,312.11060291911485,-2.214652353630555,1
2736,309.6343168244971,-2.8311851692147343,1
2737,306.4482325806854,-3.307225113627709,1
2738,303.0198665972417,-3.094787929782342,1
2739,300.2586567211207,-3.0667178183219903,1
2740,296.8864309605977,-3.054567259285193,1
2741,294.1495222025503,-2.7694704915987813,1
2742,291.34748997740013,-2.9356514629438095,1
2743,288.2782192766627,-3.0274225198480167,1
2744,285.2926449377041,-2.964132955223249,1
2745,282.3499533662162,-2.9824693031391973,1
2746,279.3277063314257,-2.9794235829562297,1
2747,276.39110620030374,-2.9227658086169868,1
2748,273.48217471419173,-2.9824356575965965,1
2749,270.42623488511055,-3.0304671819133944,1
2750,267.42124035036494,-3.04529194421508,1
2751,264.3356509966804,-3.090465532845684,1
2752,261.2403092846736,-3.0532951382573685,1
2753,258.22906072016565,-3.007678141963652,1
2754,255.22495300074627,-3.00768532407416,1
2755,252.21369007201733,-3.0222477982565437,1
2756,249.18045740423318,-3.046753655951747,1
2757,246.12018276011383,-3.0676281789190227,1
2758,243.04520104639514,-3.054579740351471,1
2759,240.0110232794109,-3.0589396125282207,1
2760,236.9273218213387,-2.9929151328219916,1
2761,234.0251930137669,-2.803213049266219,1
2762,231.32089572280626,-2.4852773933733943,1
2763,229.05463822702012,-1.997980645162528,1
2764,227.3249344324812,-1.443926164763056,1
2765,226.166785897494,-0.9564213089574594,1
2766,225.41209181456628,-0.6004079531802518,1
2767,224.9659699911335,0.0,0
2768,224.87968059970225,0.0,0
2769,224.80872307760762,0.0,0
2770,224.784170085032,0.0,0
2771,224.65976997626325,0.0,0
2772,224.7667646554069,0.0,0
2773,224.84868771277485,0.0,0
2774,224.96675693548664,0.0,0
2775,225.30036848112368,0.0,0
2776,225.63708887267987,0.0,0
2777,225.56716765364447,0.0,0
2778,225.45447131742281,0.0,0
2779,225.39066082596943,0.0,0
2780,225.47413703536037,0.0,0
2781,225.43176948106859,0.0,0
2782,225.33896078321084,0.0,0
2783,225.20285856559886,0.0,0
2784,225.1121237127846,0.0,0
2785,225.03764715080715,0.0,0
2786,224.97746591893392,0.0,0
2787,225.2005625279824,0.0,0
2788,225.25192932465697,0.0,0
2789,225.12453049402947,0.0,0
2790,224.9992054624268,0.0,0
2791,224.91209998567928,0.0,0
2792,224.86528804116452,0.0,0
2793,225.11397566219682,0.0,0
2794,225.4501750241431,0.5857175332111666,1
2795,226.28541072861915,0.0,0
2796,226.32092486335975,0.0,0
2797,226.3470352837835,0.0,0
2798,226.49328316281532,0.0,0
2799,226.48509824474243,0.0,0
2800,226.29233387612575,0.0,0
2801,226.19445212416173,0.0,0
2802,226.26322430139717,0.0,0
2803,226.29118424836898,0.0,0
2804,226.4526518593697,0.0,0
2805,226.6104886300845,0.0,0
2806,226.59504271398973,0.0,0
2807,226.76221416805853,0.0,0
2808,226.91664581698043,0.0,0
2809,226.79587855795563,0.0,0
2810,226.63078165606515,0.0,0
2811,226.50286628901245,0.0,0
2812,226.24703518698175,0.0,0
2813,226.137451124916,0.0,0
2814,226.100269172987,0.0,0
2815,226.0166830596088,0.0,0
2816,225.85873279424942,0.0,0
2817,225.7929597146648,0.0,0
2818,225.636971161026,0.0,0
2819,225.53660870894788,0.0,0
2820,225.50657422896234,0.0,0
2821,225.3598073598077,0.0,0
2822,225.21563302163452,0.0,0
2823,225.0887533109687,0.0,0
2824,225.0730139828643,0.0,0
2825,225.0260911863905,0.0,0
2826,224.94809656534187,0.0,0
2827,225.0342759377386,0.0,0
2828,224.81614290641807,0.0,0
2829,224.4726846531663,0.0,0
2830,224.18174053980223,0.0,0
2831,224.68574452964802,0.0,0
2832,224.3371009834445,0.0,0
2833,224.0032706464449,0.0,0
2834,223.63266452592538,0.0,0
2835,223.48071127789916,0.0,0
2836,223.21409819763997,0.0,0
2837,223.0193693523243,0.0,0
2838,222.78953080825642,0.0,0
2839,222.64379812897187,0.0,0
2840,222.54395140312818,0.0,0
2841,222.56943149119857,0.0,0
2842,222.68927580898716,0.0,0
2843,222.72553226522962,0.0,0
2844,222.58435494836257,0.0,0
2845,221.93872850917853,-0.6138311767146831,1
2846,221.3566925949332,0.0,0
2847,221.30510424459342,0.0,0
2848,221.58031138596317,0.0,0
2849,221.53494364082744,0.0,0
2850,221.09585989738912,-0.5535949546968624,1
2851,220.4277537314337,0.0,0
2852,220.2074341637661,0.0,0
2853,220.1004393966077,0.0,0
2854,219.96951938450343,0.0,0
2855,219.69368340763984,0.0,0
2856,219.51698580322656,0.0,0
2857,219.46168715783318,0.0,0
2858,219.3302476881468,0.0,0
2859,219.22232383167258,0.0,0
2860,219.05929251088745,0.0,0
2861,219.00792169068592,0.0,0
2862,219.09069064091543,0.0,0
2863,218.88995614011205,0.0,0
2864,218.76784377474357,0.0,0
2865,218.7389510898589,0.0,0
2866,219.2118096042413,1.123593400971032,1
2867,220.98613789180095,1.4016942547515896,1
2868,222.01519811374447,0.5660635595351664,1
2869,222.11826501087128,0.0,0
2870,222.40924216019346,0.0,0
2871,222.73284682933587,0.0,0
2872,222.74965034365104,0.0,0
2873,222.7624991213628,0.0,0
2874,222.7034626974701,0.0,0
2875,222.84662985071682,0.0,0
2876,223.267296486492,0.0,0
2877,223.5396352184377,0.0,0
2878,223.47904305588784,0.0,0
2879,223.38707401958058,0.0,0
2880,223.76453141880668,0.0,0
2881,224.04939368808655,0.0,0
2882,223.90304867776715,0.0,0
2883,223.72530811242734,0.0,0
2884,223.70127502955842,0.0,0
2885,223.67009448745162,0.0,0
2886,223.57903664507683,0.0,0
2887,223.50216619428062,0.0,0
2888,223.3336290089561,0.0,0
2889,223.5618110844186,0.0,0
2890,223.9444305183289,0.0,0
2891,224.33523257305384,0.0,0
2892,224.45589742462147,0.0,0
2893,224.5690045478597,0.0,0
2894,224.71577605083309,0.0,0
2895,224.8931021456453,0.0,0
2896,225.37463670479514,0.0,0
2897,225.7996164950984,0.0,0
2898,226.03193874321067,0.0,0
2899,226.21174505196868,0.0,0
2900,226.53365458486192,0.0,0
2901,226.8745236627072,0.0,0
2902,227.03806934300897,0.0,0
2903,227.1965409105813,0.0,0
2904,227.2586851598245,0.0,0
2905,227.29275716271562,0.0,0
2906,227.26820331779086,0.0,0
2907,227.197763584849,0.0,0
2908,227.19424526034317,0.0,0
2909,227.17435768577838,0.0,0
2910,227.31553356161282,0.0,0
2911,227.2496490288221,0.0,0
2912,227.14813724947643,0.0,0
2913,227.03088579609783,0.0,0
2914,226.77897656060958,0.0,0
2915,226.65613276699932,0.0,0
2916,226.67342797192714,0.0,0
2917,226.58154521964855,0.0,0
2918,226.52240097664688,0.0,0
2919,226.52177141375512,0.0,0
2920,226.46470112306983,0.0,0
2921,226.4429616343,0.0,0
2922,226.53277044037893,0.0,0
2923,226.67809423537045,0.0,0
2924,226.8219735312397,0.0,0
2925,226.84900877536705,0.0,0
2926,226.93766969358558,0.0,0
2927,227.1017329312017,0.0,0
2928,227.23120574003727,0.0,0
2929,227.2760545591918,0.0,0
2930,227.28827593617618,0.0,0
2931,227.29386812560054,0.0,0
2932,227.33312473588902,0.0,0
2933,227.17680111924798,0.0,0
2934,226.92529921327,0.0,0
2935,226.83963836870345,0.0,0
2936,226.76619885098992,0.0,0
2937,226.4788468475708,0.0,0
2938,226.3002658641706,0.0,0
2939,226.1609413985209,0.0,0
2940,226.20930799741103,0.0,0
2941,226.22919552798027,0.0,0
2942,226.24856451787872,0.0,0
2943,226.28348948116974,0.0,0
2944,226.354152454321,0.0,0
2945,226.54588028194922,0.0,0
2946,226.64365092705182,0.0,0
2947,226.8906692860439,0.0,0
2948,227.04965739485112,0.0,0
2949,227.19694265447208,0.0,0
2950,227.36307810460042,0.0,0
2951,227.60461453832423,0.0,0
2952,227.60150294980374,0.0,0
2953,228.30570263885545,0.5462492993938355,1
2954,228.69400154859142,0.0,0
2955,228.91397728558846,0.0,0
2956,228.91645670736648,0.0,0
2957,228.92141541959307,0.0,0
2958,228.68876294446878,-0.5524639109150797,1
2959,227.81648759776292,-0.7577075213532254,1
2960,227.17334790176233,-0.721335552794244,1
2961,226.37381649217443,-0.8098806696823715,1
2962,225.55358656239758,-0.9060944363022116,1
2963,224.56162761957,-0.8967282496726625,1
2964,223.76013006305226,-0.7591303730627033,1
2965,223.0433668734446,-0.770890399996631,1
2966,222.218349263059,-0.8163706020238521,1
2967,221.4106256693969,-0.7968912951286882,1
2968,220.62456667280162,-0.698176532639252,1
2969,220.0142726041184,-0.6365520735590735,1
2970,219.35146252568347,-0.6521442015503851,1
2971,218.70998420101762,-0.5410585518344249,1
2972,218.26934542201462,-0.5634835755399621,1
2973,217.5830170499377,-0.6893292521158827,1
2974,216.89068691778286,-0.6946086561403604,1
2975,216.19379973765697,-0.6782959724908011,1
2976,215.53409497280126,-0.7339228186165059,1
2977,214.72595410042396,-0.8020304613021949,1
2978,213.93003405019687,-0.7571815147070993,1
2979,213.21159107100976,-0.6295205732019582,1
2980,212.67099290379295,-0.5263031875377493,1
2981,212.15898469593427,-0.5530795417978851,1
2982,211.56483382019718,-0.5734318406630052,1
2983,211.01212101460825,0.0,0
2984,210.63891646832286,0.0,0
2985,210.32433872353744,0.0,0
2986,210.11323821718943,0.0,0
2987,209.9235801413668,0.0,0
2988,209.7044030111217,0.0,0
2989,209.56270434605082,0.0,0
2990,209.53463260748782,0.0,0
2991,209.56466983177228,0.0,0
2992,209.49382049397468,0.0,0
2993,209.41893282768103,0.0,0
2994,209.40059954817116,0.0,0
2995,209.2630462145378,0.0,0
2996,209.15956848122582,0.0,0
2997,209.16008666160957,0.0,0
2998,209.23041794871503,0.0,0
2999,209.3623783971357,0.0,0
3000,209.3307865263441,0.0,0
3001,209.21819573409923,0.0,0
3002,209.38734097291558,0.0,0
3003,209.7665502018129,0.0,0
3004,209.705850238186,0.0,0
3005,209.6925916722092,0.0,0
3006,209.86640018388405,0.0,0
3007,209.96065721782355,0.0,0
3008,210.07024562814232,0.0,0
3009,210.2318317450175,0.0,0
3010,210.45463595114964,0.0,0
3011,210.61518539672352,0.0,0
3012,210.77625297073604,0.0,0
3013,210.89039729816483,0.0,0
3014,211.0453536582414,0.0,0
3015,211.02142789199962,0.0,0
3016,211.09538635560452,0.0,0
3017,211.0756066227909,0.0,0
3018,210.9921253234492,0.0,0
3019,210.84327974770957,0.0,0
3020,210.64699270230201,0.0,0
3021,210.43392711094498,0.0,0
3022,210.21723381794723,0.0,0
3023,210.1779763618929,0.0,0
3024,210.3614156087621,0.0,0
3025,210.28030960177526,0.0,0
3026,210.3389366272768,0.0,0
3027,210.24601901306642,0.0,0
3028,210.2613505012122,0.0,0
3029,210.14813457915085,0.0,0
3030,210.0390644824001,0.0,0
3031,209.9622118762284,0.0,0
3032,209.86702586229438,0.0,0
3033,210.1377899988797,0.0,0
3034,210.37540765757103,0.0,0
3035,211.00093542176327,0.0,0
3036,211.2105888014589,0.0,0
3037,211.27750756112056,0.0,0
3038,211.38720358152688,0.0,0
3039,211.62326626310983,0.0,0
3040,211.83032842492298,0.0,0
3041,211.95680282764528,0.0,0
3042,212.1429406558826,0.0,0
3043,212.4722230864017,0.0,0
3044,212.57725482771488,0.0,0
3045,212.91679391186256,0.0,0
3046,213.32718144688408,0.5407903547705644,1
3047,213.99837462140368,0.5486600955451166,1
3048,214.42450163797432,0.0,0
3049,214.8425529378557,0.5065090047516492,1
3050,215.43751964747761,0.6612035883819374,1
3051,216.16496011461956,0.7139770667808278,1
3052,216.86547378103927,0.0,0
3053,216.9299127170883,0.0,0
3054,217.03516358812863,0.0,0
3055,217.4391377629842,0.0,0
3056,217.718303461154,0.0,0
3057,218.08975977057912,0.0,0
3058,218.673131395709,0.5125786971901221,1
3059,219.11491716495937,0.5095781624040825,1
3060,219.69228772051716,0.5559826608268565,1
3061,220.22688248661308,0.595702816567723,1
3062,220.8836933536526,0.6481629208474686,1
3063,221.52320832830802,0.6395148460344018,1
3064,222.1627230457214,0.5966839757545301,1
3065,222.71657627981708,0.5800553802828148,1
3066,223.32283380628704,0.6369217973576582,1
3067,223.9904198745324,0.5786657390939922,1
3068,224.48016528447502,0.5134106105720946,1
3069,225.01724109567658,0.5388349433559085,1
3070,225.55783517118684,0.0,0
3071,225.92762555361233,0.0,0
3072,226.13127859496524,0.0,0
3073,226.4695892839256,0.0,0
3074,226.8536749786488,0.0,0
3075,226.92307771185784,0.0,0
3076,226.75797699973987,0.0,0
3077,226.71312796178688,0.0,0
3078,226.68309264930232,0.0,0
3079,226.3538167802359,0.0,0
3080,226.215232200154,0.0,0
3081,226.00735495509718,0.0,0
3082,225.8382157694769,0.0,0
3083,225.72200022289545,0.0,0
3084,225.6944465845346,0.0,0
3085,225.71070550806252,0.0,0
3086,225.71929839996648,0.0,0
3087,225.65496990030087,0.0,0
3088,225.56060571739326,0.0,0
3089,225.4988692010857,0.0,0
3090,225.49731400014286,0.0,0
3091,225.42283745605255,0.0,0
3092,225.37539616238288,0.0,0
3093,225.33965808765896,0.0,0
3094,225.3054752189325,0.0,0
3095,225.3131412373584,0.0,0
3096,225.3075488273253,0.0,0
3097,225.30858562987086,0.0,0
3098,225.29688240185482,0.0,0
3099,225.2806235357692,0.0,0
3100,225.2837338942173,0.0,0
3101,225.29088150187928,0.0,0
3102,225.20977573954707,0.0,0
