T,X,V,CRANESTOPPED
1557,311.38496758055675,0.0,0
1558,311.3640340758946,0.0,0
1559,311.34362533854767,0.0,0
1560,311.3038573956572,0.0,0
1561,311.23094949802163,0.0,0
1562,311.1845535615946,0.0,0
1563,311.14478561495565,0.0,0
1564,311.10659194497686,0.0,0
1565,310.93583839882467,0.0,0
1566,310.3735083596729,-0.8182951813400052,1
1567,309.29924803614466,-1.2720514431007075,1
1568,307.82940547347147,-1.5590592017161384,1
1569,306.1811296327124,-1.6551671546313003,1
1570,304.51907116420887,-1.6421753786173099,1
1571,302.89677887547776,-1.5147663163855896,1
1572,301.4895385314377,-1.2718905003704606,1
1573,300.35299787473684,-0.9711021335127725,1
1574,299.54733426441214,-0.6761546986764699,1
1575,299.0006884773839,0.0,0
1576,298.60701198857925,0.0,0
1577,298.3729328755513,0.0,0
1578,298.1679880290854,0.0,0
1579,297.98850648557186,0.0,0
1580,297.9222260639242,0.0,0
1581,297.80745169318453,0.0,0
1582,297.75390294177095,0.0,0
1583,297.73053723230754,0.0,0
1584,297.6769884792999,0.0,0
1585,297.6586775574231,0.0,0
1586,297.64089101185954,0.0,0
1587,297.64751905676496,0.0,0
1588,297.65362270725564,0.0,0
1589,297.6944397645821,0.0,0
1590,297.7551409544081,0.0,0
1591,297.8174153109784,0.0,0
1592,297.87968964384885,0.0,0
1593,297.9812078593038,0.0,0
1594,298.04138465791766,0.0,0
1595,298.088829740018,0.0,0
1596,298.1484821595561,0.0,0
1597,298.18877481813604,0.0,0
1598,298.2622077062828,0.0,0
1599,298.2963966954896,0.0,0
1600,298.33826247444284,0.0,0
1601,298.38012823708937,0.0,0
1602,298.4347257191535,0.0,0
1603,298.5107804193871,0.0,0
1604,298.56189593046963,0.0,0
1605,298.6344684956377,0.0,0
1606,298.68000436056735,0.0,0
1607,298.7668813050131,0.0,0
1608,298.7838074590795,0.0,0
1609,298.7649718526718,0.0,0
1610,298.68595942915306,0.0,0
1611,298.6146236007409,0.0,0
1612,298.5371839476934,0.0,0
1613,298.4658480545834,0.0,0
1614,298.44143282375575,0.0,0
1615,298.6163837106183,0.0,0
1616,299.2012259431482,0.8173484866250647,1
1617,300.25108068386845,1.3149766340635836,1
1618,301.83117921127536,1.8498446835769187,1
1619,303.9507700510223,2.3691901773557618,1
1620,306.5695595659869,2.7605041521685223,1
1621,309.47177835535933,2.9349280826758672,1
1622,312.4394157313386,2.987520219799933,1
1623,315.4468187949592,2.9655352940164335,1
1624,318.3704863193715,2.945648773748701,1
1625,321.3381163424566,2.9631685851354916,1
1626,324.29682348964246,2.953126765754945,1
1627,327.2443698739665,2.9639498295837825,1
1628,330.22472314881,2.982878801346061,1
1629,333.2101274766586,2.980514244256085,1
1630,336.1857516373222,2.9736212588020408,1
1631,339.1573699942627,2.9794587869751012,1
1632,342.1446692112724,2.9676763895031684,1
1633,345.09272277326903,3.0171200778076184,1
1634,348.17890936688764,3.0691899946471324,1
1635,351.2311027625633,2.925657902531384,1
1636,354.0302251719504,2.7899174453662283,1
1637,356.81093765329575,2.8605895091059494,1
1638,359.7514041901623,2.8658203283615364,1
1639,362.5425783100188,2.9742183388203216,1
1640,365.69984086780295,3.070264143451084,1
1641,368.683106596921,3.0987261220501523,1
1642,371.89729311190325,3.103511245578858,1
1643,374.8901290880787,2.996516062216358,1
1644,377.89032523633597,3.0060343499845033,1
1645,380.9021977880477,3.034543131221028,1
1646,383.959411498778,3.072046488219655,1
1647,387.046290764487,3.057053418026726,1
1648,390.0735183348315,3.0292256377392732,1
1649,393.1047420399656,3.041953776497678,1
1650,396.15742588782683,3.093502213750554,1
1651,399.2917464674667,3.1026532953350454,1
1652,402.3627324784969,3.0199612902059414,1
1653,405.33166904787856,2.8233875826355472,1
1654,408.009507643768,2.458068686075876,1
1655,410.2478064200303,1.994386272228894,1
1656,411.9982801882258,1.4957234566265072,1
1657,413.23925333328333,1.0247808374831209,1
1658,414.04784186319205,0.5955542511365763,1
1659,414.4303618355565,0.0,0
1660,414.61909739241264,0.0,0
1661,414.7333484887288,0.0,0
1662,414.8348703379799,0.0,0
1663,414.88841884366855,0.0,0
1664,414.87937369331655,0.0,0
1665,414.7976367293917,0.0,0
1666,414.78859127876177,0.0,0
1667,414.7549261224862,0.0,0
1668,414.7350427843656,0.0,0
1669,414.74724582303816,0.0,0
1670,414.7355690424608,0.0,0
1671,414.74324933492255,0.0,0
1672,414.7702867094415,0.0,0
1673,414.80395186230567,0.0,0
1674,414.83709076138456,0.0,0
1675,414.8580266079233,0.0,0
1676,414.8866427296002,0.0,0
1677,414.96060080924553,0.0,0
1678,415.0289835963603,0.0,0
1679,415.11062193275114,0.0,0
1680,415.1795309340537,0.0,0
1681,415.2590643113141,0.0,0
1682,415.3547973337342,0.0,0
1683,415.4632595723068,0.0,0
1684,415.5244883564634,0.0,0
1685,415.6034954503782,0.0,0
1686,415.6681944586586,0.0,0
1687,415.7212166872433,0.0,0
1688,415.79864495886636,0.0,0
1689,415.8853323414132,0.0,0
1690,415.998004563462,0.0,0
1691,416.0602859122856,0.0,0
1692,416.16896169029485,0.0,0
1693,416.32003540757756,0.0,0
1694,416.9207455598535,0.8464641941195339,1
1695,418.01296379581663,1.2752714393294866,1
1696,419.4712884385125,1.6362218763624412,1
1697,421.2854075485415,1.872716146604148,1
1698,423.2167207317208,1.878134758275678,1
1699,425.04167706509287,1.8042833755824859,1
1700,426.82528748288576,1.6148654118709942,1
1701,428.27140788883486,1.2511276126953703,1
1702,429.3275427082765,0.9209477566735416,1
1703,430.11330340218194,0.6720359711490005,1
1704,430.6716146505745,0.0,0
1705,431.0459275511513,0.0,0
1706,431.3428126762392,0.0,0
1707,431.54269829701536,0.0,0
1708,431.668099460844,0.0,0
1709,431.73490345030814,0.0,0
1710,431.76804226887225,0.0,0
1711,431.80170743863266,0.0,0
1712,431.8181210558626,0.0,0
1713,431.8538915890133,0.0,0
1714,431.85841398702865,0.0,0
1715,431.88892107047053,0.0,0
1716,431.8894474196388,0.0,0
1717,431.9098570596285,0.0,0
1718,431.94246953047053,0.0,0
1719,431.98381515995146,0.0,0
1720,432.0047511455396,0.0,0
1721,432.04557042033656,0.0,0
1722,432.0659800564678,0.0,0
1723,432.0665063987876,0.0,0
1724,432.061983991499,0.0,0
1725,432.09775448958266,0.0,0
1726,432.09165305492616,0.0,0
1727,432.087130601548,0.0,0
1728,432.11122447056937,0.0,0
1729,432.12763788445307,0.0,0
1730,432.1297431159211,0.0,0
1731,432.1323746274849,0.0,0
1732,432.12175057388487,0.0,0
1733,432.1249083145408,0.0,0
1734,432.1219645211552,0.0,0
1735,432.0986110859537,0.0,0
1736,432.06252832279284,0.0,0
1737,432.03812227231504,0.0,0
1738,432.01981772052284,0.0,0
1739,431.9882576082422,0.0,0
1740,431.9572237279111,0.0,0
1741,431.8588596031324,0.0,0
1742,431.8206716706195,0.0,0
1743,431.77028063510386,0.0,0
1744,431.6260482517916,0.0,0
1745,431.1661005911525,-0.6888690830763551,1
1746,430.2483100856389,-1.1745386566081493,1
1747,428.8170232779362,-1.6966612472990334,1
1748,426.8549875910408,-2.2133655954552864,1
1749,424.3902920870256,-2.66205728384719,1
1750,421.53087302334643,-2.942793167338152,1
1751,418.5047057523493,-3.0248527417261926,1
1752,415.48116753989405,-3.0202251281028225,1
1753,412.46425549614366,-3.0238036743899954,1
1754,409.43356019111405,-3.0577333303189107,1
1755,406.34878883550584,-3.065940562602634,1
1756,403.3016790659088,-3.03769459943166,1
1757,400.2733996366425,-3.027228277587966,1
1758,397.24722251073285,-3.0233897825511633,1
1759,394.2266200715402,-3.0244428440849447,1
1760,391.19833682256296,-3.027495205099626,1
1761,388.17162966134094,-2.992517185367774,1
1762,385.2133024518274,-3.0108251373965516,1
1763,382.14997938654784,-3.0658495324715034,1
1764,379.0816033868844,-3.0393402303919856,1
1765,376.07129892576387,-3.0014148321343725,1
1766,373.07877372261567,-3.001942337218992,1
1767,370.0674142513259,-2.994790753376577,1
1768,367.0891922158625,-2.9682811773512583,1
1769,364.13085189662337,-2.97796225441445,1
1770,361.1332677070336,-2.98738073271565,1
1771,358.15609043119207,-2.9843316189602263,1
1772,355.16460446911316,-3.0030047295005033,1
1773,352.15008097219106,-3.0198391636302517,1
1774,349.12492614185265,-3.000645221387316,1
1775,346.14879052941643,-3.0019603912519983,1
1776,343.12100535934866,-3.0474073496691005,1
1777,340.05397583007823,-3.0231613426765023,1
1778,337.07468267399565,-2.8666191249281496,1
1779,334.32073758022193,-2.531122054561024,1
1780,332.0124385648736,-2.0459703510013867,1
1781,330.22879687821916,-1.5404091124552224,1
1782,328.93162033996316,-1.0243804195931716,1
1783,328.1800360390328,-0.5425410656412453,1
1784,327.84653820868067,0.0,0
1785,327.71903213800687,0.0,0
1786,327.6583306187232,0.0,0
1787,327.6175129853635,0.0,0
1788,327.57827014070017,0.0,0
1789,327.54723002278695,0.0,0
1790,327.5228178408804,0.0,0
1791,327.5268212117074,0.0,0
1792,327.55228321577493,0.0,0
1793,327.61245980685374,0.0,0
1794,327.72008198903217,0.0,0
1795,327.78793638900487,0.0,0
1796,327.80066739196263,0.0,0
1797,327.78741146582735,0.0,0
1798,327.7399658779712,0.0,0
1799,327.693570136786,0.0,0
1800,327.65380235814115,0.0,0
1801,327.62066254192405,0.0,0
1802,327.5787950672098,0.0,0
1803,327.5512333610318,0.0,0
1804,327.5456552530125,0.0,0
1805,327.4921066248583,0.0,0
1806,327.4804254680459,0.0,0
1807,327.4581129323361,0.0,0
1808,327.4720894908294,0.0,0
1809,327.49006937935644,0.0,0
1810,327.5621226504978,0.0,0
1811,327.55254071892466,0.0,0
1812,327.53528105306344,0.0,0
1813,327.5262238311944,0.0,0
1814,327.52064552233537,0.0,0
1815,327.4875056523004,0.0,0
1816,327.4890801373198,0.0,0
1817,327.5100137133353,0.0,0
1818,327.5161168634416,0.0,0
1819,327.46867138574413,0.0,0
1820,327.39313951717713,0.0,0
1821,327.36052447824375,0.0,0
1822,327.38861086195635,0.0,0
1823,327.4503619370389,0.0,0
1824,327.54315358833696,0.0,0
1825,327.6303669126118,0.0,0
1826,327.73956344831595,0.0,0
1827,327.81352081617126,0.0,0
1828,327.90683729323683,0.0,0
1829,327.9868978177472,0.0,0
1830,328.0531775706125,0.0,0
1831,328.1056765477288,0.0,0
1832,328.1199821433047,0.0,0
1833,328.132713270538,0.0,0
1834,328.11177969711656,0.0,0
1835,328.0653838745344,0.0,0
1836,328.0434006445556,0.0,0
1837,328.03677267015047,0.0,0
1838,328.0102607733696,0.0,0
1839,327.9424065412535,0.0,0
1840,327.84193726921075,0.0,0
1841,327.72263373258755,0.0,0
1842,327.58292143779437,0.0,0
1843,327.4723451441417,0.0,0
1844,327.44425878381696,0.0,0
1845,327.43238252655715,0.0,0
1846,327.44143974645533,0.0,0
1847,327.41440300991593,0.0,0
1848,327.3863165745072,0.0,0
1849,327.3857917229084,0.0,0
1850,327.43113781481264,0.0,0
1851,327.4224104081057,0.0,0
1852,327.4258891828437,0.0,0
1853,327.4503015666532,0.0,0
1854,327.40685959077524,0.0,0
1855,327.34300876425937,0.0,0
1856,327.32050037503984,0.0,0
1857,327.2985168610772,0.0,0
1858,327.29083908108817,0.0,0
1859,327.2953673966795,0.0,0
1860,327.3044239578019,0.0,0
1861,327.36092602875635,0.0,0
1862,327.3776602662636,0.0,0
1863,327.37641388437305,0.0,0
1864,327.35738325263486,0.0,0
1865,327.3531833524048,0.0,0
1866,327.33625245753393,0.0,0
1867,327.29838761413237,0.0,0
1868,327.3151213547536,0.0,0
1869,327.27115341983904,0.0,0
1870,327.21392951269434,0.0,0
1871,327.21182932510897,0.0,0
1872,327.13314628073186,0.0,0
1873,327.06771899227965,0.0,0
1874,326.95694613594736,0.0,0
1875,326.9217060568903,0.0,0
1876,326.89361900208723,0.0,0
1877,326.87268497821225,0.0,0
1878,326.8864659612867,0.0,0
1879,326.88804124633566,0.0,0
1880,326.8747853599778,0.0,0
1881,326.83902016478453,0.0,0
1882,326.8323922220238,0.0,0
1883,326.78704681417014,0.0,0
1884,326.7952500359044,0.0,0
1885,326.81618404619115,0.0,0
1886,326.84479616828696,0.0,0
1887,326.87340826997837,0.0,0
1888,326.89591748154146,0.0,0
1889,326.90622089630523,0.0,0
1890,326.93030519060443,0.0,0
1891,326.95596451759565,0.0,0
1892,326.9561619139505,0.0,0
1893,326.9629870208843,0.0,0
1894,326.99422377870644,0.0,0
1895,327.03714141678313,0.0,0
1896,327.07185613449457,0.0,0
1897,327.1468635621366,0.0,0
1898,327.1943092088676,0.0,0
1899,327.2009371668152,0.0,0
1900,327.2239708420891,0.0,0
1901,327.23217368437906,0.0,0
1902,327.2414264198926,0.0,0
1903,327.28381892705016,0.0,0
1904,327.311380658772,0.0,0
1905,327.3103307691228,0.0,0
1906,327.3307395976085,0.0,0
1907,327.3373675582894,0.0,0
1908,327.32778621973824,0.0,0
1909,327.29884584522364,0.0,0
1910,327.28368620565567,0.0,0
1911,327.28926434708865,0.0,0
1912,327.3025202759076,0.0,0
1913,327.3327065001012,0.0,0
1914,327.32555362966536,0.0,0
1915,327.34734127463474,0.0,0
1916,327.3916373285121,0.0,0
1917,327.4197239534417,0.0,0
1918,327.49230257355134,0.0,0
1919,327.53626958498586,0.0,0
1920,327.56750547177336,0.0,0
1921,327.64165829215773,0.0,0
1922,327.7015052057128,0.0,0
1923,327.7950166187972,0.0,0
1924,327.89305652262044,0.0,0
1925,327.9630099935655,0.0,0
1926,327.996674685984,0.0,0
1927,328.04359533238636,0.0,0
1928,328.1093502811783,0.0,0
1929,328.15469647876233,0.0,0
1930,328.18626189288153,0.0,0
1931,328.19741853729323,0.0,0
1932,328.21730245923226,0.0,0
1933,328.2228807712409,0.0,0
1934,328.2228807712409,0.0,0
1935,328.2162527976495,0.0,0
1936,328.1958440440309,0.0,0
1937,328.1693321493262,0.0,0
1938,328.1815384269727,0.0,0
1939,328.1881664002958,0.0,0
1940,328.1810135906166,0.0,0
1941,328.19269501874174,0.0,0
1942,328.21100440323755,0.0,0
1943,328.19669876516537,0.0,0
1944,328.18849624085135,0.0,0
1945,328.17366573499316,0.0,0
1946,328.17261601800664,0.0,0
1947,328.1649383267147,0.0,0
1948,328.1373767202923,0.0,0
1949,328.09760889978764,0.0,0
1950,328.07109701913487,0.0,0
1951,328.0512131087376,0.0,0
1952,328.030804335819,0.0,0
1953,327.983883682459,0.0,0
1954,327.97167746433485,0.0,0
1955,327.9849334054076,0.0,0
1956,327.9905116526728,0.0,0
1957,328.02975460660343,0.0,0
1958,328.03027947292384,0.0,0
1959,328.06604363032835,0.0,0
1960,328.10180776044416,0.0,0
1961,328.1646085981708,0.0,0
1962,328.1738607812221,0.0,0
1963,328.1581755190657,0.0,0
1964,328.14196534552354,0.0,0
1965,328.1506925765862,0.0,0
1966,328.17057650511583,0.0,0
1967,328.1838324576235,0.0,0
1968,328.17667966966883,0.0,0
1969,328.17510522335374,0.0,0
1970,328.1464940435046,0.0,0
1971,328.11840767215585,0.0,0
1972,328.0582310752681,0.0,0
1973,327.9991041257001,0.0,0
1974,327.91346526857507,0.0,0
1975,327.8400327185526,0.0,0
1976,327.75281939935485,0.0,0
1977,327.6513004841196,0.0,0
1978,327.54210393489154,0.0,0
1979,327.42627938745966,0.0,0
1980,327.28637214405154,0.0,0
1981,327.17350145627637,0.0,0
1982,327.07703579506807,0.0,0
1983,327.01318505545163,0.0,0
1984,326.96869325574903,0.0,0
1985,326.94618486981733,0.0,0
1986,326.92977951102813,0.0,0
1987,326.9332579985248,0.0,0
1988,326.9555704672075,0.0,0
1989,327.009972754046,0.0,0
1990,327.0725777024441,0.0,0
1991,327.123501536678,0.0,0
1992,327.18262819810866,0.0,0
1993,327.2147180520543,0.0,0
1994,327.2407049122617,0.0,0
1995,327.2733197257967,0.0,0
1996,327.2799476829977,0.0,0
1997,327.3043596012496,0.0,0
1998,327.30120969286367,0.0,0
1999,327.29195677573415,0.0,0
2000,327.31531858908295,0.0,0
2001,327.29123464605203,0.0,0
2002,327.30081540301313,0.0,0
2003,327.2915623042276,0.0,0
2004,327.2915623042276,0.0,0
2005,327.3048182048978,0.0,0
2006,327.3395330524677,0.0,0
2007,327.3325774033959,0.0,0
2008,327.341305395831,0.0,0
2009,327.31741859770926,0.0,0
2010,327.3067876668469,0.0,0
2011,327.3277215147249,0.0,0
2012,327.29910972514875,0.0,0
2013,327.2582920055079,0.0,0
2014,327.20474337209413,0.0,0
2015,327.1588726835565,0.0,0
2016,327.0843901942817,0.0,0
2017,327.05682838132117,0.0,0
2018,327.0088577007403,0.0,0
2019,326.9741429209775,0.0,0
2020,326.9394281329915,0.0,0
2021,326.87367360365243,0.0,0
2022,326.8564147492154,0.0,0
2023,326.81927198651266,0.0,0
2024,326.7561423318809,0.0,0
2025,326.7680200154581,0.0,0
2026,326.83344619494875,0.0,0
2027,326.85418347445665,0.0,0
2028,326.5768591272896,0.0,0
2029,326.5261315456396,0.0,0
2030,326.7119105912005,0.0,0
2031,326.9203934963696,0.0,0
2032,326.66990983131666,0.0,0
2033,326.3295882547867,0.0,0
2034,326.5153670172097,0.0,0
2035,326.942706280813,0.0,0
2036,327.30534052919336,0.0,0
2037,327.5190101509056,0.0,0
2038,327.80105899537466,0.0,0
2039,328.0184027913536,0.0,0
2040,328.2627832769735,0.0,0
2041,328.434780877707,0.0,0
2042,328.58374536213324,0.0,0
2043,328.7836341999588,0.0,0
2044,328.8453853461576,0.0,0
2045,328.83160455381284,0.0,0
2046,328.75764716741935,0.0,0
2047,328.6821152169906,0.0,0
2048,328.6060583853136,0.0,0
2049,328.55041029815163,0.0,0
2050,328.5472610600642,0.0,0
2051,328.5629458966933,0.0,0
2052,328.55211877364144,0.0,0
2053,328.500473957794,0.0,0
2054,328.4692378353635,0.0,0
2055,328.4374766740975,0.0,0
2056,328.420021205747,0.0,0
2057,328.37867859619047,0.0,0
2058,328.2837873524964,0.0,0
2059,328.23634172874836,0.0,0
2060,328.20668012861495,0.0,0
2061,328.19900223951686,0.0,0
2062,328.2178361728278,0.0,0
2063,328.215736277103,0.0,0
2064,328.2059584377661,0.0,0
2065,328.1701937229892,0.0,0
2066,328.12222306285463,0.0,0
2067,328.05942149150457,0.0,0
2068,327.9910419437967,0.0,0
2069,327.93644330078234,0.0,0
2070,327.93381824418583,0.0,0
2071,327.92299012886326,0.0,0
2072,327.89175304039463,0.0,0
2073,327.84673490252044,0.0,0
2074,327.7884607494456,0.0,0
2075,327.80571924902836,0.0,0
2076,327.8046691028207,0.0,0
2077,327.8306558075658,0.0,0
2078,327.8423364610838,0.0,0
2079,327.88768190327636,0.0,0
2080,327.92954989873766,0.0,0
2081,327.9316502099706,0.0,0
2082,327.93060005698663,0.0,0
2083,327.86884823838835,0.0,0
2084,327.84738915535917,0.0,0
2085,327.80394586516917,0.0,0
2086,327.8431884260508,0.0,0
2087,327.8946366646772,0.0,0
2088,327.8517183793909,0.0,0
2089,327.8496179280611,0.0,0
2090,327.84246487198845,0.0,0
2091,327.8440402153677,0.0,0
2092,327.8225810511006,0.0,0
2093,327.8093251705209,0.0,0
2094,327.76240447278,0.0,0
2095,327.66803795728225,0.0,0
2096,327.41250039751674,0.0,0
2097,326.8072573393584,-0.8474255850656789,1
2098,325.7176492273854,-1.3404202088383101,1
2099,324.12641692168177,-1.8502482114715235,1
2100,322.01715280444233,-2.3565996173621215,1
2101,319.4132176869575,-2.76379496922911,1
2102,316.4895628659841,-2.989148805003964,1
2103,313.4349200769496,-3.0523801640799206,1
2104,310.38480253782427,-3.035123304558539,1
2105,307.3646734678325,-3.022919671324445,1
2106,304.3389631951754,-3.027189574042211,1
2107,301.3102943197481,-3.049341652439381,1
2108,298.2402798902966,-3.063650431869746,1
2109,295.1829934560086,-3.017687541677475,1
2110,292.20490480694167,-2.9794020049558867,1
2111,289.22418944609683,-3.0196996739680912,1
2112,286.1655054590055,-3.0754260915886675,1
2113,283.0733372629195,-3.0155171593986267,1
2114,280.13447114020823,-2.951168837150618,1
2115,277.17099958861826,-3.004984745346917,1
2116,274.1245016495144,-3.0454531121210664,1
2117,271.0800933643761,-2.9701925323617786,1
2118,268.18411658479084,-2.750684088306855,1
2119,265.5787251877624,-2.3605859799683913,1
2120,263.46294462485406,-1.870628446162982,1
2121,261.83746829543645,-1.426893047255902,1
2122,260.60915853034226,-0.897858878628,1
2123,260.04175053818045,0.0,0
2124,259.92348972529857,0.0,0
2125,259.77871606261164,0.0,0
2126,259.92558334861684,0.0,0
2127,259.86296507702167,0.0,0
2128,259.92366570458205,0.0,0
2129,259.85843041650867,0.0,0
2130,259.9527954551049,0.0,0
2131,260.068615246902,0.0,0
2132,260.4703188563776,0.0,0
2133,260.64980375244374,0.0,0
2134,260.983131274966,0.0,0
2135,261.234479379303,0.0,0
2136,261.47919921542524,0.0,0
2137,261.67089342614156,0.0,0
2138,261.8121793367821,0.0,0
2139,261.9606168924695,0.0,0
2140,262.10905444032045,0.0,0
2141,262.204989858512,0.0,0
2142,262.2953439243289,0.0,0
2143,262.3194159405209,0.0,0
2144,262.34697557991814,0.0,0
2145,262.4000011749717,0.0,0
2146,262.44186404840747,0.0,0
2147,262.5025646807822,0.0,0
2148,262.558207347517,0.0,0
2149,262.64489736749994,0.0,0
2150,262.79019435541045,0.0,0
2151,262.8758375253461,0.0,0
2152,262.84269653044214,0.0,0
2153,262.8432199510321,0.0,0
2154,262.8172305709997,0.0,0
2155,262.81060237139724,0.0,0
2156,262.7662986199389,0.0,0
2157,262.6755974138665,0.0,0
2158,262.6222242491882,0.0,0
2159,262.5147784279607,0.0,0
2160,262.5592578621792,0.0,0
2161,262.5791424919314,0.0,0
2162,262.6040852784846,0.0,0
2163,262.58629404947715,0.0,0
2164,262.82386287692697,0.0,0
2165,262.8583984589946,0.0,0
2166,262.79769785722067,0.0,0
2167,262.4033208327275,0.0,0
2168,261.9433574916543,-0.5695905882591887,1
2169,261.2641396562091,-0.6663975048940927,1
2170,260.6105624818661,0.0,0
2171,260.3878192839719,0.0,0
2172,260.6967293532523,0.5697652948247764,1
2173,261.52734987362146,1.062869406076544,1
2174,262.8224681654054,1.5082670645944347,1
2175,264.54388400281033,1.9641293091765988,1
2176,266.7507267837586,2.4426655501874848,1
2177,269.4292151031853,2.7852333601360044,1
2178,272.3211935040306,2.898603602612752,1
2179,275.2264223084108,2.9088018508753635,1
2180,278.1387972057813,2.9335661406074394,1
2181,281.0935545896257,2.930508747450176,1
2182,283.99981470068167,2.9032055195095836,1
2183,286.89996562864485,2.9067766230734264,1
2184,289.8133679468285,2.920290116049898,1
2185,292.74054586074465,2.913919526706053,1
2186,295.6412070002406,2.90702488472607,1
2187,298.5545956301968,2.9271669007017636,1
2188,301.49554080164415,2.9792328721899537,1
2189,304.5130613745767,3.0159453949178214,1
2190,307.5274315914798,3.0057376327253564,1
2191,310.5245366400274,2.991000062327487,1
2192,313.50943171613477,2.984368952474398,1
2193,316.4932745449762,2.9769509497013473,1
2194,319.46333361553746,2.96447916083892,1
2195,322.42223286665404,2.97441822849558,1
2196,325.4121700725286,2.9970885947222996,1
2197,328.41641005609864,3.0103416243431695,1
2198,331.43285332121496,3.032486670340859,1
2199,334.48138339678036,3.021491671261458,1
2200,337.4758366637379,2.9587857588768713,1
2201,340.3989549145341,2.7816668972516823,1
2202,343.03917045824124,2.398295589924544,1
2203,345.1955460943832,1.8968359215524515,1
2204,346.83284230134615,1.3884864576122595,1
2205,347.9725190096077,0.9022846586069306,1
2206,348.63741161856,0.5241306064690434,1
2207,349.0207802225458,0.0,0
2208,349.2665383024501,0.0,0
2209,349.43276140133315,0.0,0
2210,349.52450167240477,0.0,0
2211,349.5923565807309,0.0,0
2212,349.6260214046668,0.0,0
2213,349.6239203656981,0.0,0
2214,349.66473836576523,0.0,0
2215,349.71586105500086,0.0,0
2216,349.77151060405953,0.0,0
2217,349.81127809201155,0.0,0
2218,349.83116183604653,0.0,0
2219,349.8592492264671,0.0,0
2220,349.8878618453386,0.0,0
2221,349.8761817191129,0.0,0
2222,349.857348433504,0.0,0
2223,349.82420885179306,0.0,0
2224,349.77066029097574,0.0,0
2225,349.6967027512516,0.0,0
2226,349.6288478954652,0.0,0
2227,349.586454222821,0.0,0
2228,349.5522641677046,0.0,0
2229,349.51807410904996,0.0,0
2230,349.5154478818337,0.0,0
2231,349.5056684502567,0.0,0
2232,349.47758102149743,0.0,0
2233,349.4203556013559,0.0,0
2234,349.41110132389684,0.0,0
2235,349.4410891918972,0.0,0
2236,349.50631771687375,0.0,0
2237,349.5781741373658,0.0,0
2238,349.6306721137386,0.0,0
2239,349.63624942724687,0.0,0
2240,349.64392793120896,0.0,0
2241,349.61689099947466,0.0,0
2242,349.5943807714,0.0,0
2243,349.5861769462227,0.0,0
2244,349.37250797699386,0.0,0
2245,348.74843396438666,-0.8946056141642202,1
2246,347.5832967486654,-1.3928501054661524,1
2247,345.96273375345436,-1.848438386409498,1
2248,343.8864199758464,-2.3238108796752783,1
2249,341.3151119941038,-2.7543647643505835,1
2250,338.37769044714526,-2.9713501062516627,1
2251,335.3724117816005,-2.991236359560304,1
2252,332.39521772802465,-2.990188775491333,1
2253,329.3920342306178,-2.9695201797821937,1
2254,326.45617736846026,-2.939172340825479,1
2255,323.51368954896685,-2.9485925130489363,1
2256,320.5589923423624,-2.9621140483866952,1
2257,317.58946145219346,-2.982788470128355,1
2258,314.5934154021057,-2.9955230712184857,1
2259,311.5984153097565,-2.9950019215953034,1
2260,308.60341155891507,-2.975383797714045,1
2261,305.6476477143284,-2.9560278569607306,1
2262,302.6913558449936,-2.972077188829445,1
2263,299.7034933366695,-2.991178607065507,1
2264,296.7089986308626,-3.006966634271322,1
2265,293.68956006812687,-3.0326971875638264,1
2266,290.64360425573494,-3.0398543584265383,1
2267,287.6098513512738,-3.0105569869443514,1
2268,284.62249028184624,-2.9868395877016383,1
2269,281.6361721758705,-3.0042006574859386,1
2270,278.61408896687436,-3.009353058045832,1
2271,275.61746605977885,-2.9866829108327693,1
2272,272.6407231452088,-2.9930537889572406,1
2273,269.63135848186437,-3.019832921953906,1
2274,266.601057301301,-3.0234136679794688,1
2275,263.58453114590543,-3.012167846400672,1
2276,260.57672160849967,-3.0185397039504096,1
2277,257.5474517380046,-3.009649528785104,1
2278,254.55742255092946,-2.9754675948575056,1
2279,251.5965165482896,-2.9548038775474765,1
2280,248.6478147958345,-2.963007172733228,1
2281,245.67050220282314,-2.976792540215328,1
2282,242.69422971540385,-2.974006871789456,1
2283,239.72248845924423,-2.920986186957947,1
2284,236.85225734148796,-2.7937467638072064,1
2285,234.13499493162982,-2.515100088865978,1
2286,231.822057163756,-2.0304501522597604,1
2287,230.0740946271103,-1.51771730188959,1
2288,228.78662255997682,-1.0047216641598027,1
2289,228.0646512987907,-0.5529476530129642,1
2290,227.6807272539509,0.0,0
2291,227.43093786652503,0.0,0
2292,227.36481587581767,0.0,0
2293,227.32311792352158,0.0,0
2294,227.2782860417843,0.0,0
2295,227.23397642252567,0.0,0
2296,227.20396812703405,0.0,0
2297,227.15250773503348,0.0,0
2298,227.13262252441285,0.0,0
2299,227.37662866252919,0.0,0
2300,227.52470324288558,0.0,0
2301,227.5834749205245,0.0,0
2302,227.6279452307703,0.0,0
2303,227.6800882211666,0.0,0
2304,227.6837434471601,0.0,0
2305,227.63891100320348,0.0,0
2306,227.5797773684725,0.0,0
2307,227.49413003304267,0.0,0
2308,227.5835918165444,0.0,0
2309,227.53004226983032,0.0,0
2310,227.30363146666062,0.0,0
2311,226.62946100083585,-0.9492506420850191,1
2312,225.40513018249058,-1.3329176147983617,1
2313,223.96362577123912,-1.4047877933092252,1
2314,222.59555459587213,-1.3719081791301448,1
