T,X,V,CRANESTOPPED
1513,415.43739815702935,0.0,0
1514,415.4705371126912,0.0,0
1515,415.5429166778444,0.0,0
1516,415.6163485134617,0.0,0
1517,415.66884470113814,0.0,0
1518,415.7086114442228,0.0,0
1519,415.6720015167834,0.0,0
1520,415.6536965336682,0.0,0
1521,415.6364437845755,0.0,0
1522,415.5794242457913,0.0,0
1523,415.3352481137441,0.0,0
1524,414.72338663060304,-0.880813336372853,1
1525,413.5736214409984,-1.297312566006184,1
1526,412.1287614985907,-1.50966555219361,1
1527,410.5542903366112,-1.632648837694262,1
1528,408.86346382320215,-1.653584721162531,1
1529,407.2471208942861,-1.512560086744287,1
1530,405.8383436497136,-1.256863771491055,1
1531,404.733393351304,-0.9438839712273079,1
1532,403.95057570725896,-0.6629910913343338,1
1533,403.40741116863535,0.0,0
1534,402.97292154460297,0.0,0
1535,402.6083919706462,0.0,0
1536,402.40187785151136,0.0,0
1537,402.2107232918833,0.0,0
1538,402.06228151409545,0.0,0
1539,401.94855674612336,0.0,0
1540,401.87617680338326,0.0,0
1541,401.86081723444426,0.0,0
1542,401.87912269571603,0.0,0
1543,401.919205360506,0.0,0
1544,401.8675505582496,0.0,0
1545,401.84640451210646,0.0,0
1546,401.9127868198527,0.0,0
1547,402.0873174890195,0.0,0
1548,402.2283941235881,0.0,0
1549,402.330756066153,0.0,0
1550,402.4800386296797,0.0,0
1551,402.63037339324114,0.0,0
1552,402.7160085947916,0.0,0
1553,402.8032222247914,0.0,0
1554,402.876127975056,0.0,0
1555,402.9943759945393,0.0,0
1556,403.10704850570534,0.0,0
1557,403.21204090917314,0.0,0
1558,403.27274336799303,0.0,0
1559,403.28147576963516,0.0,0
1560,403.28968200910026,0.0,0
1561,403.3233471300065,0.0,0
1562,403.4787311413781,0.0,0
1563,403.59140363681917,0.0,0
1564,403.6637832068214,0.0,0
1565,403.7687755703386,0.0,0
1566,403.83768431799615,0.0,0
1567,403.8596723354253,0.0,0
1568,403.8827126343513,0.0,0
1569,403.87871557162964,0.0,0
1570,403.8762968805498,0.0,0
1571,403.8691429504592,0.0,0
1572,403.86651226389887,0.0,0
1573,403.88376493062384,0.0,0
1574,403.85914617843315,0.0,0
1575,403.7867666022397,0.0,0
1576,403.6486352261277,0.0,0
1577,403.54364280468485,0.0,0
1578,403.45190595830934,0.0,0
1579,403.39940973451723,0.0,0
1580,403.557424539673,0.0,0
1581,404.14119661051774,0.8247402960155341,1
1582,405.20690513170405,1.307096668270134,1
1583,406.755389947058,1.8626216247712932,1
1584,408.93214838124663,2.4153584282298084,1
1585,411.5861068035176,2.802819887225013,1
1586,414.53778815569666,2.9942349471768637,1
1587,417.57457669787135,3.0207446606924293,1
1588,420.5792774770815,2.937632910780138,1
1589,423.4498425194316,2.8880789227476953,1
1590,426.3554353225769,2.933418894066392,1
1591,429.3166803075644,2.9860206663938413,1
1592,432.3274766553646,2.9921203463142945,1
1593,435.300921000193,2.968813233407076,1
1594,438.26510312217874,2.9741226550076476,1
1595,441.2491663102083,2.9710699644893452,1
1596,444.20724305115743,2.9343520328726242,1
1597,447.11787037595354,2.9478688506518154,1
1598,450.10298075246106,3.0029956034572365,1
1599,453.123861582868,3.0162492715951714,1
1600,456.1354792956514,3.00856634785319,1
1601,459.1409942785744,2.9339264677024914,1
1602,462.0033322310564,2.637785696741048,1
1603,464.4165656720565,2.1236108361266304,1
1604,466.25055390330965,1.5797643353405135,1
1605,467.5760943427375,1.0775284129256306,1
1606,468.4056107291609,0.6062821825317428,1
1607,468.788658707801,0.0,0
1608,468.9768688327345,0.0,0
1609,469.0850196404341,0.0,0
1610,469.1329942364077,0.0,0
1611,469.1244808445143,0.0,0
1612,469.135323592454,0.0,0
1613,469.1283906220874,0.0,0
1614,469.13712577004645,0.0,0
1615,469.16627086803635,0.0,0
1616,469.21846012939636,0.0,0
1617,469.27516964649874,0.0,0
1618,469.30514714268713,0.0,0
1619,469.3372319823797,0.0,0
1620,469.3928878380819,0.0,0
1621,469.4254995242271,0.0,0
1622,469.5663459153137,0.0,0
1623,469.71540005417717,0.0,0
1624,469.8392187937942,0.0,0
1625,469.968611387867,0.0,0
1626,470.27462174207284,0.0,0
1627,470.81861982137167,0.0,0
1628,470.8255518294538,0.0,0
1629,471.1784816665686,0.5697986284814931,1
1630,471.9651490864168,0.7699458898537159,1
1631,472.718373446276,0.6484987194875487,1
1632,473.26214652539187,0.5234749893024002,1
1633,473.7653234248808,0.0,0
1634,473.9132407999086,0.0,0
1635,473.9866724026268,0.0,0
1636,474.0030902474013,0.0,0
1637,474.0378098928642,0.0,0
1638,474.33974519571,0.0,0
1639,474.9218485260598,0.5368030856596704,1
1640,475.41335136702935,0.0,0
1641,475.79956226109357,0.0,0
1642,475.971578893466,0.0,0
1643,476.1144495386957,0.0,0
1644,476.2241817148875,0.0,0
1645,476.4336325862576,0.0,0
1646,476.8312139609428,0.0,0
1647,477.0364487673484,0.0,0
1648,477.2422103457151,0.0,0
1649,477.4094836164306,0.0,0
1650,477.627143161672,0.0,0
1651,477.7090866688231,0.0,0
1652,477.7101407763635,0.0,0
1653,477.7591698212908,0.0,0
1654,477.9661296719864,0.0,0
1655,478.10395358205534,0.0,0
1656,477.86519505657265,-0.6970017569196898,1
1657,476.70995006821596,-1.382167598778807,1
1658,475.10085985901503,-1.2347475890214525,1
1659,474.24045489017305,-1.0633155114953468,1
1660,472.97422883602434,-1.8408479663226842,1
1661,470.5587589575277,-2.8700435968656564,1
1662,467.234141642293,-3.432902599091193,1
1663,463.6929537593453,-3.548761297435277,1
1664,460.13661904742247,-3.6448779671382283,1
1665,456.40319782506884,-3.762123036206731,1
1666,452.612372975009,-3.5042128352355064,1
1667,449.39477215459783,-3.178736147682798,1
1668,446.2549006796434,-3.4459969854106873,1
1669,442.50277818377646,-3.6637040315862635,1
1670,438.9274926164709,-3.735207903290103,1
1671,435.03236237719625,-3.8216991203063913,1
1672,431.2840943758581,-3.638429442219689,1
1673,427.7555034927569,-3.45873772337805,1
1674,424.366618929102,-3.290785908468962,1
1675,421.17393167581895,-3.154237902039455,1
1676,418.0581431250231,-3.123996423865293,1
1677,414.92593882808836,-3.0365210069478508,1
1678,411.9851011111274,-2.7644131303231063,1
1679,409.39711256744215,-2.2779556008090935,1
1680,407.4291899095092,-1.7038646898994614,1
1681,405.9893831876432,-1.1916845369283635,1
1682,405.0458208356525,-0.7386276006084245,1
1683,404.5121279864264,0.0,0
1684,404.23481354343056,0.0,0
1685,404.0818482424823,0.0,0
1686,403.99937071670297,0.0,0
1687,403.944769717289,0.0,0
1688,403.8403038468649,0.0,0
1689,403.7511984245132,0.0,0
1690,403.67618786642873,0.0,0
1691,403.5783497248149,0.0,0
1692,403.5345862954895,0.0,0
1693,403.5401616535759,0.0,0
1694,403.5849775134804,0.0,0
1695,403.5860299519857,0.0,0
1696,403.5870823869537,0.0,0
1697,403.5881348163288,0.0,0
1698,403.57751029074996,0.0,0
1699,403.5305895596973,0.0,0
1700,403.4388529218037,0.0,0
1701,403.3532178581841,0.0,0
1702,403.2797859705851,0.0,0
1703,403.1941509002317,0.0,0
1704,403.10956821033517,0.0,0
1705,403.02498549750186,0.0,0
1706,402.9332487887346,0.0,0
1707,402.87465102374466,0.0,0
1708,402.8272041196632,0.0,0
1709,402.7797572130371,0.0,0
1710,402.74556588793394,0.0,0
1711,402.7180023501626,0.0,0
1712,402.7206332676756,0.0,0
1713,402.668137109992,0.0,0
1714,402.59680991944816,0.0,0
1715,402.4759311293016,0.0,0
1716,402.3918745062156,0.0,0
1717,402.32612273835883,0.0,0
1718,402.27762351324884,0.0,0
1719,402.13370429675984,0.0,0
1720,402.0149302058947,0.0,0
1721,402.0154563806813,0.0,0
1722,402.0260810802746,0.0,0
1723,401.9784214955918,0.0,0
1724,401.88005702453813,0.0,0
1725,401.7975790551874,0.0,0
1726,401.7114177569928,0.0,0
1727,401.6125270505962,0.0,0
1728,401.4537736136663,0.0,0
1729,401.3988591485534,0.0,0
1730,401.27577426670285,0.0,0
1731,401.17288643237686,0.0,0
1732,401.0037205556092,0.0,0
1733,400.5057952216615,-0.7439433760238785,1
1734,399.51583380356146,-1.2252489103988466,1
1735,398.0552974008638,-1.7061342318159802,1
1736,396.1035653399295,-2.1811811230591616,1
1737,393.6929351547455,-2.610254375358153,1
1738,390.8830565892132,-2.890623657217617,1
1739,387.91168784031026,-2.9818377333911883,1
1740,384.9193811224308,-2.9803668583189165,1
1741,381.95095412367243,-2.949755492506114,1
1742,379.0198701374186,-2.936239320545212,1
1743,376.078475482582,-2.934767960107422,1
1744,373.15033421720375,-2.938609840506899,1
1745,370.2012558015682,-2.933035416793018,1
1746,367.2842633836177,-2.8988472148444657,1
1747,364.4035613718793,-2.9334636718976697,1
1748,361.4173360398224,-2.9675555337329627,1
1749,358.46845030441335,-2.9884931457455366,1
1750,355.4403497483313,-3.0681320465561157,1
1751,352.3321862113011,-3.08549251561584,1
1752,349.2693647170996,-2.97734791173923,1
1753,346.37749038782266,-2.8145406835423614,1
1754,343.6402833500149,-2.5454234360670682,1
1755,341.2866435156885,-2.094625804120483,1
1756,339.45103174177393,-1.5848004716080766,1
1757,338.11704257247237,-1.0709718661051397,1
1758,337.30908800956365,-0.6332653431200015,1
1759,336.85051188623237,0.0,0
1760,336.52817010367136,0.0,0
1761,336.32808342977614,0.0,0
1762,336.2101573918141,0.0,0
1763,336.1274714427006,0.0,0
1764,335.98533266704635,0.0,0
1765,335.8636026753468,0.0,0
1766,335.8519220803392,0.0,0
1767,335.81878238447337,0.0,0
1768,335.7324208381292,0.0,0
1769,335.65951352533887,0.0,0
1770,335.61206774997413,0.0,0
1771,335.58450578485736,0.0,0
1772,335.5717750182114,0.0,0
1773,335.62847424369596,0.0,0
1774,335.8355845820876,0.0,0
1775,335.99032500626134,0.0,0
1776,335.9545601259818,0.0,0
1777,335.98264700262825,0.0,0
1778,336.0149340344104,0.0,0
1779,336.04144582606085,0.0,0
1780,336.0470237406184,0.0,0
1781,336.0409208100865,0.0,0
1782,335.92509558616473,0.0,0
1783,335.91649730113767,0.0,0
1784,335.7683842989673,0.0,0
1785,335.66371432157933,0.0,0
1786,335.6682418735688,0.0,0
1787,335.62184630532954,0.0,0
1788,335.6685685122064,0.0,0
1789,335.6669931561941,0.0,0
1790,335.70951392355136,0.0,0
1791,335.8057819700988,0.0,0
1792,335.8734375181163,0.0,0
1793,335.94109288995463,0.0,0
1794,335.9586761250425,0.0,0
1795,335.92691220073397,0.0,0
1796,336.29544965447116,0.6130827096005191,1
1797,337.153077619935,1.1426282753904786,1
1798,338.5807062052521,1.680539507638656,1
1799,340.5141566352123,2.154959367044853,1
1800,342.8906249393418,2.6120204137767757,1
1801,345.73819746276587,2.972712822186338,1
1802,348.8360505837145,3.0940118192232546,1
1803,351.9262211012124,3.083277948235576,1
1804,355.00260648018565,3.025988931089074,1
1805,357.9781989633905,2.8458223568876804,1
1806,360.694251193961,2.587070967858722,1
1807,363.15234089910797,2.4433595745602474,1
1808,365.5809703430815,2.397330019484599,1
1809,367.94700093807717,2.1918660434446053,1
1810,369.9647024299707,1.8572144803434014,1
1811,371.66142989876397,1.73675685675434,1
1812,373.4382161434794,1.8059265308951638,1
1813,375.2732829605543,1.58825907005874,1
1814,376.6147342835969,1.1765443282061767,1
1815,377.62637161696665,1.0717088869213,1
1816,378.7581520574395,1.199899275049546,1
1817,380.02617016706574,1.1651816007527032,1
1818,381.0885152589449,1.0292055706271412,1
1819,382.08458130832,1.1030052320632535,1
1820,383.2945257230714,1.3178822905559002,1
1821,384.7203458894318,1.4650600979793182,1
1822,386.22464591903,1.5037223416362906,1
1823,387.7277905727044,1.6797271860442322,1
1824,389.5841002911185,2.1257871902364514,1
1825,391.9793649531773,2.47385164743136,1
1826,394.5318035859812,2.436451867996766,1
1827,396.85226868917084,2.044992482087622,1
1828,398.62178855015645,1.534652784558034,1
1829,399.9215742582869,1.0695482919469725,1
1830,400.7608851340504,0.6558871504833519,1
1831,401.2333485592536,0.0,0
1832,401.57378244023107,0.0,0
1833,401.7614655465445,0.0,0
1834,401.89854352993933,0.0,0
1835,402.0642379500482,0.0,0
1836,402.09759140548243,0.0,0
1837,402.1542978915969,0.0,0
1838,402.2033239252974,0.0,0
1839,402.2769699994163,0.0,0
1840,402.32862738279664,0.0,0
1841,402.36755536513067,0.0,0
1842,402.34578062975504,0.0,0
1843,402.32000922989647,0.0,0
1844,402.28339994446065,0.0,0
1845,402.265095281463,0.0,0
1846,402.24679060429054,0.0,0
1847,402.2120729826627,0.0,0
1848,402.189032221092,0.0,0
1849,402.15725864925764,0.0,0
1850,402.1119166436693,0.0,0
1851,402.0135523374283,0.0,0
1852,401.94117292621416,0.0,0
1853,401.8913080349769,0.0,0
1854,401.86690179348193,0.0,0
1855,401.8644837632816,0.0,0
1856,401.8599608219205,0.0,0
1857,401.88142281474967,0.0,0
1858,401.9171927831365,0.0,0
1859,401.91877138000933,0.0,0
1860,401.9256118352977,0.0,0
1861,401.9313997504304,0.0,0
1862,401.95180929772636,0.0,0
1863,401.97379733646693,0.0,0
1864,402.01672105452934,0.0,0
1865,402.0938360085236,0.0,0
1866,402.1571691713919,0.0,0
1867,402.2117699555369,0.0,0
1868,402.23270561602095,0.0,0
1869,402.323916355602,0.0,0
1870,402.4069208346363,0.0,0
1871,402.4726726352612,0.0,0
1872,402.527273445791,0.0,0
1873,402.62479787736663,0.0,0
1874,402.6457335418,0.0,0
1875,402.6412102824248,0.0,0
1876,402.62080075998034,0.0,0
1877,402.64889033998384,0.0,0
1878,402.6754015280759,0.0,0
1879,402.6764537857548,0.0,0
1880,402.74220562726896,0.0,0
1881,402.8180562408984,0.0,0
1882,402.84909064783983,0.0,0
1883,402.92441497652084,0.0,0
1884,402.9392490303879,0.0,0
1885,402.9540830745002,0.0,0
1886,402.9744926094588,0.0,0
1887,403.00657928207113,0.0,0
1888,403.0315119969632,0.0,0
1889,403.03098584012116,0.0,0
1890,402.9922713868173,0.0,0
1891,402.9514523099903,0.0,0
1892,402.8769681015791,0.0,0
1893,402.8504569250188,0.0,0
1894,402.78228654904024,0.0,0
1895,402.7184271945905,0.0,0
1896,402.64552145387137,0.0,0
1897,402.54210747640747,0.0,0
1898,402.4681494346925,0.0,0
1899,402.34358761426336,0.0,0
1900,402.2574262839875,0.0,0
1901,402.1660033601467,0.0,0
1902,402.1451686548655,0.0,0
1903,402.0797302924569,0.0,0
1904,402.14232466829134,0.0,0
1905,402.2064976516266,0.0,0
1906,402.2404757959472,0.0,0
1907,402.20712341263913,0.0,0
1908,402.1764021816239,0.0,0
1909,402.15494002594215,0.0,0
1910,402.4338331960786,0.0,0
1911,403.10218663932784,0.9117390689462468,1
1912,404.2573113339711,1.3917261084097845,1
1913,405.8856388561474,1.9614022441605528,1
1914,408.1801158222922,2.4917304169927945,1
1915,410.869099690133,2.6637881893456665,1
1916,413.5076922009835,2.7960318124543164,1
1917,416.46116331504163,2.8844526792516945,1
1918,419.2765975594869,2.866411438191932,1
1919,422.1939861914255,2.9680875162692075,1
1920,425.2127725920253,2.920267789289994,1
1921,428.0345217700055,2.776407698347697,1
1922,430.7655879887207,2.8225378645244916,1
1923,433.67959749905447,2.893599237514678,1
1924,436.55278646375007,2.8738691810479224,1
1925,439.4273358611503,2.7382629733746455,1
1926,442.02931241049936,2.387628356445134,1
1927,444.2025925740406,1.8971759159556427,1
1928,445.82366424241064,1.4002498676474033,1
1929,447.0030923093354,0.9377792727340761,1
1930,447.6992227878788,0.5931373263848059,1
1931,448.189366962105,0.6349008721146845,1
1932,448.96902453210816,1.0287240074046053,1
1933,450.2468149769142,1.5395855394387468,1
1934,452.04819561098566,2.050446749198045,1
1935,454.3477084753103,2.5052352005019713,1
1936,457.0586660119896,2.772076673977267,1
1937,459.89186182326483,2.6914894474745097,1
1938,462.4416449069386,2.317285942833422,1
1939,464.5264337089317,1.8112085471746013,1
1940,466.0640620012878,1.2970339082802127,1
1941,467.1205015254921,0.8410390446264842,1
1942,467.7461400905408,0.0,0
1943,468.07647162465554,0.0,0
1944,468.26867505146515,0.0,0
1945,468.4195316520034,0.0,0
1946,468.51683972713266,0.0,0
1947,468.59637216452296,0.0,0
1948,468.69315332217906,0.0,0
1949,468.7695244435896,0.0,0
1950,468.8127570048579,0.0,0
1951,468.8376871178571,0.0,0
1952,468.8559895183292,0.0,0
1953,468.8681911120125,0.0,0
1954,468.89206737361036,0.0,0
1955,468.9159436032065,0.0,0
1956,468.91383592965985,0.0,0
1957,468.9005805313556,0.0,0
1958,468.8663881937552,0.0,0
1959,468.8520789494288,0.0,0
1960,468.83671584585477,0.0,0
1961,468.836188916774,0.0,0
1962,468.8285073570544,0.0,0
1963,468.81472502883787,0.0,0
1964,468.82587268410543,0.0,0
1965,468.8457557768231,0.0,0
1966,468.8932035331436,0.0,0
1967,468.9268689572181,0.0,0
1968,468.97431671102487,0.0,0
1969,469.0069282647298,0.0,0
1970,469.0787790630191,0.0,0
1971,469.1174913665074,0.0,0
1972,469.1766136966915,0.0,0
1973,469.2678206136985,0.0,0
1974,469.3462990703393,0.0,0
1975,469.39480074287775,0.0,0
1976,469.4279392252829,0.0,0
1977,469.44887620911317,0.0,0
1978,469.46265854717177,0.0,0
1979,469.46823235137566,0.0,0
1980,469.5257738172213,0.0,0
1981,469.583842215708,0.0,0
1982,469.63422897917985,0.0,0
1983,469.64643044039144,0.0,0
1984,469.6907164309214,0.0,0
1985,469.7339484449794,0.0,0
1986,469.75782431562334,0.0,0
1987,469.7353063047774,0.0,0
1988,469.7398260329767,0.0,0
1989,469.66428643906715,0.0,0
1990,469.3358405285995,-0.5841390686712202,1
1991,468.4960083017247,-1.0801620879314555,1
1992,467.17551635273657,-1.5830765499719632,1
1993,465.3298552017808,-2.113140621127002,1
1994,462.94923511048256,-2.577454883858138,1
1995,460.1749454340645,-2.8845899036786022,1
1996,457.18005530312536,-3.0178243456831524,1
1997,454.1392967426982,-3.0268665337431173,1
1998,451.1263222356391,-3.005404779086575,1
1999,448.12848718452506,-2.9893647314923157,1
2000,445.1475927726545,-2.983002444790799,1
2001,442.16248229494346,-2.9976863069678075,1
2002,439.1522201587189,-2.9970072991501127,1
2003,436.16846769664323,-2.9962186753857054,1
2004,433.15978280794747,-3.01505010716005,1
2005,430.13836748232313,-3.0150516519804285,1
2006,427.1296795039866,-3.005901378335409,1
2007,424.1265647256523,-3.0094800306486604,1
2008,421.1107194426893,-2.988545379366599,1
2009,418.1494739669191,-2.981392839274406,1
2010,415.1479337641405,-2.9809756382281307,1
2011,412.18752269046286,-2.8306436768323238,1
2012,409.4866464104758,-2.4701131690102613,1
2013,407.24729635244233,-1.9656133342775775,1
2014,405.5554197419207,-1.4674777838044122,1
2015,404.3123407848335,-1.0238359772196475,1
2016,403.5077477874814,-0.5996580489633061,1
2017,403.1130246869069,0.0,0
2018,402.9147174852974,0.0,0
2019,402.7439739313346,0.0,0
2020,402.60426420826894,0.0,0
2021,402.45077264948304,0.0,0
2022,402.41100594581985,0.0,0
2023,402.36513772069986,0.0,0
2024,402.303908873088,0.0,0
2025,402.25193912679816,0.0,0
2026,402.2235365044687,0.0,0
2027,402.17451074517294,0.0,0
2028,402.1544137551423,0.0,0
2029,402.13852681831,0.0,0
2030,402.1658766020263,0.0,0
2031,402.1473580660517,0.0,0
2032,402.1370461314177,0.0,0
2033,402.11189961274033,0.0,0
2034,402.1026401984299,0.0,0
2035,402.1474556444071,0.0,0
2036,402.1983725080837,0.0,0
2037,402.2452932856526,0.0,0
2038,402.29168772236284,0.0,0
2039,402.3314543819986,0.0,0
2040,402.3645932645597,0.0,0
2041,402.37837515984415,0.0,0
2042,402.51387402606207,0.0,0
2043,402.5424905310717,0.0,0
2044,402.54512225708925,0.0,0
2045,402.52839695420755,0.0,0
2046,402.5161940650304,0.0,0
2047,402.514088728753,0.0,0
2048,402.5384944807363,0.0,0
2049,402.6352793919257,0.0,0
2050,402.66389588511225,0.0,0
2051,402.68083582626844,0.0,0
2052,402.66758027202934,0.0,0
2053,402.69356504192416,0.0,0
2054,402.77898503263253,0.0,0
2055,402.85988245173615,0.0,0
2056,403.1014254028432,0.0,0
2057,403.6846693007237,0.8422532562190952,1
2058,404.78593191528137,1.3632144411964475,1
2059,406.4110981831166,1.8516706251016615,1
2060,408.4892731654847,2.3072038393869434,1
2061,411.0255058618905,2.744480143062475,1
2062,413.97823345160964,2.9776583681014017,1
2063,416.9808225980933,3.0093250738511017,1
2064,419.99688359931184,3.037414588471705,1
2065,423.0556517750367,3.0370411405498032,1
2066,426.07096588041145,3.00258454432651,1
2067,429.06082086368974,2.9735483354235157,1
2068,432.0180625512585,2.9431955243551045,1
2069,434.94721191239995,2.934569592564486,1
2070,437.88720173638745,2.949140781796274,1
2071,440.8454934759925,2.9544505446474716,1
2072,443.7961028256824,2.966651230321844,1
2073,446.7787959366362,3.0219318686672807,1
2074,449.83996656301696,3.084893774751322,1
2075,452.94858348613883,3.122287329279345,1
2076,456.08454122157565,3.0778883300695554,1
2077,459.10436014627794,2.9292902706838504,1
2078,461.94312176294335,2.6652352296567017,1
2079,464.43483060559134,2.229651252110898,1
2080,466.40242426716515,1.7027494988106469,1
2081,467.84032960321264,1.1993085288577277,1
2082,468.8010413248806,0.7282155839324389,1
2083,469.2967607710775,0.0,0
2084,469.53693868779993,0.0,0
2085,469.67054654682676,0.0,0
2086,469.77154302118544,0.0,0
2087,469.7686046751677,0.0,0
2088,469.76566627413587,0.0,0
2089,469.75715418294897,0.0,0
2090,469.718969119212,0.0,0
2091,469.6879387503592,0.0,0
2092,469.61156854661965,0.0,0
2093,469.52405090653224,0.0,0
2094,469.4283244728778,0.0,0
2095,469.35541984892836,0.0,0
2096,469.2377023259975,0.0,0
2097,469.14039483904963,0.0,0
2098,469.03193980919673,0.0,0
2099,468.92800453976304,0.0,0
2100,468.8423714570194,0.0,0
2101,468.7440099318663,0.0,0
2102,468.63902069862274,0.0,0
2103,468.54013220019766,0.0,0
2104,468.46670058759776,0.0,0
2105,468.4131520642813,0.0,0
2106,468.3662312383619,0.0,0
2107,468.3264650581101,0.0,0
2108,468.3126827148805,0.0,0
2109,468.3071089160192,0.0,0
2110,468.28722582545515,0.0,0
2111,468.2790172813217,0.0,0
2112,468.2509256380101,0.0,0
2113,468.2427170754075,0.0,0
2114,468.2294616831777,0.0,0
2115,468.22735384704816,0.0,0
2116,468.1875876723415,0.0,0
2117,468.18306781001684,0.0,0
2118,468.2106325057489,0.0,0
2119,468.31320966464455,0.0,0
2120,468.3847560773205,0.0,0
2121,468.45682932504343,0.0,0
2122,468.558879432719,0.0,0
2123,468.63999258805643,0.0,0
2124,468.7200518968068,0.0,0
2125,468.7919027363503,0.0,0
2126,468.85607201125845,0.0,0
2127,468.9401243528355,0.0,0
2128,469.0241766648155,0.0,0
2129,469.1098097843852,0.0,0
2130,469.2071174481458,0.0,0
2131,469.29621651569596,0.0,0
2132,469.4470726249042,0.0,0
2133,469.8237972900852,0.5561993383883816,1
2134,470.55947130168096,0.7956982306627935,1
2135,471.4151937514108,0.7881280532199355,1
2136,472.13572740812083,0.6184833470745161,1
2137,472.65216044555984,0.0,0
2138,472.9692356728612,0.0,0
2139,473.2088865482403,0.0,0
2140,473.39498889612463,0.0,0
2141,473.52648872013634,0.0,0
2142,473.597812312786,0.0,0
2143,473.6942889815827,0.0,0
2144,473.6680818699767,0.0,0
2145,473.65776508533753,0.0,0
2146,473.6307273113697,0.0,0
2147,473.57055109084536,0.0,0
2148,473.52046811560723,0.0,0
2149,473.5122593466146,0.0,0
2150,473.49847694025414,0.0,0
2151,473.4505020306098,0.0,0
2152,473.3897987738119,0.0,0
2153,473.31794826851615,0.0,0
2154,473.2654537922289,0.0,0
2155,473.2598801584687,0.0,0
2156,473.2129593122324,0.0,0
2157,473.18434044349266,0.0,0
2158,473.1991769079705,0.0,0
2159,473.19413029779366,0.0,0
2160,473.16920060947785,0.0,0
2161,473.14427090898454,0.0,0
2162,473.12596888607493,0.0,0
2163,473.14901401707766,0.0,0
2164,473.1649044204566,0.0,0
2165,473.1797408029848,0.0,0
2166,473.20015087448763,0.0,0
2167,473.2332893288911,0.0,0
2168,473.2531724017233,0.0,0
2169,473.2741094696325,0.0,0
2170,473.28231814595216,0.0,0
2171,473.28231814595216,0.0,0
2172,473.3027282132695,0.0,0
2173,473.3241922601989,0.0,0
2174,473.3236652703144,0.0,0
2175,473.32818498992987,0.0,0
2176,473.30513992685235,0.0,0
2177,473.3025049053572,0.0,0
2178,473.25400303955104,0.0,0
2179,473.2365315403542,0.0,0
2180,473.1997039351223,0.0,0
2181,473.2132626003984,0.0,0
2182,473.2003103538069,0.0,0
2183,473.1430724086616,0.0,0
2184,473.0924620889512,0.0,0
2185,473.04343293603074,0.0,0
2186,473.0296504921264,0.0,0
2187,473.0561612307095,0.0,0
2188,473.08267196874857,0.0,0
2189,473.09487318344304,0.0,0
2190,473.0938190249798,0.0,0
2191,473.04027047121986,0.0,0
2192,472.9530564150344,0.0,0
2193,472.89845369456526,0.0,0
2194,472.90402720608535,0.0,0
2195,472.8907718385332,0.0,0
2196,472.699096089611,0.0,0
2197,472.0867137255729,-0.8382507509084576,1
2198,471.02259458779406,-1.2968788171973245,1
2199,469.49295609117826,-1.7422516836320199,1
2200,467.53809122053,-2.1006742512803953,1
2201,465.29160758861747,-2.3020287864319755,1
2202,462.93403364766607,-2.3430014774206427,1
2203,460.6056046337762,-2.321538348258997,1
2204,458.2909569511481,-2.2414800240762816,1
2205,456.1226445856236,-1.9595401190082953,1
2206,454.3718767131315,-1.488183397096293,1
2207,453.14627779143103,-1.0471778232671625,1
2208,452.27752106659716,-0.7423034457960966,1
2209,451.66167089983884,-0.5151174315054163,1
2210,451.2472862035863,0.0,0
2211,450.972083321808,0.0,0
2212,450.735592964389,0.0,0
2213,450.57569510727785,0.0,0
2214,450.46618478583,0.0,0
2215,450.32700275130094,0.0,0
2216,450.1888743067011,0.0,0
2217,450.07725671122716,0.0,0
2218,449.9916231813058,0.0,0
2219,449.98258202544207,0.0,0
2220,449.98174882056213,0.0,0
2221,449.9486102253328,0.0,0
2222,449.8807527305263,0.0,0
2223,449.8425667191854,0.0,0
2224,449.85582215747087,0.0,0
2225,449.8674972927062,0.0,0
2226,449.8823330343928,0.0,0
2227,449.8775920926602,0.0,0
2228,449.894841349941,0.0,0
2229,449.79489880118246,0.0,0
2230,449.709265248519,0.0,0
2231,449.80920779826437,0.0,0
2232,449.8015265190712,0.0,0
2233,449.7715485987474,0.0,0
2234,449.7455644987955,0.0,0
2235,449.7381034960906,0.0,0
2236,449.71211937678004,0.0,0
2237,449.66730560757117,0.0,0
2238,449.6341670061122,0.0,0
2239,449.62859279233567,0.0,0
2240,449.6484759537116,0.0,0
2241,449.6887690288187,0.0,0
2242,449.75662648617384,0.0,0
2243,449.8138622151083,0.0,0
2244,449.8628899586578,0.0,0
2245,449.9837691585032,0.0,0
2246,450.33104436675524,0.5693038699622264,1
2247,451.12237689842766,1.0635957587213056,1
2248,452.45823588419785,1.5291162170603059,1
2249,454.1806093325483,1.7863901455680775,1
2250,456.031016175334,1.8333106280207687,1
2251,457.8472305885898,1.7679764630878196,1
2252,459.56696910150964,1.6062769761826132,1
2253,461.05978454095504,1.2962441588721845,1
2254,462.159457419254,0.9209880637546348,1
2255,462.9017606684643,0.6483088659125542,1
2256,463.4560751510791,0.0,0
2257,463.8685735211145,0.0,0
2258,464.1275809226497,0.0,0
2259,464.25350733840463,0.0,0
2260,464.38764202907197,0.0,0
2261,464.5345052744705,0.0,0
2262,464.6736870984751,0.0,0
2263,464.7802572475033,0.0,0
2264,464.85978971533234,0.0,0
2265,464.9122845008491,0.0,0
